#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	4.9791101967e-01	2.3999672896e-12                 	2.3983046761e-13                 	2.1601368220e-12                 	9.9930723492e-02                 	5.3569075875e-02                 
2.2000000000e-01	4.5264638152e-01	2.3592081314e-12                 	1.7325868194e-13                 	2.1859494494e-12                 	7.3439337395e-02                 	4.4288720293e-02                 
2.4000000000e-01	4.1492584972e-01	2.0861261610e-12                 	1.2846960041e-13                 	1.9576565606e-12                 	6.1582852853e-02                 	3.7707866245e-02                 
2.6000000000e-01	3.8300847667e-01	1.7803848802e-12                 	9.5567404091e-14                 	1.6848174761e-12                 	5.3677946355e-02                 	3.2564234471e-02                 
2.8000000000e-01	3.5565072833e-01	1.5174630082e-12                 	7.2012603111e-14                 	1.4454504051e-12                 	4.7455919994e-02                 	2.8406905487e-02                 
3.0000000000e-01	3.3194067978e-01	1.2916052877e-12                 	5.5258739792e-14                 	1.2363465479e-12                 	4.2782992854e-02                 	2.5028667568e-02                 
3.2000000000e-01	3.1119438729e-01	1.0871103095e-12                 	4.3001845789e-14                 	1.0441084637e-12                 	3.9556101540e-02                 	2.2239014579e-02                 
3.4000000000e-01	2.9288883510e-01	9.0497598593e-13                 	3.3702932522e-14                 	8.7127305341e-13                 	3.7241797624e-02                 	1.9862695644e-02                 
3.6000000000e-01	2.7661723315e-01	7.5100115424e-13                 	2.6597824969e-14                 	7.2440332927e-13                 	3.5416490133e-02                 	1.7807284499e-02                 
3.8000000000e-01	2.6205843140e-01	6.2678297736e-13                 	2.1148367470e-14                 	6.0563460989e-13                 	3.3741132472e-02                 	1.6016550818e-02                 
4.0000000000e-01	2.4895550983e-01	5.2852483367e-13                 	1.6962778544e-14                 	5.1156205512e-13                 	3.2094572410e-02                 	1.4456658713e-02                 
4.2000000000e-01	2.3710048556e-01	4.5106428439e-13                 	1.3750384939e-14                 	4.3731389945e-13                 	3.0484313246e-02                 	1.3102898827e-02                 
4.5000000000e-01	2.2129378652e-01	3.6367091572e-13                 	1.0198278084e-14                 	3.5347263764e-13                 	2.8042600173e-02                 	1.1383705481e-02                 
5.0000000000e-01	1.9916440787e-01	2.6753004945e-13                 	6.4829455309e-15                 	2.6104710392e-13                 	2.4232588243e-02                 	9.1774597875e-03                 
5.5000000000e-01	1.8105855261e-01	2.0868165543e-13                 	4.3088872576e-15                 	2.0437276817e-13                 	2.0648136267e-02                 	7.5469319653e-03                 
6.0000000000e-01	1.6597033989e-01	1.7073125699e-13                 	2.9773965900e-15                 	1.6775386040e-13                 	1.7439083168e-02                 	6.3149100328e-03                 
6.5000000000e-01	1.5320339067e-01	1.4578451004e-13                 	2.1244913680e-15                 	1.4366001867e-13                 	1.4572819619e-02                 	5.3617585890e-03                 
7.0000000000e-01	1.4226029133e-01	1.2969434121e-13                 	1.5548267569e-15                 	1.2813951445e-13                 	1.1988393190e-02                 	4.6072617826e-03                 
7.5000000000e-01	1.3277627191e-01	1.1950732275e-13                 	1.1661692677e-15                 	1.1834115349e-13                 	9.7581406799e-03                 	4.0030020240e-03                 
8.0000000000e-01	1.2447775492e-01	1.1355659640e-13                 	8.9195447644e-16                 	1.1266464192e-13                 	7.8547130219e-03                 	3.5100313949e-03                 
9.0000000000e-01	1.1064689326e-01	1.1005763026e-13                 	5.5139521113e-16                 	1.0950623505e-13                 	5.0100589103e-03                 	2.7661185062e-03                 
1.0000000000e+00	9.9582203933e-02	1.1132836268e-13                 	3.6293680654e-16                 	1.1096542588e-13                 	3.2600569863e-03                 	2.2411152374e-03                 
1.1000000000e+00	9.0529276303e-02	1.1157590996e-13                 	2.5225928939e-16                 	1.1132365067e-13                 	2.2608759318e-03                 	1.8593061179e-03                 
1.2000000000e+00	8.2985169945e-02	1.0783149011e-13                 	1.8255644948e-16                 	1.0764893366e-13                 	1.6929790109e-03                 	1.5719783777e-03                 
1.3000000000e+00	7.6601695333e-02	9.9753098835e-14                 	1.3611851119e-16                 	9.9616980324e-14                 	1.3645542121e-03                 	1.3494231104e-03                 
1.4000000000e+00	7.1130145667e-02	8.9219403803e-14                 	1.0354820317e-16                 	8.9115855600e-14                 	1.1606018283e-03                 	1.1717610727e-03                 
1.5000000000e+00	6.6388135956e-02	7.8005758282e-14                 	7.9997241634e-17                 	7.7925761041e-14                 	1.0255299531e-03                 	1.0268840331e-03                 
1.6000000000e+00	6.2238877458e-02	6.7418008794e-14                 	6.2626404195e-17                 	6.7355382390e-14                 	9.2892693384e-04                 	9.0688602754e-04                 
1.7000000000e+00	5.8577767020e-02	5.8013540737e-14                 	4.9608664267e-17                 	5.7963932073e-14                 	8.5512216004e-04                 	8.0626947482e-04                 
1.8000000000e+00	5.5323446630e-02	4.9862814037e-14                 	3.9709167864e-17                 	4.9823104869e-14                 	7.9636836851e-04                 	7.2100904262e-04                 
1.9000000000e+00	5.2411686281e-02	4.3133378699e-14                 	3.2107539382e-17                 	4.3101271160e-14                 	7.4437802811e-04                 	6.4823610611e-04                 
2.0000000000e+00	4.9791101967e-02	3.7209122151e-14                 	2.6239767000e-17                 	3.7182882384e-14                 	7.0519715283e-04                 	5.8593776511e-04                 
2.2000000000e+00	4.5264638152e-02	2.7595501579e-14                 	1.8185471498e-17                 	2.7577316107e-14                 	6.5900130303e-04                 	4.8682009710e-04                 
2.4000000000e+00	4.1492584972e-02	2.1129163271e-14                 	1.2679756454e-17                 	2.1116483514e-14                 	6.0010688979e-04                 	4.0770353168e-04                 
2.6000000000e+00	3.8300847667e-02	1.6549623570e-14                 	9.1842513228e-18                 	1.6540439318e-14                 	5.5495227937e-04                 	3.4726407784e-04                 
2.8000000000e+00	3.5565072833e-02	1.3536674711e-14                 	6.7682913287e-18                 	1.3529906419e-14                 	4.9999659986e-04                 	2.9869140917e-04                 
3.0000000000e+00	3.3194067978e-02	1.1681266494e-14                 	5.0766711016e-18                 	1.1676189823e-14                 	4.3459937365e-04                 	2.5931885730e-04                 
3.5000000000e+00	2.8452058267e-02	8.9524870755e-15                 	2.6892103326e-18                 	8.9497978651e-15                 	3.0038695504e-04                 	1.8949491010e-04                 
4.0000000000e+00	2.4895550983e-02	7.0487943389e-15                 	1.5545176131e-18                 	7.0472398212e-15                 	2.2053666747e-04                 	1.4451134525e-04                 
4.5000000000e+00	2.2129378652e-02	5.8728993797e-15                 	9.5592934341e-19                 	5.8719434504e-15                 	1.6276957625e-04                 	1.1369652269e-04                 
5.0000000000e+00	1.9916440787e-02	5.2545176427e-15                 	6.1066244927e-19                 	5.2539069803e-15                 	1.1621665218e-04                 	9.1409725777e-05                 
5.5000000000e+00	1.8105855261e-02	4.9292696998e-15                 	3.9863290052e-19                 	4.9288710669e-15                 	8.0870580188e-05                 	7.4626239294e-05                 
