#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.9550307881e+02	1.0140844169e-05                 	5.7536570283e-06                 	4.3871871402e-06                 	5.6737456298e-01                 	9.1867783316e-01                 
2.2000000000e-01	3.5954825346e+02	1.0153042515e-05                 	5.7819883521e-06                 	4.3710541630e-06                 	5.6948331926e-01                 	9.1518966793e-01                 
2.4000000000e-01	3.2958589900e+02	1.0164937222e-05                 	5.8053848876e-06                 	4.3595523340e-06                 	5.7111861697e-01                 	9.1212199395e-01                 
2.6000000000e-01	3.0423313754e+02	1.0176334309e-05                 	5.8193401077e-06                 	4.3569942015e-06                 	5.7185032753e-01                 	9.1046253295e-01                 
2.8000000000e-01	2.8250219915e+02	1.0187336783e-05                 	5.8292558519e-06                 	4.3580809310e-06                 	5.7220606093e-01                 	9.0943248761e-01                 
3.0000000000e-01	2.6366871920e+02	1.0198025399e-05                 	5.8382398530e-06                 	4.3597855463e-06                 	5.7248728302e-01                 	9.0852270109e-01                 
3.2000000000e-01	2.4718942425e+02	1.0208396543e-05                 	5.8455570087e-06                 	4.3628395338e-06                 	5.7262244706e-01                 	9.0784962448e-01                 
3.4000000000e-01	2.3264886989e+02	1.0218443520e-05                 	5.8492915818e-06                 	4.3691519384e-06                 	5.7242490700e-01                 	9.0775100758e-01                 
3.6000000000e-01	2.1972393267e+02	1.0228223776e-05                 	5.8501023676e-06                 	4.3781214084e-06                 	5.7195682219e-01                 	9.0813724989e-01                 
3.8000000000e-01	2.0815951516e+02	1.0237795850e-05                 	5.8488727921e-06                 	4.3889230583e-06                 	5.7130195577e-01                 	9.0886984675e-01                 
4.0000000000e-01	1.9775153940e+02	1.0247202210e-05                 	5.8466327783e-06                 	4.4005694313e-06                 	5.7055893489e-01                 	9.0977462218e-01                 
4.2000000000e-01	1.8833479943e+02	1.0256470390e-05                 	5.8445654333e-06                 	4.4119049567e-06                 	5.6984178875e-01                 	9.1064934841e-01                 
4.5000000000e-01	1.7577914614e+02	1.0270126733e-05                 	5.8410651632e-06                 	4.4290615701e-06                 	5.6874324094e-01                 	9.1201559584e-01                 
5.0000000000e-01	1.5820123152e+02	1.0292297784e-05                 	5.8374207315e-06                 	4.4548770526e-06                 	5.6716399525e-01                 	9.1387596541e-01                 
5.5000000000e-01	1.4381930138e+02	1.0313784507e-05                 	5.8349757953e-06                 	4.4788087113e-06                 	5.6574536646e-01                 	9.1546028354e-01                 
6.0000000000e-01	1.3183435960e+02	1.0334647448e-05                 	5.8342333105e-06                 	4.5004141380e-06                 	5.6453143076e-01                 	9.1668589905e-01                 
6.5000000000e-01	1.2169325502e+02	1.0354938791e-05                 	5.8346593909e-06                 	4.5202793998e-06                 	5.6346633320e-01                 	9.1764719458e-01                 
7.0000000000e-01	1.1300087966e+02	1.0374706840e-05                 	5.8352965696e-06                 	4.5394102706e-06                 	5.6245411649e-01                 	9.1850726235e-01                 
7.5000000000e-01	1.0546748768e+02	1.0393987643e-05                 	5.8370877881e-06                 	4.5568998546e-06                 	5.6158309869e-01                 	9.1911909007e-01                 
8.0000000000e-01	9.8875769701e+01	1.0412817639e-05                 	5.8391998175e-06                 	4.5736178218e-06                 	5.6077039086e-01                 	9.1962412239e-01                 
9.0000000000e-01	8.7889573068e+01	1.0449228846e-05                 	5.8462212374e-06                 	4.6030076084e-06                 	5.5948829561e-01                 	9.2004092677e-01                 
1.0000000000e+00	7.9100615761e+01	1.0484156388e-05                 	5.8570634949e-06                 	4.6270928930e-06                 	5.5865853944e-01                 	9.1969016036e-01                 
1.1000000000e+00	7.1909650692e+01	1.0517821510e-05                 	5.8724922117e-06                 	4.6453292980e-06                 	5.5833731408e-01                 	9.1849013154e-01                 
1.2000000000e+00	6.5917179801e+01	1.0550419535e-05                 	5.8901967785e-06                 	4.6602227569e-06                 	5.5829028967e-01                 	9.1683347340e-01                 
1.3000000000e+00	6.0846627509e+01	1.0582074260e-05                 	5.9084105290e-06                 	4.6736637306e-06                 	5.5834143516e-01                 	9.1501401625e-01                 
1.4000000000e+00	5.6500439829e+01	1.0612866353e-05                 	5.9249602778e-06                 	4.6879060747e-06                 	5.5828087163e-01                 	9.1338376342e-01                 
1.5000000000e+00	5.2733743841e+01	1.0642869568e-05                 	5.9392669026e-06                 	4.7036026656e-06                 	5.5805127222e-01                 	9.1204150046e-01                 
1.6000000000e+00	4.9437884851e+01	1.0672097858e-05                 	5.9513914477e-06                 	4.7207064100e-06                 	5.5765900266e-01                 	9.1097346790e-01                 
1.7000000000e+00	4.6529773977e+01	1.0700819788e-05                 	5.9617835357e-06                 	4.7390362524e-06                 	5.5713334621e-01                 	9.1014721665e-01                 
1.8000000000e+00	4.3944786534e+01	1.0729288407e-05                 	5.9708123613e-06                 	4.7584760458e-06                 	5.5649658530e-01                 	9.0954086533e-01                 
1.9000000000e+00	4.1631903032e+01	1.0755037398e-05                 	5.9764832251e-06                 	4.7785541725e-06                 	5.5569153357e-01                 	9.0904242282e-01                 
2.0000000000e+00	3.9550307881e+01	1.0786969912e-05                 	5.9886841228e-06                 	4.7982857893e-06                 	5.5517760517e-01                 	9.0864688998e-01                 
2.2000000000e+00	3.5954825346e+01	1.0843499160e-05                 	6.0135715650e-06                 	4.8299275953e-06                 	5.5457850608e-01                 	9.0699244232e-01                 
2.4000000000e+00	3.2958589900e+01	1.0886089671e-05                 	6.0274339513e-06                 	4.8586557196e-06                 	5.5368218832e-01                 	9.0596131001e-01                 
2.6000000000e+00	3.0423313754e+01	1.0873059654e-05                 	6.0218631187e-06                 	4.8511965348e-06                 	5.5383335607e-01                 	9.0155043089e-01                 
2.8000000000e+00	2.8250219915e+01	1.1087149437e-05                 	6.2695632587e-06                 	4.8175861784e-06                 	5.6548017994e-01                 	8.9924689181e-01                 
3.0000000000e+00	2.6366871920e+01	1.0937892315e-05                 	6.1688209949e-06                 	4.7690713199e-06                 	5.6398626146e-01                 	8.9050453677e-01                 
3.5000000000e+00	2.2600175932e+01	1.1132244373e-05                 	6.5021826754e-06                 	4.6300616977e-06                 	5.8408551389e-01                 	8.7654814063e-01                 
4.0000000000e+00	1.9775153940e+01	1.0858645482e-05                 	6.4941926426e-06                 	4.3644528396e-06                 	5.9806655013e-01                 	8.5049456239e-01                 
4.5000000000e+00	1.7577914614e+01	1.1687258211e-05                 	7.4745266888e-06                 	4.2127315225e-06                 	6.3954492608e-01                 	8.4588988902e-01                 
5.0000000000e+00	1.5820123152e+01	1.1361439208e-05                 	7.3418013915e-06                 	4.0196378169e-06                 	6.4620346568e-01                 	8.1968504390e-01                 
5.5000000000e+00	1.4381930138e+01	1.1856701981e-05                 	7.8616849291e-06                 	3.9950170520e-06                 	6.6305832276e-01                 	8.2985022526e-01                 
6.0000000000e+00	1.3183435960e+01	1.0788403804e-05                 	6.9274241507e-06                 	3.8609796535e-06                 	6.4211761781e-01                 	7.9855931266e-01                 
6.5000000000e+00	1.2169325502e+01	1.2972937062e-05                 	9.1687303499e-06                 	3.8042067118e-06                 	7.0675825422e-01                 	8.1319209483e-01                 
7.0000000000e+00	1.1300087966e+01	1.1307747844e-05                 	7.8026147153e-06                 	3.5051331290e-06                 	6.9002376271e-01                 	7.7862362903e-01                 
7.5000000000e+00	1.0546748768e+01	1.1258773980e-05                 	7.6940703162e-06                 	3.5647036634e-06                 	6.8338438360e-01                 	8.0873620297e-01                 
8.0000000000e+00	9.8875769701e+00	1.3035616556e-05                 	8.2680205987e-06                 	4.7675959577e-06                 	6.3426386952e-01                 	8.6338299400e-01                 
8.2000000000e+00	9.6464165562e+00	1.1445702893e-05                 	5.5242794511e-06                 	5.9214234418e-06                 	4.8265095668e-01                 	8.8387719885e-01                 
8.4000000000e+00	9.4167399716e+00	1.1889920612e-05                 	5.6517249079e-06                 	6.2381957046e-06                 	4.7533748055e-01                 	9.2466544335e-01                 
8.6000000000e+00	9.1977460187e+00	1.1826566277e-05                 	5.6600378095e-06                 	6.1665284671e-06                 	4.7858674083e-01                 	9.3289149619e-01                 
8.8000000000e+00	8.9887063365e+00	1.1655531215e-05                 	5.5831670953e-06                 	6.0723641197e-06                 	4.7901438316e-01                 	9.2833338206e-01                 
9.0000000000e+00	8.7889573068e+00	1.1592574217e-05                 	5.5997615389e-06                 	5.9928126785e-06                 	4.8304728819e-01                 	9.1914111795e-01                 
9.2000000000e+00	8.5978930175e+00	1.1655160461e-05                 	5.7171680715e-06                 	5.9379923891e-06                 	4.9052675772e-01                 	9.0674903582e-01                 
9.4000000000e+00	8.4149591235e+00	1.1767623369e-05                 	5.8759321596e-06                 	5.8916912093e-06                 	4.9933040644e-01                 	8.9301264764e-01                 
