#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.2506900265e+01	1.1668033542e-08                 	6.0227140546e-09                 	5.6453194875e-09                 	5.1617215813e-01                 	9.0448211085e-01                 
2.2000000000e-01	1.1369909332e+01	1.1765818870e-08                 	6.0511993370e-09                 	5.7146195331e-09                 	5.1430328852e-01                 	8.9892596518e-01                 
2.4000000000e-01	1.0422416888e+01	1.1871889642e-08                 	6.0808633749e-09                 	5.7910262670e-09                 	5.1220686498e-01                 	8.9367613107e-01                 
2.6000000000e-01	9.6206925119e+00	1.1975551195e-08                 	6.0984824781e-09                 	5.8770687170e-09                 	5.0924440794e-01                 	8.8963454601e-01                 
2.8000000000e-01	8.9335001896e+00	1.2074055417e-08                 	6.1087345137e-09                 	5.9653209038e-09                 	5.0593891634e-01                 	8.8605281619e-01                 
3.0000000000e-01	8.3379335103e+00	1.2172439532e-08                 	6.1205641145e-09                 	6.0518754171e-09                 	5.0282148444e-01                 	8.8253886912e-01                 
3.2000000000e-01	7.8168126659e+00	1.2281393561e-08                 	6.1446211827e-09                 	6.1367723783e-09                 	5.0031954047e-01                 	8.7938343197e-01                 
3.4000000000e-01	7.3570001561e+00	1.2426000176e-08                 	6.2046858948e-09                 	6.2213142810e-09                 	4.9933090351e-01                 	8.7749687170e-01                 
3.6000000000e-01	6.9482779252e+00	1.2628935525e-08                 	6.3332648653e-09                 	6.2956706594e-09                 	5.0148841547e-01                 	8.7702858911e-01                 
3.8000000000e-01	6.5825790871e+00	1.2888316321e-08                 	6.5147566426e-09                 	6.3735596783e-09                 	5.0547771178e-01                 	8.7811854880e-01                 
4.0000000000e-01	6.2534501327e+00	1.3068972770e-08                 	6.6696977910e-09                 	6.3992749785e-09                 	5.1034598577e-01                 	8.7580824747e-01                 
4.2000000000e-01	5.9556667931e+00	1.3165041844e-08                 	6.6871296932e-09                 	6.4779121508e-09                 	5.0794595053e-01                 	8.7036119116e-01                 
4.5000000000e-01	5.5586223402e+00	1.2758577806e-08                 	6.3406723374e-09                 	6.4179054687e-09                 	4.9697328603e-01                 	8.4359770199e-01                 
5.0000000000e-01	5.0027601062e+00	1.1809625569e-08                 	5.4886472782e-09                 	6.3209782904e-09                 	4.6476048257e-01                 	7.5048422993e-01                 
5.5000000000e-01	4.5479637329e+00	1.1880636195e-08                 	5.8568742049e-09                 	6.0237619902e-09                 	4.9297647943e-01                 	6.3193188802e-01                 
6.0000000000e-01	4.1689667551e+00	1.2366478466e-08                 	6.6373054091e-09                 	5.7291730568e-09                 	5.3671750025e-01                 	5.9240850442e-01                 
6.5000000000e-01	3.8482770047e+00	1.4817967578e-08                 	9.5128102360e-09                 	5.3051573424e-09                 	6.4197807059e-01                 	6.2750637333e-01                 
7.0000000000e-01	3.5734000758e+00	1.6262633575e-08                 	1.1003148877e-08                 	5.2594846977e-09                 	6.7659083792e-01                 	6.1910032983e-01                 
7.5000000000e-01	3.3351734041e+00	1.7409334617e-08                 	1.2892921317e-08                 	4.5164133005e-09                 	7.4057519142e-01                 	6.6947282840e-01                 
8.0000000000e-01	3.1267250664e+00	1.9909901397e-08                 	1.5121994661e-08                 	4.7879067365e-09                 	7.5952132354e-01                 	6.9414741815e-01                 
9.0000000000e-01	2.7793111701e+00	1.9037021852e-08                 	1.4749367200e-08                 	4.2876546518e-09                 	7.7477282502e-01                 	6.5855332098e-01                 
1.0000000000e+00	2.5013800531e+00	1.9835903945e-08                 	1.5425431295e-08                 	4.4104726503e-09                 	7.7765204638e-01                 	6.9189801274e-01                 
1.1000000000e+00	2.2739818664e+00	1.9509169993e-08                 	1.4668934495e-08                 	4.8402354979e-09                 	7.5189946576e-01                 	6.8971001959e-01                 
1.2000000000e+00	2.0844833776e+00	1.7224582183e-08                 	1.2931446405e-08                 	4.2931357781e-09                 	7.5075530236e-01                 	6.3205555961e-01                 
1.3000000000e+00	1.9241385024e+00	1.5922386189e-08                 	1.2190260246e-08                 	3.7321259422e-09                 	7.6560511107e-01                 	5.7777260687e-01                 
1.4000000000e+00	1.7867000379e+00	1.5640083175e-08                 	1.2115155717e-08                 	3.5249274585e-09                 	7.7462220507e-01                 	5.5308267854e-01                 
1.5000000000e+00	1.6675867021e+00	1.5548313788e-08                 	1.2043446751e-08                 	3.5048670366e-09                 	7.7458217757e-01                 	5.5437362548e-01                 
1.6000000000e+00	1.5633625332e+00	1.4821052989e-08                 	1.1416336672e-08                 	3.4047163170e-09                 	7.7027837904e-01                 	5.6702532022e-01                 
1.7000000000e+00	1.4714000312e+00	1.3167072768e-08                 	1.0120196609e-08                 	3.0468761596e-09                 	7.6859882123e-01                 	5.6950827847e-01                 
1.8000000000e+00	1.3896555850e+00	1.1094128733e-08                 	8.5827209300e-09                 	2.5114078030e-09                 	7.7362730653e-01                 	5.4673476049e-01                 
1.9000000000e+00	1.3165158174e+00	9.2132969871e-09                 	7.2167663432e-09                 	1.9965306439e-09                 	7.8329900288e-01                 	5.0165140464e-01                 
2.0000000000e+00	1.2506900265e+00	7.7145146130e-09                 	6.1387339160e-09                 	1.5757806969e-09                 	7.9573819275e-01                 	4.4790768610e-01                 
2.2000000000e+00	1.1369909332e+00	5.6385865135e-09                 	4.6205412001e-09                 	1.0180453134e-09                 	8.1945026277e-01                 	3.5204933823e-01                 
2.4000000000e+00	1.0422416888e+00	4.0882598364e-09                 	3.3972866854e-09                 	6.9097315103e-10                 	8.3098599926e-01                 	2.7865905680e-01                 
