#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.9550452394e+00	1.4069413996e-09                 	6.8028221648e-10                 	7.2665918307e-10                 	4.8351851520e-01                 	8.1543284675e-01                 
2.2000000000e-01	3.5954956722e+00	1.4333634759e-09                 	6.9622383070e-10                 	7.3713964521e-10                 	4.8572734160e-01                 	8.0551420769e-01                 
2.4000000000e-01	3.2958710328e+00	1.4724605358e-09                 	7.3197829335e-10                 	7.4048224242e-10                 	4.9711233379e-01                 	7.8838639852e-01                 
2.6000000000e-01	3.0423424918e+00	1.5395602879e-09                 	7.8503508798e-10                 	7.5452519993e-10                 	5.0990863700e-01                 	7.7542111382e-01                 
2.8000000000e-01	2.8250323138e+00	1.5864815242e-09                 	8.3259035897e-10                 	7.5389116526e-10                 	5.2480306027e-01                 	7.5439485331e-01                 
3.0000000000e-01	2.6366968263e+00	1.6169277342e-09                 	8.8741913216e-10                 	7.2950860206e-10                 	5.4883042289e-01                 	7.2849229695e-01                 
3.2000000000e-01	2.4719032746e+00	1.6759656221e-09                 	9.6673594003e-10                 	7.0922968209e-10                 	5.7682325178e-01                 	7.1294317365e-01                 
3.4000000000e-01	2.3264971996e+00	1.7607268618e-09                 	1.0571461691e-09                 	7.0358069269e-10                 	6.0040327211e-01                 	7.0743870423e-01                 
3.6000000000e-01	2.1972473552e+00	1.8121404378e-09                 	1.1238527214e-09                 	6.8828771640e-10                 	6.2017970460e-01                 	6.9596103434e-01                 
3.8000000000e-01	2.0816027576e+00	1.7742952491e-09                 	1.1440071555e-09                 	6.3028809363e-10                 	6.4476707360e-01                 	6.6427799790e-01                 
4.0000000000e-01	1.9775226197e+00	1.6810768162e-09                 	1.1388765294e-09                 	5.4220028681e-10                 	6.7746846451e-01                 	6.1925952787e-01                 
4.2000000000e-01	1.8833548759e+00	1.6073346764e-09                 	1.1395368624e-09                 	4.6779781401e-10                 	7.0896054140e-01                 	5.8098391407e-01                 
4.5000000000e-01	1.7577978842e+00	1.5612979404e-09                 	1.1513861103e-09                 	4.0991183006e-10                 	7.3745444770e-01                 	5.5529190267e-01                 
5.0000000000e-01	1.5820180958e+00	1.4519479592e-09                 	1.0796794920e-09                 	3.7226846727e-10                 	7.4360756878e-01                 	5.6991175745e-01                 
5.5000000000e-01	1.4381982689e+00	1.1312544651e-09                 	8.3804789024e-10                 	2.9320657488e-10                 	7.4081289054e-01                 	5.5995104035e-01                 
6.0000000000e-01	1.3183484131e+00	8.3130739520e-10                 	6.2104996364e-10                 	2.1025743156e-10                 	7.4707619254e-01                 	4.8525339406e-01                 
6.5000000000e-01	1.2169369967e+00	6.3331152013e-10                 	4.7528546892e-10                 	1.5802605121e-10                 	7.5047658824e-01                 	3.9780043013e-01                 
7.0000000000e-01	1.1300129255e+00	4.9790836414e-10                 	3.7015524698e-10                 	1.2775311716e-10                 	7.4342042359e-01                 	3.2644256336e-01                 
7.5000000000e-01	1.0546787305e+00	4.0062939806e-10                 	2.9094695789e-10                 	1.0968244017e-10                 	7.2622468371e-01                 	2.7312138610e-01                 
8.0000000000e-01	9.8876130985e-01	3.2810221774e-10                 	2.2964032891e-10                 	9.8461888827e-11                 	6.9990483604e-01                 	2.3295427134e-01                 
9.0000000000e-01	8.7889894209e-01	2.3394093503e-10                 	1.4658780905e-10                 	8.7353125973e-11                 	6.2660179176e-01                 	1.7768712557e-01                 
1.0000000000e+00	7.9100904788e-01	1.8019178360e-10                 	9.7551994251e-11                 	8.2639789351e-11                 	5.4137870385e-01                 	1.4172742324e-01                 
