#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	4.9790882055e+01	1.6902131012e-07                 	9.3690492754e-08                 	7.5330817367e-08                 	5.5431171778e-01                 	9.1742211321e-01                 
2.2000000000e-01	4.5264438232e+01	1.6973988356e-07                 	9.4222849656e-08                 	7.5517033908e-08                 	5.5510141563e-01                 	9.1371167858e-01                 
2.4000000000e-01	4.1492401713e+01	1.7045466384e-07                 	9.4678409885e-08                 	7.5776253960e-08                 	5.5544628554e-01                 	9.1038541545e-01                 
2.6000000000e-01	3.8300678504e+01	1.7114012829e-07                 	9.4967276413e-08                 	7.6172851877e-08                 	5.5490946140e-01                 	9.0841028516e-01                 
2.8000000000e-01	3.5564915754e+01	1.7180101417e-07                 	9.5181960356e-08                 	7.6619053812e-08                 	5.5402443820e-01                 	9.0703534570e-01                 
3.0000000000e-01	3.3193921370e+01	1.7244372291e-07                 	9.5378223848e-08                 	7.7065499066e-08                 	5.5309768449e-01                 	9.0576679917e-01                 
3.2000000000e-01	3.1119301285e+01	1.7306977167e-07                 	9.5544300051e-08                 	7.7525471617e-08                 	5.5205654419e-01                 	9.0471739885e-01                 
3.4000000000e-01	2.9288754150e+01	1.7368028875e-07                 	9.5646334879e-08                 	7.8033953873e-08                 	5.5070345384e-01                 	9.0421742544e-01                 
3.6000000000e-01	2.7661601142e+01	1.7427925299e-07                 	9.5695477862e-08                 	7.8583775123e-08                 	5.4909277050e-01                 	9.0418282708e-01                 
3.8000000000e-01	2.6205727398e+01	1.7486966907e-07                 	9.5706478397e-08                 	7.9163190672e-08                 	5.4730176426e-01                 	9.0448116419e-01                 
4.0000000000e-01	2.4895441028e+01	1.7545765021e-07                 	9.5701413540e-08                 	7.9756236671e-08                 	5.4543881914e-01                 	9.0494951500e-01                 
4.2000000000e-01	2.3709943836e+01	1.7602186277e-07                 	9.5679345592e-08                 	8.0342517174e-08                 	5.4356512361e-01                 	9.0536941457e-01                 
4.5000000000e-01	2.2129280913e+01	1.7692588838e-07                 	9.5706127502e-08                 	8.1219760880e-08                 	5.4093908120e-01                 	9.0608331108e-01                 
5.0000000000e-01	1.9916352822e+01	1.7803976263e-07                 	9.5452791866e-08                 	8.2586970767e-08                 	5.3613187557e-01                 	9.0637705832e-01                 
5.5000000000e-01	1.8105775293e+01	1.8024918567e-07                 	9.6447103799e-08                 	8.3802081868e-08                 	5.3507650224e-01                 	9.0699836154e-01                 
6.0000000000e-01	1.6596960685e+01	1.7959074356e-07                 	9.4920057087e-08                 	8.4670686473e-08                 	5.2853535324e-01                 	9.0263432103e-01                 
6.5000000000e-01	1.5320271402e+01	1.8397716816e-07                 	9.8769256263e-08                 	8.5207911898e-08                 	5.3685605258e-01                 	9.0258145229e-01                 
7.0000000000e-01	1.4225966302e+01	1.8453360760e-07                 	9.8784491207e-08                 	8.5749116389e-08                 	5.3531978534e-01                 	8.9944685732e-01                 
7.5000000000e-01	1.3277568548e+01	1.8102760164e-07                 	9.4623928811e-08                 	8.6403672829e-08                 	5.2270442714e-01                 	8.9180784394e-01                 
8.0000000000e-01	1.2447720514e+01	1.8396333946e-07                 	9.6861586706e-08                 	8.7101752751e-08                 	5.2652657313e-01                 	8.9023607959e-01                 
9.0000000000e-01	1.1064640457e+01	1.9345554140e-07                 	1.0466152615e-07                 	8.8794015254e-08                 	5.4101074277e-01                 	8.8991733482e-01                 
1.0000000000e+00	9.9581764111e+00	1.8822597402e-07                 	9.7801250375e-08                 	9.0424723647e-08                 	5.1959486932e-01                 	8.7599911544e-01                 
1.1000000000e+00	9.0528876464e+00	1.8622017040e-07                 	9.4025991375e-08                 	9.2194179029e-08                 	5.0491840476e-01                 	8.6794670929e-01                 
1.2000000000e+00	8.2984803425e+00	1.9112909440e-07                 	9.7584249016e-08                 	9.3544845388e-08                 	5.1056721280e-01                 	8.6919995936e-01                 
1.3000000000e+00	7.6601357008e+00	1.9883490074e-07                 	1.0465648978e-07                 	9.4178410969e-08                 	5.2634869122e-01                 	8.7269531916e-01                 
1.4000000000e+00	7.1129831508e+00	2.0703392453e-07                 	1.1301195722e-07                 	9.4021967312e-08                 	5.4586202466e-01                 	8.7085143580e-01                 
1.5000000000e+00	6.6387842740e+00	2.1463827345e-07                 	1.1942425591e-07                 	9.5214017540e-08                 	5.5639776630e-01                 	8.7241878968e-01                 
1.6000000000e+00	6.2238602569e+00	2.1577820827e-07                 	1.2320706722e-07                 	9.2571141052e-08                 	5.7098938863e-01                 	8.5790091657e-01                 
1.7000000000e+00	5.8577508300e+00	2.1558015528e-07                 	1.2220268588e-07                 	9.3377469407e-08                 	5.6685498587e-01                 	8.4084893337e-01                 
1.8000000000e+00	5.5323202284e+00	2.0438311733e-07                 	1.1486912881e-07                 	8.9513988522e-08                 	5.6202846062e-01                 	8.0870165966e-01                 
1.9000000000e+00	5.2411454795e+00	1.9745715105e-07                 	1.0875596872e-07                 	8.8701182326e-08                 	5.5078262877e-01                 	7.3666593904e-01                 
2.0000000000e+00	4.9790882055e+00	1.8132598961e-07                 	9.8845900702e-08                 	8.2480088909e-08                 	5.4512814690e-01                 	6.8910768236e-01                 
2.2000000000e+00	4.5264438232e+00	1.7405493959e-07                 	9.8816175461e-08                 	7.5238764125e-08                 	5.6772979667e-01                 	5.0035619071e-01                 
2.4000000000e+00	4.1492401713e+00	1.7978258475e-07                 	1.0542459686e-07                 	7.4357987891e-08                 	5.8640049595e-01                 	4.0184833334e-01                 
2.6000000000e+00	3.8300678504e+00	2.0233463595e-07                 	1.4831018101e-07                 	5.4024454942e-08                 	7.3299452815e-01                 	4.6510205015e-01                 
2.8000000000e+00	3.5564915754e+00	2.5509385923e-07                 	1.9619873024e-07                 	5.8895128991e-08                 	7.6912368973e-01                 	4.6116104902e-01                 
3.0000000000e+00	3.3193921370e+00	2.5047812991e-07                 	2.1055363796e-07                 	3.9924491954e-08                 	8.4060687467e-01                 	5.3111705615e-01                 
