#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.9822098759e+01	2.8212280074e-08                 	1.5048197025e-08                 	1.3164083049e-08                 	5.3339173529e-01                 	9.1164777819e-01                 
2.2000000000e-01	1.8020089781e+01	2.8405828046e-08                 	1.5129357277e-08                 	1.3276470770e-08                 	5.3261454839e-01                 	9.0713442209e-01                 
2.4000000000e-01	1.6518415633e+01	2.8607244240e-08                 	1.5205171609e-08                 	1.3402072631e-08                 	5.3151472687e-01                 	9.0297471074e-01                 
2.6000000000e-01	1.5247768276e+01	2.8804628701e-08                 	1.5254301386e-08                 	1.3550327314e-08                 	5.2957812944e-01                 	9.0013036932e-01                 
2.8000000000e-01	1.4158641971e+01	2.8996565425e-08                 	1.5290815139e-08                 	1.3705750286e-08                 	5.2733194139e-01                 	8.9786137283e-01                 
3.0000000000e-01	1.3214732506e+01	2.9183237935e-08                 	1.5323157966e-08                 	1.3860079969e-08                 	5.2506709503e-01                 	8.9567365987e-01                 
3.2000000000e-01	1.2388811725e+01	2.9363962753e-08                 	1.5347490320e-08                 	1.4016472433e-08                 	5.2266413934e-01                 	8.9367342091e-01                 
3.4000000000e-01	1.1660058094e+01	2.9543879823e-08                 	1.5361737957e-08                 	1.4182141865e-08                 	5.1996345942e-01                 	8.9221248673e-01                 
3.6000000000e-01	1.1012277089e+01	2.9753361050e-08                 	1.5398431256e-08                 	1.4354929793e-08                 	5.1753585857e-01                 	8.9130499099e-01                 
3.8000000000e-01	1.0432683558e+01	3.0020718027e-08                 	1.5495643279e-08                 	1.4525074749e-08                 	5.1616497861e-01                 	8.9065945764e-01                 
4.0000000000e-01	9.9110493797e+00	3.0266186908e-08                 	1.5587034772e-08                 	1.4679152136e-08                 	5.1499829889e-01                 	8.8908509412e-01                 
4.2000000000e-01	9.4390946473e+00	3.0333594956e-08                 	1.5527593528e-08                 	1.4806001428e-08                 	5.1189427267e-01                 	8.8486710910e-01                 
4.5000000000e-01	8.8098216708e+00	3.0035006242e-08                 	1.5134379445e-08                 	1.4900626797e-08                 	5.0389133676e-01                 	8.7327118822e-01                 
