#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.1415926536e+04	6.2894727611e-02                 	3.5673141013e-02                 	2.7221586598e-02                 	5.6718809936e-01                 	9.1762705829e-01                 
2.2000000000e-01	2.8559933214e+04	6.2898885803e-02                 	3.5818366303e-02                 	2.7080519499e-02                 	5.6945947208e-01                 	9.1404463988e-01                 
2.4000000000e-01	2.6179938780e+04	6.2902926083e-02                 	3.5935412858e-02                 	2.6967513225e-02                 	5.7128364442e-01                 	9.1089623704e-01                 
2.6000000000e-01	2.4166097335e+04	6.2906841248e-02                 	3.5995756093e-02                 	2.6911085155e-02                 	5.7220733673e-01                 	9.0918654455e-01                 
2.8000000000e-01	2.2439947526e+04	6.2910648765e-02                 	3.6032368768e-02                 	2.6878279997e-02                 	5.7275468423e-01                 	9.0812133225e-01                 
3.0000000000e-01	2.0943951024e+04	6.2914362888e-02                 	3.6064377415e-02                 	2.6849985474e-02                 	5.7322963723e-01                 	9.0718169741e-01                 
3.2000000000e-01	1.9634954085e+04	6.2917988381e-02                 	3.6087152544e-02                 	2.6830835836e-02                 	5.7355858750e-01                 	9.0648699146e-01                 
3.4000000000e-01	1.8479956786e+04	6.2921528120e-02                 	3.6088629030e-02                 	2.6832899090e-02                 	5.7354978667e-01                 	9.0638214398e-01                 
3.6000000000e-01	1.7453292520e+04	6.2924991068e-02                 	3.6072705143e-02                 	2.6852285924e-02                 	5.7326516113e-01                 	9.0677550204e-01                 
3.8000000000e-01	1.6534698177e+04	6.2928386324e-02                 	3.6044753584e-02                 	2.6883632740e-02                 	5.7279005055e-01                 	9.0752537031e-01                 
4.0000000000e-01	1.5707963268e+04	6.2931721506e-02                 	3.6011134292e-02                 	2.6920587215e-02                 	5.7222547596e-01                 	9.0845368021e-01                 
4.2000000000e-01	1.4959965017e+04	6.2935002837e-02                 	3.5979174835e-02                 	2.6955828002e-02                 	5.7168782415e-01                 	9.0935350358e-01                 
4.5000000000e-01	1.3962634016e+04	6.2939830409e-02                 	3.5929853019e-02                 	2.7009977390e-02                 	5.7086034051e-01                 	9.1076276727e-01                 
5.0000000000e-01	1.2566370614e+04	6.2947651704e-02                 	3.5863952362e-02                 	2.7083699341e-02                 	5.6974249860e-01                 	9.1269467104e-01                 
5.5000000000e-01	1.1423973286e+04	6.2955221134e-02                 	3.5808616088e-02                 	2.7146605046e-02                 	5.6879501720e-01                 	9.1435436745e-01                 
6.0000000000e-01	1.0471975512e+04	6.2962568140e-02                 	3.5766566144e-02                 	2.7196001996e-02                 	5.6806078914e-01                 	9.1565511407e-01                 
6.5000000000e-01	9.6664389341e+03	6.2969716050e-02                 	3.5734178053e-02                 	2.7235537997e-02                 	5.6748196267e-01                 	9.1669202084e-01                 
7.0000000000e-01	8.9759790103e+03	6.2976683810e-02                 	3.5705329026e-02                 	2.7271354784e-02                 	5.6696108569e-01                 	9.1763143753e-01                 
7.5000000000e-01	8.3775804096e+03	6.2983489139e-02                 	3.5685541751e-02                 	2.7297947388e-02                 	5.6658565981e-01                 	9.1832103624e-01                 
8.0000000000e-01	7.8539816340e+03	6.2990145344e-02                 	3.5669537490e-02                 	2.7320607853e-02                 	5.6627171275e-01                 	9.1890549967e-01                 
9.0000000000e-01	6.9813170080e+03	6.3003060653e-02                 	3.5659300946e-02                 	2.7343759707e-02                 	5.6599315298e-01                 	9.1947467507e-01                 
1.0000000000e+00	6.2831853072e+03	6.3015512979e-02                 	3.5677346181e-02                 	2.7338166798e-02                 	5.6616767038e-01                 	9.1926418543e-01                 
1.1000000000e+00	5.7119866429e+03	6.3027569337e-02                 	3.5726704053e-02                 	2.7300865283e-02                 	5.6684248543e-01                 	9.1818605397e-01                 
1.2000000000e+00	5.2359877560e+03	6.3039274800e-02                 	3.5792343754e-02                 	2.7246931046e-02                 	5.6777848203e-01                 	9.1664433521e-01                 
1.3000000000e+00	4.8332194671e+03	6.3050660552e-02                 	3.5863035591e-02                 	2.7187624961e-02                 	5.6879714307e-01                 	9.1494252146e-01                 
1.4000000000e+00	4.4879895051e+03	6.3061748521e-02                 	3.5925612121e-02                 	2.7136136401e-02                 	5.6968943873e-01                 	9.1344478647e-01                 
1.5000000000e+00	4.1887902048e+03	6.3072561867e-02                 	3.5976549928e-02                 	2.7096011939e-02                 	5.7039937594e-01                 	9.1225324837e-01                 
1.6000000000e+00	3.9269908170e+03	6.3083124720e-02                 	3.6016537601e-02                 	2.7066587118e-02                 	5.7093775493e-01                 	9.1135409127e-01                 
1.7000000000e+00	3.6959913572e+03	6.3093459285e-02                 	3.6047028649e-02                 	2.7046430636e-02                 	5.7132750459e-01                 	9.1071032272e-01                 
1.8000000000e+00	3.4906585040e+03	6.3103584593e-02                 	3.6068936337e-02                 	2.7034648256e-02                 	5.7158300229e-01                 	9.1029807505e-01                 
1.9000000000e+00	3.3069396354e+03	6.3113519508e-02                 	3.6085057686e-02                 	2.7028461822e-02                 	5.7174846162e-01                 	9.1004184291e-01                 
2.0000000000e+00	3.1415926536e+03	6.3123277076e-02                 	3.6099992603e-02                 	2.7023284473e-02                 	5.7189668020e-01                 	9.0981463960e-01                 
2.2000000000e+00	2.8559933214e+03	6.3142314257e-02                 	3.6149584415e-02                 	2.6992729842e-02                 	5.7250965284e-01                 	9.0881152363e-01                 
2.4000000000e+00	2.6179938780e+03	6.3160762372e-02                 	3.6129658590e-02                 	2.7031103782e-02                 	5.7202695524e-01                 	9.0970135883e-01                 
