#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	4.9790787807e+00	2.0405050718e-09                 	9.3758491314e-10                 	1.1029201587e-09                 	4.5948668596e-01                 	8.4642697555e-01                 
2.2000000000e-01	4.5264352552e+00	2.0942963956e-09                 	9.6835286316e-10                 	1.1259435324e-09                 	4.6237622583e-01                 	8.3737911827e-01                 
2.4000000000e-01	4.1492323173e+00	2.1342882494e-09                 	9.9425699409e-10                 	1.1400312553e-09                 	4.6584944389e-01                 	8.2095760729e-01                 
2.6000000000e-01	3.8300606006e+00	2.2066016357e-09                 	1.0402754711e-09                 	1.1663261645e-09                 	4.7143782290e-01                 	8.0728962886e-01                 
2.8000000000e-01	3.5564848434e+00	2.2728564007e-09                 	1.0930954208e-09                 	1.1797609799e-09                 	4.8093466023e-01                 	7.8858968069e-01                 
3.0000000000e-01	3.3193858538e+00	2.3466186980e-09                 	1.1744996372e-09                 	1.1721190608e-09                 	5.0050723544e-01                 	7.6972553207e-01                 
3.2000000000e-01	3.1119242380e+00	2.4774939113e-09                 	1.2984023342e-09                 	1.1790915771e-09                 	5.2407892035e-01                 	7.5896374336e-01                 
3.4000000000e-01	2.9288698710e+00	2.6245954016e-09                 	1.4386246552e-09                 	1.1859707465e-09                 	5.4813197274e-01                 	7.4415360097e-01                 
3.6000000000e-01	2.7661548782e+00	2.7110632305e-09                 	1.5730675467e-09                 	1.1379956838e-09                 	5.8024008034e-01                 	7.1500180782e-01                 
3.8000000000e-01	2.6205677793e+00	2.7651797164e-09                 	1.7264932278e-09                 	1.0386864886e-09                 	6.2436926523e-01                 	6.8921722260e-01                 
4.0000000000e-01	2.4895393904e+00	2.8848006557e-09                 	1.9147625291e-09                 	9.7003812665e-10                 	6.6374171306e-01                 	6.8578265419e-01                 
4.2000000000e-01	2.3709898956e+00	3.0453064683e-09                 	2.0939580514e-09                 	9.5134841686e-10                 	6.8760174821e-01                 	6.9303942926e-01                 
4.5000000000e-01	2.2129239026e+00	3.1096013649e-09                 	2.2008908422e-09                 	9.0871052269e-10                 	7.0777266406e-01                 	6.8447915525e-01                 
5.0000000000e-01	1.9916315123e+00	2.6692098410e-09                 	2.0314602985e-09                 	6.3774954255e-10                 	7.6107178509e-01                 	5.9684543029e-01                 
5.5000000000e-01	1.8105741021e+00	2.4876006728e-09                 	1.9815874875e-09                 	5.0601318530e-10                 	7.9658584642e-01                 	5.5114428949e-01                 
6.0000000000e-01	1.6596929269e+00	2.3777597375e-09                 	1.8925473535e-09                 	4.8521238401e-10                 	7.9593716878e-01                 	5.6402524024e-01                 
6.5000000000e-01	1.5320242402e+00	2.0290375846e-09                 	1.5888396790e-09                 	4.4019790560e-10                 	7.8305088632e-01                 	5.7932782355e-01                 
7.0000000000e-01	1.4225939374e+00	1.5878223184e-09                 	1.2277542312e-09                 	3.6006808729e-10                 	7.7323149882e-01                 	5.4947740301e-01                 
7.5000000000e-01	1.3277543415e+00	1.2538356917e-09                 	9.6079089479e-10                 	2.9304479688e-10                 	7.6628134067e-01                 	4.8439480758e-01                 
8.0000000000e-01	1.2447696952e+00	1.0228047089e-09                 	7.7302828581e-10                 	2.4977642309e-10                 	7.5579265434e-01                 	4.1442752336e-01                 
9.0000000000e-01	1.1064619513e+00	7.3357235073e-10                 	5.2451350736e-10                 	2.0905884337e-10                 	7.1501264578e-01                 	3.0622863489e-01                 
1.0000000000e+00	9.9581575615e-01	5.5945318963e-10                 	3.6656896686e-10                 	1.9288422277e-10                 	6.5522723554e-01                 	2.3723939066e-01                 
1.1000000000e+00	9.0528705105e-01	4.4519550942e-10                 	2.6395445897e-10                 	1.8124105045e-10                 	5.9289560067e-01                 	1.9158729833e-01                 
1.2000000000e+00	8.2984646346e-01	3.6166870912e-10                 	1.9501442677e-10                 	1.6665428235e-10                 	5.3920735152e-01                 	1.5929527761e-01                 
1.3000000000e+00	7.6601212012e-01	2.9515164773e-10                 	1.4713782441e-10                 	1.4801382333e-10                 	4.9851601892e-01                 	1.3527326362e-01                 
1.4000000000e+00	7.1129696868e-01	2.4027652399e-10                 	1.1253951777e-10                 	1.2773700622e-10                 	4.6837500351e-01                 	1.1663151726e-01                 
1.5000000000e+00	6.6387717077e-01	1.9517714259e-10                 	8.7033948425e-11                 	1.0814319417e-10                 	4.4592285382e-01                 	1.0174157334e-01                 
1.6000000000e+00	6.2238484759e-01	1.5878812091e-10                 	6.8013803911e-11                 	9.0774316998e-11                 	4.2833055471e-01                 	8.9596364838e-02                 
1.7000000000e+00	5.8577397421e-01	1.2976327947e-10                 	5.3690589053e-11                 	7.6072690415e-11                 	4.1375795428e-01                 	7.9524761948e-02                 
1.8000000000e+00	5.5323097564e-01	1.0663075311e-10                 	4.2790076237e-11                 	6.3840676870e-11                 	4.0129207560e-01                 	7.1055685829e-02                 
1.9000000000e+00	5.2411355587e-01	8.8488374263e-11                 	3.4436028394e-11                 	5.4052345869e-11                 	3.8915878703e-01                 	6.3866319060e-02                 
2.0000000000e+00	4.9790787807e-01	7.3766468349e-11                 	2.8014172286e-11                 	4.5752296063e-11                 	3.7976838139e-01                 	5.7732651808e-02                 
2.2000000000e+00	4.5264352552e-01	5.2170429738e-11                 	1.9264715478e-11                 	3.2905714260e-11                 	3.6926503337e-01                 	4.8004087470e-02                 
2.4000000000e+00	4.1492323173e-01	3.7833879941e-11                 	1.3318067115e-11                 	2.4515812826e-11                 	3.5201430929e-01                 	4.0244156859e-02                 
2.6000000000e+00	3.8300606006e-01	2.8390057679e-11                 	9.5841053175e-12                 	1.8805952362e-11                 	3.3758668002e-01                 	3.4318548464e-02                 
2.8000000000e+00	3.5564848434e-01	2.2139782602e-11                 	7.0226804159e-12                 	1.5117102186e-11                 	3.1719735203e-01                 	2.9551705598e-02                 
3.0000000000e+00	3.3193858538e-01	1.8100657103e-11                 	5.2419055746e-12                 	1.2858751528e-11                 	2.8959752924e-01                 	2.5683142539e-02                 
3.5000000000e+00	2.8451878747e-01	1.2358939006e-11                 	2.7528967295e-12                 	9.6060422768e-12                 	2.2274539328e-01                 	1.8808110046e-02                 
4.0000000000e+00	2.4895393904e-01	9.0212000487e-12                 	1.5824592383e-12                 	7.4387408104e-12                 	1.7541560211e-01                 	1.4365638991e-02                 
4.5000000000e+00	2.2129239026e-01	7.0962133231e-12                 	9.6932621632e-13                 	6.1268871068e-12                 	1.3659767149e-01                 	1.1315288675e-02                 
5.0000000000e+00	1.9916315123e-01	6.0526884625e-12                 	6.1739115060e-13                 	5.4352973119e-12                 	1.0200279668e-01                 	9.1050643647e-03                 
5.5000000000e+00	1.8105741021e-01	5.4673839608e-12                 	4.0206866335e-13                 	5.0653152974e-12                 	7.3539496447e-02                 	7.4382371217e-03                 
6.0000000000e+00	1.6596929269e-01	4.8652756419e-12                 	2.6703398849e-13                 	4.5982416534e-12                 	5.4885685446e-02                 	6.1590337499e-03                 
6.5000000000e+00	1.5320242402e-01	4.3975304694e-12                 	1.8201272327e-13                 	4.2155177461e-12                 	4.1389758306e-02                 	5.1723436574e-03                 
7.0000000000e+00	1.4225939374e-01	4.2130400366e-12                 	1.2101787406e-13                 	4.0920221625e-12                 	2.8724596256e-02                 	4.3528037821e-03                 
7.5000000000e+00	1.3277543415e-01	4.2656589131e-12                 	7.9385736317e-14                 	4.1862731767e-12                 	1.8610427588e-02                 	3.6853979787e-03                 
