#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9346584484e-01	3.4797352782e-11                 	1.2863720125e-11                 	2.1933632657e-11                 	3.6967525104e-01                 	2.3531337543e-01                 
2.2000000000e-01	9.0315076804e-01	3.1600730582e-11                 	9.8365588782e-12                 	2.1764171704e-11                 	3.1127631220e-01                 	1.8929540689e-01                 
2.4000000000e-01	8.2788820404e-01	2.7239698755e-11                 	7.7067208932e-12                 	1.9532977862e-11                 	2.8292239802e-01                 	1.5764143550e-01                 
2.6000000000e-01	7.6420449603e-01	2.2739760284e-11                 	5.9588091264e-12                 	1.6780951158e-11                 	2.6204362104e-01                 	1.3384546927e-01                 
2.8000000000e-01	7.0961846060e-01	1.8888237933e-11                 	4.5994576520e-12                 	1.4288780281e-11                 	2.4350909112e-01                 	1.1534498000e-01                 
3.0000000000e-01	6.6231056323e-01	1.5684676470e-11                 	3.5829714972e-12                 	1.2101704973e-11                 	2.2843770504e-01                 	1.0076159119e-01                 
3.2000000000e-01	6.2091615303e-01	1.2923497718e-11                 	2.8143802045e-12                 	1.0109117513e-11                 	2.1777232959e-01                 	8.8985433743e-02                 
3.4000000000e-01	5.8439167344e-01	1.0548889841e-11                 	2.2164757090e-12                 	8.3324141315e-12                 	2.1011459429e-01                 	7.9126959868e-02                 
3.6000000000e-01	5.5192546936e-01	8.5890998880e-12                 	1.7520397955e-12                 	6.8370600925e-12                 	2.0398409826e-01                 	7.0717238815e-02                 
3.8000000000e-01	5.2287676044e-01	7.0324793173e-12                 	1.3923787575e-12                 	5.6401005598e-12                 	1.9799258479e-01                 	6.3469756755e-02                 
4.0000000000e-01	4.9673292242e-01	5.8179462145e-12                 	1.1149302350e-12                 	4.7030159796e-12                 	1.9163639433e-01                 	5.7208177689e-02                 
4.2000000000e-01	4.7307897374e-01	4.8747840774e-12                 	9.0182664540e-13                 	3.9729574320e-12                 	1.8499827502e-01                 	5.1806782511e-02                 
4.5000000000e-01	4.4154037549e-01	3.8267102389e-12                 	6.6641385306e-13                 	3.1602963858e-12                 	1.7414797867e-01                 	4.4981656141e-02                 
5.0000000000e-01	3.9738633794e-01	2.7055195002e-12                 	4.2123763999e-13                 	2.2842818602e-12                 	1.5569565844e-01                 	3.6262493005e-02                 
5.5000000000e-01	3.6126030722e-01	2.0376118172e-12                 	2.7863407379e-13                 	1.7589777434e-12                 	1.3674541511e-01                 	2.9834380352e-02                 
6.0000000000e-01	3.3115528161e-01	1.6172939173e-12                 	1.9179571378e-13                 	1.4254982035e-12                 	1.1859051204e-01                 	2.4980014685e-02                 
6.5000000000e-01	3.0568179841e-01	1.3450448461e-12                 	1.3643500383e-13                 	1.2086098423e-12                 	1.0143528242e-01                 	2.1223431181e-02                 
7.0000000000e-01	2.8384738424e-01	1.1690249557e-12                 	9.9601594233e-14                 	1.0694233615e-12                 	8.5200571422e-02                 	1.8247974907e-02                 
7.5000000000e-01	2.6492422529e-01	1.0558677647e-12                 	7.4554872112e-14                 	9.8131289260e-13                 	7.0610046640e-02                 	1.5863292643e-02                 
8.0000000000e-01	2.4836646121e-01	9.8625464760e-13                 	5.6929999705e-14                 	9.2932464789e-13                 	5.7723428573e-02                 	1.3916374280e-02                 
9.0000000000e-01	2.2077018774e-01	9.3124144663e-13                 	3.5107434271e-14                 	8.9613401236e-13                 	3.7699604542e-02                 	1.0975496233e-02                 
1.0000000000e+00	1.9869316897e-01	9.2613259861e-13                 	2.3069983035e-14                 	9.0306261557e-13                 	2.4910021599e-02                 	8.8975714641e-03                 
1.1000000000e+00	1.8063015361e-01	9.1843317307e-13                 	1.6016804218e-14                 	9.0241636885e-13                 	1.7439270148e-02                 	7.3849718010e-03                 
1.2000000000e+00	1.6557764081e-01	8.8165803770e-13                 	1.1581761576e-14                 	8.7007627612e-13                 	1.3136342074e-02                 	6.2458386851e-03                 
1.3000000000e+00	1.5284089921e-01	8.1196596756e-13                 	8.6302871160e-15                 	8.0333568044e-13                 	1.0628877885e-02                 	5.3629998166e-03                 
1.4000000000e+00	1.4192369212e-01	7.2389406595e-13                 	6.5618420172e-15                 	7.1733222394e-13                 	9.0646440215e-03                 	4.6579247673e-03                 
1.5000000000e+00	1.3246211265e-01	6.3136509901e-13                 	5.0671466671e-15                 	6.2629795235e-13                 	8.0256996705e-03                 	4.0827455086e-03                 
1.6000000000e+00	1.2418323061e-01	5.4460656418e-13                 	3.9652918736e-15                 	5.4064127230e-13                 	7.2810210792e-03                 	3.6061885269e-03                 
1.7000000000e+00	1.1687833469e-01	4.6788375263e-13                 	3.1399651342e-15                 	4.6474378750e-13                 	6.7109941658e-03                 	3.2064952018e-03                 
1.8000000000e+00	1.1038509387e-01	4.0160360169e-13                 	2.5126104256e-15                 	3.9909099127e-13                 	6.2564439538e-03                 	2.8677251824e-03                 
1.9000000000e+00	1.0457535209e-01	3.4699438590e-13                 	2.0310678713e-15                 	3.4496331803e-13                 	5.8533162318e-03                 	2.5785158415e-03                 
2.0000000000e+00	9.9346584484e-02	2.9904360835e-13                 	1.6594958407e-15                 	2.9738411251e-13                 	5.5493439565e-03                 	2.3308930184e-03                 
2.2000000000e+00	9.0315076804e-02	2.2146356359e-13                 	1.1496981229e-15                 	2.2031386546e-13                 	5.1913646844e-03                 	1.9368462717e-03                 
2.4000000000e+00	8.2788820404e-02	1.6934037403e-13                 	8.0135746799e-16                 	1.6853901656e-13                 	4.7322292311e-03                 	1.6222351432e-03                 
2.6000000000e+00	7.6420449603e-02	1.3250265578e-13                 	5.8030217479e-16                 	1.3192235361e-13                 	4.3795512728e-03                 	1.3818562621e-03                 
2.8000000000e+00	7.0961846060e-02	1.0827629079e-13                 	4.2756488150e-16                 	1.0784872591e-13                 	3.9488319963e-03                 	1.1886463500e-03                 
3.0000000000e+00	6.6231056323e-02	9.3349252711e-14                 	3.2064913504e-16                 	9.3028603576e-14                 	3.4349405671e-03                 	1.0320147701e-03                 
3.5000000000e+00	5.6769476848e-02	7.1417293219e-14                 	1.6980544033e-16                 	7.1247487779e-14                 	2.3776515837e-03                 	7.5420419083e-04                 
4.0000000000e+00	4.9673292242e-02	5.6170119088e-14                 	9.8139513830e-17                 	5.6071979574e-14                 	1.7471836525e-03                 	5.7520041849e-04                 
4.5000000000e+00	4.4154037549e-02	4.6764068113e-14                 	6.0342076546e-17                 	4.6703726037e-14                 	1.2903513099e-03                 	4.5256634159e-04                 
5.0000000000e+00	3.9738633794e-02	4.1815493089e-14                 	3.8543878931e-17                 	4.1776949210e-14                 	9.2176071795e-04                 	3.6386503494e-04                 
