#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.9822193007e+00	3.5622281095e-10                 	1.9385345340e-10                 	1.6236935755e-10                 	5.4419157740e-01                 	6.5566544577e-01                 
2.2000000000e-01	1.8020175461e+00	3.3639329854e-10                 	1.7273388007e-10                 	1.6365941847e-10                 	5.1348787511e-01                 	6.1757666319e-01                 
2.4000000000e-01	1.6518494173e+00	3.2851451225e-10                 	1.6627357924e-10                 	1.6224093301e-10                 	5.0613769875e-01                 	5.8284087524e-01                 
2.6000000000e-01	1.5247840775e+00	3.1799000227e-10                 	1.5964294841e-10                 	1.5834705385e-10                 	5.0203763413e-01                 	5.5317765860e-01                 
2.8000000000e-01	1.4158709291e+00	2.9912693059e-10                 	1.4899005288e-10                 	1.5013687771e-10                 	4.9808304651e-01                 	5.2010432245e-01                 
3.0000000000e-01	1.3214795338e+00	2.7304599512e-10                 	1.3615281125e-10                 	1.3689318387e-10                 	4.9864423461e-01                 	4.7784670874e-01                 
3.2000000000e-01	1.2388870629e+00	2.4217311905e-10                 	1.2251365214e-10                 	1.1965946691e-10                 	5.0589286136e-01                 	4.2883843277e-01                 
3.4000000000e-01	1.1660113534e+00	2.0863589616e-10                 	1.0800090781e-10                 	1.0063498835e-10                 	5.1765256986e-01                 	3.7762132187e-01                 
3.6000000000e-01	1.1012329448e+00	1.7604747136e-10                 	9.3353210444e-11                 	8.2694260914e-11                 	5.3027294129e-01                 	3.2918558687e-01                 
3.8000000000e-01	1.0432733162e+00	1.4690895467e-10                 	7.9380595459e-11                 	6.7528359210e-11                 	5.4033871276e-01                 	2.8674151705e-01                 
4.0000000000e-01	9.9110965035e-01	1.2220638367e-10                 	6.6784530097e-11                 	5.5421853572e-11                 	5.4648970121e-01                 	2.5122074111e-01                 
4.2000000000e-01	9.4391395272e-01	1.0195834046e-10                 	5.5967504180e-11                 	4.5990836283e-11                 	5.4892521716e-01                 	2.2210679413e-01                 
4.5000000000e-01	8.8098635587e-01	7.8335881304e-11                 	4.2783621844e-11                 	3.5552259460e-11                 	5.4615613090e-01                 	1.8761822902e-01                 
5.0000000000e-01	7.9288772028e-01	5.2335707279e-11                 	2.7773936850e-11                 	2.4561770429e-11                 	5.3068809602e-01                 	1.4709229938e-01                 
5.5000000000e-01	7.2080701844e-01	3.6678729845e-11                 	1.8516218467e-11                 	1.8162511379e-11                 	5.0482169215e-01                 	1.1927718801e-01                 
6.0000000000e-01	6.6073976690e-01	2.6969115274e-11                 	1.2748324231e-11                 	1.4220791042e-11                 	4.7270086920e-01                 	9.9128677470e-02                 
6.5000000000e-01	6.0991363099e-01	2.0755586920e-11                 	9.0428196662e-12                 	1.1712767254e-11                 	4.3568123132e-01                 	8.3906404806e-02                 
7.0000000000e-01	5.6634837163e-01	1.6687439205e-11                 	6.5747720610e-12                 	1.0112667144e-11                 	3.9399526676e-01                 	7.2016126173e-02                 
7.5000000000e-01	5.2859181352e-01	1.3992830271e-11                 	4.9012299581e-12                 	9.0916003124e-12                 	3.5026723425e-01                 	6.2563348863e-02                 
8.0000000000e-01	4.9555482518e-01	1.2190036549e-11                 	3.7278383358e-12                 	8.4621982132e-12                 	3.0581026733e-01                 	5.4880932931e-02                 
