#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954550093e+01	4.4021054840e-08                 	2.3777281867e-08                 	2.0243772973e-08                 	5.4013430513e-01                 	9.1384984188e-01                 
2.2000000000e-01	2.2685954630e+01	4.4290914849e-08                 	2.3909374863e-08                 	2.0381539986e-08                 	5.3982571696e-01                 	9.0964359190e-01                 
2.4000000000e-01	2.0795458411e+01	4.4567266665e-08                 	2.4028515992e-08                 	2.0538750673e-08                 	5.3915166422e-01                 	9.0579947579e-01                 
2.6000000000e-01	1.9195807764e+01	4.4835834322e-08                 	2.4104824328e-08                 	2.0731009994e-08                 	5.3762408334e-01                 	9.0327937747e-01                 
2.8000000000e-01	1.7824678638e+01	4.5096252676e-08                 	2.4161499583e-08                 	2.0934753093e-08                 	5.3577621530e-01                 	9.0134073536e-01                 
3.0000000000e-01	1.6636366729e+01	4.5350673855e-08                 	2.4213641395e-08                 	2.1137032460e-08                 	5.3392021192e-01                 	8.9949222767e-01                 
3.2000000000e-01	1.5596593808e+01	4.5600774913e-08                 	2.4258793830e-08                 	2.1341981083e-08                 	5.3198205241e-01                 	8.9784579228e-01                 
3.4000000000e-01	1.4679147114e+01	4.5852083495e-08                 	2.4292435955e-08                 	2.1559647540e-08                 	5.2980004622e-01                 	8.9674850018e-01                 
3.6000000000e-01	1.3863638941e+01	4.6112486234e-08                 	2.4324521449e-08                 	2.1787964785e-08                 	5.2750401107e-01                 	8.9615482309e-01                 
3.8000000000e-01	1.3133973733e+01	4.6347698937e-08                 	2.4324401329e-08                 	2.2023297608e-08                 	5.2482435778e-01                 	8.9581576207e-01                 
4.0000000000e-01	1.2477275047e+01	4.6492200128e-08                 	2.4232072208e-08                 	2.2260127920e-08                 	5.2120725931e-01                 	8.9526609701e-01                 
4.2000000000e-01	1.1883119092e+01	4.6637836922e-08                 	2.4152572348e-08                 	2.2485264574e-08                 	5.1787505472e-01                 	8.9445915038e-01                 
4.5000000000e-01	1.1090911153e+01	4.7348181695e-08                 	2.4564575901e-08                 	2.2783605794e-08                 	5.1880716474e-01                 	8.9391542578e-01                 
5.0000000000e-01	9.9818200374e+00	4.8357476312e-08                 	2.5383518598e-08                 	2.2973957714e-08                 	5.2491404709e-01                 	8.8542512127e-01                 
5.5000000000e-01	9.0743818521e+00	4.6851052799e-08                 	2.4053999987e-08                 	2.2797052812e-08                 	5.1341428954e-01                 	8.5912800937e-01                 
6.0000000000e-01	8.3181833645e+00	4.7131654703e-08                 	2.4655179183e-08                 	2.2476475520e-08                 	5.2311295536e-01                 	8.4671393449e-01                 
6.5000000000e-01	7.6783231057e+00	5.0734104916e-08                 	2.8597179598e-08                 	2.2136925318e-08                 	5.6366776640e-01                 	8.5948854931e-01                 
7.0000000000e-01	7.1298714553e+00	5.3967273433e-08                 	3.2237952120e-08                 	2.1729321313e-08                 	5.9736114259e-01                 	8.6287599977e-01                 
7.5000000000e-01	6.6545466916e+00	5.4955584988e-08                 	3.2713881300e-08                 	2.2241703688e-08                 	5.9527855644e-01                 	8.5683944407e-01                 
8.0000000000e-01	6.2386375234e+00	5.2260552572e-08                 	2.9776930063e-08                 	2.2483622509e-08                 	5.6977832413e-01                 	8.3135572467e-01                 
9.0000000000e-01	5.5454555763e+00	4.6584855321e-08                 	2.3542094387e-08                 	2.3042760935e-08                 	5.0535939683e-01                 	7.4023342337e-01                 
1.0000000000e+00	4.9909100187e+00	4.5307436784e-08                 	2.1040955607e-08                 	2.4266481177e-08                 	4.6440401621e-01                 	6.7775263464e-01                 
1.1000000000e+00	4.5371909261e+00	4.9132867944e-08                 	2.4338347006e-08                 	2.4794520938e-08                 	4.9535775183e-01                 	6.6087445740e-01                 
1.2000000000e+00	4.1590916822e+00	5.1103305586e-08                 	2.6372960137e-08                 	2.4730345449e-08                 	5.1607151112e-01                 	6.5941349159e-01                 
1.3000000000e+00	3.8391615528e+00	5.7525576658e-08                 	3.2856060132e-08                 	2.4669516525e-08                 	5.7115568485e-01                 	6.7137742579e-01                 
1.4000000000e+00	3.5649357276e+00	6.1570466540e-08                 	3.6586752633e-08                 	2.4983713907e-08                 	5.9422568463e-01                 	6.4933706762e-01                 
1.5000000000e+00	3.3272733458e+00	6.3700252855e-08                 	4.1618157302e-08                 	2.2082095553e-08                 	6.5334367505e-01                 	6.5352298953e-01                 
1.6000000000e+00	3.1193187617e+00	7.1979504199e-08                 	5.0523855482e-08                 	2.1455648717e-08                 	7.0192002632e-01                 	6.7688585787e-01                 
1.7000000000e+00	2.9358294228e+00	7.9254821532e-08                 	5.7308384209e-08                 	2.1946437323e-08                 	7.2309019314e-01                 	6.6306104193e-01                 
1.8000000000e+00	2.7727277882e+00	7.7802585328e-08                 	5.8700876899e-08                 	1.9101708430e-08                 	7.5448491398e-01                 	6.1822966706e-01                 
