#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.1415926536e+02	6.4173387373e-06                 	3.6386098674e-06                 	2.7787288698e-06                 	5.6699669698e-01                 	9.1874906294e-01                 
2.2000000000e-01	2.8559933214e+02	6.4262884807e-06                 	3.6568688848e-06                 	2.7694195959e-06                 	5.6904835439e-01                 	9.1526466189e-01                 
2.4000000000e-01	2.6179938780e+02	6.4350198790e-06                 	3.6719774698e-06                 	2.7630424093e-06                 	5.7062410665e-01                 	9.1219840313e-01                 
2.6000000000e-01	2.4166097335e+02	6.4433788415e-06                 	3.6810796893e-06                 	2.7622991522e-06                 	5.7129648588e-01                 	9.1053595730e-01                 
2.8000000000e-01	2.2439947526e+02	6.4514434502e-06                 	3.6876046663e-06                 	2.7638387838e-06                 	5.7159373632e-01                 	9.0950076429e-01                 
3.0000000000e-01	2.0943951024e+02	6.4592752846e-06                 	3.6935246816e-06                 	2.7657506030e-06                 	5.7181719602e-01                 	9.0858498658e-01                 
3.2000000000e-01	1.9634954085e+02	6.4668717155e-06                 	3.6983751214e-06                 	2.7684965941e-06                 	5.7189554457e-01                 	9.0790469283e-01                 
3.4000000000e-01	1.8479956786e+02	6.4742283890e-06                 	3.7009435433e-06                 	2.7732848456e-06                 	5.7164241373e-01                 	9.0779677219e-01                 
3.6000000000e-01	1.7453292520e+02	6.4813894775e-06                 	3.7016495351e-06                 	2.7797399424e-06                 	5.7111974954e-01                 	9.0817198769e-01                 
3.8000000000e-01	1.6534698177e+02	6.4883993751e-06                 	3.7010538838e-06                 	2.7873454913e-06                 	5.7041092414e-01                 	9.0889232141e-01                 
4.0000000000e-01	1.5707963268e+02	6.4952897394e-06                 	3.6998094849e-06                 	2.7954802545e-06                 	5.6961423329e-01                 	9.0978412453e-01                 
4.2000000000e-01	1.4959965017e+02	6.5020804158e-06                 	3.6986664618e-06                 	2.8034139540e-06                 	5.6884354318e-01                 	9.1064575313e-01                 
4.5000000000e-01	1.3962634016e+02	6.5120890022e-06                 	3.6966833299e-06                 	2.8154056723e-06                 	5.6766474301e-01                 	9.1199182451e-01                 
5.0000000000e-01	1.2566370614e+02	6.5283417432e-06                 	3.6947286264e-06                 	2.8336131168e-06                 	5.6595208580e-01                 	9.1381880263e-01                 
5.5000000000e-01	1.1423973286e+02	6.5440960487e-06                 	3.6934911658e-06                 	2.8506048828e-06                 	5.6440051282e-01                 	9.1536946888e-01                 
6.0000000000e-01	1.0471975512e+02	6.5593938175e-06                 	3.6932964760e-06                 	2.8660973415e-06                 	5.6305454114e-01                 	9.1656154632e-01                 
