#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9345883909e+02	6.3458333135e-05                 	3.6040920202e-05                 	2.7417412933e-05                 	5.6794621638e-01                 	9.1833794039e-01                 
2.2000000000e-01	9.0314439918e+02	6.3500186378e-05                 	3.6206693651e-05                 	2.7293492727e-05                 	5.7018247845e-01                 	9.1482339204e-01                 
2.4000000000e-01	8.2788236591e+02	6.3540948303e-05                 	3.6342603053e-05                 	2.7198345250e-05                 	5.7195562898e-01                 	9.1173600433e-01                 
2.6000000000e-01	7.6419910699e+02	6.3580140761e-05                 	3.6420343962e-05                 	2.7159796799e-05                 	5.7282578374e-01                 	9.1007024621e-01                 
2.8000000000e-01	7.0961345650e+02	6.3618065882e-05                 	3.6473422326e-05                 	2.7144643556e-05                 	5.7331862924e-01                 	9.0904050275e-01                 
3.0000000000e-01	6.6230589273e+02	6.3654960590e-05                 	3.6521168281e-05                 	2.7133792308e-05                 	5.7373640551e-01                 	9.0813348173e-01                 
3.2000000000e-01	6.2091177443e+02	6.3690821815e-05                 	3.6558960308e-05                 	2.7131861507e-05                 	5.7400672917e-01                 	9.0746685373e-01                 
3.4000000000e-01	5.8438755241e+02	6.3725628058e-05                 	3.6574767941e-05                 	2.7150860117e-05                 	5.7394127066e-01                 	9.0738123258e-01                 
3.6000000000e-01	5.5192157727e+02	6.3759540956e-05                 	3.6572627066e-05                 	2.7186913890e-05                 	5.7360242118e-01                 	9.0778600250e-01                 
3.8000000000e-01	5.2287307321e+02	6.3792731123e-05                 	3.6558013006e-05                 	2.7234718117e-05                 	5.7307489995e-01                 	9.0854121151e-01                 
4.0000000000e-01	4.9672941955e+02	6.3825329279e-05                 	3.6537346946e-05                 	2.7287982333e-05                 	5.7245841673e-01                 	9.0947102962e-01                 
4.2000000000e-01	4.7307563766e+02	6.3857428621e-05                 	3.6518008995e-05                 	2.7339419626e-05                 	5.7186782782e-01                 	9.1037131713e-01                 
4.5000000000e-01	4.4153726182e+02	6.3904691876e-05                 	3.6486984363e-05                 	2.7417707513e-05                 	5.7095939738e-01                 	9.1177785794e-01                 
5.0000000000e-01	3.9738353564e+02	6.3981371436e-05                 	3.6450105484e-05                 	2.7531265951e-05                 	5.6969872115e-01                 	9.1370493559e-01                 
5.5000000000e-01	3.6125775967e+02	6.4055647332e-05                 	3.6422056407e-05                 	2.7633590924e-05                 	5.6860023939e-01                 	9.1535712283e-01                 
6.0000000000e-01	3.3115294636e+02	6.4127763793e-05                 	3.6405788053e-05                 	2.7721975740e-05                 	5.6770711935e-01                 	9.1665030905e-01                 
6.5000000000e-01	3.0567964280e+02	6.4197918295e-05                 	3.6397831497e-05                 	2.7800086798e-05                 	5.6696279979e-01                 	9.1767924697e-01                 
7.0000000000e-01	2.8384538260e+02	6.4266279407e-05                 	3.6392146442e-05                 	2.7874132964e-05                 	5.6627125109e-01                 	9.1860828746e-01                 
7.5000000000e-01	2.6492235709e+02	6.4333004266e-05                 	3.6394459083e-05                 	2.7938545182e-05                 	5.6571987425e-01                 	9.1928848818e-01                 
8.0000000000e-01	2.4836470977e+02	6.4398214723e-05                 	3.6399536758e-05                 	2.7998677965e-05                 	5.6522586712e-01                 	9.1986252457e-01                 
9.0000000000e-01	2.2076863091e+02	6.4524545828e-05                 	3.6428983402e-05                 	2.8095562426e-05                 	5.6457558802e-01                 	9.2041524993e-01                 
1.0000000000e+00	1.9869176782e+02	6.4646077200e-05                 	3.6484079505e-05                 	2.8161997695e-05                 	5.6436648727e-01                 	9.2019686529e-01                 
