#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.5745253973e+01	1.8120092715e-08                 	9.5207232732e-09                 	8.5993694418e-09                 	5.2542354076e-01                 	9.0863688541e-01                 
2.2000000000e-01	1.4313867248e+01	1.8258096147e-08                 	9.5694083597e-09                 	8.6886877872e-09                 	5.2411863114e-01                 	9.0369038299e-01                 
2.4000000000e-01	1.3121044977e+01	1.8404874136e-08                 	9.6174132926e-09                 	8.7874608432e-09                 	5.2254708300e-01                 	8.9909201747e-01                 
2.6000000000e-01	1.2111733825e+01	1.8550707902e-08                 	9.6495271001e-09                 	8.9011808022e-09                 	5.2017028951e-01                 	8.9579759504e-01                 
2.8000000000e-01	1.1246609981e+01	1.8695504235e-08                 	9.6761851746e-09                 	9.0193190608e-09                 	5.1756748857e-01                 	8.9306655428e-01                 
3.0000000000e-01	1.0496835982e+01	1.8840136872e-08                 	9.7039789222e-09                 	9.1361579498e-09                 	5.1506944924e-01                 	8.9037675761e-01                 
3.2000000000e-01	9.8407837330e+00	1.8980585124e-08                 	9.7274766370e-09                 	9.2531084866e-09                 	5.1249614138e-01                 	8.8770455858e-01                 
3.4000000000e-01	9.2619141016e+00	1.9099210813e-08                 	9.7264001675e-09                 	9.3728106458e-09                 	5.0925665268e-01                 	8.8499409355e-01                 
3.6000000000e-01	8.7473633182e+00	1.9168881060e-08                 	9.6809762981e-09                 	9.4879047618e-09                 	5.0503606694e-01                 	8.8156810976e-01                 
3.8000000000e-01	8.2869757751e+00	1.9205705581e-08                 	9.6205914789e-09                 	9.5851141019e-09                 	5.0092361556e-01                 	8.7744490092e-01                 
4.0000000000e-01	7.8726269864e+00	1.9332278357e-08                 	9.6685076810e-09                 	9.6637706755e-09                 	5.0012251545e-01                 	8.7386178330e-01                 
4.2000000000e-01	7.4977399870e+00	1.9663871933e-08                 	9.9537840615e-09                 	9.7100878713e-09                 	5.0619654641e-01                 	8.7365159259e-01                 
4.5000000000e-01	6.9978906546e+00	2.0466057226e-08                 	1.0770810450e-08                 	9.6952467756e-09                 	5.2627676799e-01                 	8.7481096692e-01                 
5.0000000000e-01	6.2981015891e+00	2.1224306986e-08                 	1.1633526461e-08                 	9.5907805248e-09                 	5.4812279473e-01                 	8.6670555829e-01                 
5.5000000000e-01	5.7255468992e+00	2.0093878182e-08                 	1.0658997087e-08                 	9.4348810948e-09                 	5.3045992370e-01                 	8.2470124920e-01                 
6.0000000000e-01	5.2484179909e+00	1.8816683858e-08                 	9.4893218281e-09                 	9.3273620295e-09                 	5.0430362225e-01                 	7.2224738723e-01                 
6.5000000000e-01	4.8446935301e+00	1.7491645536e-08                 	8.5090934938e-09                 	8.9825520423e-09                 	4.8646615187e-01                 	6.1776864496e-01                 
7.0000000000e-01	4.4986439922e+00	1.8997902132e-08                 	1.0244406307e-08                 	8.7534958252e-09                 	5.3923881888e-01                 	5.8004901704e-01                 
7.5000000000e-01	4.1987343927e+00	1.9833708581e-08                 	1.1340816965e-08                 	8.4928916167e-09                 	5.7179507898e-01                 	5.8209025448e-01                 
8.0000000000e-01	3.9363134932e+00	2.3132300635e-08                 	1.5042901530e-08                 	8.0893991048e-09                 	6.5029854866e-01                 	6.3301357930e-01                 
9.0000000000e-01	3.4989453273e+00	2.6038953357e-08                 	1.7985047506e-08                 	8.0539058512e-09                 	6.9069778878e-01                 	6.5391750951e-01                 
1.0000000000e+00	3.1490507945e+00	3.0435810026e-08                 	2.2025678181e-08                 	8.4101318453e-09                 	7.2367642465e-01                 	7.0915821786e-01                 
1.1000000000e+00	2.8627734496e+00	3.0248692981e-08                 	2.1773072655e-08                 	8.4756203254e-09                 	7.1980209754e-01                 	6.8028340659e-01                 
1.2000000000e+00	2.6242089955e+00	2.9722702705e-08                 	2.2073688080e-08                 	7.6490146249e-09                 	7.4265413543e-01                 	6.7462213168e-01                 
1.3000000000e+00	2.4223467650e+00	3.1570686812e-08                 	2.3593453685e-08                 	7.9772331267e-09                 	7.4732152093e-01                 	6.9144153503e-01                 
1.4000000000e+00	2.2493219961e+00	3.1987302676e-08                 	2.3836176263e-08                 	8.1511264135e-09                 	7.4517618769e-01                 	6.8423408579e-01                 
1.5000000000e+00	2.0993671964e+00	2.9459523886e-08                 	2.2386692624e-08                 	7.0728312620e-09                 	7.5991359231e-01                 	6.3656809005e-01                 
1.6000000000e+00	1.9681567466e+00	2.6922453241e-08                 	2.1257382806e-08                 	5.6650704352e-09                 	7.8957822363e-01                 	5.7896817457e-01                 
1.7000000000e+00	1.8523828203e+00	2.5958997746e-08                 	2.1138746380e-08                 	4.8202513665e-09                 	8.1431288628e-01                 	5.4207425384e-01                 
1.8000000000e+00	1.7494726636e+00	2.5994247967e-08                 	2.1509883380e-08                 	4.4843645877e-09                 	8.2748627337e-01                 	5.3049491079e-01                 
1.9000000000e+00	1.6573951550e+00	2.6010583910e-08                 	2.1611218153e-08                 	4.3993657570e-09                 	8.3086247613e-01                 	5.3912333992e-01                 
2.0000000000e+00	1.5745253973e+00	2.5058466076e-08                 	2.0818993357e-08                 	4.2394727188e-09                 	8.3081675048e-01                 	5.5676553845e-01                 
2.2000000000e+00	1.4313867248e+00	1.9971010059e-08                 	1.6715658655e-08                 	3.2553514039e-09                 	8.3699615622e-01                 	5.6447696033e-01                 
2.4000000000e+00	1.3121044977e+00	1.3962315088e-08                 	1.1900878735e-08                 	2.0614363534e-09                 	8.5235712413e-01                 	4.9880788091e-01                 
2.6000000000e+00	1.2111733825e+00	1.0375754115e-08                 	9.0137131423e-09                 	1.3620409731e-09                 	8.6872848393e-01                 	4.1061545694e-01                 
2.8000000000e+00	1.1246609981e+00	7.9408391176e-09                 	6.9640827511e-09                 	9.7675636651e-10                 	8.7699582474e-01                 	3.3577223007e-01                 
3.0000000000e+00	1.0496835982e+00	6.1794626888e-09                 	5.4157602525e-09                 	7.6370243629e-10                 	8.7641280889e-01                 	2.7947707945e-01                 
3.5000000000e+00	8.9972879844e-01	3.4905883094e-09                 	2.9934271062e-09                 	4.9716120325e-10                 	8.5757094244e-01                 	1.9250444635e-01                 
4.0000000000e+00	7.8726269864e-01	2.0871487272e-09                 	1.7366917556e-09                 	3.5045697156e-10                 	8.3208816555e-01                 	1.4340765773e-01                 
4.5000000000e+00	6.9978906546e-01	1.3258416598e-09                 	1.0571963253e-09                 	2.6864533445e-10                 	7.9737751301e-01                 	1.1184266025e-01                 
5.0000000000e+00	6.2981015891e-01	8.9047873466e-10                 	6.6557606244e-10                 	2.2490267223e-10                 	7.4743622338e-01                 	8.9672159605e-02                 
5.5000000000e+00	5.7255468992e-01	6.2762671037e-10                 	4.2783735356e-10                 	1.9978935680e-10                 	6.8167486580e-01                 	7.3196368883e-02                 
6.0000000000e+00	5.2484179909e-01	4.5521036952e-10                 	2.8075922342e-10                 	1.7445114610e-10                 	6.1676807520e-01                 	6.0636276588e-02                 
6.5000000000e+00	4.8446935301e-01	3.4459889598e-10                 	1.8949226498e-10                 	1.5510663100e-10                 	5.4989225791e-01                 	5.0977875791e-02                 
7.0000000000e+00	4.4986439922e-01	2.7104710107e-10                 	1.2466266230e-10                 	1.4638443878e-10                 	4.5992988599e-01                 	4.2965109910e-02                 
7.5000000000e+00	4.1987343927e-01	2.2718815736e-10                 	8.0987831701e-11                 	1.4620032565e-10                 	3.5647910808e-01                 	3.6441826318e-02                 
8.0000000000e+00	3.9363134932e-01	2.8594751908e-10                 	4.4859671749e-11                 	2.4108784733e-10                 	1.5688078670e-01                 	3.0492791211e-02                 
8.2000000000e+00	3.8403058470e-01	5.5458350331e-10                 	3.1687808105e-11                 	5.2289569521e-10                 	5.7138028657e-02                 	2.8105136375e-02                 
8.4000000000e+00	3.7488699935e-01	1.0158630297e-09                 	2.4885138755e-11                 	9.9097789091e-10                 	2.4496549267e-02                 	2.6085939456e-02                 
8.6000000000e+00	3.6616869704e-01	1.5268363417e-09                 	2.3761450859e-11                 	1.5030748908e-09                 	1.5562539488e-02                 	2.4424254519e-02                 
8.8000000000e+00	3.5784668120e-01	2.0504064433e-09                 	2.6303210782e-11                 	2.0241032325e-09                 	1.2828291127e-02                 	2.2980785843e-02                 
9.0000000000e+00	3.4989453273e-01	2.5557365378e-09                 	3.0809197679e-11                 	2.5249273401e-09                 	1.2054919286e-02                 	2.1648742987e-02                 
9.2000000000e+00	3.4228812984e-01	3.0183660991e-09                 	3.7788497618e-11                 	2.9805776014e-09                 	1.2519520952e-02                 	2.0549699922e-02                 
9.4000000000e+00	3.3500540368e-01	3.4346702070e-09                 	4.5983451030e-11                 	3.3886867560e-09                 	1.3388025126e-02                 	1.9559496558e-02                 
9.6000000000e+00	3.2802612443e-01	3.7051575014e-09                 	5.3704829444e-11                 	3.6514526719e-09                 	1.4494614446e-02                 	1.8782379895e-02                 
9.8000000000e+00	3.2133171373e-01	3.8213911767e-09                 	6.0321700112e-11                 	3.7610694766e-09                 	1.5785272254e-02                 	1.8236720963e-02                 
1.0000000000e+01	3.1490507945e-01	3.7746979836e-09                 	6.4193505221e-11                 	3.7105044783e-09                 	1.7006262620e-02                 	1.7908408083e-02                 
1.0200000000e+01	3.0873047005e-01	3.6078372732e-09                 	6.5352455910e-11                 	3.5424848173e-09                 	1.8114025374e-02                 	1.7770569667e-02                 
1.0400000000e+01	3.0279334563e-01	3.3837049408e-09                 	6.4613032234e-11                 	3.3190919085e-09                 	1.9095350619e-02                 	1.7748518750e-02                 
1.0600000000e+01	2.9708026364e-01	3.1305546264e-09                 	6.2679982981e-11                 	3.0678746434e-09                 	2.0022005830e-02                 	1.7820049921e-02                 
1.0800000000e+01	2.9157877727e-01	2.8672615596e-09                 	6.0432668372e-11                 	2.8068288912e-09                 	2.1076789514e-02                 	1.7988520106e-02                 
1.1000000000e+01	2.8627734496e-01	2.5489130270e-09                 	5.6954488730e-11                 	2.4919585383e-09                 	2.2344618324e-02                 	1.8341846608e-02                 
