#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.1415926536e-01	5.1000277244e-13                 	1.4928254066e-14                 	4.9507451838e-13                 	2.9270927283e-02                 	2.1354110382e-02                 
2.2000000000e-01	2.8559933214e-01	5.1809249178e-13                 	1.0783392952e-14                 	5.0730909883e-13                 	2.0813644519e-02                 	1.7671542535e-02                 
2.4000000000e-01	2.6179938780e-01	4.6570553122e-13                 	7.9823434586e-15                 	4.5772318777e-13                 	1.7140323495e-02                 	1.5059404965e-02                 
2.6000000000e-01	2.4166097335e-01	4.0251473355e-13                 	5.9343543521e-15                 	3.9658037920e-13                 	1.4743197844e-02                 	1.3011644944e-02                 
2.8000000000e-01	2.2439947526e-01	3.4683336551e-13                 	4.4726569035e-15                 	3.4236070861e-13                 	1.2895693864e-02                 	1.1352503463e-02                 
3.0000000000e-01	2.0943951024e-01	2.9786672845e-13                 	3.4338816021e-15                 	2.9443284685e-13                 	1.1528248287e-02                 	1.0002365573e-02                 
3.2000000000e-01	1.9634954085e-01	2.5251997643e-13                 	2.6740468182e-15                 	2.4984592962e-13                 	1.0589446649e-02                 	8.8865906977e-03                 
3.4000000000e-01	1.8479956786e-01	2.1151262594e-13                 	2.0976588564e-15                 	2.0941496708e-13                 	9.9174167363e-03                 	7.9357920210e-03                 
3.6000000000e-01	1.7453292520e-01	1.7648983164e-13                 	1.6571133546e-15                 	1.7483271828e-13                 	9.3892851461e-03                 	7.1133175143e-03                 
3.8000000000e-01	1.6534698177e-01	1.4804180545e-13                 	1.3189884672e-15                 	1.4672281698e-13                 	8.9095675593e-03                 	6.3967901948e-03                 
4.0000000000e-01	1.5707963268e-01	1.2541560982e-13                 	1.0590234374e-15                 	1.2435658638e-13                 	8.4441118529e-03                 	5.7727024107e-03                 
4.2000000000e-01	1.4959965017e-01	1.0748765385e-13                 	8.5926985185e-16                 	1.0662838400e-13                 	7.9941260330e-03                 	5.2311626508e-03                 
4.5000000000e-01	1.3962634016e-01	8.7160740868e-14                 	6.3809662834e-16                 	8.6522644240e-14                 	7.3209179039e-03                 	4.5435987255e-03                 
5.0000000000e-01	1.2566370614e-01	6.4628167888e-14                 	4.0630086106e-16                 	6.4221867027e-14                 	6.2867457694e-03                 	3.6615881909e-03                 
