#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	6.2683004412e+01	2.6543382796e-07                 	1.4796436972e-07                 	1.1746945824e-07                 	5.5744352879e-01                 	9.1799146815e-01                 
2.2000000000e-01	5.6984549465e+01	2.6642477850e-07                 	1.4879948065e-07                 	1.1762529785e-07                 	5.5850466120e-01                 	9.1436237355e-01                 
2.4000000000e-01	5.2235837010e+01	2.6740509592e-07                 	1.4950799621e-07                 	1.1789709971e-07                 	5.5910675785e-01                 	9.1112350275e-01                 
2.6000000000e-01	4.8217695701e+01	2.6834329400e-07                 	1.4995592814e-07                 	1.1838736586e-07                 	5.5882122450e-01                 	9.0924395394e-01                 
2.8000000000e-01	4.4773574580e+01	2.6924709434e-07                 	1.5028863758e-07                 	1.1895845676e-07                 	5.5818109365e-01                 	9.0796914540e-01                 
3.0000000000e-01	4.1788669608e+01	2.7012512249e-07                 	1.5059233710e-07                 	1.1953278539e-07                 	5.5749104604e-01                 	9.0680338795e-01                 
3.2000000000e-01	3.9176877757e+01	2.7097880353e-07                 	1.5084829924e-07                 	1.2013050428e-07                 	5.5667933167e-01                 	9.0585970231e-01                 
3.4000000000e-01	3.6872355536e+01	2.7180926345e-07                 	1.5100422120e-07                 	1.2080504225e-07                 	5.5555215185e-01                 	9.0546881688e-01                 
3.6000000000e-01	3.4823891340e+01	2.7262225658e-07                 	1.5107789286e-07                 	1.2154436372e-07                 	5.5416566042e-01                 	9.0554589904e-01                 
3.8000000000e-01	3.2991054954e+01	2.7342263450e-07                 	1.5109290759e-07                 	1.2232972691e-07                 	5.5259838990e-01                 	9.0595796248e-01                 
4.0000000000e-01	3.1341502206e+01	2.7421281967e-07                 	1.5107665059e-07                 	1.2313616907e-07                 	5.5094670912e-01                 	9.0653581673e-01                 
