#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954612925e+00	6.2548126080e-10                 	3.4465244283e-10                 	2.8082881797e-10                 	5.5101961390e-01                 	7.4031030486e-01                 
2.2000000000e-01	2.2686011750e+00	6.0938625458e-10                 	3.1991888803e-10                 	2.8946736654e-10                 	5.2498540233e-01                 	7.1946141061e-01                 
2.4000000000e-01	2.0795510771e+00	5.9947803080e-10                 	3.1437200314e-10                 	2.8510602766e-10                 	5.2440954795e-01                 	6.8405155820e-01                 
2.6000000000e-01	1.9195856096e+00	5.8256892539e-10                 	3.1265829435e-10                 	2.6991063104e-10                 	5.3668893194e-01                 	6.4042343423e-01                 
2.8000000000e-01	1.7824723518e+00	5.6790758072e-10                 	3.1257243304e-10                 	2.5533514767e-10                 	5.5039313377e-01                 	6.0175114640e-01                 
3.0000000000e-01	1.6636408617e+00	5.5981937920e-10                 	3.1341743706e-10                 	2.4640194214e-10                 	5.5985456865e-01                 	5.7573369224e-01                 
3.2000000000e-01	1.5596633078e+00	5.5034477648e-10                 	3.1164949744e-10                 	2.3869527905e-10                 	5.6628046772e-01                 	5.6061111358e-01                 
3.4000000000e-01	1.4679184074e+00	5.2559286915e-10                 	3.0067045272e-10                 	2.2492241644e-10                 	5.7205961184e-01                 	5.4898163113e-01                 
3.6000000000e-01	1.3863673847e+00	4.7899841872e-10                 	2.7807087539e-10                 	2.0092754333e-10                 	5.8052566463e-01                 	5.2883459364e-01                 
3.8000000000e-01	1.3134006803e+00	4.1806796397e-10                 	2.4790610711e-10                 	1.7016185686e-10                 	5.9298039667e-01                 	4.9289327842e-01                 
4.0000000000e-01	1.2477306463e+00	3.5656639632e-10                 	2.1665537393e-10                 	1.3991102238e-10                 	6.0761579378e-01                 	4.4522193396e-01                 
4.2000000000e-01	1.1883149012e+00	3.0278367002e-10                 	1.8812972466e-10                 	1.1465394536e-10                 	6.2133378808e-01                 	3.9530123584e-01                 
4.5000000000e-01	1.1090939078e+00	2.3767401098e-10                 	1.5105034065e-10                 	8.6623670330e-11                 	6.3553579134e-01                 	3.2852894068e-01                 
5.0000000000e-01	9.9818451701e-01	1.6265739368e-10                 	1.0438139819e-10                 	5.8275995496e-11                 	6.4172550552e-01                 	2.4845606589e-01                 
5.5000000000e-01	9.0744047001e-01	1.1455359851e-10                 	7.2232875232e-11                 	4.2320723279e-11                 	6.3055963471e-01                 	1.9629504220e-01                 
6.0000000000e-01	8.3182043084e-01	8.3401897276e-11                 	5.0755747311e-11                 	3.2646149965e-11                 	6.0856825766e-01                 	1.6053026068e-01                 
6.5000000000e-01	7.6783424385e-01	6.2913519030e-11                 	3.6384899332e-11                 	2.6528619699e-11                 	5.7833196890e-01                 	1.3455967498e-01                 
7.0000000000e-01	7.1298894072e-01	4.9208028815e-11                 	2.6587325698e-11                 	2.2620703117e-11                 	5.4030462789e-01                 	1.1480564349e-01                 
7.5000000000e-01	6.6545634467e-01	3.9974271695e-11                 	1.9862147768e-11                 	2.0112123928e-11                 	4.9687328687e-01                 	9.9374655669e-02                 
8.0000000000e-01	6.2386532313e-01	3.3649306718e-11                 	1.5114744109e-11                 	1.8534562610e-11                 	4.4918441367e-01                 	8.6977356649e-02                 
9.0000000000e-01	5.5454695389e-01	2.6367663327e-11                 	9.2509145095e-12                 	1.7116748818e-11                 	3.5084316705e-01                 	6.8493788676e-02                 
