#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9345956166e+00	7.5273590669e-09                 	3.8025731673e-09                 	3.7247858997e-09                 	5.0516696938e-01                 	8.9858649802e-01                 
2.2000000000e-01	9.0314505605e+00	7.6011110299e-09                 	3.8225591869e-09                 	3.7785518429e-09                 	5.0289479681e-01                 	8.9248513710e-01                 
2.4000000000e-01	8.2788296805e+00	7.6831644882e-09                 	3.8456724022e-09                 	3.8374920861e-09                 	5.0053235331e-01                 	8.8666319727e-01                 
2.6000000000e-01	7.6419966281e+00	7.7716812511e-09                 	3.8681972490e-09                 	3.9034840021e-09                 	4.9772978639e-01                 	8.8241517362e-01                 
2.8000000000e-01	7.0961397261e+00	7.8657966018e-09                 	3.8944924143e-09                 	3.9713041875e-09                 	4.9511735574e-01                 	8.7909463604e-01                 
3.0000000000e-01	6.6230637444e+00	7.9621378504e-09                 	3.9230869489e-09                 	4.0390509015e-09                 	4.9271778794e-01                 	8.7604635205e-01                 
3.2000000000e-01	6.2091222604e+00	8.0538225251e-09                 	3.9488064281e-09                 	4.1050160970e-09                 	4.9030214110e-01                 	8.7297955439e-01                 
3.4000000000e-01	5.8438797745e+00	8.1219976260e-09                 	3.9474072805e-09                 	4.1745903454e-09                 	4.8601433567e-01                 	8.6909069346e-01                 
3.6000000000e-01	5.5192197870e+00	8.1084764901e-09                 	3.8879861516e-09                 	4.2204903384e-09                 	4.7949650670e-01                 	8.6054428387e-01                 
3.8000000000e-01	5.2287345350e+00	8.0545016854e-09                 	3.7651202343e-09                 	4.2893814510e-09                 	4.6745539096e-01                 	8.4426470531e-01                 
4.0000000000e-01	4.9672978083e+00	7.8480573288e-09                 	3.5645192467e-09                 	4.2835380821e-09                 	4.5419128549e-01                 	8.1613305055e-01                 
4.2000000000e-01	4.7307598174e+00	7.6970006409e-09                 	3.4279270959e-09                 	4.2690735450e-09                 	4.4535881648e-01                 	7.7635378661e-01                 
4.5000000000e-01	4.4153758296e+00	7.7619942821e-09                 	3.5332054527e-09                 	4.2287888294e-09                 	4.5519299864e-01                 	7.0594739074e-01                 
5.0000000000e-01	3.9738382466e+00	8.2690019498e-09                 	4.4017077499e-09                 	3.8672941999e-09                 	5.3231427162e-01                 	6.5142694996e-01                 
5.5000000000e-01	3.6125802242e+00	9.8675126874e-09                 	6.0649224454e-09                 	3.8025902420e-09                 	6.1463538356e-01                 	6.3583051586e-01                 
6.0000000000e-01	3.3115318722e+00	1.0701045385e-08                 	7.5985064090e-09                 	3.1025389765e-09                 	7.1007141221e-01                 	6.6514149579e-01                 
6.5000000000e-01	3.0567986513e+00	1.2689079191e-08                 	9.5182429466e-09                 	3.1708362441e-09                 	7.5011297538e-01                 	6.8603521860e-01                 
7.0000000000e-01	2.8384558905e+00	1.2360778127e-08                 	9.5723760209e-09                 	2.7884021062e-09                 	7.7441532584e-01                 	6.4784207200e-01                 
7.5000000000e-01	2.6492254978e+00	1.2218911386e-08                 	9.8596556220e-09                 	2.3592557642e-09                 	8.0691767952e-01                 	6.5635164157e-01                 
8.0000000000e-01	2.4836489041e+00	1.2945349083e-08                 	1.0489711163e-08                 	2.4556379204e-09                 	8.1030732315e-01                 	6.8476842697e-01                 
9.0000000000e-01	2.2076879148e+00	1.1848276607e-08                 	9.3465740013e-09                 	2.5017026053e-09                 	7.8885514844e-01                 	6.6308976400e-01                 
1.0000000000e+00	1.9869191233e+00	9.9657282986e-09                 	7.8659374960e-09                 	2.0997908026e-09                 	7.8929881092e-01                 	5.8970986488e-01                 
1.1000000000e+00	1.8062901121e+00	9.4861809730e-09                 	7.3498399735e-09                 	2.1363409995e-09                 	7.7479440825e-01                 	5.6539618074e-01                 
1.2000000000e+00	1.6557659361e+00	9.1191687978e-09                 	6.8215169803e-09                 	2.2976518175e-09                 	7.4804153005e-01                 	5.7228199361e-01                 
1.3000000000e+00	1.5283993256e+00	8.2800184042e-09                 	6.0049010917e-09                 	2.2751173125e-09                 	7.2522798846e-01                 	5.7624407275e-01                 
1.4000000000e+00	1.4192279452e+00	7.0669876812e-09                 	5.0563397317e-09                 	2.0106479495e-09                 	7.1548727121e-01                 	5.5255045952e-01                 
1.5000000000e+00	1.3246127489e+00	5.8590409492e-09                 	4.2111995450e-09                 	1.6478414042e-09                 	7.1875236604e-01                 	5.0016073336e-01                 
1.6000000000e+00	1.2418244521e+00	4.8450583542e-09                 	3.5296517089e-09                 	1.3154066452e-09                 	7.2850551034e-01                 	4.3615299130e-01                 
1.7000000000e+00	1.1687759549e+00	4.0255130605e-09                 	2.9746499564e-09                 	1.0508631042e-09                 	7.3894927470e-01                 	3.7551492474e-01                 
1.8000000000e+00	1.1038439574e+00	3.3544788009e-09                 	2.5076594808e-09                 	8.4681932005e-10                 	7.4755562032e-01                 	3.2408038915e-01                 
1.9000000000e+00	1.0457469070e+00	2.8029657647e-09                 	2.1101077858e-09                 	6.9285797888e-10                 	7.5281254320e-01                 	2.8226640788e-01                 
2.0000000000e+00	9.9345956166e-01	2.3461266203e-09                 	1.7763108221e-09                 	5.6981579824e-10                 	7.5712487412e-01                 	2.4859090427e-01                 
2.2000000000e+00	9.0314505605e-01	1.6688672386e-09                 	1.2772406727e-09                 	3.9162656592e-10                 	7.6533390023e-01                 	1.9934134720e-01                 
2.4000000000e+00	8.2788296805e-01	1.1761357715e-09                 	8.9817690038e-10                 	2.7795887110e-10                 	7.6366770075e-01                 	1.6326056747e-01                 
2.6000000000e+00	7.6419966281e-01	8.5574765465e-10                 	6.5065903637e-10                 	2.0508861829e-10                 	7.6033984181e-01                 	1.3739858430e-01                 
2.8000000000e+00	7.0961397261e-01	6.3558622451e-10                 	4.7647905782e-10                 	1.5910716669e-10                 	7.4966863573e-01                 	1.1739135099e-01                 
3.0000000000e+00	6.6230637444e-01	4.8543960132e-10                 	3.5427971170e-10                 	1.3115988962e-10                 	7.2981213468e-01                 	1.0156601433e-01                 
3.5000000000e+00	5.6769117809e-01	2.7620643139e-10                 	1.8387163376e-10                 	9.2334797631e-11                 	6.6570366531e-01                 	7.4072487562e-02                 
4.0000000000e+00	4.9672978083e-01	1.7319058348e-10                 	1.0457469479e-10                 	6.8615888694e-11                 	6.0381282102e-01                 	5.6560152261e-02                 
