#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954557476e+04	3.9690430812e-02                 	2.1769154817e-02                 	1.7921275996e-02                 	5.4847363385e-01                 	9.4842878345e-01                 
2.0802000000e-01	2.3992459837e+04	3.9691653251e-02                 	2.1773212448e-02                 	1.7918440803e-02                 	5.4855897058e-01                 	9.4830627262e-01                 
2.1636160000e-01	2.3067455109e+04	3.9692907394e-02                 	2.1778402290e-02                 	1.7914505103e-02                 	5.4867238810e-01                 	9.4813897039e-01                 
2.2503770000e-01	2.2178112802e+04	3.9694194155e-02                 	2.1784684847e-02                 	1.7909509308e-02                 	5.4881287581e-01                 	9.4792867566e-01                 
2.3406170000e-01	2.1323059241e+04	3.9695514559e-02                 	2.1791999360e-02                 	1.7903515199e-02                 	5.4897888596e-01                 	9.4767793839e-01                 
2.4344750000e-01	2.0500976577e+04	3.9696869754e-02                 	2.1800244658e-02                 	1.7896625095e-02                 	5.4916785111e-01                 	9.4739076572e-01                 
2.5320980000e-01	1.9710577929e+04	3.9698261050e-02                 	2.1809253154e-02                 	1.7889007896e-02                 	5.4937552872e-01                 	9.4707362821e-01                 
2.6336350000e-01	1.8950657533e+04	3.9699689816e-02                 	2.1818794372e-02                 	1.7880895444e-02                 	5.4959609189e-01                 	9.4673528794e-01                 
2.7392430000e-01	1.8220039242e+04	3.9701157527e-02                 	2.1828576451e-02                 	1.7872581076e-02                 	5.4982216668e-01                 	9.4638680646e-01                 
2.8490870000e-01	1.7517581931e+04	3.9702665713e-02                 	2.1838278887e-02                 	1.7864386826e-02                 	5.5004565802e-01                 	9.4604035849e-01                 
2.9633350000e-01	1.6842211546e+04	3.9704215832e-02                 	2.1847607533e-02                 	1.7856608299e-02                 	5.5025913685e-01                 	9.4570720030e-01                 
3.0821650000e-01	1.6192875772e+04	3.9705809441e-02                 	2.1857523398e-02                 	1.7848286043e-02                 	5.5048678532e-01                 	9.4534678287e-01                 
3.2057590000e-01	1.5568579844e+04	3.9707447774e-02                 	2.1870772476e-02                 	1.7836675299e-02                 	5.5079773951e-01                 	9.4484509028e-01                 
3.3343100000e-01	1.4968348760e+04	3.9709131152e-02                 	2.1886135648e-02                 	1.7822995504e-02                 	5.5116128238e-01                 	9.4425389815e-01                 
3.4680160000e-01	1.4391258562e+04	3.9710859811e-02                 	2.1902093673e-02                 	1.7808766138e-02                 	5.5153914514e-01                 	9.4363770778e-01                 
3.6070830000e-01	1.3836419886e+04	3.9712634109e-02                 	2.1917069584e-02                 	1.7795564525e-02                 	5.5189161021e-01                 	9.4306355322e-01                 
