#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9345893334e+01	6.5781836930e-07                 	3.5843321681e-07                 	2.9938515249e-07                 	5.4488173869e-01                 	9.4768478706e-01                 
2.0802000000e-01	9.5515713233e+01	6.5758529554e-07                 	3.5707405278e-07                 	3.0051124275e-07                 	5.4300796445e-01                 	9.4785267544e-01                 
2.1636160000e-01	9.1833202689e+01	6.5868876083e-07                 	3.5745479170e-07                 	3.0123396914e-07                 	5.4267631839e-01                 	9.4787395867e-01                 
2.2503770000e-01	8.8292666815e+01	6.5940642921e-07                 	3.5760152413e-07                 	3.0180490508e-07                 	5.4230821582e-01                 	9.4767157119e-01                 
2.3406170000e-01	8.4888636914e+01	6.6017174550e-07                 	3.5784639153e-07                 	3.0232535398e-07                 	5.4205044970e-01                 	9.4738670500e-01                 
2.4344750000e-01	8.1615866529e+01	6.6100094025e-07                 	3.5816823347e-07                 	3.0283270678e-07                 	5.4185737365e-01                 	9.4705508300e-01                 
2.5320980000e-01	7.8469232497e+01	6.6181427532e-07                 	3.5847210337e-07                 	3.0334217195e-07                 	5.4165060612e-01                 	9.4668130280e-01                 
2.6336350000e-01	7.5443934588e+01	6.6266834173e-07                 	3.5880609062e-07                 	3.0386225111e-07                 	5.4145651456e-01                 	9.4628437788e-01                 
2.7392430000e-01	7.2535290468e+01	6.6354727017e-07                 	3.5914687566e-07                 	3.0440039450e-07                 	5.4125288704e-01                 	9.4587264700e-01                 
2.8490870000e-01	6.9738757247e+01	6.6444682344e-07                 	3.5948262044e-07                 	3.0496420300e-07                 	5.4102541807e-01                 	9.4545683656e-01                 
2.9633350000e-01	6.7050059027e+01	6.6540161682e-07                 	3.5984092112e-07                 	3.0556069571e-07                 	5.4078756651e-01                 	9.4505252589e-01                 
3.0821650000e-01	6.4465006471e+01	6.6635894640e-07                 	3.6018484816e-07                 	3.0617409824e-07                 	5.4052676880e-01                 	9.4461186442e-01                 
3.2057590000e-01	6.1979639352e+01	6.6738673497e-07                 	3.6063181974e-07                 	3.0675491523e-07                 	5.4036408104e-01                 	9.4403480674e-01                 
3.3343100000e-01	5.9590076108e+01	6.6846001108e-07                 	3.6113678849e-07                 	3.0732322259e-07                 	5.4025189616e-01                 	9.4336663539e-01                 
3.4680160000e-01	5.7292638404e+01	6.6944505889e-07                 	3.6154158528e-07                 	3.0790347361e-07                 	5.4006162340e-01                 	9.4264610787e-01                 
3.6070830000e-01	5.5083785615e+01	6.7058148414e-07                 	3.6206196063e-07                 	3.0851952350e-07                 	5.3992239452e-01                 	9.4197142317e-01                 
3.7517270000e-01	5.2960086560e+01	6.7194847397e-07                 	3.6275290973e-07                 	3.0919556424e-07                 	5.3985227109e-01                 	9.4141898087e-01                 
