#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.9822108184e+02	2.5739427368e-06                 	1.4077593396e-06                 	1.1661833972e-06                 	5.4692721770e-01                 	9.4883095676e-01                 
2.0802000000e-01	1.9057886919e+02	2.5758237266e-06                 	1.4085855828e-06                 	1.1672381438e-06                 	5.4684859381e-01                 	9.4869978949e-01                 
2.1636160000e-01	1.8323129598e+02	2.5777556464e-06                 	1.4095094119e-06                 	1.1682462346e-06                 	5.4679713875e-01                 	9.4852110767e-01                 
2.2503770000e-01	1.7616699943e+02	2.5797171870e-06                 	1.4104956450e-06                 	1.1692215420e-06                 	5.4676367322e-01                 	9.4829835001e-01                 
2.3406170000e-01	1.6937506806e+02	2.5817224950e-06                 	1.4115516826e-06                 	1.1701708124e-06                 	5.4674802785e-01                 	9.4803478298e-01                 
2.4344750000e-01	1.6284503381e+02	2.5837768883e-06                 	1.4126742115e-06                 	1.1711026767e-06                 	5.4674775440e-01                 	9.4773438466e-01                 
2.5320980000e-01	1.5656667462e+02	2.5858848964e-06                 	1.4138542972e-06                 	1.1720305992e-06                 	5.4675840336e-01                 	9.4740340041e-01                 
2.6336350000e-01	1.5053041279e+02	2.5880519823e-06                 	1.4150792960e-06                 	1.1729726863e-06                 	5.4677390781e-01                 	9.4705027804e-01                 
2.7392430000e-01	1.4472690582e+02	2.5902844577e-06                 	1.4163328297e-06                 	1.1739516280e-06                 	5.4678659926e-01                 	9.4668567644e-01                 
2.8490870000e-01	1.3914708946e+02	2.5925890053e-06                 	1.4175966655e-06                 	1.1749923397e-06                 	5.4678804185e-01                 	9.4632130935e-01                 
2.9633350000e-01	1.3378243219e+02	2.5949720159e-06                 	1.4188540702e-06                 	1.1761179457e-06                 	5.4677047055e-01                 	9.4596797484e-01                 
3.0821650000e-01	1.2862457515e+02	2.5974387803e-06                 	1.4201720643e-06                 	1.1772667160e-06                 	5.4675862818e-01                 	9.4558611068e-01                 
3.2057590000e-01	1.2366561669e+02	2.5999887909e-06                 	1.4217347998e-06                 	1.1782539911e-06                 	5.4682343431e-01                 	9.4506488880e-01                 
3.3343100000e-01	1.1889781205e+02	2.6026173126e-06                 	1.4234568750e-06                 	1.1791604376e-06                 	5.4693283877e-01                 	9.4445467989e-01                 
3.4680160000e-01	1.1431382199e+02	2.6053202604e-06                 	1.4252326814e-06                 	1.1800875790e-06                 	5.4704701876e-01                 	9.4381815958e-01                 
3.6070830000e-01	1.0990658204e+02	2.6080926348e-06                 	1.4269505769e-06                 	1.1811420579e-06                 	5.4712419254e-01                 	9.4322027726e-01                 
3.7517270000e-01	1.0566924610e+02	2.6109321991e-06                 	1.4284943655e-06                 	1.1824378336e-06                 	5.4712043690e-01                 	9.4272946849e-01                 
3.9021710000e-01	1.0159528213e+02	2.6138498122e-06                 	1.4297560520e-06                 	1.1840937603e-06                 	5.4699242675e-01                 	9.4241651232e-01                 
4.0586480000e-01	9.7678380505e+01	2.6168182989e-06                 	1.4306209671e-06                 	1.1861973318e-06                 	5.4670244689e-01                 	9.4233034633e-01                 
4.2213990000e-01	9.3912507129e+01	2.6198529998e-06                 	1.4313905526e-06                 	1.1884624472e-06                 	5.4636292673e-01                 	9.4229545050e-01                 
4.3906770000e-01	9.0291807774e+01	2.6230472886e-06                 	1.4322498283e-06                 	1.1907974603e-06                 	5.4602516490e-01                 	9.4225881417e-01                 
4.5667430000e-01	8.6810701562e+01	2.6262167042e-06                 	1.4330133898e-06                 	1.1932033145e-06                 	5.4565694730e-01                 	9.4221232719e-01                 
4.7498690000e-01	8.3463809988e+01	2.6294594942e-06                 	1.4337796118e-06                 	1.1956798823e-06                 	5.4527541307e-01                 	9.4215884673e-01                 
4.9403390000e-01	8.0245943382e+01	2.6330683392e-06                 	1.4348403511e-06                 	1.1982279880e-06                 	5.4493091948e-01                 	9.4210991892e-01                 
5.1384460000e-01	7.7152151386e+01	2.6361377719e-06                 	1.4352880842e-06                 	1.2008496876e-06                 	5.4446626408e-01                 	9.4202851409e-01                 
5.3444980000e-01	7.4177624106e+01	2.6402484186e-06                 	1.4367028566e-06                 	1.2035455619e-06                 	5.4415442370e-01                 	9.4197748589e-01                 
5.5588120000e-01	7.1317785829e+01	2.6432136253e-06                 	1.4368970624e-06                 	1.2063165628e-06                 	5.4361745441e-01                 	9.4186913341e-01                 
5.7817200000e-01	6.8568205254e+01	2.6478323273e-06                 	1.4386678578e-06                 	1.2091644695e-06                 	5.4333797611e-01                 	9.4181605430e-01                 
6.0135660000e-01	6.5924638340e+01	2.6505242307e-06                 	1.4384420885e-06                 	1.2120821422e-06                 	5.4270097660e-01                 	9.4166812308e-01                 
6.2547100000e-01	6.3382980775e+01	2.6561391698e-06                 	1.4414333399e-06                 	1.2147058299e-06                 	5.4267990033e-01                 	9.4141782049e-01                 
6.5055240000e-01	6.0939313064e+01	2.6581491751e-06                 	1.4411218417e-06                 	1.2170273334e-06                 	5.4215235744e-01                 	9.4079777561e-01                 
6.7663950000e-01	5.8589864127e+01	2.6635854654e-06                 	1.4441439997e-06                 	1.2194414657e-06                 	5.4218046258e-01                 	9.4032095139e-01                 
7.0377270000e-01	5.6330994891e+01	2.6685090682e-06                 	1.4461784340e-06                 	1.2223306342e-06                 	5.4194248436e-01                 	9.4004399043e-01                 
7.3199390000e-01	5.4159216857e+01	2.6698184505e-06                 	1.4443320336e-06                 	1.2254864169e-06                 	5.4098511204e-01                 	9.3972225566e-01                 
7.6134690000e-01	5.2071160161e+01	2.6795885858e-06                 	1.4509542848e-06                 	1.2286343010e-06                 	5.4148397724e-01                 	9.3971671718e-01                 
7.9187680000e-01	5.0063616421e+01	2.6788198643e-06                 	1.4470638953e-06                 	1.2317559690e-06                 	5.4018708559e-01                 	9.3924212807e-01                 
8.2363110000e-01	4.8133462139e+01	2.6848576640e-06                 	1.4500015473e-06                 	1.2348561168e-06                 	5.4006644997e-01                 	9.3900480613e-01                 
8.5665860000e-01	4.6277731138e+01	2.6961122688e-06                 	1.4583130801e-06                 	1.2377991888e-06                 	5.4089479022e-01                 	9.3890611636e-01                 
8.9101060000e-01	4.4493540670e+01	2.6901483139e-06                 	1.4495958773e-06                 	1.2405524365e-06                 	5.3885351594e-01                 	9.3796377318e-01                 
9.2674010000e-01	4.2778138518e+01	2.6979730123e-06                 	1.4554749039e-06                 	1.2424981084e-06                 	5.3946977870e-01                 	9.3729306925e-01                 
9.6390230000e-01	4.1128874128e+01	2.7158521586e-06                 	1.4725742062e-06                 	1.2432779525e-06                 	5.4221442117e-01                 	9.3656922643e-01                 
1.0025550000e+00	3.9543183534e+01	2.7154116119e-06                 	1.4714959739e-06                 	1.2439156381e-06                 	5.4190531093e-01                 	9.3514610498e-01                 
1.0427570000e+00	3.8018652829e+01	2.7014216012e-06                 	1.4569522707e-06                 	1.2444693304e-06                 	5.3932798572e-01                 	9.3333634054e-01                 
