#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.1415926536e+01	6.7190204444e-08                 	3.9331003606e-08                 	2.7859200838e-08                 	5.8536811922e-01                 	9.0667303175e-01                 
2.0802000000e-01	3.0204717369e+01	6.8139158229e-08                 	3.8757672433e-08                 	2.9381485796e-08                 	5.6880174984e-01                 	9.1705866587e-01                 
2.1636160000e-01	2.9040205412e+01	7.0106207507e-08                 	3.9491850234e-08                 	3.0614357273e-08                 	5.6331459993e-01                 	9.2653089040e-01                 
2.2503770000e-01	2.7920589782e+01	7.0698852444e-08                 	3.9204993425e-08                 	3.1493859020e-08                 	5.5453507475e-01                 	9.3197640187e-01                 
2.3406170000e-01	2.6844141127e+01	7.0107672554e-08                 	3.7970407919e-08                 	3.2137264635e-08                 	5.4160131888e-01                 	9.3407429420e-01                 
2.4344750000e-01	2.5809200370e+01	6.9436995575e-08                 	3.6803648500e-08                 	3.2633347075e-08                 	5.3002939133e-01                 	9.3461148307e-01                 
2.5320980000e-01	2.4814147427e+01	6.9341795070e-08                 	3.6359178981e-08                 	3.2982616088e-08                 	5.2434724173e-01                 	9.3535207941e-01                 
2.6336350000e-01	2.3857464330e+01	6.9829861494e-08                 	3.6575748599e-08                 	3.3254112895e-08                 	5.2378377698e-01                 	9.3647839768e-01                 
2.7392430000e-01	2.2937670397e+01	7.0540323896e-08                 	3.7059044620e-08                 	3.3481279276e-08                 	5.2535971729e-01                 	9.3742222693e-01                 
2.8490870000e-01	2.2053329039e+01	7.1135501661e-08                 	3.7463396683e-08                 	3.3672104978e-08                 	5.2664837962e-01                 	9.3768226347e-01                 
2.9633350000e-01	2.1203088099e+01	7.1431426264e-08                 	3.7605211032e-08                 	3.3826215232e-08                 	5.2645191338e-01                 	9.3695531921e-01                 
3.0821650000e-01	2.0385622792e+01	7.1381451650e-08                 	3.7448743580e-08                 	3.3932708070e-08                 	5.2462849542e-01                 	9.3501790146e-01                 
3.2057590000e-01	1.9599680784e+01	7.1075419656e-08                 	3.7099487767e-08                 	3.3975931888e-08                 	5.2197353103e-01                 	9.3187637786e-01                 
3.3343100000e-01	1.8844034619e+01	7.0658595346e-08                 	3.6719506516e-08                 	3.3939088830e-08                 	5.1967501386e-01                 	9.2764656286e-01                 
3.4680160000e-01	1.8117521105e+01	7.0342184991e-08                 	3.6541038688e-08                 	3.3801146303e-08                 	5.1947545691e-01                 	9.2213382254e-01                 
3.6070830000e-01	1.7419020597e+01	7.0441656458e-08                 	3.6847472429e-08                 	3.3594184029e-08                 	5.2309207764e-01                 	9.1653711469e-01                 
3.7517270000e-01	1.6747448061e+01	7.1313144522e-08                 	3.7930396492e-08                 	3.3382748030e-08                 	5.3188506475e-01                 	9.1226559462e-01                 
3.9021710000e-01	1.6101768239e+01	7.3046362156e-08                 	3.9898476806e-08                 	3.3147885351e-08                 	5.4620758143e-01                 	9.0900236933e-01                 
4.0586480000e-01	1.5480981123e+01	7.5037750539e-08                 	4.2199764295e-08                 	3.2837986244e-08                 	5.6238045506e-01                 	9.0807881824e-01                 
4.2213990000e-01	1.4884130373e+01	7.6139442275e-08                 	4.3822768071e-08                 	3.2316674204e-08                 	5.7555935218e-01                 	9.0409911581e-01                 
4.3906770000e-01	1.4310288156e+01	7.5863002385e-08                 	4.4019859568e-08                 	3.1843142817e-08                 	5.8025464566e-01                 	8.9649648516e-01                 
4.5667430000e-01	1.3758569964e+01	7.4616978754e-08                 	4.2860094736e-08                 	3.1756884019e-08                 	5.7440136885e-01                 	8.8895203107e-01                 
4.7498690000e-01	1.3228123359e+01	7.2639742154e-08                 	4.1224128262e-08                 	3.1415613892e-08                 	5.6751479341e-01                 	8.7737337578e-01                 
4.9403390000e-01	1.2718125835e+01	7.0151799997e-08                 	3.9447481623e-08                 	3.0704318374e-08                 	5.6231602931e-01                 	8.6635180554e-01                 
5.1384460000e-01	1.2227792814e+01	6.8997707917e-08                 	3.8479475491e-08                 	3.0518232426e-08                 	5.5769208359e-01                 	8.5636818756e-01                 
5.3444980000e-01	1.1756361977e+01	7.0285280328e-08                 	3.9628588959e-08                 	3.0656691368e-08                 	5.6382486880e-01                 	8.5905670350e-01                 
5.5588120000e-01	1.1303108123e+01	7.1638722344e-08                 	4.1768759199e-08                 	2.9869963145e-08                 	5.8304723804e-01                 	8.5779601021e-01                 
5.7817200000e-01	1.0867328939e+01	7.5227396113e-08                 	4.5153750589e-08                 	3.0073645524e-08                 	6.0023014118e-01                 	8.6788791443e-01                 
6.0135660000e-01	1.0448351789e+01	7.9038184653e-08                 	4.9476608215e-08                 	2.9561576439e-08                 	6.2598361073e-01                 	8.7167234991e-01                 
6.2547100000e-01	1.0045526183e+01	8.1723814935e-08                 	5.2335297203e-08                 	2.9388517733e-08                 	6.4039224361e-01                 	8.7479441226e-01                 
6.5055240000e-01	9.6582309237e+00	8.4804526259e-08                 	5.5606929455e-08                 	2.9197596804e-08                 	6.5570709380e-01                 	8.7469702481e-01                 
6.7663950000e-01	9.2858683349e+00	8.5494650372e-08                 	5.6501807475e-08                 	2.8992842897e-08                 	6.6088120402e-01                 	8.7079230472e-01                 
7.0377270000e-01	8.9278616621e+00	8.6069005229e-08                 	5.7585313872e-08                 	2.8483691358e-08                 	6.6905982843e-01                 	8.5964223164e-01                 
7.3199390000e-01	8.5836580157e+00	8.4493651193e-08                 	5.5759885620e-08                 	2.8733765573e-08                 	6.5992988624e-01                 	8.5152080002e-01                 
7.6134690000e-01	8.2527233081e+00	8.1317868019e-08                 	5.3559914117e-08                 	2.7757953902e-08                 	6.5864877451e-01                 	8.2496101977e-01                 
7.9187680000e-01	7.9345490450e+00	7.9182754300e-08                 	5.0976385533e-08                 	2.8206368766e-08                 	6.4378141407e-01                 	7.9353582534e-01                 
8.2363110000e-01	7.6286401851e+00	7.3992916919e-08                 	4.6018472705e-08                 	2.7974444213e-08                 	6.2193078232e-01                 	7.6545843446e-01                 
8.5665860000e-01	7.3345266214e+00	7.1641189222e-08                 	4.4911077943e-08                 	2.6730111278e-08                 	6.2688906244e-01                 	7.1822156008e-01                 
8.9101060000e-01	7.0517514687e+00	6.8261395287e-08                 	4.0810318908e-08                 	2.7451076378e-08                 	5.9785357063e-01                 	6.6573585153e-01                 
9.2674010000e-01	6.7798785303e+00	6.4065535078e-08                 	3.8853548065e-08                 	2.5211987013e-08                 	6.0646567640e-01                 	6.3295848943e-01                 
9.6390230000e-01	6.5184877214e+00	6.6134449718e-08                 	4.1171798847e-08                 	2.4962650871e-08                 	6.2254693314e-01                 	6.1092632296e-01                 
1.0025550000e+00	6.2671726810e+00	6.6579677399e-08                 	4.0676731407e-08                 	2.5902945992e-08                 	6.1094816010e-01                 	5.5917593579e-01                 
1.0427570000e+00	6.0255508303e+00	6.4197702866e-08                 	4.1449207464e-08                 	2.2748495402e-08                 	6.4564938640e-01                 	5.4188269493e-01                 
1.0845720000e+00	5.7932394596e+00	7.0401604305e-08                 	4.8423542494e-08                 	2.1978061811e-08                 	6.8781873612e-01                 	5.8434101185e-01                 
1.1280630000e+00	5.5698886562e+00	7.6985820910e-08                 	5.3661215696e-08                 	2.3324605214e-08                 	6.9702725855e-01                 	5.8588523393e-01                 
1.1732980000e+00	5.3551487407e+00	7.7177205807e-08                 	5.6250423568e-08                 	2.0926782239e-08                 	7.2884763033e-01                 	5.7361189163e-01                 
1.2203470000e+00	5.1486874694e+00	8.3512999031e-08                 	6.5279239875e-08                 	1.8233759156e-08                 	7.8166561652e-01                 	6.2180953391e-01                 
1.2692830000e+00	4.9501847162e+00	9.5164130351e-08                 	7.6356682447e-08                 	1.8807447903e-08                 	8.0236831006e-01                 	6.5240348816e-01                 
1.3201810000e+00	4.7593362631e+00	1.0245934484e-07                 	8.2882743197e-08                 	1.9576601644e-08                 	8.0893298045e-01                 	6.5357826183e-01                 
1.3731210000e+00	4.5758424110e+00	1.0135084503e-07                 	8.4889130067e-08                 	1.6461714959e-08                 	8.3757693432e-01                 	6.6630382986e-01                 
1.4281830000e+00	4.3994259189e+00	1.0897210758e-07                 	9.4500815701e-08                 	1.4471291877e-08                 	8.6720187212e-01                 	6.9480944543e-01                 
1.4854530000e+00	4.2298109110e+00	1.2059585267e-07                 	1.0606842805e-07                 	1.4527424624e-08                 	8.7953628336e-01                 	7.0648321063e-01                 
1.5450190000e+00	4.0667365949e+00	1.2755226606e-07                 	1.1249424704e-07                 	1.5058019019e-08                 	8.8194628379e-01                 	7.0223668819e-01                 
1.6069750000e+00	3.9099458966e+00	1.2368544542e-07                 	1.1017676990e-07                 	1.3508675521e-08                 	8.9078201178e-01                 	6.9899231406e-01                 
1.6714140000e+00	3.7592034691e+00	1.2269440355e-07                 	1.1120206889e-07                 	1.1492334658e-08                 	9.0633366864e-01                 	7.1697166232e-01                 
1.7384380000e+00	3.6142705735e+00	1.2833642059e-07                 	1.1770250417e-07                 	1.0633916424e-08                 	9.1714030690e-01                 	7.3236431717e-01                 
1.8081490000e+00	3.4749267384e+00	1.3494075802e-07                 	1.2433805468e-07                 	1.0602703340e-08                 	9.2142697658e-01                 	7.3505141964e-01                 
1.8806560000e+00	3.3409540645e+00	1.3619231476e-07                 	1.2558296950e-07                 	1.0609345256e-08                 	9.2210026480e-01                 	7.2562364849e-01                 
1.9560700000e+00	3.2121474728e+00	1.2904733658e-07                 	1.1932458360e-07                 	9.7227529810e-09                 	9.2465746881e-01                 	7.0882742249e-01                 
2.0345080000e+00	3.0883070045e+00	1.2116926741e-07                 	1.1277484520e-07                 	8.3944222153e-09                 	9.3072152374e-01                 	6.9899092153e-01                 
2.1160920000e+00	2.9692401404e+00	1.1814410891e-07                 	1.1066167180e-07                 	7.4824371166e-09                 	9.3666686231e-01                 	7.0200339540e-01                 
2.2009470000e+00	2.8547644751e+00	1.1844507616e-07                 	1.1136861386e-07                 	7.0764622936e-09                 	9.4025532742e-01                 	7.1109149823e-01                 
2.2892050000e+00	2.7447018975e+00	1.1875945972e-07                 	1.1180840451e-07                 	6.9510552123e-09                 	9.4146946080e-01                 	7.1852936698e-01                 
2.3810020000e+00	2.6388828347e+00	1.1583721486e-07                 	1.0902253289e-07                 	6.8146819690e-09                 	9.4117018458e-01                 	7.1916290128e-01                 
2.4764800000e+00	2.5371435696e+00	1.0818703178e-07                 	1.0178781998e-07                 	6.3992118083e-09                 	9.4085047253e-01                 	7.0901377347e-01                 
2.5757870000e+00	2.4393264300e+00	9.8062979593e-08                 	9.2359512383e-08                 	5.7034672094e-09                 	9.4183873228e-01                 	6.8716377852e-01                 
2.6790760000e+00	2.3452807263e+00	8.9070587275e-08                 	8.4085589782e-08                 	4.9849974933e-09                 	9.4403318036e-01                 	6.5913115531e-01                 
2.7865060000e+00	2.2548615747e+00	8.2638058760e-08                 	7.8193930390e-08                 	4.4441283705e-09                 	9.4622177194e-01                 	6.3320566023e-01                 
2.8982450000e+00	2.1679275931e+00	7.8265085173e-08                 	7.4141630080e-08                 	4.1234550935e-09                 	9.4731424511e-01                 	6.1486020592e-01                 
3.0144650000e+00	2.0843450852e+00	7.4859924773e-08                 	7.0874448552e-08                 	3.9854762208e-09                 	9.4676088397e-01                 	6.0588996514e-01                 
3.1353450000e+00	2.0039853053e+00	7.1243891092e-08                 	6.7296311754e-08                 	3.9475793376e-09                 	9.4459062697e-01                 	6.0568703185e-01                 
3.2610720000e+00	1.9267238832e+00	6.6498207321e-08                 	6.2576216044e-08                 	3.9219912770e-09                 	9.4102109763e-01                 	6.1167167475e-01                 
3.3918410000e+00	1.8524409921e+00	6.0315824613e-08                 	5.6477144643e-08                 	3.8386799700e-09                 	9.3635700093e-01                 	6.1919541922e-01                 
3.5278530000e+00	1.7810224256e+00	5.3150165642e-08                 	4.9486359983e-08                 	3.6638056587e-09                 	9.3106690046e-01                 	6.2228496213e-01                 
3.6693200000e+00	1.7123568692e+00	4.5903676436e-08                 	4.2490775100e-08                 	3.4129013355e-09                 	9.2565080620e-01                 	6.1549328884e-01                 
3.8164590000e+00	1.6463390036e+00	3.9341332196e-08                 	3.6211641805e-08                 	3.1296903911e-09                 	9.2044777804e-01                 	5.9611625098e-01                 
3.9694990000e+00	1.5828660763e+00	3.3786115651e-08                 	3.0931385139e-08                 	2.8547305122e-09                 	9.1550580890e-01                 	5.6513236711e-01                 
4.1286760000e+00	1.5218402479e+00	2.9137596612e-08                 	2.6512996376e-08                 	2.6246002356e-09                 	9.0992392850e-01                 	5.2595934899e-01                 
4.2942360000e+00	1.4631672100e+00	2.5169628786e-08                 	2.2702902801e-08                 	2.4667259856e-09                 	9.0199593301e-01                 	4.8259705036e-01                 
4.4664340000e+00	1.4067565550e+00	2.1792340616e-08                 	1.9424350479e-08                 	2.3679901373e-09                 	8.9133842119e-01                 	4.3895859942e-01                 
4.6455380000e+00	1.3525204846e+00	1.8910899161e-08                 	1.6598069256e-08                 	2.3128299049e-09                 	8.7769857556e-01                 	3.9765546009e-01                 
4.8318240000e+00	1.3003754498e+00	1.6453768127e-08                 	1.4167671496e-08                 	2.2860966306e-09                 	8.6105938695e-01                 	3.5997240925e-01                 
5.0255800000e+00	1.2502408294e+00	1.4370399252e-08                 	1.2096353616e-08                 	2.2740456355e-09                 	8.4175487433e-01                 	3.2627627455e-01                 
5.2271050000e+00	1.2020392372e+00	1.2609530242e-08                 	1.0319169238e-08                 	2.2903610043e-09                 	8.1836270184e-01                 	2.9633703222e-01                 
5.4367120000e+00	1.1556958153e+00	1.1115319324e-08                 	8.7732867530e-09                 	2.3420325709e-09                 	7.8929687015e-01                 	2.6969109256e-01                 
5.6547240000e+00	1.1111391656e+00	9.8463827699e-09                 	7.4242725137e-09                 	2.4221102562e-09                 	7.5401014639e-01                 	2.4589796581e-01                 
5.8814780000e+00	1.0683004012e+00	8.7708675643e-09                 	6.2463692646e-09                 	2.5244982996e-09                 	7.1217233858e-01                 	2.2456026276e-01                 
6.1173250000e+00	1.0271132083e+00	7.8705212603e-09                 	5.2236464996e-09                 	2.6468747607e-09                 	6.6369765443e-01                 	2.0535602926e-01                 
6.3626290000e+00	9.8751401460e-01	7.1648783318e-09                 	4.3560961356e-09                 	2.8087821963e-09                 	6.0797907987e-01                 	1.8808411925e-01                 
6.6177710000e+00	9.4944133110e-01	6.6268320342e-09                 	3.6122413695e-09                 	3.0145906648e-09                 	5.4509324377e-01                 	1.7244203245e-01                 
6.8831430000e+00	9.1283666592e-01	6.2323871670e-09                 	2.9666193432e-09                 	3.2657678238e-09                 	4.7600048966e-01                 	1.5817439432e-01                 
7.1591570000e+00	8.7764317882e-01	5.9721589513e-09                 	2.4050611690e-09                 	3.5670977822e-09                 	4.0271218309e-01                 	1.4509394099e-01                 
7.4462380000e+00	8.4380667220e-01	5.8643824549e-09                 	1.9225743192e-09                 	3.9418081357e-09                 	3.2783917727e-01                 	1.3307975723e-01                 
7.7448320000e+00	8.1127457732e-01	5.9227413672e-09                 	1.5056081973e-09                 	4.4171331700e-09                 	2.5420799321e-01                 	1.2197834779e-01                 
8.0554000000e+00	7.7999668634e-01	6.1778734370e-09                 	1.1463045179e-09                 	5.0315689191e-09                 	1.8555001646e-01                 	1.1166260040e-01                 
8.3784210000e+00	7.4992475398e-01	6.7178892683e-09                 	8.1638600080e-10                 	5.9015032675e-09                 	1.2152418240e-01                 	1.0184768883e-01                 
8.7143950000e+00	7.2101222256e-01	7.6069556411e-09                 	5.5443000224e-10                 	7.0525256389e-09                 	7.2884610927e-02                 	9.2624468026e-02                 
9.0638420000e+00	6.9321434632e-01	8.7879612043e-09                 	3.8611899059e-10                 	8.4018422137e-09                 	4.3937266177e-02                 	8.4134287332e-02                 
9.4273010000e+00	6.6648824591e-01	1.0340713185e-08                 	2.9213363889e-10                 	1.0048579546e-08                 	2.8250821162e-02                 	7.6123630929e-02                 
9.8053360000e+00	6.4079245292e-01	1.2809443210e-08                 	3.1100878725e-10                 	1.2498434423e-08                 	2.4279649174e-02                 	6.8586509154e-02                 
1.0198530000e+01	6.1608734859e-01	1.7134086478e-08                 	5.2405082305e-10                 	1.6610035655e-08                 	3.0585279449e-02                 	6.1406094710e-02                 
1.0607490000e+01	5.9233478487e-01	2.5769411176e-08                 	1.1653540187e-09                 	2.4604057157e-08                 	4.5222376668e-02                 	5.4430887882e-02                 
1.1032850000e+01	5.6949793636e-01	3.7547714025e-08                 	2.1838038021e-09                 	3.5363910223e-08                 	5.8160765809e-02                 	4.7879506598e-02                 
1.1475270000e+01	5.4754139181e-01	4.4359073683e-08                 	2.8397843227e-09                 	4.1519289360e-08                 	6.4018115955e-02                 	4.2549267159e-02                 
1.1935420000e+01	5.2643185637e-01	4.4321213946e-08                 	2.8460730827e-09                 	4.1475140863e-08                 	6.4214691551e-02                 	3.9195322415e-02                 
1.2414030000e+01	5.0613582432e-01	4.2494548028e-08                 	2.6504278714e-09                 	3.9844120157e-08                 	6.2371009797e-02                 	3.6394120891e-02                 
1.2911840000e+01	4.8662199246e-01	4.0484418641e-08                 	2.4462191170e-09                 	3.8038199524e-08                 	6.0423718535e-02                 	3.3768598385e-02                 
