#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.9550307881e+02	1.0140990961e-05                 	5.5635940172e-06                 	4.5773969437e-06                 	5.4862429507e-01                 	9.4891676860e-01                 
2.0802000000e-01	3.8025485896e+02	1.0145745674e-05                 	5.5663964209e-06                 	4.5793492529e-06                 	5.4864340186e-01                 	9.4879547632e-01                 
2.1636160000e-01	3.6559452214e+02	1.0150611499e-05                 	5.5695074568e-06                 	4.5811040425e-06                 	5.4868689016e-01                 	9.4862976506e-01                 
2.2503770000e-01	3.5149939660e+02	1.0155592092e-05                 	5.5729181172e-06                 	4.5826739747e-06                 	5.4875363906e-01                 	9.4842141407e-01                 
2.3406170000e-01	3.3794771106e+02	1.0160693012e-05                 	5.5766151553e-06                 	4.5840778569e-06                 	5.4884200798e-01                 	9.4817293549e-01                 
2.4344750000e-01	3.2491857900e+02	1.0165921756e-05                 	5.5805759601e-06                 	4.5853457955e-06                 	5.4894933232e-01                 	9.4788826211e-01                 
2.5320980000e-01	3.1239160475e+02	1.0171287998e-05                 	5.5847618064e-06                 	4.5865261916e-06                 	5.4907124914e-01                 	9.4757373047e-01                 
2.6336350000e-01	3.0034767825e+02	1.0176803039e-05                 	5.5891183810e-06                 	4.5876846578e-06                 	5.4920178367e-01                 	9.4723790723e-01                 
2.7392430000e-01	2.8876815880e+02	1.0182479581e-05                 	5.5935758725e-06                 	4.5889037089e-06                 	5.4933337482e-01                 	9.4689159301e-01                 
2.8490870000e-01	2.7763496082e+02	1.0188330893e-05                 	5.5980569710e-06                 	4.5902739220e-06                 	5.4945771096e-01                 	9.4654665768e-01                 
2.9633350000e-01	2.6693106166e+02	1.0194369531e-05                 	5.6024905818e-06                 	4.5918789488e-06                 	5.4956714734e-01                 	9.4621405219e-01                 
3.0821650000e-01	2.5663978327e+02	1.0200606873e-05                 	5.6071312230e-06                 	4.5934756505e-06                 	5.4968604246e-01                 	9.4585398333e-01                 
3.2057590000e-01	2.4674535971e+02	1.0207045030e-05                 	5.6126932633e-06                 	4.5943517662e-06                 	5.4988424633e-01                 	9.4535482263e-01                 
3.3343100000e-01	2.3723233821e+02	1.0213675613e-05                 	5.6188537682e-06                 	4.5948218450e-06                 	5.5013043110e-01                 	9.4476736583e-01                 
3.4680160000e-01	2.2808607504e+02	1.0220489636e-05                 	5.6252099323e-06                 	4.5952797040e-06                 	5.5038556199e-01                 	9.4415478968e-01                 
3.6070830000e-01	2.1929247473e+02	1.0227480172e-05                 	5.6313435564e-06                 	4.5961366159e-06                 	5.5060909056e-01                 	9.4358265746e-01                 
3.7517270000e-01	2.1083787749e+02	1.0234643267e-05                 	5.6368139965e-06                 	4.5978292701e-06                 	5.5075822866e-01                 	9.4312002548e-01                 
3.9021710000e-01	2.0270925021e+02	1.0241977442e-05                 	5.6411669884e-06                 	4.6008104537e-06                 	5.5078885111e-01                 	9.4283786515e-01                 
4.0586480000e-01	1.9489400352e+02	1.0249484249e-05                 	5.6440750137e-06                 	4.6054092350e-06                 	5.5066917288e-01                 	9.4278671630e-01                 
4.2213990000e-01	1.8738009783e+02	1.0257183496e-05                 	5.6466638178e-06                 	4.6105196778e-06                 	5.5050821897e-01                 	9.4278963836e-01                 
4.3906770000e-01	1.8015585241e+02	1.0265083865e-05                 	5.6492956737e-06                 	4.6157881908e-06                 	5.5034091764e-01                 	9.4278972797e-01                 
4.5667430000e-01	1.7321013195e+02	1.0273189453e-05                 	5.6519718673e-06                 	4.6212175857e-06                 	5.5016719911e-01                 	9.4278661494e-01                 
4.7498690000e-01	1.6653220491e+02	1.0281504267e-05                 	5.6546929708e-06                 	4.6268112964e-06                 	5.4998693030e-01                 	9.4277999136e-01                 
4.9403390000e-01	1.6011171655e+02	1.0290031570e-05                 	5.6574584423e-06                 	4.6325731279e-06                 	5.4979991108e-01                 	9.4276957001e-01                 
5.1384460000e-01	1.5393878959e+02	1.0298775915e-05                 	5.6602661009e-06                 	4.6385098143e-06                 	5.4960571504e-01                 	9.4275541217e-01                 
5.3444980000e-01	1.4800382704e+02	1.0307746507e-05                 	5.6631102616e-06                 	4.6446362455e-06                 	5.4940333056e-01                 	9.4273851773e-01                 
5.5588120000e-01	1.4229769915e+02	1.0316950440e-05                 	5.6659887902e-06                 	4.6509616496e-06                 	5.4919220784e-01                 	9.4271916829e-01                 
5.7817200000e-01	1.3681156431e+02	1.0326394394e-05                 	5.6688995337e-06                 	4.6574948606e-06                 	5.4897182087e-01                 	9.4269754802e-01                 
