#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	4.9790882055e+01	1.6828013135e-07                 	9.3630815384e-08                 	7.4649315969e-08                 	5.5639851616e-01                 	9.3450493141e-01                 
2.0802000000e-01	4.7871245126e+01	1.6888251589e-07                 	9.2330338362e-08                 	7.6552177525e-08                 	5.4671342310e-01                 	9.3902483910e-01                 
2.1636160000e-01	4.6025618275e+01	1.7081843628e-07                 	9.2951265844e-08                 	7.7867170433e-08                 	5.4415242213e-01                 	9.4276216162e-01                 
2.2503770000e-01	4.4251147301e+01	1.7023050474e-07                 	9.1521470638e-08                 	7.8709034102e-08                 	5.3763261043e-01                 	9.4363562339e-01                 
2.3406170000e-01	4.2545091363e+01	1.6997669475e-07                 	9.0702010634e-08                 	7.9274684120e-08                 	5.3361439205e-01                 	9.4392076628e-01                 
2.4344750000e-01	4.0904821003e+01	1.7083532540e-07                 	9.1149464529e-08                 	7.9685860869e-08                 	5.3355161947e-01                 	9.4434786159e-01                 
2.5320980000e-01	3.9327768558e+01	1.7142408397e-07                 	9.1407317854e-08                 	8.0016766114e-08                 	5.3322331226e-01                 	9.4431214890e-01                 
2.6336350000e-01	3.7811528215e+01	1.7148105501e-07                 	9.1171152350e-08                 	8.0309902657e-08                 	5.3166894936e-01                 	9.4378077405e-01                 
2.7392430000e-01	3.6353753249e+01	1.7160239215e-07                 	9.1013410903e-08                 	8.0588981247e-08                 	5.3037378887e-01                 	9.4319439292e-01                 
2.8490870000e-01	3.4952166821e+01	1.7207844205e-07                 	9.1213050466e-08                 	8.0865391586e-08                 	5.3006669155e-01                 	9.4276509135e-01                 
2.9633350000e-01	3.3604625906e+01	1.7272017918e-07                 	9.1576686457e-08                 	8.1143492718e-08                 	5.3020259066e-01                 	9.4239217280e-01                 
3.0821650000e-01	3.2309030863e+01	1.7318890196e-07                 	9.1772515018e-08                 	8.1416386939e-08                 	5.2989835943e-01                 	9.4180067283e-01                 
3.2057590000e-01	3.1063396877e+01	1.7333391985e-07                 	9.1673574909e-08                 	8.1660344943e-08                 	5.2888421947e-01                 	9.4074933465e-01                 
3.3343100000e-01	2.9865778560e+01	1.7331892629e-07                 	9.1450544368e-08                 	8.1868381919e-08                 	5.2764315085e-01                 	9.3931416144e-01                 
3.4680160000e-01	2.8714332376e+01	1.7354760486e-07                 	9.1528206247e-08                 	8.2019398616e-08                 	5.2739538710e-01                 	9.3776158929e-01                 
3.6070830000e-01	2.7607283811e+01	1.7448523315e-07                 	9.2365382864e-08                 	8.2119850281e-08                 	5.2935931138e-01                 	9.3637785865e-01                 
3.7517270000e-01	2.6542913200e+01	1.7603014485e-07                 	9.3899932730e-08                 	8.2130212122e-08                 	5.3343098030e-01                 	9.3512376973e-01                 
3.9021710000e-01	2.5519579770e+01	1.7710186662e-07                 	9.5029288386e-08                 	8.2072578231e-08                 	5.3657982381e-01                 	9.3349230211e-01                 
4.0586480000e-01	2.4535698615e+01	1.7639580980e-07                 	9.4326825932e-08                 	8.2068983869e-08                 	5.3474527563e-01                 	9.3068802530e-01                 
4.2213990000e-01	2.3589754039e+01	1.7466017281e-07                 	9.2682143949e-08                 	8.1978028859e-08                 	5.3064269008e-01                 	9.2683532817e-01                 
4.3906770000e-01	2.2680275527e+01	1.7443085343e-07                 	9.2688417208e-08                 	8.1742436222e-08                 	5.3137627539e-01                 	9.2402561540e-01                 
4.5667430000e-01	2.1805861225e+01	1.7703703369e-07                 	9.5546257850e-08                 	8.1490775835e-08                 	5.3969644577e-01                 	9.2350706139e-01                 
4.7498690000e-01	2.0965160115e+01	1.8089591278e-07                 	9.9612610590e-08                 	8.1283302193e-08                 	5.5066258301e-01                 	9.2377408210e-01                 
