#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.9549509916e-01	9.9576983903e-14                 	3.1375547292e-14                 	6.8201436611e-14                 	3.1508834735e-01                 	3.1139983118e-02                 
2.0802000000e-01	3.8024718696e-01	1.0769976061e-13                 	2.6879734332e-14                 	8.0820026279e-14                 	2.4958026071e-01                 	2.8816661982e-02                 
2.1636160000e-01	3.6558714593e-01	1.1741587637e-13                 	2.3055864089e-14                 	9.4360012285e-14                 	1.9636070352e-01                 	2.6669361362e-02                 
2.2503770000e-01	3.5149230477e-01	1.2816956351e-13                 	1.9798588282e-14                 	1.0837097523e-13                 	1.5447183980e-01                 	2.4684117455e-02                 
2.3406170000e-01	3.3794089265e-01	1.3925791498e-13                 	1.7019569264e-14                 	1.2223834572e-13                 	1.2221617181e-01                 	2.2848197022e-02                 
2.4344750000e-01	3.2491202346e-01	1.4984733799e-13                 	1.4644474129e-14                 	1.3520286386e-13                 	9.7729291194e-02                 	2.1149997737e-02                 
2.5320980000e-01	3.1238530196e-01	1.5901806007e-13                 	1.2610459535e-14                 	1.4640760054e-13                 	7.9302058707e-02                 	1.9578876792e-02                 
2.6336350000e-01	3.0034161846e-01	1.6583807040e-13                 	1.0864762230e-14                 	1.5497330817e-13                 	6.5514282721e-02                 	1.8125200928e-02                 
2.7392430000e-01	2.8876233263e-01	1.6945981777e-13                 	9.3630563939e-15                 	1.6009676138e-13                 	5.5252369069e-02                 	1.6780109263e-02                 
2.8490870000e-01	2.7762935927e-01	1.6922865433e-13                 	8.0684217475e-15                 	1.6116023258e-13                 	4.7677633433e-02                 	1.5535427866e-02                 
2.9633350000e-01	2.6692567608e-01	1.6478458656e-13                 	6.9504536493e-15                 	1.5783413291e-13                 	4.2179027751e-02                 	1.4383637328e-02                 
3.0821650000e-01	2.5663460532e-01	1.5630878969e-13                 	5.9915433372e-15                 	1.5031724636e-13                 	3.8331454993e-02                 	1.3320219764e-02                 
3.2057590000e-01	2.4674038140e-01	1.4516058463e-13                 	5.1831212965e-15                 	1.3997746334e-13                 	3.5706120292e-02                 	1.2343500673e-02                 
3.3343100000e-01	2.3722755182e-01	1.3275552366e-13                 	4.4932154708e-15                 	1.2826230819e-13                 	3.3845789214e-02                 	1.1443074802e-02                 
3.4680160000e-01	2.2808147319e-01	1.2026895553e-13                 	3.8968494331e-15                 	1.1637210609e-13                 	3.2401124762e-02                 	1.0609532675e-02                 
3.6070830000e-01	2.1928805029e-01	1.0857998439e-13                 	3.3755761407e-15                 	1.0520440825e-13                 	3.1088382997e-02                 	9.8348752007e-03                 
3.7517270000e-01	2.1083362364e-01	9.8281107257e-14                 	2.9156989486e-15                 	9.5365408308e-14                 	2.9666932231e-02                 	9.1122820651e-03                 
3.9021710000e-01	2.0270516036e-01	8.9736521462e-14                 	2.5071639454e-15                 	8.7229357517e-14                 	2.7939170190e-02                 	8.4360162507e-03                 
4.0586480000e-01	1.9489007135e-01	8.3054173407e-14                 	2.1437211899e-15                 	8.0910452217e-14                 	2.5811119441e-02                 	7.8019869722e-03                 
4.2213990000e-01	1.8737631726e-01	7.7189689027e-14                 	1.8305386848e-15                 	7.5359150343e-14                 	2.3714808388e-02                 	7.2137429737e-03                 
4.3906770000e-01	1.8015221760e-01	7.1866882467e-14                 	1.5631969559e-15                 	7.0303685511e-14                 	2.1751283793e-02                 	6.6697396705e-03                 
4.5667430000e-01	1.7320663727e-01	6.7102642683e-14                 	1.3349825295e-15                 	6.5767660154e-14                 	1.9894634192e-02                 	6.1666625521e-03                 
4.7498690000e-01	1.6652884497e-01	6.2902006006e-14                 	1.1401620766e-15                 	6.1761843929e-14                 	1.8126005020e-02                 	5.7014429485e-03                 
4.9403390000e-01	1.6010848614e-01	5.9262453313e-14                 	9.7384104380e-16                 	5.8288612269e-14                 	1.6432681898e-02                 	5.2712389809e-03                 
5.1384460000e-01	1.5393568373e-01	5.6125109502e-14                 	8.3183786204e-16                 	5.5293271640e-14                 	1.4821135663e-02                 	4.8734282186e-03                 
5.3444980000e-01	1.4800084092e-01	5.3296404429e-14                 	7.1056921926e-16                 	5.2585835210e-14                 	1.3332404444e-02                 	4.5055824854e-03                 
5.5588120000e-01	1.4229482816e-01	5.0701706087e-14                 	6.0699837428e-16                 	5.0094707712e-14                 	1.1971951659e-02                 	4.1654561513e-03                 
5.7817200000e-01	1.3680880401e-01	4.8285444341e-14                 	5.1853557161e-16                 	4.7766908770e-14                 	1.0738962407e-02                 	3.8509667090e-03                 
6.0135660000e-01	1.3153430067e-01	4.6000487755e-14                 	4.4297976302e-16                 	4.5557507992e-14                 	9.6298927389e-03                 	3.5601992685e-03                 
6.2547100000e-01	1.2646312912e-01	4.3794539591e-14                 	3.8032979693e-16                 	4.3414209794e-14                 	8.6844113553e-03                 	3.2941895308e-03                 
6.5055240000e-01	1.2158746910e-01	4.1671697322e-14                 	3.2818089854e-16                 	4.1343516424e-14                 	7.8753907239e-03                 	3.0506980287e-03                 
6.7663950000e-01	1.1689979647e-01	3.9663707629e-14                 	2.8301823731e-16                 	3.9380689391e-14                 	7.1354458327e-03                 	2.8249362646e-03                 
7.0377270000e-01	1.1239285046e-01	3.7797104096e-14                 	2.4261788791e-16                 	3.7554486209e-14                 	6.4189544070e-03                 	2.6131340974e-03                 
7.3199390000e-01	1.0805967076e-01	3.6045372719e-14                 	2.0727398015e-16                 	3.5838098739e-14                 	5.7503630706e-03                 	2.4157342125e-03                 
7.6134690000e-01	1.0389353373e-01	3.4366298432e-14                 	1.7708005009e-16                 	3.4189218382e-14                 	5.1527239816e-03                 	2.2332321513e-03                 
7.9187680000e-01	9.9888037927e-02	3.2738972379e-14                 	1.5128505923e-16                 	3.2587687320e-14                 	4.6209470926e-03                 	2.0645075055e-03                 
8.2363110000e-01	9.6036951291e-02	3.1149994624e-14                 	1.2924741955e-16                 	3.1020747204e-14                 	4.1491955653e-03                 	1.9085205355e-03                 
8.5665860000e-01	9.2334355637e-02	2.9594756371e-14                 	1.1041984173e-16                 	2.9484336530e-14                 	3.7310610144e-03                 	1.7643123981e-03                 
8.9101060000e-01	8.8774499239e-02	2.8061822102e-14                 	9.4334348746e-17                 	2.7967487753e-14                 	3.3616615630e-03                 	1.6309940633e-03                 
9.2674010000e-01	8.5351890818e-02	2.6485704496e-14                 	8.1008927316e-17                 	2.6404695569e-14                 	3.0585906192e-03                 	1.5091296304e-03                 
9.6390230000e-01	8.2061241925e-02	2.4827660703e-14                 	7.0214204734e-17                 	2.4757446498e-14                 	2.8280636494e-03                 	1.3987038243e-03                 
1.0025550000e+00	7.8897436881e-02	2.3260314308e-14                 	6.0440601866e-17                 	2.3199873706e-14                 	2.5984430419e-03                 	1.2947759685e-03                 
1.0427570000e+00	7.5855659403e-02	2.1799551354e-14                 	5.1627463944e-17                 	2.1747923890e-14                 	2.3682810305e-03                 	1.1968965262e-03                 
1.0845720000e+00	7.2931091557e-02	2.0389089448e-14                 	4.4089191155e-17                 	2.0345000257e-14                 	2.1623913744e-03                 	1.1063653253e-03                 
1.1280630000e+00	7.0119328293e-02	1.9035759947e-14                 	3.7643796513e-17                 	1.8998116151e-14                 	1.9775305329e-03                 	1.0226408329e-03                 
1.1732980000e+00	6.7415967497e-02	1.7744701147e-14                 	3.2134208605e-17                 	1.7712566938e-14                 	1.8109185575e-03                 	9.4521447010e-04                 
1.2203470000e+00	6.4816826552e-02	1.6519537734e-14                 	2.7425759640e-17                 	1.6492111974e-14                 	1.6602013980e-03                 	8.7361659977e-04                 
1.2692830000e+00	6.2317875393e-02	1.5362467572e-14                 	2.3403177110e-17                 	1.5339064395e-14                 	1.5233996101e-03                 	8.0741354287e-04                 
1.3201810000e+00	5.9915284216e-02	1.4274604572e-14                 	1.9967255523e-17                 	1.4254637317e-14                 	1.3987957020e-03                 	7.4620220893e-04                 
1.3731210000e+00	5.7605280112e-02	1.3255950515e-14                 	1.7033141286e-17                 	1.3238917374e-14                 	1.2849430350e-03                 	6.8960887941e-04                 
1.4281830000e+00	5.5384372893e-02	1.2305713683e-14                 	1.4528172633e-17                 	1.2291185510e-14                 	1.1806038241e-03                 	6.3728994290e-04                 
1.4854530000e+00	5.3249089559e-02	1.1422390798e-14                 	1.2389944109e-17                 	1.1410000854e-14                 	1.0847067245e-03                 	5.8892407007e-04                 
1.5450190000e+00	5.1196146994e-02	1.0603908294e-14                 	1.0565189227e-17                 	1.0593343105e-14                 	9.9634860412e-04                 	5.4421586050e-04                 
1.6069750000e+00	4.9222308892e-02	9.8478001093e-15                 	9.0081319130e-18                 	9.8387919774e-15                 	9.1473545492e-04                 	5.0288901077e-04                 
1.6714140000e+00	4.7324612473e-02	9.1512806540e-15                 	7.6798291948e-18                 	9.1436008248e-15                 	8.3920813766e-04                 	4.6469180840e-04                 
1.7384380000e+00	4.5500052249e-02	8.5113653458e-15                 	6.5467900181e-18                 	8.5048185558e-15                 	7.6918211734e-04                 	4.2938732846e-04                 
1.8081490000e+00	4.3745852710e-02	7.9249598036e-15                 	5.5804772881e-18                 	7.9193793263e-15                 	7.0416474360e-04                 	3.9675873874e-04                 
1.8806560000e+00	4.2059270718e-02	7.3889080564e-15                 	4.7564698046e-18                 	7.3841515866e-15                 	6.4373108560e-04                 	3.6660413072e-04                 
1.9560700000e+00	4.0437724535e-02	6.9000837642e-15                 	4.0539096951e-18                 	6.8960298545e-15                 	5.8751601193e-04                 	3.3873743569e-04                 
2.0345080000e+00	3.8878696880e-02	6.4521504598e-15                 	3.4547783586e-18                 	6.4486956815e-15                 	5.3544603153e-04                 	3.1298297484e-04                 
2.1160920000e+00	3.7379764127e-02	6.0206076616e-15                 	2.9427915204e-18                 	6.0176648701e-15                 	4.8878646240e-04                 	2.8916227906e-04                 
