#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.1415926536e+04	6.2894676523e-02                 	3.4493393429e-02                 	2.8401283094e-02                 	5.4843104911e-01                 	9.4841699830e-01                 
2.0802000000e-01	3.0204717369e+04	6.2896338936e-02                 	3.4499625852e-02                 	2.8396713084e-02                 	5.4851564393e-01                 	9.4829419780e-01                 
2.1636160000e-01	2.9040205412e+04	6.2898044545e-02                 	3.4507648229e-02                 	2.8390396316e-02                 	5.4862831553e-01                 	9.4812658845e-01                 
2.2503770000e-01	2.7920589782e+04	6.2899794590e-02                 	3.4517397839e-02                 	2.8382396751e-02                 	5.4876805344e-01                 	9.4791596871e-01                 
2.3406170000e-01	2.6844141127e+04	6.2901590449e-02                 	3.4528778250e-02                 	2.8372812198e-02                 	5.4893331002e-01                 	9.4766488832e-01                 
2.4344750000e-01	2.5809200370e+04	6.2903433658e-02                 	3.4541628972e-02                 	2.8361804686e-02                 	5.4912151791e-01                 	9.4737735466e-01                 
2.5320980000e-01	2.4814147427e+04	6.2905325965e-02                 	3.4555684245e-02                 	2.8349641720e-02                 	5.4932843467e-01                 	9.4705983926e-01                 
2.6336350000e-01	2.3857464330e+04	6.2907269186e-02                 	3.4570578662e-02                 	2.8336690525e-02                 	5.4954823360e-01                 	9.4672110605e-01                 
2.7392430000e-01	2.2937670397e+04	6.2909265277e-02                 	3.4585849535e-02                 	2.8323415742e-02                 	5.4977354103e-01                 	9.4637221931e-01                 
2.8490870000e-01	2.2053329039e+04	6.2911316268e-02                 	3.4600988798e-02                 	2.8310327470e-02                 	5.4999626221e-01                 	9.4602535712e-01                 
2.9633350000e-01	2.1203088099e+04	6.2913424094e-02                 	3.4615530173e-02                 	2.8297893921e-02                 	5.5020896846e-01                 	9.4569177917e-01                 
3.0821650000e-01	2.0385622792e+04	6.2915590827e-02                 	3.4630996376e-02                 	2.8284594451e-02                 	5.5043584461e-01                 	9.4533092436e-01                 
3.2057590000e-01	1.9599680784e+04	6.2917818133e-02                 	3.4651738754e-02                 	2.8266079379e-02                 	5.5074603319e-01                 	9.4482874054e-01                 
3.3343100000e-01	1.8844034619e+04	6.2920106531e-02                 	3.4675825392e-02                 	2.8244281140e-02                 	5.5110881566e-01                 	9.4423701648e-01                 
3.4680160000e-01	1.8117521105e+04	6.2922456434e-02                 	3.4700848820e-02                 	2.8221607614e-02                 	5.5148592071e-01                 	9.4362027211e-01                 
3.6070830000e-01	1.7419020597e+04	6.2924868409e-02                 	3.4724310102e-02                 	2.8200558307e-02                 	5.5183762764e-01                 	9.4304556276e-01                 
3.7517270000e-01	1.6747448061e+04	6.2927343259e-02                 	3.4743573991e-02                 	2.8183769268e-02                 	5.5212205365e-01                 	9.4258361948e-01                 
3.9021710000e-01	1.6101768239e+04	6.2929881928e-02                 	3.4755926854e-02                 	2.8173955073e-02                 	5.5229607604e-01                 	9.4230724301e-01                 
