#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.9550452394e+00	1.9699455802e-09                 	1.8194024908e-09                 	1.5054308946e-10                 	9.2358007705e-01                 	7.4788575202e-01                 
2.0802000000e-01	3.8025624838e+00	1.9703161481e-09                 	1.8020146118e-09                 	1.6830153629e-10                 	9.1458145615e-01                 	7.6032555660e-01                 
2.1636160000e-01	3.6559585799e+00	2.0016438730e-09                 	1.8044902521e-09                 	1.9715362094e-10                 	9.0150414687e-01                 	7.6638350118e-01                 
2.2503770000e-01	3.5150068094e+00	2.0003820406e-09                 	1.7680430626e-09                 	2.3233897797e-10                 	8.8385269751e-01                 	7.6632922935e-01                 
2.3406170000e-01	3.3794894589e+00	1.9322484799e-09                 	1.6713463371e-09                 	2.6090214285e-10                 	8.6497484896e-01                 	7.6071409396e-01                 
2.4344750000e-01	3.2491976622e+00	1.8288242456e-09                 	1.5537167289e-09                 	2.7510751669e-10                 	8.4957137497e-01                 	7.5270430360e-01                 
2.5320980000e-01	3.1239274620e+00	1.7455036086e-09                 	1.4634556686e-09                 	2.8204794002e-10                 	8.3841457639e-01                 	7.4784752631e-01                 
2.6336350000e-01	3.0034877569e+00	1.6979756279e-09                 	1.4079255186e-09                 	2.9005010928e-10                 	8.2917887364e-01                 	7.4782021740e-01                 
2.7392430000e-01	2.8876921393e+00	1.6725096661e-09                 	1.3718696320e-09                 	3.0064003407e-10                 	8.2024616051e-01                 	7.5018130507e-01                 
2.8490870000e-01	2.7763597527e+00	1.6488680549e-09                 	1.3383615801e-09                 	3.1050647481e-10                 	8.1168506850e-01                 	7.5147238853e-01                 
2.9633350000e-01	2.6693203700e+00	1.6092308490e-09                 	1.2953523502e-09                 	3.1387849881e-10                 	8.0495122934e-01                 	7.4835069457e-01                 
3.0821650000e-01	2.5664072101e+00	1.5457894815e-09                 	1.2402371954e-09                 	3.0555228606e-10                 	8.0233253640e-01                 	7.3780580124e-01                 
3.2057590000e-01	2.4674626130e+00	1.4670208796e-09                 	1.1811439285e-09                 	2.8587695105e-10                 	8.0513095960e-01                 	7.1878365288e-01                 
3.3343100000e-01	2.3723320503e+00	1.3864382709e-09                 	1.1269626517e-09                 	2.5947561926e-10                 	8.1284733356e-01                 	6.9355664994e-01                 
3.4680160000e-01	2.2808690844e+00	1.3164209779e-09                 	1.0839063456e-09                 	2.3251463232e-10                 	8.2337365005e-01                 	6.6677164924e-01                 
3.6070830000e-01	2.1929327600e+00	1.2616822051e-09                 	1.0521591325e-09                 	2.0952307258e-10                 	8.3393355970e-01                 	6.4320529463e-01                 
3.7517270000e-01	2.1083864788e+00	1.2189763867e-09                 	1.0265429015e-09                 	1.9243348517e-10                 	8.4213518222e-01                 	6.2609949025e-01                 
3.9021710000e-01	2.0270999089e+00	1.1794336002e-09                 	9.9822031047e-10                 	1.8121328975e-10                 	8.4635566621e-01                 	6.1687737715e-01                 
4.0586480000e-01	1.9489471565e+00	1.1313691770e-09                 	9.5692281389e-10                 	1.7444636311e-10                 	8.4580951412e-01                 	6.1516371189e-01                 
4.2213990000e-01	1.8738078250e+00	1.0696747510e-09                 	9.0130283959e-10                 	1.6837191139e-10                 	8.4259522698e-01                 	6.1777124624e-01                 
4.3906770000e-01	1.8015651069e+00	9.9206964862e-10                 	8.3136297511e-10                 	1.6070667351e-10                 	8.3800867839e-01                 	6.2051592877e-01                 
4.5667430000e-01	1.7321076484e+00	9.0208153742e-10                 	7.5132898509e-10                 	1.5075255233e-10                 	8.3288367395e-01                 	6.1881453857e-01                 
4.7498690000e-01	1.6653281341e+00	8.0815051536e-10                 	6.6908205433e-10                 	1.3906846103e-10                 	8.2791762378e-01                 	6.0874018020e-01                 
4.9403390000e-01	1.6011230158e+00	7.1879632759e-10                 	5.9187899720e-10                 	1.2691733039e-10                 	8.2343074732e-01                 	5.8840508648e-01                 
5.1384460000e-01	1.5393935207e+00	6.3907720049e-10                 	5.2366110241e-10                 	1.1541609808e-10                 	8.1940194707e-01                 	5.5852758949e-01                 
5.3444980000e-01	1.4800436783e+00	5.7007289353e-10                 	4.6508415003e-10                 	1.0498874350e-10                 	8.1583277386e-01                 	5.2178174415e-01                 
5.5588120000e-01	1.4229821909e+00	5.1066337372e-10                 	4.1481521840e-10                 	9.5848155318e-11                 	8.1230657954e-01                 	4.8153009310e-01                 
5.7817200000e-01	1.3681206421e+00	4.5894298946e-10                 	3.7100396022e-10                 	8.7939029234e-11                 	8.0838790165e-01                 	4.4073734782e-01                 
6.0135660000e-01	1.3153743517e+00	4.1311039943e-10                 	3.3203945180e-10                 	8.1070947634e-11                 	8.0375476448e-01                 	4.0147930386e-01                 
6.2547100000e-01	1.2646614278e+00	3.7371806481e-10                 	2.9855079045e-10                 	7.5167274360e-11                 	7.9886636094e-01                 	3.6540723749e-01                 
6.5055240000e-01	1.2159036657e+00	3.3926261496e-10                 	2.6925648020e-10                 	7.0006134757e-11                 	7.9365208051e-01                 	3.3284725162e-01                 
6.7663950000e-01	1.1690258223e+00	3.0703793443e-10                 	2.4171534287e-10                 	6.5322591562e-11                 	7.8724911733e-01                 	3.0331539744e-01                 
7.0377270000e-01	1.1239552882e+00	2.7547016930e-10                 	2.1450407720e-10                 	6.0966092105e-11                 	7.7868350588e-01                 	2.7635499638e-01                 
7.3199390000e-01	1.0806224586e+00	2.4566714996e-10                 	1.8873212572e-10                 	5.6935024238e-11                 	7.6824323379e-01                 	2.5201685699e-01                 
7.6134690000e-01	1.0389600954e+00	2.1854077818e-10                 	1.6534180904e-10                 	5.3198969138e-11                 	7.5657188749e-01                 	2.3023778225e-01                 
7.9187680000e-01	9.9890418292e-01	1.9396421713e-10                 	1.4427113472e-10                 	4.9693082412e-11                 	7.4380283566e-01                 	2.1070878599e-01                 
8.2363110000e-01	9.6039239883e-01	1.7180803727e-10                 	1.2543108843e-10                 	4.6376948831e-11                 	7.3006531261e-01                 	1.9314821146e-01                 
8.5665860000e-01	9.2336555995e-01	1.5193470712e-10                 	1.0870358011e-10                 	4.3231127016e-11                 	7.1546246520e-01                 	1.7730898299e-01                 
8.9101060000e-01	8.8776614765e-01	1.3417711428e-10                 	9.3946294252e-11                 	4.0230820024e-11                 	7.0016630451e-01                 	1.6297706031e-01                 
9.2674010000e-01	8.5353924782e-01	1.1881114309e-10                 	8.1488547815e-11                 	3.7322595280e-11                 	6.8586620490e-01                 	1.5010857307e-01                 
9.6390230000e-01	8.2063197471e-01	1.0576264357e-10                 	7.1296687924e-11                 	3.4465955642e-11                 	6.7411976025e-01                 	1.3861418035e-01                 
1.0025550000e+00	7.8899317033e-01	9.3538231366e-11                 	6.1771348942e-11                 	3.1766882424e-11                 	6.6038611207e-01                 	1.2794300610e-01                 
1.0427570000e+00	7.5857467068e-01	8.2224007009e-11                 	5.2969356241e-11                 	2.9254650768e-11                 	6.4420791649e-01                 	1.1801203166e-01                 
