#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	7.8913226043e+01	4.1664188823e-07                 	2.2680736724e-07                 	1.8983452099e-07                 	5.4437005411e-01                 	9.4546925963e-01                 
2.0802000000e-01	7.5870806694e+01	4.1877645817e-07                 	2.2744966998e-07                 	1.9132678819e-07                 	5.4312907410e-01                 	9.4691698939e-01                 
2.1636160000e-01	7.2945685410e+01	4.1839347635e-07                 	2.2618677701e-07                 	1.9220669934e-07                 	5.4060780054e-01                 	9.4705660629e-01                 
2.2503770000e-01	7.0133338585e+01	4.1942046892e-07                 	2.2662395178e-07                 	1.9279651714e-07                 	5.4032639934e-01                 	9.4714752350e-01                 
2.3406170000e-01	6.7429422278e+01	4.1984579902e-07                 	2.2657973143e-07                 	1.9326606759e-07                 	5.3967368963e-01                 	9.4689799643e-01                 
2.4344750000e-01	6.4829769082e+01	4.2041174669e-07                 	2.2672084643e-07                 	1.9369090025e-07                 	5.3928285359e-01                 	9.4657125575e-01                 
2.5320980000e-01	6.2330309524e+01	4.2110887142e-07                 	2.2700531589e-07                 	1.9410355553e-07                 	5.3906562245e-01                 	9.4621005366e-01                 
2.6336350000e-01	5.9927230647e+01	4.2164296456e-07                 	2.2712377174e-07                 	1.9451919282e-07                 	5.3866372935e-01                 	9.4577013840e-01                 
2.7392430000e-01	5.7616813143e+01	4.2232812432e-07                 	2.2738128710e-07                 	1.9494683722e-07                 	5.3839958556e-01                 	9.4534303134e-01                 
2.8490870000e-01	5.5395448467e+01	4.2300919472e-07                 	2.2761614324e-07                 	1.9539305148e-07                 	5.3808793303e-01                 	9.4490455757e-01                 
2.9633350000e-01	5.3259740153e+01	4.2364364851e-07                 	2.2778088061e-07                 	1.9586276790e-07                 	5.3767094446e-01                 	9.4445368705e-01                 
3.0821650000e-01	5.1206360492e+01	4.2439953949e-07                 	2.2805427876e-07                 	1.9634526073e-07                 	5.3735750757e-01                 	9.4398962872e-01                 
3.2057590000e-01	4.9232163767e+01	4.2521483708e-07                 	2.2840792470e-07                 	1.9680691238e-07                 	5.3715887778e-01                 	9.4338481604e-01                 
3.3343100000e-01	4.7334066744e+01	4.2588256594e-07                 	2.2862506445e-07                 	1.9725750149e-07                 	5.3682654031e-01                 	9.4263204486e-01                 
3.4680160000e-01	4.5509147618e+01	4.2651726665e-07                 	2.2881010860e-07                 	1.9770715805e-07                 	5.3646153742e-01                 	9.4181144081e-01                 
3.6070830000e-01	4.3754593971e+01	4.2757845662e-07                 	2.2941504641e-07                 	1.9816341021e-07                 	5.3654491441e-01                 	9.4109235359e-01                 
3.7517270000e-01	4.2067680320e+01	4.2881501528e-07                 	2.3018119857e-07                 	1.9863381671e-07                 	5.3678437173e-01                 	9.4046483842e-01                 
3.9021710000e-01	4.0445806215e+01	4.2902247197e-07                 	2.2988794749e-07                 	1.9913452448e-07                 	5.3584127291e-01                 	9.3968452932e-01                 
4.0586480000e-01	3.8886459748e+01	4.2929147227e-07                 	2.2960531755e-07                 	1.9968615473e-07                 	5.3484714320e-01                 	9.3906630661e-01                 
4.2213990000e-01	3.7387238706e+01	4.3170113952e-07                 	2.3148650125e-07                 	2.0021463827e-07                 	5.3621934263e-01                 	9.3895490118e-01                 
4.3906770000e-01	3.5945812476e+01	4.3301941429e-07                 	2.3234667492e-07                 	2.0067273937e-07                 	5.3657334348e-01                 	9.3838364638e-01                 
4.5667430000e-01	3.4559959272e+01	4.3153117310e-07                 	2.3047186956e-07                 	2.0105930354e-07                 	5.3407930625e-01                 	9.3695786526e-01                 
4.7498690000e-01	3.3227537872e+01	4.3214735113e-07                 	2.3075535511e-07                 	2.0139199603e-07                 	5.3397378117e-01                 	9.3594605317e-01                 
4.9403390000e-01	3.1946482232e+01	4.3658233102e-07                 	2.3485368941e-07                 	2.0172864161e-07                 	5.3793677096e-01                 	9.3597158635e-01                 
5.1384460000e-01	3.0714821579e+01	4.3868794114e-07                 	2.3668639188e-07                 	2.0200154925e-07                 	5.3953247785e-01                 	9.3544245031e-01                 
5.3444980000e-01	2.9530641060e+01	4.3570176784e-07                 	2.3341928573e-07                 	2.0228248211e-07                 	5.3573178481e-01                 	9.3320497179e-01                 
5.5588120000e-01	2.8392119051e+01	4.3367542104e-07                 	2.3115859222e-07                 	2.0251682882e-07                 	5.3302211978e-01                 	9.3108569002e-01                 
5.7817200000e-01	2.7297491419e+01	4.3800158597e-07                 	2.3534736686e-07                 	2.0265421912e-07                 	5.3732080978e-01                 	9.3027195503e-01                 
6.0135660000e-01	2.6245068581e+01	4.4496883507e-07                 	2.4242663658e-07                 	2.0254219849e-07                 	5.4481711408e-01                 	9.3029155575e-01                 
6.2547100000e-01	2.5233216582e+01	4.4724765118e-07                 	2.4462111322e-07                 	2.0262653796e-07                 	5.4694778737e-01                 	9.2847552714e-01                 
6.5055240000e-01	2.4260375042e+01	4.4353216076e-07                 	2.4119029515e-07                 	2.0234186561e-07                 	5.4379437724e-01                 	9.2446993187e-01                 
6.7663950000e-01	2.3325042668e+01	4.3773211777e-07                 	2.3600591892e-07                 	2.0172619886e-07                 	5.3915604849e-01                 	9.1978051891e-01                 
7.0377270000e-01	2.2425770719e+01	4.3608885070e-07                 	2.3490072447e-07                 	2.0118812623e-07                 	5.3865335950e-01                 	9.1679554223e-01                 
7.3199390000e-01	2.1561170398e+01	4.4349185496e-07                 	2.4252928815e-07                 	2.0096256681e-07                 	5.4686300422e-01                 	9.1711059797e-01                 
7.6134690000e-01	2.0729900139e+01	4.5530123361e-07                 	2.5451276034e-07                 	2.0078847327e-07                 	5.5899861796e-01                 	9.1839974818e-01                 
7.9187680000e-01	1.9930682662e+01	4.6237383646e-07                 	2.6192557222e-07                 	2.0044826424e-07                 	5.6648008941e-01                 	9.1756574305e-01                 
8.2363110000e-01	1.9162274480e+01	4.5940998491e-07                 	2.5949504151e-07                 	1.9991494341e-07                 	5.6484414799e-01                 	9.1337796833e-01                 
8.5665860000e-01	1.8423494737e+01	4.4895785402e-07                 	2.4983195727e-07                 	1.9912589676e-07                 	5.5647084693e-01                 	9.0613869480e-01                 
8.9101060000e-01	1.7713195790e+01	4.3906540677e-07                 	2.4138194100e-07                 	1.9768346577e-07                 	5.4976305871e-01                 	8.9664048342e-01                 
9.2674010000e-01	1.7030281962e+01	4.3687035025e-07                 	2.4178365132e-07                 	1.9508669893e-07                 	5.5344486341e-01                 	8.8812048589e-01                 
9.6390230000e-01	1.6373698049e+01	4.4182518859e-07                 	2.4975039131e-07                 	1.9207479728e-07                 	5.6526969888e-01                 	8.8385061886e-01                 
1.0025550000e+00	1.5742423317e+01	4.5628372976e-07                 	2.6597760795e-07                 	1.9030612181e-07                 	5.8292152580e-01                 	8.8067333081e-01                 
1.0427570000e+00	1.5135496773e+01	4.7744466001e-07                 	2.8810101865e-07                 	1.8934364136e-07                 	6.0342285249e-01                 	8.8129512707e-01                 
1.0845720000e+00	1.4551957093e+01	4.9238709043e-07                 	3.0625394678e-07                 	1.8613314365e-07                 	6.2197801838e-01                 	8.8181975745e-01                 
1.1280630000e+00	1.3990925337e+01	4.9136753086e-07                 	3.1263246319e-07                 	1.7873506767e-07                 	6.3624973886e-01                 	8.7217378569e-01                 
1.1732980000e+00	1.3451523150e+01	4.7670990007e-07                 	3.0262637055e-07                 	1.7408352953e-07                 	6.3482291956e-01                 	8.6081946747e-01                 
1.2203470000e+00	1.2932915973e+01	4.6168887864e-07                 	2.8715085860e-07                 	1.7453802004e-07                 	6.2195749537e-01                 	8.4241228854e-01                 
1.2692830000e+00	1.2434299686e+01	4.4253121469e-07                 	2.7416206617e-07                 	1.6836914852e-07                 	6.1953158798e-01                 	8.3061671615e-01                 
1.3201810000e+00	1.1954910129e+01	4.2265313119e-07                 	2.6242851216e-07                 	1.6022461903e-07                 	6.2090753101e-01                 	8.0779730165e-01                 
1.3731210000e+00	1.1493994490e+01	4.2877820767e-07                 	2.6750099435e-07                 	1.6127721332e-07                 	6.2386798015e-01                 	8.1116844627e-01                 
1.4281830000e+00	1.1050856374e+01	4.4498258743e-07                 	2.9207161781e-07                 	1.5291096962e-07                 	6.5636639738e-01                 	8.1056014844e-01                 
1.4854530000e+00	1.0624802810e+01	4.6297832945e-07                 	3.1417965707e-07                 	1.4879867238e-07                 	6.7860553526e-01                 	8.2792890885e-01                 
1.5450190000e+00	1.0215178719e+01	5.1526979644e-07                 	3.6424028242e-07                 	1.5102951402e-07                 	7.0689235996e-01                 	8.2842441653e-01                 
1.6069750000e+00	9.8213383584e+00	5.3028966541e-07                 	3.8595550914e-07                 	1.4433415627e-07                 	7.2782016003e-01                 	8.4086300779e-01                 
1.6714140000e+00	9.4426905653e+00	5.6927501722e-07                 	4.2577789565e-07                 	1.4349712158e-07                 	7.4793005624e-01                 	8.3362715420e-01                 
1.7384380000e+00	9.0786356537e+00	5.6289569068e-07                 	4.2526109936e-07                 	1.3763459132e-07                 	7.5548828388e-01                 	8.2938918528e-01                 
1.8081490000e+00	8.7286198253e+00	5.7415605294e-07                 	4.4018259029e-07                 	1.3397346265e-07                 	7.6666019289e-01                 	8.0913786402e-01                 
1.8806560000e+00	8.3920957413e+00	5.4233370366e-07                 	4.0881597616e-07                 	1.3351772749e-07                 	7.5380890659e-01                 	7.9468857006e-01                 
1.9560700000e+00	8.0685482669e+00	5.2488038723e-07                 	4.0419402304e-07                 	1.2068636419e-07                 	7.7006882497e-01                 	7.4883501603e-01                 
2.0345080000e+00	7.7574751284e+00	4.7991416239e-07                 	3.5525607987e-07                 	1.2465808251e-07                 	7.4024921063e-01                 	7.2498275605e-01                 
2.1160920000e+00	7.4583927393e+00	4.3560158655e-07                 	3.3019037259e-07                 	1.0541121396e-07                 	7.5801003207e-01                 	6.7836475139e-01                 
2.2009470000e+00	7.1708429183e+00	4.1648675949e-07                 	3.0916025185e-07                 	1.0732650764e-07                 	7.4230511488e-01                 	5.9605215419e-01                 
2.2892050000e+00	6.8943782704e+00	3.8653740832e-07                 	2.8134479638e-07                 	1.0519261194e-07                 	7.2785916790e-01                 	5.2866708776e-01                 
2.3810020000e+00	6.6285728481e+00	3.8823749787e-07                 	2.9616206703e-07                 	9.2075430836e-08                 	7.6283735770e-01                 	5.3699337997e-01                 
2.4764800000e+00	6.3730154124e+00	4.0511342592e-07                 	3.0655756620e-07                 	9.8555859726e-08                 	7.5672033209e-01                 	4.8530143678e-01                 
