#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.2506900265e+01	1.0636107579e-08                 	7.4689678087e-09                 	3.1671397702e-09                 	7.0222755395e-01                 	8.0843164620e-01                 
2.0802000000e-01	1.2024709418e+01	1.1738662646e-08                 	7.9235426121e-09                 	3.8151200335e-09                 	6.7499534243e-01                 	8.3775193430e-01                 
2.1636160000e-01	1.1561109056e+01	1.2206681418e-08                 	8.2010080831e-09                 	4.0056733349e-09                 	6.7184583609e-01                 	8.5699630065e-01                 
2.2503770000e-01	1.1115382236e+01	1.2745963974e-08                 	8.3318781327e-09                 	4.4140858416e-09                 	6.5368756333e-01                 	8.7596032276e-01                 
2.3406170000e-01	1.0686840492e+01	1.3113330079e-08                 	8.4557135235e-09                 	4.6576165551e-09                 	6.4481817149e-01                 	8.8446935254e-01                 
2.4344750000e-01	1.0274823332e+01	1.3189573908e-08                 	8.2343621713e-09                 	4.9552117365e-09                 	6.2430842943e-01                 	8.8985383643e-01                 
2.5320980000e-01	9.8786857897e+00	1.3202618016e-08                 	8.0568955278e-09                 	5.1457224882e-09                 	6.1024983969e-01                 	8.9195016301e-01                 
2.6336350000e-01	9.4978235522e+00	1.3002056260e-08                 	7.6599400592e-09                 	5.3421162010e-09                 	5.8913297296e-01                 	8.8739748280e-01                 
2.7392430000e-01	9.1316471488e+00	1.2763521297e-08                 	7.3518972157e-09                 	5.4116240811e-09                 	5.7600853595e-01                 	8.8139427485e-01                 
2.8490870000e-01	8.7795846637e+00	1.2527886730e-08                 	6.9608096698e-09                 	5.5670770599e-09                 	5.5562520798e-01                 	8.7245576819e-01                 
2.9633350000e-01	8.4410977938e+00	1.2119739365e-08                 	6.6215680608e-09                 	5.4981713039e-09                 	5.4634574734e-01                 	8.5404415122e-01                 
3.0821650000e-01	8.1156591327e+00	1.1966226350e-08                 	6.3982024801e-09                 	5.5680238700e-09                 	5.3468840493e-01                 	8.3492687389e-01                 
3.2057590000e-01	7.8027701180e+00	1.1528095551e-08                 	6.0367483309e-09                 	5.4913472200e-09                 	5.2365529972e-01                 	8.1020162789e-01                 
3.3343100000e-01	7.5019420902e+00	1.1263721857e-08                 	5.9852861195e-09                 	5.2784357372e-09                 	5.3137730100e-01                 	7.7925837544e-01                 
3.4680160000e-01	7.2127119745e+00	1.1156584095e-08                 	5.8669540281e-09                 	5.2896300667e-09                 	5.2587368842e-01                 	7.4068044204e-01                 
3.6070830000e-01	6.9346340328e+00	1.0720394385e-08                 	5.6588702154e-09                 	5.0615241696e-09                 	5.2786026448e-01                 	7.0124935389e-01                 
3.7517270000e-01	6.6672763052e+00	1.0707960024e-08                 	5.9300251413e-09                 	4.7779348824e-09                 	5.5379597311e-01                 	6.8202703561e-01                 
3.9021710000e-01	6.4102266484e+00	1.0980535271e-08                 	6.1421794832e-09                 	4.8383557876e-09                 	5.5936976948e-01                 	6.4709626593e-01                 
4.0586480000e-01	6.1630869518e+00	1.0857489588e-08                 	6.2797218758e-09                 	4.5777677120e-09                 	5.7837696504e-01                 	6.1317185301e-01                 
4.2213990000e-01	5.9254764903e+00	1.1344680134e-08                 	7.1061800091e-09                 	4.2385001244e-09                 	6.2638875010e-01                 	6.4033567608e-01                 
