#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.2506905638e+04	9.9765686647e-03                 	5.4734313421e-03                 	4.5031373226e-03                 	5.4862864438e-01                 	9.4847430650e-01                 
2.0802000000e-01	1.2024714583e+04	9.9770545881e-03                 	5.4745725587e-03                 	4.5024820294e-03                 	5.4871630804e-01                 	9.4835286630e-01                 
2.1636160000e-01	1.1561114022e+04	9.9775530284e-03                 	5.4760008392e-03                 	4.5015521892e-03                 	5.4883204566e-01                 	9.4818670014e-01                 
2.2503770000e-01	1.1115387011e+04	9.9780643531e-03                 	5.4777063365e-03                 	4.5003580166e-03                 	5.4897484549e-01                 	9.4797760847e-01                 
2.3406170000e-01	1.0686845082e+04	9.9785889840e-03                 	5.4796738745e-03                 	4.4989151095e-03                 	5.4914315875e-01                 	9.4772814186e-01                 
2.4344750000e-01	1.0274827745e+04	9.9791274028e-03                 	5.4818781326e-03                 	4.4972492702e-03                 	5.4933441686e-01                 	9.4744230628e-01                 
2.5320980000e-01	9.8786900330e+03	9.9796801667e-03                 	5.4842771098e-03                 	4.4954030569e-03                 	5.4954437599e-01                 	9.4712656801e-01                 
2.6336350000e-01	9.4978276318e+03	9.9802478659e-03                 	5.4868129971e-03                 	4.4934348688e-03                 	5.4976720727e-01                 	9.4678968153e-01                 
2.7392430000e-01	9.1316510712e+03	9.9808311389e-03                 	5.4894125552e-03                 	4.4914185837e-03                 	5.4999553432e-01                 	9.4644269719e-01                 
2.8490870000e-01	8.7795884349e+03	9.9814306464e-03                 	5.4919953385e-03                 	4.4894353079e-03                 	5.5022125916e-01                 	9.4609777601e-01                 
2.9633350000e-01	8.4411014195e+03	9.9820470157e-03                 	5.4944875109e-03                 	4.4875595047e-03                 	5.5043694969e-01                 	9.4576616031e-01                 
3.0821650000e-01	8.1156626187e+03	9.9826809139e-03                 	5.4971307378e-03                 	4.4855501761e-03                 	5.5066677831e-01                 	9.4540734851e-01                 
3.2057590000e-01	7.8027734696e+03	9.9833328413e-03                 	5.5006153345e-03                 	4.4827175068e-03                 	5.5097986033e-01                 	9.4490746765e-01                 
3.3343100000e-01	7.5019453126e+03	9.9840028393e-03                 	5.5046348515e-03                 	4.4793679879e-03                 	5.5134548137e-01                 	9.4431824092e-01                 
