#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.2506905606e+03	1.0043306350e-04                 	5.5160777163e-05                 	4.5272286335e-05                 	5.4922926019e-01                 	9.4877016742e-01                 
2.0802000000e-01	1.2024714553e+03	1.0045538121e-04                 	5.5180947898e-05                 	4.5274433309e-05                 	5.4930803343e-01                 	9.4865320122e-01                 
2.1636160000e-01	1.1561113993e+03	1.0047824791e-04                 	5.5204142285e-05                 	4.5274105624e-05                 	5.4941386254e-01                 	9.4849184830e-01                 
2.2503770000e-01	1.1115386983e+03	1.0050168141e-04                 	5.5230267138e-05                 	4.5271414267e-05                 	5.4954570278e-01                 	9.4828791079e-01                 
2.3406170000e-01	1.0686845055e+03	1.0052570463e-04                 	5.5259178217e-05                 	4.5266526410e-05                 	5.4970197346e-01                 	9.4804393244e-01                 
2.4344750000e-01	1.0274827719e+03	1.0055034638e-04                 	5.5290631667e-05                 	4.5259714711e-05                 	5.4988007161e-01                 	9.4776389661e-01                 
2.5320980000e-01	9.8786900082e+02	1.0057564216e-04                 	5.5324217840e-05                 	4.5251424315e-05                 	5.5007571072e-01                 	9.4745422052e-01                 
2.6336350000e-01	9.4978276080e+02	1.0060163178e-04                 	5.5359368577e-05                 	4.5242263203e-05                 	5.5028300831e-01                 	9.4712358179e-01                 
2.7392430000e-01	9.1316510482e+02	1.0062835919e-04                 	5.5395360369e-05                 	4.5232998819e-05                 	5.5049452079e-01                 	9.4678292414e-01                 
2.8490870000e-01	8.7795884128e+02	1.0065586985e-04                 	5.5431396169e-05                 	4.5224473684e-05                 	5.5070207282e-01                 	9.4644428161e-01                 
2.9633350000e-01	8.4411013983e+02	1.0068420656e-04                 	5.5466743562e-05                 	4.5217462997e-05                 	5.5089815431e-01                 	9.4611876844e-01                 
3.0821650000e-01	8.1156625983e+02	1.0071341202e-04                 	5.5503859435e-05                 	4.5209552589e-05                 	5.5110693124e-01                 	9.4576624465e-01                 
3.2057590000e-01	7.8027734500e+02	1.0074350689e-04                 	5.5549728658e-05                 	4.5193778228e-05                 	5.5139760740e-01                 	9.4527395694e-01                 
3.3343100000e-01	7.5019452937e+02	1.0077447094e-04                 	5.5601238880e-05                 	4.5173232058e-05                 	5.5173932805e-01                 	9.4469319301e-01                 
3.4680160000e-01	7.2127150544e+02	1.0080628099e-04                 	5.5654509018e-05                 	4.5151771973e-05                 	5.5209366392e-01                 	9.4408778000e-01                 
3.6070830000e-01	6.9346369940e+02	1.0083891977e-04                 	5.5705509717e-05                 	4.5133410054e-05                 	5.5242073044e-01                 	9.4352399385e-01                 
3.7517270000e-01	6.6672791523e+02	1.0087237853e-04                 	5.5749992173e-05                 	4.5122386357e-05                 	5.5267847339e-01                 	9.4307168022e-01                 
3.9021710000e-01	6.4102293857e+02	1.0090665512e-04                 	5.5783578478e-05                 	4.5123076641e-05                 	5.5282358148e-01                 	9.4280266062e-01                 
4.0586480000e-01	6.1630895836e+02	1.0094175715e-04                 	5.5803129277e-05                 	4.5138627872e-05                 	5.5282502359e-01                 	9.4276814178e-01                 
4.2213990000e-01	5.9254790206e+02	1.0097776432e-04                 	5.5819561940e-05                 	4.5158202378e-05                 	5.5279062987e-01                 	9.4278937236e-01                 
4.3906770000e-01	5.6970283198e+02	1.0101471597e-04                 	5.5836392981e-05                 	4.5178322991e-05                 	5.5275503617e-01                 	9.4280888642e-01                 
4.5667430000e-01	5.4773853515e+02	1.0105263276e-04                 	5.5853643898e-05                 	4.5198988861e-05                 	5.5271834462e-01                 	9.4282635760e-01                 
4.7498690000e-01	5.2662107549e+02	1.0109153576e-04                 	5.5871331263e-05                 	4.5220204495e-05                 	5.5268060618e-01                 	9.4284152632e-01                 
4.9403390000e-01	5.0631770841e+02	1.0113144646e-04                 	5.5889469154e-05                 	4.5241977304e-05                 	5.5264184496e-01                 	9.4285416413e-01                 
5.1384460000e-01	4.8679719924e+02	1.0117238943e-04                 	5.5908048600e-05                 	4.5264340834e-05                 	5.5260184041e-01                 	9.4286439728e-01                 
5.3444980000e-01	4.6802919960e+02	1.0121440080e-04                 	5.5927001360e-05                 	4.5287399438e-05                 	5.5255972390e-01                 	9.4287330549e-01                 
5.5588120000e-01	4.4998483871e+02	1.0125751101e-04                 	5.5946305405e-05                 	4.5311205606e-05                 	5.5251511564e-01                 	9.4288124063e-01                 
5.7817200000e-01	4.3263615693e+02	1.0130175148e-04                 	5.5965944658e-05                 	4.5335806823e-05                 	5.5246769024e-01                 	9.4288846658e-01                 
6.0135660000e-01	4.1595637617e+02	1.0134715454e-04                 	5.5985948110e-05                 	4.5361206428e-05                 	5.5241756284e-01                 	9.4289452079e-01                 
6.2547100000e-01	3.9991959999e+02	1.0139377205e-04                 	5.6019185055e-05                 	4.5374586998e-05                 	5.5249138010e-01                 	9.4269178772e-01                 
6.5055240000e-01	3.8450109802e+02	1.0144163195e-04                 	5.6065856926e-05                 	4.5375775027e-05                 	5.5269080206e-01                 	9.4227731316e-01                 
6.7663950000e-01	3.6967707638e+02	1.0149074238e-04                 	5.6111517549e-05                 	4.5379224836e-05                 	5.5287325947e-01                 	9.4188430976e-01                 
