#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	6.2684198217e-01	8.0225862404e-13                 	4.9896779456e-13                 	3.0329082949e-13                 	6.2195379346e-01                 	7.7680267812e-02                 
2.0802000000e-01	6.0267472567e-01	7.8484465998e-13                 	4.2784614811e-13                 	3.5699851187e-13                 	5.4513481447e-01                 	7.1879080561e-02                 
2.1636160000e-01	5.7943921858e-01	7.8135989855e-13                 	3.6721552316e-13                 	4.1414437539e-13                 	4.6996975893e-01                 	6.6525583052e-02                 
2.2503770000e-01	5.5709952792e-01	7.8823026105e-13                 	3.1547953328e-13                 	4.7275072777e-13                 	4.0023778440e-01                 	6.1581074990e-02                 
2.3406170000e-01	5.3562114790e-01	8.0146574666e-13                 	2.7128423044e-13                 	5.3018151622e-13                 	3.3848512125e-01                 	5.7011061962e-02                 
2.4344750000e-01	5.1497097499e-01	8.1671669812e-13                 	2.3347927914e-13                 	5.8323741897e-13                 	2.8587548128e-01                 	5.2784760827e-02                 
2.5320980000e-01	4.9511668361e-01	8.2944628073e-13                 	2.0108414590e-13                 	6.2836213484e-13                 	2.4243178921e-01                 	4.8874481709e-02                 
2.6336350000e-01	4.7602798578e-01	8.3523192992e-13                 	1.7327023152e-13                 	6.6196169841e-13                 	2.0745163745e-01                 	4.5255591198e-02                 
2.7392430000e-01	4.5767533744e-01	8.3014859522e-13                 	1.4933776298e-13                 	6.8081083224e-13                 	1.7989280936e-01                 	4.1905785673e-02                 
2.8490870000e-01	4.4003007432e-01	8.1119965872e-13                 	1.2870158357e-13                 	6.8249807515e-13                 	1.5865586503e-01                 	3.8804755708e-02                 
2.9633350000e-01	4.2306521684e-01	7.7671431618e-13                 	1.1087851678e-13                 	6.6583579940e-13                 	1.4275328067e-01                 	3.5933996337e-02                 
3.0821650000e-01	4.0675433156e-01	7.2745989133e-13                 	9.5591203031e-14                 	6.3186868829e-13                 	1.3140408725e-01                 	3.3282495651e-02                 
3.2057590000e-01	3.9107243069e-01	6.6921635457e-13                 	8.2706373231e-14                 	5.8650998134e-13                 	1.2358689782e-01                 	3.0846420917e-02                 
3.3343100000e-01	3.7599502276e-01	6.0753128677e-13                 	7.1708285117e-14                 	5.3582300165e-13                 	1.1803225065e-01                 	2.8600388976e-02                 
3.4680160000e-01	3.6149889860e-01	5.4697879507e-13                 	6.2196331290e-14                 	4.8478246378e-13                 	1.1370885279e-01                 	2.6521230817e-02                 
3.6070830000e-01	3.4756171797e-01	4.9094801325e-13                 	5.3876414878e-14                 	4.3707159837e-13                 	1.0973955169e-01                 	2.4589092445e-02                 
3.7517270000e-01	3.3416183116e-01	4.4167642883e-13                 	4.6531327160e-14                 	3.9514510167e-13                 	1.0535161970e-01                 	2.2786941638e-02                 
3.9021710000e-01	3.2127858168e-01	4.0048921869e-13                 	4.0002394264e-14                 	3.6048682442e-13                 	9.9883823078e-02                 	2.1100391069e-02                 
4.0586480000e-01	3.0889201634e-01	3.6769769822e-13                 	3.4191930505e-14                 	3.3350576771e-13                 	9.2989242714e-02                 	1.9519119624e-02                 
4.2213990000e-01	2.9698305333e-01	3.3904722300e-13                 	2.9186312146e-14                 	3.0986091086e-13                 	8.6083324580e-02                 	1.8051665759e-02                 
4.3906770000e-01	2.8553317959e-01	3.1332594784e-13                 	2.4915159022e-14                 	2.8841078882e-13                 	7.9518339269e-02                 	1.6694150678e-02                 
4.5667430000e-01	2.7452474649e-01	2.9049536005e-13                 	2.1270634737e-14                 	2.6922472531e-13                 	7.3221943144e-02                 	1.5438363268e-02                 
4.7498690000e-01	2.6394074539e-01	2.7048239785e-13                 	1.8160678284e-14                 	2.5232171956e-13                 	6.7141811920e-02                 	1.4276704112e-02                 
4.9403390000e-01	2.5376476479e-01	2.5319564019e-13                 	1.5506727957e-14                 	2.3768891223e-13                 	6.1244055961e-02                 	1.3202136808e-02                 
5.1384460000e-01	2.4398115001e-01	2.3832531053e-13                 	1.3241698829e-14                 	2.2508361170e-13                 	5.5561445821e-02                 	1.2208167037e-02                 
5.3444980000e-01	2.3457469052e-01	2.2502519561e-13                 	1.1308136355e-14                 	2.1371705925e-13                 	5.0252756472e-02                 	1.1288778099e-02                 
5.5588120000e-01	2.2553091638e-01	2.1294468973e-13                 	9.6573620433e-15                 	2.0328732768e-13                 	4.5351504448e-02                 	1.0438410074e-02                 
5.7817200000e-01	2.1683581432e-01	2.0181863572e-13                 	8.2478831239e-15                 	1.9357075259e-13                 	4.0867797439e-02                 	9.6519058323e-03                 
6.0135660000e-01	2.0847596324e-01	1.9142278653e-13                 	7.0444533163e-15                 	1.8437833321e-13                 	3.6800495093e-02                 	8.9245216819e-03                 
6.2547100000e-01	2.0043838393e-01	1.8154768849e-13                 	6.0470475469e-15                 	1.7550064094e-13                 	3.3308314732e-02                 	8.2588651493e-03                 
6.5055240000e-01	1.9271068162e-01	1.7217384385e-13                 	5.2171438829e-15                 	1.6695669996e-13                 	3.0301605437e-02                 	7.6493866883e-03                 
6.7663950000e-01	1.8528093089e-01	1.6337417398e-13                 	4.4985332461e-15                 	1.5887564074e-13                 	2.7535155260e-02                 	7.0841659503e-03                 
7.0377270000e-01	1.7813762374e-01	1.5521984182e-13                 	3.8557172591e-15                 	1.5136412456e-13                 	2.4840363280e-02                 	6.5538032435e-03                 
7.3199390000e-01	1.7126972839e-01	1.4760876303e-13                 	3.2934430575e-15                 	1.4431531997e-13                 	2.2311975183e-02                 	6.0594096246e-03                 
7.6134690000e-01	1.6466658817e-01	1.4037305921e-13                 	2.8132167796e-15                 	1.3755984243e-13                 	2.0041002137e-02                 	5.6022340311e-03                 
7.9187680000e-01	1.5831805709e-01	1.3341705804e-13                 	2.4030493203e-15                 	1.3101400872e-13                 	1.8011559808e-02                 	5.1794897395e-03                 
8.2363110000e-01	1.5221425761e-01	1.2667706186e-13                 	2.0527034339e-15                 	1.2462435843e-13                 	1.6204223588e-02                 	4.7885891535e-03                 
8.5665860000e-01	1.4634580968e-01	1.2012615040e-13                 	1.7534502497e-15                 	1.1837270015e-13                 	1.4596740542e-02                 	4.4271447302e-03                 
8.9101060000e-01	1.4070359706e-01	1.1371118401e-13                 	1.4978289910e-15                 	1.1221335502e-13                 	1.3172222275e-02                 	4.0929414784e-03                 
9.2674010000e-01	1.3527891632e-01	1.0717062889e-13                 	1.2861209749e-15                 	1.0588450791e-13                 	1.2000685153e-02                 	3.7873999122e-03                 
9.6390230000e-01	1.3006338551e-01	1.0034629058e-13                 	1.1146647389e-15                 	9.9231625838e-14                 	1.1108180806e-02                 	3.5104922717e-03                 
1.0025550000e+00	1.2504889650e-01	9.3904338101e-14                 	9.5942598476e-16                 	9.2944912116e-14                 	1.0217057105e-02                 	3.2498550622e-03                 
1.0427570000e+00	1.2022781572e-01	8.7907076180e-14                 	8.1944690133e-16                 	8.7087629279e-14                 	9.3217399205e-03                 	3.0043635559e-03                 
1.0845720000e+00	1.1559250694e-01	8.2134461910e-14                 	6.9973294514e-16                 	8.1434728965e-14                 	8.5193587304e-03                 	2.7772764903e-03                 
1.1280630000e+00	1.1113598836e-01	7.6610658454e-14                 	5.9738795781e-16                 	7.6013270496e-14                 	7.7977133974e-03                 	2.5672410936e-03                 
1.1732980000e+00	1.0685128282e-01	7.1353409402e-14                 	5.0991295996e-16                 	7.0843496442e-14                 	7.1463012662e-03                 	2.3729863727e-03                 
