#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	7.8913665866e-01	2.6167060266e-12                 	1.9568365809e-12                 	6.5986944570e-13                 	7.4782438723e-01                 	1.2349590819e-01                 
2.0802000000e-01	7.5871229560e-01	2.4573985584e-12                 	1.6837489776e-12                 	7.7364958080e-13                 	6.8517537452e-01                 	1.1411673639e-01                 
2.1636160000e-01	7.2946091973e-01	2.3431421518e-12                 	1.4492202245e-12                 	8.9392192731e-13                 	6.1849436807e-01                 	1.0550426376e-01                 
2.2503770000e-01	7.0133729473e-01	2.2642913678e-12                 	1.2478983200e-12                 	1.0163930478e-12                 	5.5112091040e-01                 	9.7581283051e-02                 
2.3406170000e-01	6.7429798096e-01	2.2105397366e-12                 	1.0750926325e-12                 	1.1354471042e-12                 	4.8634847618e-01                 	9.0281107275e-02                 
2.4344750000e-01	6.4830130410e-01	2.1710743626e-12                 	9.2670630930e-13                 	1.2443680533e-12                 	4.2684227000e-01                 	8.3545998715e-02                 
2.5320980000e-01	6.2330656922e-01	2.1349503265e-12                 	7.9916486523e-13                 	1.3357854613e-12                 	3.7432480527e-01                 	7.7325560906e-02                 
2.6336350000e-01	5.9927564652e-01	2.0917369491e-12                 	6.8939138396e-13                 	1.4023455651e-12                 	3.2957843207e-01                 	7.1576166701e-02                 
2.7392430000e-01	5.7617134271e-01	2.0322954369e-12                 	5.9474778227e-13                 	1.4375476546e-12                 	2.9264828896e-01                 	6.6259369774e-02                 
2.8490870000e-01	5.5395757213e-01	1.9496509317e-12                 	5.1300232988e-13                 	1.4366486018e-12                 	2.6312521978e-01                 	6.1341000270e-02                 
2.9633350000e-01	5.3260036996e-01	1.8397813520e-12                 	4.4229656577e-13                 	1.3974847863e-12                 	2.4040713603e-01                 	5.6790541820e-02                 
3.0821650000e-01	5.1206645890e-01	1.7041683867e-12                 	3.8158122745e-13                 	1.3225871593e-12                 	2.2391051871e-01                 	5.2589812493e-02                 
3.2057590000e-01	4.9232438162e-01	1.5549717403e-12                 	3.3036979222e-13                 	1.2246019480e-12                 	2.1246031916e-01                 	4.8732474541e-02                 
3.3343100000e-01	4.7334330560e-01	1.4027781853e-12                 	2.8660803235e-13                 	1.1161701530e-12                 	2.0431457757e-01                 	4.5178411605e-02                 
3.4680160000e-01	4.5509401263e-01	1.2562936610e-12                 	2.4870736725e-13                 	1.0075862938e-12                 	1.9796913330e-01                 	4.1890764142e-02                 
3.6070830000e-01	4.3754837837e-01	1.1219279065e-12                 	2.1550825902e-13                 	9.0641964752e-13                 	1.9208743963e-01                 	3.8837735635e-02                 
3.7517270000e-01	4.2067914785e-01	1.0038230821e-12                 	1.8615875015e-13                 	8.1766433197e-13                 	1.8544976049e-01                 	3.5991912621e-02                 
3.9021710000e-01	4.0446031640e-01	9.0432724279e-13                 	1.6003957896e-13                 	7.4428766383e-13                 	1.7697087004e-01                 	3.3330061105e-02                 
4.0586480000e-01	3.8886676482e-01	8.2380959353e-13                 	1.3677439872e-13                 	6.8703519480e-13                 	1.6602671272e-01                 	3.0835375978e-02                 
4.2213990000e-01	3.7387447084e-01	7.5368336724e-13                 	1.1672934791e-13                 	6.3695401932e-13                 	1.5487849804e-01                 	2.8520523156e-02                 
4.3906770000e-01	3.5946012820e-01	6.9128728655e-13                 	9.9627140728e-14                 	5.9166014582e-13                 	1.4411828869e-01                 	2.6379098499e-02                 
4.5667430000e-01	3.4560151892e-01	6.3628442517e-13                 	8.5036116070e-14                 	5.5124830910e-13                 	1.3364481780e-01                 	2.4398051824e-02                 
4.7498690000e-01	3.3227723066e-01	5.8830095155e-13                 	7.2587472181e-14                 	5.1571347937e-13                 	1.2338493077e-01                 	2.2565336836e-02                 
4.9403390000e-01	3.1946660286e-01	5.4695568786e-13                 	6.1966308955e-14                 	4.8498937890e-13                 	1.1329310643e-01                 	2.0869824142e-02                 
5.1384460000e-01	3.0714992768e-01	5.1144930984e-13                 	5.2903645131e-14                 	4.5854566471e-13                 	1.0343868711e-01                 	1.9301256243e-02                 
5.3444980000e-01	2.9530805649e-01	4.7991700484e-13                 	4.5169087314e-14                 	4.3474791753e-13                 	9.4118538952e-02                 	1.7850137166e-02                 
5.5588120000e-01	2.8392277294e-01	4.5152953996e-13                 	3.8567359038e-14                 	4.1296218092e-13                 	8.5414918903e-02                 	1.6507713565e-02                 
5.7817200000e-01	2.7297643561e-01	4.2565037754e-13                 	3.2932009606e-14                 	3.9271836794e-13                 	7.7368684120e-02                 	1.5265874142e-02                 
6.0135660000e-01	2.6245214858e-01	4.0174207125e-13                 	2.8121663734e-14                 	3.7362040752e-13                 	6.9999299914e-02                 	1.4117162254e-02                 
6.2547100000e-01	2.5233357219e-01	3.7938523155e-13                 	2.4136391294e-14                 	3.5524884026e-13                 	6.3619743961e-02                 	1.3065692672e-02                 
6.5055240000e-01	2.4260510257e-01	3.5844995595e-13                 	2.0821471852e-14                 	3.3762848409e-13                 	5.8087527999e-02                 	1.2102758479e-02                 
6.7663950000e-01	2.3325172670e-01	3.3894646616e-13                 	1.7951389995e-14                 	3.2099507617e-13                 	5.2962316432e-02                 	1.1209608648e-02                 
7.0377270000e-01	2.2425895709e-01	3.2093029434e-13                 	1.5383978582e-14                 	3.0554631576e-13                 	4.7935576208e-02                 	1.0371437767e-02                 
7.3199390000e-01	2.1561290570e-01	3.0420777238e-13                 	1.3138507691e-14                 	2.9106926469e-13                 	4.3189257095e-02                 	9.5899963838e-03                 
7.6134690000e-01	2.0730015678e-01	2.8844555614e-13                 	1.1221101258e-14                 	2.7722445488e-13                 	3.8901973072e-02                 	8.8672622586e-03                 
7.9187680000e-01	1.9930793746e-01	2.7342214433e-13                 	9.5837449991e-15                 	2.6383839933e-13                 	3.5051092963e-02                 	8.1988534201e-03                 
8.2363110000e-01	1.9162381281e-01	2.5898481407e-13                 	8.1854542496e-15                 	2.5079935982e-13                 	3.1605923610e-02                 	7.5806998074e-03                 
8.5665860000e-01	1.8423597420e-01	2.4505848507e-13                 	6.9912944775e-15                 	2.3806719060e-13                 	2.8529085518e-02                 	7.0090449167e-03                 
8.9101060000e-01	1.7713294514e-01	2.3151832801e-13                 	5.9714161779e-15                 	2.2554691183e-13                 	2.5792412329e-02                 	6.4804023999e-03                 
9.2674010000e-01	1.7030376880e-01	2.1784124182e-13                 	5.1269330205e-15                 	2.1271430880e-13                 	2.3535180840e-02                 	5.9970261132e-03                 
9.6390230000e-01	1.6373789307e-01	2.0370197278e-13                 	4.4431788469e-15                 	1.9925879393e-13                 	2.1812154228e-02                 	5.5588858072e-03                 
1.0025550000e+00	1.5742511057e-01	1.9037537305e-13                 	3.8240858992e-15                 	1.8655128715e-13                 	2.0087082893e-02                 	5.1464574383e-03                 
1.0427570000e+00	1.5135581131e-01	1.7798347636e-13                 	3.2658587179e-15                 	1.7471761765e-13                 	1.8349224235e-02                 	4.7579642317e-03                 
1.0845720000e+00	1.4552038199e-01	1.6609793244e-13                 	2.7885074192e-15                 	1.6330942502e-13                 	1.6788333113e-02                 	4.3985600259e-03                 
1.1280630000e+00	1.3991003316e-01	1.5475950138e-13                 	2.3804619285e-15                 	1.5237903946e-13                 	1.5381685178e-02                 	4.0661115149e-03                 
1.1732980000e+00	1.3451598122e-01	1.4399697448e-13                 	2.0317412163e-15                 	1.4196523327e-13                 	1.4109610453e-02                 	3.7586136633e-03                 
1.2203470000e+00	1.2932988054e-01	1.3382853245e-13                 	1.7337918395e-15                 	1.3209474062e-13                 	1.2955322812e-02                 	3.4742138093e-03                 
1.2692830000e+00	1.2434368989e-01	1.2426229893e-13                 	1.4792954531e-15                 	1.2278300347e-13                 	1.1904620032e-02                 	3.2112001286e-03                 
1.3201810000e+00	1.1954976759e-01	1.1529889572e-13                 	1.2619563802e-15                 	1.1403693933e-13                 	1.0945086441e-02                 	2.9679806118e-03                 
1.3731210000e+00	1.1494058552e-01	1.0693113586e-13                 	1.0763918502e-15                 	1.0585474401e-13                 	1.0066215434e-02                 	2.7430784378e-03                 
1.4281830000e+00	1.1050917966e-01	9.9146441047e-14                 	9.1799416072e-16                 	9.8228446886e-14                 	9.2589723951e-03                 	2.5351351300e-03                 
1.4854530000e+00	1.0624862027e-01	9.1927372193e-14                 	7.8280738673e-16                 	9.1144564807e-14                 	8.5154983554e-03                 	2.3428796393e-03                 
1.5450190000e+00	1.0215235653e-01	8.5252688248e-14                 	6.6745601086e-16                 	8.4585232237e-14                 	7.8291491397e-03                 	2.1651429929e-03                 
1.6069750000e+00	9.8213930977e-02	7.9098648173e-14                 	5.6904008122e-16                 	7.8529608092e-14                 	7.1940557059e-03                 	2.0008312881e-03                 
1.6714140000e+00	9.4427431941e-02	7.3439547143e-14                 	4.8509321202e-16                 	7.2954453931e-14                 	6.6053404589e-03                 	1.8489476471e-03                 
1.7384380000e+00	9.0786862535e-02	6.8248572794e-14                 	4.1349488431e-16                 	6.7835077909e-14                 	6.0586597988e-03                 	1.7085533557e-03                 
1.8081490000e+00	8.7286684743e-02	6.3498476555e-14                 	3.5243868386e-16                 	6.3146037871e-14                 	5.5503486538e-03                 	1.5787890447e-03                 
1.8806560000e+00	8.3921425147e-02	5.9161890276e-14                 	3.0037909631e-16                 	5.8861511180e-14                 	5.0772396708e-03                 	1.4588542176e-03                 
1.9560700000e+00	8.0685932370e-02	5.5212006444e-14                 	2.5599639730e-16                 	5.4956010047e-14                 	4.6366073936e-03                 	1.3480109654e-03                 
2.0345080000e+00	7.7575183647e-02	5.1596705049e-14                 	2.1815074736e-16                 	5.1378554302e-14                 	4.2279976435e-03                 	1.2455623543e-03                 
2.1160920000e+00	7.4584343087e-02	4.8119375661e-14                 	1.8581224926e-16                 	4.7933563412e-14                 	3.8614850402e-03                 	1.1508000655e-03                 
2.2009470000e+00	7.1708828850e-02	4.4799029045e-14                 	1.5818000416e-16                 	4.4640849041e-14                 	3.5308801895e-03                 	1.0631415115e-03                 
2.2892050000e+00	6.8944166962e-02	4.1687270023e-14                 	1.3458188362e-16                 	4.1552688139e-14                 	3.2283688414e-03                 	9.8206176918e-04                 
2.3810020000e+00	6.6286097925e-02	3.8820537638e-14                 	1.1444037079e-16                 	3.8706097267e-14                 	2.9479336907e-03                 	9.0707570388e-04                 
2.4764800000e+00	6.3730509324e-02	3.6222627984e-14                 	9.7258976435e-17                 	3.6125369007e-14                 	2.6850336889e-03                 	8.3773323901e-04                 
2.5757870000e+00	6.1273440595e-02	3.3907535140e-14                 	8.2610449691e-17                 	3.3824924690e-14                 	2.4363448817e-03                 	7.7361594512e-04                 
2.6790760000e+00	5.8911106565e-02	3.1882265954e-14                 	7.0128353434e-17                 	3.1812137601e-14                 	2.1996038028e-03                 	7.1433681788e-04                 
2.7865060000e+00	5.6639867896e-02	3.0149327549e-14                 	5.9498374636e-17                 	3.0089829174e-14                 	1.9734561091e-03                 	6.5953729007e-04                 
2.8982450000e+00	5.4456173212e-02	2.8709133116e-14                 	5.0450378884e-17                 	2.8658682737e-14                 	1.7572937044e-03                 	6.0888304796e-04                 
3.0144650000e+00	5.2356664194e-02	2.7560748675e-14                 	4.2752781466e-17                 	2.7517995893e-14                 	1.5512198878e-03                 	5.6206474944e-04                 
3.1353450000e+00	5.0338106885e-02	2.6573861598e-14                 	3.6165337775e-17                 	2.6537696261e-14                 	1.3609364842e-03                 	5.1869578322e-04                 
3.2610720000e+00	4.8397377222e-02	2.5659474137e-14                 	3.0519496916e-17                 	2.5628954640e-14                 	1.1894046134e-03                 	4.7848871797e-04                 
3.3918410000e+00	4.6531465281e-02	2.4810416062e-14                 	2.5697575865e-17                 	2.4784718486e-14                 	1.0357575545e-03                 	4.4124571439e-04                 
3.5278530000e+00	4.4737502308e-02	2.4020289095e-14                 	2.1592718787e-17                 	2.3998696376e-14                 	8.9893667397e-04                 	4.0677698367e-04                 
3.6693200000e+00	4.3012692197e-02	2.3283277377e-14                 	1.8108950409e-17                 	2.3265168426e-14                 	7.7776638212e-04                 	3.7490052508e-04                 
3.8164590000e+00	4.1354389430e-02	2.2594161776e-14                 	1.5160801773e-17                 	2.2579000975e-14                 	6.7100527665e-04                 	3.4544337539e-04                 
3.9694990000e+00	3.9760012972e-02	2.1948229009e-14                 	1.2672602003e-17                 	2.1935556407e-14                 	5.7738608422e-04                 	3.1824027318e-04                 
4.1286760000e+00	3.8227105186e-02	2.1488175629e-14                 	1.0554772340e-17                 	2.1477620857e-14                 	4.9118978371e-04                 	2.9303798177e-04                 
4.2942360000e+00	3.6753297148e-02	2.1441908901e-14                 	8.7311855643e-18                 	2.1433177715e-14                 	4.0720187763e-04                 	2.6958208698e-04                 
4.4664340000e+00	3.5336317906e-02	2.1709811667e-14                 	7.1880530700e-18                 	2.1702623614e-14                 	3.3109697956e-04                 	2.4786367166e-04                 
4.6455380000e+00	3.3973962054e-02	2.2195436627e-14                 	5.9027662824e-18                 	2.2189533860e-14                 	2.6594504004e-04                 	2.2785036567e-04                 
4.8318240000e+00	3.2664130923e-02	2.2802574044e-14                 	4.8470189834e-18                 	2.2797727025e-14                 	2.1256455407e-04                 	2.0948617689e-04                 
5.0255800000e+00	3.1404799393e-02	2.3431462994e-14                 	3.9904536334e-18                 	2.3427472540e-14                 	1.7030322155e-04                 	1.9269770427e-04                 
5.2271050000e+00	3.0194023600e-02	2.4275953374e-14                 	3.2939205318e-18                 	2.4272659454e-14                 	1.3568655702e-04                 	1.7733624866e-04                 
5.4367120000e+00	2.9029923184e-02	2.5472868790e-14                 	2.7210997089e-18                 	2.5470147690e-14                 	1.0682344935e-04                 	1.6323128780e-04                 
5.6547240000e+00	2.7910704701e-02	2.6993099248e-14                 	2.2468739716e-18                 	2.6990852374e-14                 	8.3238828965e-05                 	1.5025317424e-04                 
5.8814780000e+00	2.6834637778e-02	2.8803422852e-14                 	1.8520169882e-18                 	2.8801570835e-14                 	6.4298503608e-05                 	1.3828985071e-04                 
6.1173250000e+00	2.5800056680e-02	3.0900437091e-14                 	1.5228940597e-18                 	3.0898914197e-14                 	4.9283900265e-05                 	1.2725510993e-04                 
6.3626290000e+00	2.4805364533e-02	3.3522644746e-14                 	1.2524695132e-18                 	3.3521392276e-14                 	3.7361894406e-05                 	1.1711153806e-04                 
6.6177710000e+00	2.3849016796e-02	3.6771705949e-14                 	1.0272906170e-18                 	3.6770678659e-14                 	2.7936985530e-05                 	1.0775023096e-04                 
6.8831430000e+00	2.2929544211e-02	4.0723243204e-14                 	8.3695940521e-19                 	4.0722406245e-14                 	2.0552375974e-05                 	9.9071135957e-05                 
7.1591570000e+00	2.2045519009e-02	4.5494646459e-14                 	6.7503491942e-19                 	4.5493971424e-14                 	1.4837678100e-05                 	9.1001428934e-05                 
7.4462380000e+00	2.1195579799e-02	5.1444383246e-14                 	5.3823139596e-19                 	5.1443845015e-14                 	1.0462393793e-05                 	8.3497501698e-05                 
7.7448320000e+00	2.0378406108e-02	5.9051344693e-14                 	4.2162454808e-19                 	5.9050923068e-14                 	7.1399652333e-06                 	7.6483989465e-05                 
8.0554000000e+00	1.9592736764e-02	6.9012529734e-14                 	3.2212494188e-19                 	6.9012207609e-14                 	4.6676298221e-06                 	6.9895554056e-05                 
8.3784210000e+00	1.8837359895e-02	8.3473012605e-14                 	2.3164456182e-19                 	8.3472780960e-14                 	2.7750832825e-06                 	6.3525500384e-05                 
8.7143950000e+00	1.8111106018e-02	1.0319378623e-13                 	1.5956105469e-19                 	1.0319362667e-13                 	1.5462273506e-06                 	5.7472634711e-05                 
9.0638420000e+00	1.7412851165e-02	1.2709394420e-13                 	1.1281894997e-19                 	1.2709383139e-13                 	8.8768155457e-07                 	5.1891894482e-05                 
9.4273010000e+00	1.6741518249e-02	1.5763333351e-13                 	8.7036568582e-20                 	1.5763324647e-13                 	5.5214570831e-07                 	4.6589144255e-05                 
9.8053360000e+00	1.6096065625e-02	2.0431991462e-13                 	9.5075107398e-20                 	2.0431981954e-13                 	4.6532472165e-07                 	4.1532306083e-05                 
1.0198530000e+01	1.5475498109e-02	2.8529373051e-13                 	1.6596974748e-19                 	2.8529356454e-13                 	5.8175041977e-07                 	3.6611826353e-05                 
1.0607490000e+01	1.4878857461e-02	4.4634583275e-13                 	3.8502024052e-19                 	4.4634544773e-13                 	8.6260520939e-07                 	3.1740468465e-05                 
1.1032850000e+01	1.4305218663e-02	6.4631136758e-13                 	7.1869329787e-19                 	6.4631064888e-13                 	1.1119923522e-06                 	2.7583285085e-05                 
1.1475270000e+01	1.3753692221e-02	7.1845802334e-13                 	8.7625047938e-19                 	7.1845714709e-13                 	1.2196265487e-06                 	2.4785544649e-05                 
1.1935420000e+01	1.3223441800e-02	6.7059585402e-13                 	8.1517532383e-19                 	6.7059503884e-13                 	1.2155985143e-06                 	2.3369407394e-05                 
1.2414030000e+01	1.2713625771e-02	6.1752240810e-13                 	7.2347191126e-19                 	6.1752168463e-13                 	1.1715719167e-06                 	2.2082656443e-05                 
1.2911840000e+01	1.2223457829e-02	5.7170850605e-13                 	6.4417313752e-19                 	5.7170786188e-13                 	1.1267510116e-06                 	2.0778901551e-05                 
1.3429600000e+01	1.1752199003e-02	5.2989682161e-13                 	5.7191012433e-19                 	5.2989624970e-13                 	1.0792858175e-06                 	1.9524935599e-05                 
1.3968130000e+01	1.1299102438e-02	4.9253480158e-13                 	5.0712056642e-19                 	4.9253429446e-13                 	1.0296136736e-06                 	1.8302716337e-05                 
1.4528250000e+01	1.0863478515e-02	4.6030706276e-13                 	4.5326063511e-19                 	4.6030660950e-13                 	9.8469189761e-07                 	1.7055153611e-05                 
1.5110830000e+01	1.0444650078e-02	4.2842694579e-13                 	4.0929667213e-19                 	4.2842653649e-13                 	9.5534764131e-07                 	1.5846200768e-05                 
1.5716770000e+01	1.0041969930e-02	3.9002403822e-13                 	3.6422790960e-19                 	3.9002367399e-13                 	9.3386015710e-07                 	1.4932217068e-05                 
1.6347010000e+01	9.6548134326e-03	3.4843686799e-13                 	3.1736797024e-19                 	3.4843655062e-13                 	9.1083349493e-07                 	1.4343636238e-05                 
1.7002530000e+01	9.2825792239e-03	3.0778189243e-13                 	2.7256583840e-19                 	3.0778161987e-13                 	8.8558113751e-07                 	1.4010280480e-05                 
1.7684330000e+01	8.9246995352e-03	2.6946321016e-13                 	2.3114382376e-19                 	2.6946297901e-13                 	8.5779362469e-07                 	1.3918325051e-05                 
1.8393470000e+01	8.5806175632e-03	2.3408482644e-13                 	1.9371724418e-19                 	2.3408463272e-13                 	8.2755147837e-07                 	1.4046749239e-05                 
1.9131050000e+01	8.2497997617e-03	2.0386622881e-13                 	1.6066197255e-19                 	2.0386606815e-13                 	7.8807546244e-07                 	1.4222331077e-05                 
1.9898200000e+01	7.9317391388e-03	1.7866050541e-13                 	1.3251921618e-19                 	1.7866037289e-13                 	7.4173760942e-07                 	1.4294601053e-05                 
