#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	2.4954557319e+03	3.9858312582e-04                 	2.1886314058e-04                 	1.7971998524e-04                 	5.4910287568e-01                 	9.4865862163e-01                 
2.0802000000e-01	2.3992459686e+03	3.9863943405e-04                 	2.1892919011e-04                 	1.7971024394e-04                 	5.4919100172e-01                 	9.4854062464e-01                 
2.1636160000e-01	2.3067454963e+03	3.9869715452e-04                 	2.1900706143e-04                 	1.7969009310e-04                 	5.4930680829e-01                 	9.4837813441e-01                 
2.2503770000e-01	2.2178112662e+03	3.9875633141e-04                 	2.1909637486e-04                 	1.7965995655e-04                 	5.4944926914e-01                 	9.4817295457e-01                 
2.3406170000e-01	2.1323059107e+03	3.9881701916e-04                 	2.1919654236e-04                 	1.7962047680e-04                 	5.4961682132e-01                 	9.4792763430e-01                 
2.4344750000e-01	2.0500976448e+03	3.9887928387e-04                 	2.1930657490e-04                 	1.7957270897e-04                 	5.4980688085e-01                 	9.4764616940e-01                 
2.5320980000e-01	1.9710577805e+03	3.9894320517e-04                 	2.1942482073e-04                 	1.7951838444e-04                 	5.5001518484e-01                 	9.4733500120e-01                 
2.6336350000e-01	1.8950657414e+03	3.9900887066e-04                 	2.1954899707e-04                 	1.7945987359e-04                 	5.5023587999e-01                 	9.4700284355e-01                 
2.7392430000e-01	1.8220039127e+03	3.9907637626e-04                 	2.1967620437e-04                 	1.7940017189e-04                 	5.5046155933e-01                 	9.4666068939e-01                 
2.8490870000e-01	1.7517581821e+03	3.9914582106e-04                 	2.1980325312e-04                 	1.7934256794e-04                 	5.5068408968e-01                 	9.4632063070e-01                 
2.9633350000e-01	1.6842211440e+03	3.9921729843e-04                 	2.1992721407e-04                 	1.7929008436e-04                 	5.5089600310e-01                 	9.4599383997e-01                 
3.0821650000e-01	1.6192875670e+03	3.9929090452e-04                 	2.2005778257e-04                 	1.7923312195e-04                 	5.5112145076e-01                 	9.4564002547e-01                 
3.2057590000e-01	1.5568579746e+03	3.9936669646e-04                 	2.2022259493e-04                 	1.7914410152e-04                 	5.5142954304e-01                 	9.4514595811e-01                 
3.3343100000e-01	1.4968348665e+03	3.9944464467e-04                 	2.2040936845e-04                 	1.7903527622e-04                 	5.5178951926e-01                 	9.4456311599e-01                 
3.4680160000e-01	1.4391258471e+03	3.9952471279e-04                 	2.2060279032e-04                 	1.7892192247e-04                 	5.5216306591e-01                 	9.4395558584e-01                 
3.6070830000e-01	1.3836419799e+03	3.9960687592e-04                 	2.2078696408e-04                 	1.7881991184e-04                 	5.5251042308e-01                 	9.4338993324e-01                 
3.7517270000e-01	1.3302970775e+03	3.9969112581e-04                 	2.2094512632e-04                 	1.7874599949e-04                 	5.5278967196e-01                 	9.4293633040e-01                 
3.9021710000e-01	1.2790089065e+03	3.9977746647e-04                 	2.2106000898e-04                 	1.7871745750e-04                 	5.5295765149e-01                 	9.4266695715e-01                 
