#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.1415926536e+03	6.3122974253e-04                 	3.4656812364e-04                 	2.8466161889e-04                 	5.4903642888e-01                 	9.4862491817e-01                 
2.0802000000e-01	3.0204717369e+03	6.3130637616e-04                 	3.4666653926e-04                 	2.8463983690e-04                 	5.4912567392e-01                 	9.4850641846e-01                 
2.1636160000e-01	2.9040205412e+03	6.3138494166e-04                 	3.4678358279e-04                 	2.8460135887e-04                 	5.4924272010e-01                 	9.4834338723e-01                 
2.2503770000e-01	2.7920589782e+03	6.3146549884e-04                 	3.4691864874e-04                 	2.8454685010e-04                 	5.4938654507e-01                 	9.4813762798e-01                 
2.3406170000e-01	2.6844141127e+03	6.3154812046e-04                 	3.4707079977e-04                 	2.8447732069e-04                 	5.4955558971e-01                 	9.4789169069e-01                 
2.4344750000e-01	2.5809200370e+03	6.3163289394e-04                 	3.4723846173e-04                 	2.8439443221e-04                 	5.4974727418e-01                 	9.4760957377e-01                 
2.5320980000e-01	2.4814147427e+03	6.3171992396e-04                 	3.4741900945e-04                 	2.8430091451e-04                 	5.4995734070e-01                 	9.4729772421e-01                 
2.6336350000e-01	2.3857464330e+03	6.3180932492e-04                 	3.4760881801e-04                 	2.8420050691e-04                 	5.5017994243e-01                 	9.4696486469e-01                 
2.7392430000e-01	2.2937670397e+03	6.3190122184e-04                 	3.4780328580e-04                 	2.8409793604e-04                 	5.5040768047e-01                 	9.4662200036e-01                 
2.8490870000e-01	2.2053329039e+03	6.3199574387e-04                 	3.4799735277e-04                 	2.8399839110e-04                 	5.5063243091e-01                 	9.4628123779e-01                 
2.9633350000e-01	2.1203088099e+03	6.3209301277e-04                 	3.4818637239e-04                 	2.8390664038e-04                 	5.5084673514e-01                 	9.4595376414e-01                 
3.0821650000e-01	2.0385622792e+03	6.3219315491e-04                 	3.4838568175e-04                 	2.8380747316e-04                 	5.5107474519e-01                 	9.4559924650e-01                 
3.2057590000e-01	1.9599680784e+03	6.3229624904e-04                 	3.4863902191e-04                 	2.8365722713e-04                 	5.5138556086e-01                 	9.4510432808e-01                 
3.3343100000e-01	1.8844034619e+03	6.3240226326e-04                 	3.4892696090e-04                 	2.8347530236e-04                 	5.5174843794e-01                 	9.4452053670e-01                 
3.4680160000e-01	1.8117521105e+03	6.3251115679e-04                 	3.4922527457e-04                 	2.8328588222e-04                 	5.5212508241e-01                 	9.4391202759e-01                 
3.6070830000e-01	1.7419020597e+03	6.3262290324e-04                 	3.4950881605e-04                 	2.8311408719e-04                 	5.5247575492e-01                 	9.4334544324e-01                 
3.7517270000e-01	1.6747448061e+03	6.3273749715e-04                 	3.4975106682e-04                 	2.8298643033e-04                 	5.5275855848e-01                 	9.4289104303e-01                 
3.9021710000e-01	1.6101768239e+03	6.3285494823e-04                 	3.4992471189e-04                 	2.8293023634e-04                 	5.5293035611e-01                 	9.4262110302e-01                 
4.0586480000e-01	1.5480981123e+03	6.3297529142e-04                 	3.5001020077e-04                 	2.8296509066e-04                 	5.5296029009e-01                 	9.4258719520e-01                 
4.2213990000e-01	1.4884130373e+03	6.3309876055e-04                 	3.5007576472e-04                 	2.8302299582e-04                 	5.5295601025e-01                 	9.4260958682e-01                 
4.3906770000e-01	1.4310288156e+03	6.3322548208e-04                 	3.5014337956e-04                 	2.8308210252e-04                 	5.5295213075e-01                 	9.4263049293e-01                 
4.5667430000e-01	1.3758569964e+03	6.3335553163e-04                 	3.5021319440e-04                 	2.8314233723e-04                 	5.5294882086e-01                 	9.4264959730e-01                 
4.7498690000e-01	1.3228123359e+03	6.3348898673e-04                 	3.5028532887e-04                 	2.8320365786e-04                 	5.5294620144e-01                 	9.4266665135e-01                 
4.9403390000e-01	1.2718125835e+03	6.3362592687e-04                 	3.5035988855e-04                 	2.8326603832e-04                 	5.5294436937e-01                 	9.4268143829e-01                 
5.1384460000e-01	1.2227792814e+03	6.3376643914e-04                 	3.5043682750e-04                 	2.8332961164e-04                 	5.5294317569e-01                 	9.4269409971e-01                 
5.3444980000e-01	1.1756361977e+03	6.3391063940e-04                 	3.5051569986e-04                 	2.8339493954e-04                 	5.5294181558e-01                 	9.4270574057e-01                 
5.5588120000e-01	1.1303108123e+03	6.3405863010e-04                 	3.5059636631e-04                 	2.8346226379e-04                 	5.5293998010e-01                 	9.4271673250e-01                 
5.7817200000e-01	1.0867328939e+03	6.3421051719e-04                 	3.5067872561e-04                 	2.8353179157e-04                 	5.5293741764e-01                 	9.4272735942e-01                 
6.0135660000e-01	1.0448351789e+03	6.3436640948e-04                 	3.5076295720e-04                 	2.8360345227e-04                 	5.5293431676e-01                 	9.4273717464e-01                 
6.2547100000e-01	1.0045526183e+03	6.3452650621e-04                 	3.5092921728e-04                 	2.8359728893e-04                 	5.5305682874e-01                 	9.4253710517e-01                 
6.5055240000e-01	9.6582309237e+02	6.3469091477e-04                 	3.5117868604e-04                 	2.8351222873e-04                 	5.5330662196e-01                 	9.4212412507e-01                 
6.7663950000e-01	9.2858683349e+02	6.3485964319e-04                 	3.5142137056e-04                 	2.8343827263e-04                 	5.5354183296e-01                 	9.4173310750e-01                 
7.0377270000e-01	8.9278616621e+02	6.3503270689e-04                 	3.5156838694e-04                 	2.8346431995e-04                 	5.5362248768e-01                 	9.4159638535e-01                 
7.3199390000e-01	8.5836580157e+02	6.3521026743e-04                 	3.5166076264e-04                 	2.8354950479e-04                 	5.5361315878e-01                 	9.4160676028e-01                 
7.6134690000e-01	8.2527233081e+02	6.3539251246e-04                 	3.5175479224e-04                 	2.8363772022e-04                 	5.5360235657e-01                 	9.4161716579e-01                 
7.9187680000e-01	7.9345490450e+02	6.3557956995e-04                 	3.5185042549e-04                 	2.8372914445e-04                 	5.5358989201e-01                 	9.4162776205e-01                 
8.2363110000e-01	7.6286401851e+02	6.3577157395e-04                 	3.5194763606e-04                 	2.8382393789e-04                 	5.5357560873e-01                 	9.4163865621e-01                 
8.5665860000e-01	7.3345266214e+02	6.3596865628e-04                 	3.5204642753e-04                 	2.8392222874e-04                 	5.5355939960e-01                 	9.4164987765e-01                 
8.9101060000e-01	7.0517514687e+02	6.3617095938e-04                 	3.5214677493e-04                 	2.8402418446e-04                 	5.5354110359e-01                 	9.4166153093e-01                 
9.2674010000e-01	6.7798785303e+02	6.3637873676e-04                 	3.5233404936e-04                 	2.8404468740e-04                 	5.5365465408e-01                 	9.4145169712e-01                 
9.6390230000e-01	6.5184877214e+02	6.3659220633e-04                 	3.5267809087e-04                 	2.8391411546e-04                 	5.5400943864e-01                 	9.4083875744e-01                 
1.0025550000e+00	6.2671726810e+02	6.3681118533e-04                 	3.5291049168e-04                 	2.8390069364e-04                 	5.5418387713e-01                 	9.4052114316e-01                 
1.0427570000e+00	6.0255508303e+02	6.3703581594e-04                 	3.5301521444e-04                 	2.8402060150e-04                 	5.5415285232e-01                 	9.4054075588e-01                 
1.0845720000e+00	5.7932394596e+02	6.3726639563e-04                 	3.5311790043e-04                 	2.8414849520e-04                 	5.5411348041e-01                 	9.4057039811e-01                 
1.1280630000e+00	5.5698886562e+02	6.3750306967e-04                 	3.5321887902e-04                 	2.8428419064e-04                 	5.5406616192e-01                 	9.4060921759e-01                 
1.1732980000e+00	5.3551487407e+02	6.3774600048e-04                 	3.5331834267e-04                 	2.8442765781e-04                 	5.5401106773e-01                 	9.4065673085e-01                 
1.2203470000e+00	5.1486874694e+02	6.3799535066e-04                 	3.5341647435e-04                 	2.8457887631e-04                 	5.5394835399e-01                 	9.4071246909e-01                 
1.2692830000e+00	4.9501847162e+02	6.3825128808e-04                 	3.5351363192e-04                 	2.8473765616e-04                 	5.5387844650e-01                 	9.4077550716e-01                 
1.3201810000e+00	4.7593362631e+02	6.3851397999e-04                 	3.5360989126e-04                 	2.8490408873e-04                 	5.5380132987e-01                 	9.4084564060e-01                 
1.3731210000e+00	4.5758424110e+02	6.3878360829e-04                 	3.5370555376e-04                 	2.8507805453e-04                 	5.5371732957e-01                 	9.4092208911e-01                 
1.4281830000e+00	4.3994259189e+02	6.3906034334e-04                 	3.5380081663e-04                 	2.8525952672e-04                 	5.5362661807e-01                 	9.4100431914e-01                 
1.4854530000e+00	4.2298109110e+02	6.3934437399e-04                 	3.5389583253e-04                 	2.8544854147e-04                 	5.5352928238e-01                 	9.4109192493e-01                 
1.5450190000e+00	4.0667365949e+02	6.3963588681e-04                 	3.5399088339e-04                 	2.8564500343e-04                 	5.5342561398e-01                 	9.4118415574e-01                 
1.6069750000e+00	3.9099458966e+02	6.3993508520e-04                 	3.5408606992e-04                 	2.8584901528e-04                 	5.5331560671e-01                 	9.4128073816e-01                 
1.6714140000e+00	3.7592034691e+02	6.4024215456e-04                 	3.5418166228e-04                 	2.8606049229e-04                 	5.5319953513e-01                 	9.4138093306e-01                 
1.7384380000e+00	3.6142705735e+02	6.4055730931e-04                 	3.5427780078e-04                 	2.8627950854e-04                 	5.5307744619e-01                 	9.4148435776e-01                 
1.8081490000e+00	3.4749267384e+02	6.4088075688e-04                 	3.5437466807e-04                 	2.8650608880e-04                 	5.5294945943e-01                 	9.4159051526e-01                 
1.8806560000e+00	3.3409540645e+02	6.4121272036e-04                 	3.5447249400e-04                 	2.8674022636e-04                 	5.5281575481e-01                 	9.4169879183e-01                 
1.9560700000e+00	3.2121474728e+02	6.4155336324e-04                 	3.5457140268e-04                 	2.8698196056e-04                 	5.5267639918e-01                 	9.4180868240e-01                 
2.0345080000e+00	3.0883070045e+02	6.4190305349e-04                 	3.5467081498e-04                 	2.8723223851e-04                 	5.5253018825e-01                 	9.4192198330e-01                 
2.1160920000e+00	2.9692401404e+02	6.4226206893e-04                 	3.5476447471e-04                 	2.8749759422e-04                 	5.5236715956e-01                 	9.4205454414e-01                 
2.2009470000e+00	2.8547644751e+02	6.4263007479e-04                 	3.5485045482e-04                 	2.8777961997e-04                 	5.5218463738e-01                 	9.4220955419e-01                 
2.2892050000e+00	2.7447018975e+02	6.4300790607e-04                 	3.5492935505e-04                 	2.8807855102e-04                 	5.5198287874e-01                 	9.4238691992e-01                 
2.3810020000e+00	2.6388828347e+02	6.4339633264e-04                 	3.5500175866e-04                 	2.8839457398e-04                 	5.5176217310e-01                 	9.4258641565e-01                 
2.4764800000e+00	2.5371435696e+02	6.4379518462e-04                 	3.5506737455e-04                 	2.8872781007e-04                 	5.5152225899e-01                 	9.4280751919e-01                 
2.5757870000e+00	2.4393264300e+02	6.4420335108e-04                 	3.5512492104e-04                 	2.8907843004e-04                 	5.5126214486e-01                 	9.4304974266e-01                 
2.6790760000e+00	2.3452807263e+02	6.4461853316e-04                 	3.5517203008e-04                 	2.8944650308e-04                 	5.5098017170e-01                 	9.4331224243e-01                 
2.7865060000e+00	2.2548615747e+02	6.4504302875e-04                 	3.5521099616e-04                 	2.8983203259e-04                 	5.5067798632e-01                 	9.4359477533e-01                 
2.8982450000e+00	2.1679275931e+02	6.4549737023e-04                 	3.5526216067e-04                 	2.9023520956e-04                 	5.5036964835e-01                 	9.4390028960e-01                 
3.0144650000e+00	2.0843450852e+02	6.4597279811e-04                 	3.5531620376e-04                 	2.9065659434e-04                 	5.5004824476e-01                 	9.4422760861e-01                 
3.1353450000e+00	2.0039853053e+02	6.4639665698e-04                 	3.5528125987e-04                 	2.9111539710e-04                 	5.4963350450e-01                 	9.4461200270e-01                 
3.2610720000e+00	1.9267238832e+02	6.4688451726e-04                 	3.5526342270e-04                 	2.9162109457e-04                 	5.4919141395e-01                 	9.4509399568e-01                 
3.3918410000e+00	1.8524409921e+02	6.4742792362e-04                 	3.5525777601e-04                 	2.9217014761e-04                 	5.4872173882e-01                 	9.4566204179e-01                 
3.5278530000e+00	1.7810224256e+02	6.4782756670e-04                 	3.5506854787e-04                 	2.9275901882e-04                 	5.4809113741e-01                 	9.4627588523e-01                 
3.6693200000e+00	1.7123568692e+02	6.4848360246e-04                 	3.5509957798e-04                 	2.9338402448e-04                 	5.4758451352e-01                 	9.4698605767e-01                 
3.8164590000e+00	1.6463390036e+02	6.4884549105e-04                 	3.5480405815e-04                 	2.9404143290e-04                 	5.4682364761e-01                 	9.4770003131e-01                 
3.9694990000e+00	1.5828660763e+02	6.4960402440e-04                 	3.5487658435e-04                 	2.9472744005e-04                 	5.4629677622e-01                 	9.4851015791e-01                 
4.1286760000e+00	1.5218402479e+02	6.4993304337e-04                 	3.5445542987e-04                 	2.9547761350e-04                 	5.4537222486e-01                 	9.4937052253e-01                 
4.2942360000e+00	1.4631672100e+02	6.5071062893e-04                 	3.5435818161e-04                 	2.9635244732e-04                 	5.4457106716e-01                 	9.5052476243e-01                 
4.4664340000e+00	1.4067565550e+02	6.5119539604e-04                 	3.5387720447e-04                 	2.9731819157e-04                 	5.4342706754e-01                 	9.5178082492e-01                 
4.6455380000e+00	1.3525204846e+02	6.5171724846e-04                 	3.5338257285e-04                 	2.9833467561e-04                 	5.4223296021e-01                 	9.5309276396e-01                 
4.8318240000e+00	1.3003754498e+02	6.5258026337e-04                 	3.5321960594e-04                 	2.9936065743e-04                 	5.4126614880e-01                 	9.5440962957e-01                 
5.0255800000e+00	1.2502408294e+02	6.5320083521e-04                 	3.5284511632e-04                 	3.0035571889e-04                 	5.4017860557e-01                 	9.5556898914e-01                 
5.2271050000e+00	1.2020392372e+02	6.5378994867e-04                 	3.5246305615e-04                 	3.0132689252e-04                 	5.3910748685e-01                 	9.5661075574e-01                 
5.4367120000e+00	1.1556958153e+02	6.5444016079e-04                 	3.5213995136e-04                 	3.0230020943e-04                 	5.3807815054e-01                 	9.5760741670e-01                 
5.6547240000e+00	1.1111391656e+02	6.5513328061e-04                 	3.5184538629e-04                 	3.0328789431e-04                 	5.3705924689e-01                 	9.5859184523e-01                 
5.8814780000e+00	1.0683004012e+02	6.5583422733e-04                 	3.5153075643e-04                 	3.0430347090e-04                 	5.3600550533e-01                 	9.5959216931e-01                 
6.1173250000e+00	1.0271132083e+02	6.5651923084e-04                 	3.5116427660e-04                 	3.0535495423e-04                 	5.3488802781e-01                 	9.6062104526e-01                 
6.3626290000e+00	9.8751401460e+01	6.5718367744e-04                 	3.5077661612e-04                 	3.0640706133e-04                 	5.3375734693e-01                 	9.6160437785e-01                 
6.6177710000e+00	9.4944133110e+01	6.5787313937e-04                 	3.5037737896e-04                 	3.0749576041e-04                 	5.3259110000e-01                 	9.6262443516e-01                 
6.8831430000e+00	9.1283666592e+01	6.5859641711e-04                 	3.4993011008e-04                 	3.0866630703e-04                 	5.3132707829e-01                 	9.6377581904e-01                 
7.1591570000e+00	8.7764317882e+01	6.5930589139e-04                 	3.4935388148e-04                 	3.0995200991e-04                 	5.2988132829e-01                 	9.6512081397e-01                 
7.4462380000e+00	8.4380667220e+01	6.5997092284e-04                 	3.4862140146e-04                 	3.1134952138e-04                 	5.2823751683e-01                 	9.6665732716e-01                 
7.7448320000e+00	8.1127457732e+01	6.6055988947e-04                 	3.4766222479e-04                 	3.1289766468e-04                 	5.2631446495e-01                 	9.6848033151e-01                 
8.0554000000e+00	7.7999668634e+01	6.6099700899e-04                 	3.4638853748e-04                 	3.1460847150e-04                 	5.2403949303e-01                 	9.7065820039e-01                 
8.3784210000e+00	7.4992475398e+01	6.6102150923e-04                 	3.4436905615e-04                 	3.1665245308e-04                 	5.2096497821e-01                 	9.7367909862e-01                 
8.7143950000e+00	7.2101222256e+01	6.6020742453e-04                 	3.4177187230e-04                 	3.1843555224e-04                 	5.1767347593e-01                 	9.7685981742e-01                 
9.0638420000e+00	6.9321434632e+01	6.5815705001e-04                 	3.3931958794e-04                 	3.1883746207e-04                 	5.1556021156e-01                 	9.7896867613e-01                 
9.4273010000e+00	6.6648824591e+01	6.5429404396e-04                 	3.3793283040e-04                 	3.1636121357e-04                 	5.1648465016e-01                 	9.7905812415e-01                 
9.8053360000e+00	6.4079245292e+01	6.5115553571e-04                 	3.4313202748e-04                 	3.0802350823e-04                 	5.2695862764e-01                 	9.7248781224e-01                 
1.0198530000e+01	6.1608734859e+01	6.5307535082e-04                 	3.6093221599e-04                 	2.9214313483e-04                 	5.5266550105e-01                 	9.5082069847e-01                 
1.0607490000e+01	5.9233478487e+01	6.5901446833e-04                 	3.8818975802e-04                 	2.7082471031e-04                 	5.8904588090e-01                 	9.0713982120e-01                 
1.1032850000e+01	5.6949793636e+01	6.6528269993e-04                 	4.0740059286e-04                 	2.5788210707e-04                 	6.1237214331e-01                 	8.6851197355e-01                 
1.1475270000e+01	5.4754139181e+01	6.6992641274e-04                 	4.1479697942e-04                 	2.5512943333e-04                 	6.1916797356e-01                 	8.5090392629e-01                 
1.1935420000e+01	5.2643185637e+01	6.7306054656e-04                 	4.1537351010e-04                 	2.5768703647e-04                 	6.1714137342e-01                 	8.4676251928e-01                 
1.2414030000e+01	5.0613582432e+01	6.7540814227e-04                 	4.1623316818e-04                 	2.5917497409e-04                 	6.1626910031e-01                 	8.4361675103e-01                 
1.2911840000e+01	4.8662199246e+01	6.7765738921e-04                 	4.1800349879e-04                 	2.5965389042e-04                 	6.1683603757e-01                 	8.3933022197e-01                 
1.3429600000e+01	4.6786094204e+01	6.7984873129e-04                 	4.2010130976e-04                 	2.5974742153e-04                 	6.1793350554e-01                 	8.3474998442e-01                 
1.3968130000e+01	4.4982294031e+01	6.8201733856e-04                 	4.2247580465e-04                 	2.5954153391e-04                 	6.1945024087e-01                 	8.2993125310e-01                 
1.4528250000e+01	4.3248053325e+01	6.8429452709e-04                 	4.2558134335e-04                 	2.5871318374e-04                 	6.2192714759e-01                 	8.2403057471e-01                 
1.5110830000e+01	4.1580676291e+01	6.8682020935e-04                 	4.2970074012e-04                 	2.5711946923e-04                 	6.2563788058e-01                 	8.1634793082e-01                 
1.5716770000e+01	3.9977586407e+01	6.8932737448e-04                 	4.3348271925e-04                 	2.5584465523e-04                 	6.2884883917e-01                 	8.0902591510e-01                 
1.6347010000e+01	3.8436296957e+01	6.9157738888e-04                 	4.3629626155e-04                 	2.5528112733e-04                 	6.3087120627e-01                 	8.0318219601e-01                 
1.7002530000e+01	3.6954413885e+01	6.9352358459e-04                 	4.3829633420e-04                 	2.5522725039e-04                 	6.3198475717e-01                 	7.9858452164e-01                 
1.7684330000e+01	3.5529676879e+01	6.9509921161e-04                 	4.3937998964e-04                 	2.5571922198e-04                 	6.3211118974e-01                 	7.9537847775e-01                 
1.8393470000e+01	3.4159869275e+01	6.9625528860e-04                 	4.3941792921e-04                 	2.5683735940e-04                 	6.3111610985e-01                 	7.9377217888e-01                 
1.9131050000e+01	3.2842867000e+01	6.9704511742e-04                 	4.3829528645e-04                 	2.5874983097e-04                 	6.2879041183e-01                 	7.9423759205e-01                 
1.9898200000e+01	3.1576651693e+01	6.9765056526e-04                 	4.3642716665e-04                 	2.6122339862e-04                 	6.2556699353e-01                 	7.9621874952e-01                 
2.0696120000e+01	3.0359242733e+01	6.9832907489e-04                 	4.3423158031e-04                 	2.6409749458e-04                 	6.2181512402e-01                 	7.9933594168e-01                 
2.1526030000e+01	2.9188778921e+01	6.9929038853e-04                 	4.3234691712e-04                 	2.6694347141e-04                 	6.1826520744e-01                 	8.0253856880e-01                 
2.2389220000e+01	2.8063439938e+01	7.0060032102e-04                 	4.3132192066e-04                 	2.6927840037e-04                 	6.1564619329e-01                 	8.0465224609e-01                 
2.3287030000e+01	2.6981479850e+01	7.0224747132e-04                 	4.3142961003e-04                 	2.7081786128e-04                 	6.1435551946e-01                 	8.0498634041e-01                 
2.4220840000e+01	2.5941236172e+01	7.0411860012e-04                 	4.3249145092e-04                 	2.7162714921e-04                 	6.1423097024e-01                 	8.0365783740e-01                 
2.5192090000e+01	2.4941103764e+01	7.0613835436e-04                 	4.3454996891e-04                 	2.7158838545e-04                 	6.1538927355e-01                 	8.0043672393e-01                 
2.6202300000e+01	2.3979518238e+01	7.0808487748e-04                 	4.3707291313e-04                 	2.7101196436e-04                 	6.1726062373e-01                 	7.9605778231e-01                 
2.7253010000e+01	2.3055014133e+01	7.0983200460e-04                 	4.3944021377e-04                 	2.7039179083e-04                 	6.1907636021e-01                 	7.9164243376e-01                 
2.8345850000e+01	2.2166155918e+01	7.1130199395e-04                 	4.4131720267e-04                 	2.6998479127e-04                 	6.2043577331e-01                 	7.8776166368e-01                 
2.9482520000e+01	2.1311561248e+01	7.1253063921e-04                 	4.4250582396e-04                 	2.7002481525e-04                 	6.2103409960e-01                 	7.8487569508e-01                 
3.0664770000e+01	2.0489914998e+01	7.1362570705e-04                 	4.4307747519e-04                 	2.7054823186e-04                 	6.2088216668e-01                 	7.8299867405e-01                 
3.1894420000e+01	1.9699951613e+01	7.1467771016e-04                 	4.4322192010e-04                 	2.7145579006e-04                 	6.2017034224e-01                 	7.8187689244e-01                 
3.3173390000e+01	1.8940437824e+01	7.1578396861e-04                 	4.4301082373e-04                 	2.7277314487e-04                 	6.1891694025e-01                 	7.8149272521e-01                 
3.4503640000e+01	1.8210210016e+01	7.1697128159e-04                 	4.4262501110e-04                 	2.7434627049e-04                 	6.1735389194e-01                 	7.8151575754e-01                 
3.5887230000e+01	1.7508136758e+01	7.1826538231e-04                 	4.4218354060e-04                 	2.7608184170e-04                 	6.1562696950e-01                 	7.8173998836e-01                 
3.7326310000e+01	1.6833127376e+01	7.1970189293e-04                 	4.4172915957e-04                 	2.7797273336e-04                 	6.1376684418e-01                 	7.8211968983e-01                 
3.8823090000e+01	1.6184145330e+01	7.2124094886e-04                 	4.4132469490e-04                 	2.7991625396e-04                 	6.1189633727e-01                 	7.8246924637e-01                 
4.0379890000e+01	1.5560184308e+01	7.2290357498e-04                 	4.4095945977e-04                 	2.8194411521e-04                 	6.0998378626e-01                 	7.8282460689e-01                 
4.1999130000e+01	1.4960274909e+01	7.2468321597e-04                 	4.4065117571e-04                 	2.8403204026e-04                 	6.0806041316e-01                 	7.8313647988e-01                 
4.3683290000e+01	1.4383498375e+01	7.2655848041e-04                 	4.4039934587e-04                 	2.8615913454e-04                 	6.0614438857e-01                 	7.8337025405e-01                 
4.5434990000e+01	1.3828957170e+01	7.2855237914e-04                 	4.4014557758e-04                 	2.8840680156e-04                 	6.0413717693e-01                 	7.8365034585e-01                 
4.7256930000e+01	1.3295796632e+01	7.3063670921e-04                 	4.3984842389e-04                 	2.9078828532e-04                 	6.0200701436e-01                 	7.8401375441e-01                 
4.9151930000e+01	1.2783191438e+01	7.3282995922e-04                 	4.3965115494e-04                 	2.9317880428e-04                 	5.9993610988e-01                 	7.8421008154e-01                 
