#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	9.9346584484e-01	8.7826675092e-12                 	7.3229439723e-12                 	1.4597235368e-12                 	8.3379496772e-01                 	2.0032554004e-01                 
2.0802000000e-01	9.5516377737e-01	8.0749015158e-12                 	6.3684325918e-12                 	1.7064689240e-12                 	7.8867000165e-01                 	1.8430975036e-01                 
2.1636160000e-01	9.1833841573e-01	7.4964586083e-12                 	5.5308155248e-12                 	1.9656430835e-12                 	7.3779044397e-01                 	1.6978025046e-01                 
2.2503770000e-01	8.8293281068e-01	7.0261774381e-12                 	4.7985869333e-12                 	2.2275905048e-12                 	6.8295840457e-01                 	1.5655294118e-01                 
2.3406170000e-01	8.4889227485e-01	6.6404330735e-12                 	4.1604539152e-12                 	2.4799791583e-12                 	6.2653352111e-01                 	1.4447250105e-01                 
2.4344750000e-01	8.1616434331e-01	6.3139005534e-12                 	3.6055574906e-12                 	2.7083430628e-12                 	5.7105072531e-01                 	1.3340840066e-01                 
2.5320980000e-01	7.8469778409e-01	6.0206989526e-12                 	3.1236260424e-12                 	2.8970729102e-12                 	5.1881452087e-01                 	1.2325072366e-01                 
2.6336350000e-01	7.5444459452e-01	5.7360956116e-12                 	2.7052430461e-12                 	3.0308525654e-12                 	4.7161749548e-01                 	1.1390773475e-01                 
2.7392430000e-01	7.2535795097e-01	5.4383130533e-12                 	2.3419121523e-12                 	3.0964009010e-12                 	4.3063209664e-01                 	1.0530187855e-01                 
2.8490870000e-01	6.9739242420e-01	5.1104863254e-12                 	2.0261602269e-12                 	3.0843260985e-12                 	3.9647111799e-01                 	9.7367043806e-02                 
2.9633350000e-01	6.7050525495e-01	4.7423688953e-12                 	1.7515834033e-12                 	2.9907854920e-12                 	3.6934777575e-01                 	9.0046418046e-02                 
3.0821650000e-01	6.4465454954e-01	4.3367969414e-12                 	1.5147596515e-12                 	2.8220372899e-12                 	3.4928074152e-01                 	8.3305442683e-02                 
3.2057590000e-01	6.1980070545e-01	3.9200759914e-12                 	1.3143255701e-12                 	2.6057504213e-12                 	3.3528063564e-01                 	7.7130671007e-02                 
3.3343100000e-01	5.9590490677e-01	3.5111095832e-12                 	1.1423885220e-12                 	2.3687210612e-12                 	3.2536396114e-01                 	7.1455435303e-02                 
3.4680160000e-01	5.7293036990e-01	3.1254972166e-12                 	9.9287092915e-13                 	2.1326262875e-12                 	3.1766815336e-01                 	6.6218292902e-02                 
3.6070830000e-01	5.5084168834e-01	2.7746852171e-12                 	8.6137584160e-13                 	1.9133093755e-12                 	3.1044092364e-01                 	6.1365903611e-02                 
3.7517270000e-01	5.2960455004e-01	2.4658183395e-12                 	7.4470023764e-13                 	1.7211181019e-12                 	3.0200936772e-01                 	5.6852064304e-02                 
3.9021710000e-01	5.0918621703e-01	2.2026165535e-12                 	6.4053708223e-13                 	1.5620794713e-12                 	2.9080734965e-01                 	5.2637494126e-02                 
4.0586480000e-01	4.8955506604e-01	1.9850648966e-12                 	5.4752628473e-13                 	1.4375386119e-12                 	2.7582286385e-01                 	4.8693340994e-02                 
