#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.9550308195e+03	9.9977622509e-04                 	5.4884289687e-04                 	4.5093332822e-04                 	5.4896574163e-01                 	9.4859360353e-01                 
2.0802000000e-01	3.8025486198e+03	9.9988050817e-04                 	5.4898988332e-04                 	4.5089062485e-04                 	5.4905549097e-01                 	9.4847457880e-01                 
2.1636160000e-01	3.6559452504e+03	9.9998743224e-04                 	5.4916623008e-04                 	4.5082120216e-04                 	5.4917313195e-01                 	9.4831098511e-01                 
2.2503770000e-01	3.5149939939e+03	1.0000970782e-03                 	5.4937097213e-04                 	4.5072610610e-04                 	5.4931764534e-01                 	9.4810462560e-01                 
2.3406170000e-01	3.3794771374e+03	1.0002095435e-03                 	5.4960261656e-04                 	4.5060692693e-04                 	5.4948747504e-01                 	9.4785805075e-01                 
2.4344750000e-01	3.2491858158e+03	1.0003249438e-03                 	5.4985865960e-04                 	4.5046628420e-04                 	5.4968004448e-01                 	9.4757526109e-01                 
2.5320980000e-01	3.1239160723e+03	1.0004434170e-03                 	5.5013493101e-04                 	4.5030848596e-04                 	5.4989109997e-01                 	9.4726270832e-01                 
2.6336350000e-01	3.0034768064e+03	1.0005651127e-03                 	5.5042567671e-04                 	4.5013943602e-04                 	5.5011479983e-01                 	9.4692912271e-01                 
2.7392430000e-01	2.8876816109e+03	1.0006901944e-03                 	5.5072359578e-04                 	4.4996659857e-04                 	5.5034375163e-01                 	9.4658551998e-01                 
2.8490870000e-01	2.7763496302e+03	1.0008188306e-03                 	5.5102066228e-04                 	4.4979816828e-04                 	5.5056983887e-01                 	9.4624401933e-01                 
2.9633350000e-01	2.6693106378e+03	1.0009511805e-03                 	5.5130950703e-04                 	4.4964167351e-04                 	5.5078561047e-01                 	9.4591582070e-01                 
3.0821650000e-01	2.5663978531e+03	1.0010874106e-03                 	5.5161440050e-04                 	4.4947301006e-04                 	5.5101522073e-01                 	9.4556055425e-01                 
3.2057590000e-01	2.4674536167e+03	1.0012276286e-03                 	5.5200459061e-04                 	4.4922303798e-04                 	5.5132776488e-01                 	9.4506474921e-01                 
3.3343100000e-01	2.3723234009e+03	1.0013718017e-03                 	5.5244932314e-04                 	4.4892247858e-04                 	5.5169251040e-01                 	9.4447997733e-01                 
3.4680160000e-01	2.2808607685e+03	1.0015198855e-03                 	5.5291026171e-04                 	4.4860962381e-04                 	5.5207117672e-01                 	9.4387045458e-01                 
