#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	3.1415926536e+00	1.1297274745e-09                 	1.0566410438e-09                 	7.3086430681e-11                 	9.3530614034e-01                 	7.2854037173e-01                 
2.0802000000e-01	3.0204717369e+00	1.1005542763e-09                 	1.0165079463e-09                 	8.4046329956e-11                 	9.2363272601e-01                 	7.3288786100e-01                 
2.1636160000e-01	2.9040205412e+00	1.0838809185e-09                 	9.8526742762e-10                 	9.8613490883e-11                 	9.0901815024e-01                 	7.3928236230e-01                 
2.2503770000e-01	2.7920589782e+00	1.0600738202e-09                 	9.4470077029e-10                 	1.1537304993e-10                 	8.9116507952e-01                 	7.4351230892e-01                 
2.3406170000e-01	2.6844141127e+00	1.0177714991e-09                 	8.8655790149e-10                 	1.3121359760e-10                 	8.7107754765e-01                 	7.4232952781e-01                 
2.4344750000e-01	2.5809200370e+00	9.5856562502e-10                 	8.1579448422e-10                 	1.4277114080e-10                 	8.5105752066e-01                 	7.3325437314e-01                 
2.5320980000e-01	2.4814147427e+00	8.9439756073e-10                 	7.4558232750e-10                 	1.4881523323e-10                 	8.3361399923e-01                 	7.1622031620e-01                 
2.6336350000e-01	2.3857464330e+00	8.3693040409e-10                 	6.8631483356e-10                 	1.5061557053e-10                 	8.2003811811e-01                 	6.9445199437e-01                 
2.7392430000e-01	2.2937670397e+00	7.9090456472e-10                 	6.4078256349e-10                 	1.5012200122e-10                 	8.1018948692e-01                 	6.7252934159e-01                 
2.8490870000e-01	2.2053329039e+00	7.5534264330e-10                 	6.0679376131e-10                 	1.4854888199e-10                 	8.0333576648e-01                 	6.5397883844e-01                 
2.9633350000e-01	2.1203088099e+00	7.2672831602e-10                 	5.8058750900e-10                 	1.4614080702e-10                 	7.9890585821e-01                 	6.4051096467e-01                 
3.0821650000e-01	2.0385622792e+00	7.0144569549e-10                 	5.5884431952e-10                 	1.4260137597e-10                 	7.9670361243e-01                 	6.3228555508e-01                 
3.2057590000e-01	1.9599680784e+00	6.7683149269e-10                 	5.3891655009e-10                 	1.3791494260e-10                 	7.9623444817e-01                 	6.2825766618e-01                 
3.3343100000e-01	1.8844034619e+00	6.4844729879e-10                 	5.1667817294e-10                 	1.3176912585e-10                 	7.9679285256e-01                 	6.2684509015e-01                 
3.4680160000e-01	1.8117521105e+00	6.1301555284e-10                 	4.8910913875e-10                 	1.2390641409e-10                 	7.9787394705e-01                 	6.2568473467e-01                 
3.6070830000e-01	1.7419020597e+00	5.6955520428e-10                 	4.5514837579e-10                 	1.1440682850e-10                 	7.9912951785e-01                 	6.2166696667e-01                 
3.7517270000e-01	1.6747448061e+00	5.1981564467e-10                 	4.1596450238e-10                 	1.0385114229e-10                 	8.0021543531e-01                 	6.1144923595e-01                 
3.9021710000e-01	1.6101768239e+00	4.6744355361e-10                 	3.7422461421e-10                 	9.3218939400e-11                 	8.0057712064e-01                 	5.9245593338e-01                 
4.0586480000e-01	1.5480981123e+00	4.1641378603e-10                 	3.3292536385e-10                 	8.3488422186e-11                 	7.9950610430e-01                 	5.6396856714e-01                 
4.2213990000e-01	1.4884130373e+00	3.7097909419e-10                 	2.9630208375e-10                 	7.4677010441e-11                 	7.9870291450e-01                 	5.2805840438e-01                 
4.3906770000e-01	1.4310288156e+00	3.3160140607e-10                 	2.6466180995e-10                 	6.6939596120e-11                 	7.9813235138e-01                 	4.8807266657e-01                 
4.5667430000e-01	1.3758569964e+00	2.9734105632e-10                 	2.3698948752e-10                 	6.0351568802e-11                 	7.9702914374e-01                 	4.4710122739e-01                 
4.7498690000e-01	1.3228123359e+00	2.6715589158e-10                 	2.1231859699e-10                 	5.4837294581e-11                 	7.9473671998e-01                 	4.0740662576e-01                 
4.9403390000e-01	1.2718125835e+00	2.4020181503e-10                 	1.8993642467e-10                 	5.0265390358e-11                 	7.9073684205e-01                 	3.7032595909e-01                 
5.1384460000e-01	1.2227792814e+00	2.1586621791e-10                 	1.6940720426e-10                 	4.6459013655e-11                 	7.8477867401e-01                 	3.3645373724e-01                 
5.3444980000e-01	1.1756361977e+00	1.9366935125e-10                 	1.5051139109e-10                 	4.3157960156e-11                 	7.7715647893e-01                 	3.0588936831e-01                 
5.5588120000e-01	1.1303108123e+00	1.7336968035e-10                 	1.3313997399e-10                 	4.0229706357e-11                 	7.6795419894e-01                 	2.7848154936e-01                 
5.7817200000e-01	1.0867328939e+00	1.5482587312e-10                 	1.1724565487e-10                 	3.7580218250e-11                 	7.5727430117e-01                 	2.5395685991e-01                 
6.0135660000e-01	1.0448351789e+00	1.3794275728e-10                 	1.0280260185e-10                 	3.5140155426e-11                 	7.4525552396e-01                 	2.3200370631e-01                 
6.2547100000e-01	1.0045526183e+00	1.2319922619e-10                 	9.0304010736e-11                 	3.2895215453e-11                 	7.3299170400e-01                 	2.1252319437e-01                 
6.5055240000e-01	9.6582309237e-01	1.1031628579e-10                 	7.9496498937e-11                 	3.0819786855e-11                 	7.2062341808e-01                 	1.9516727509e-01                 
6.7663950000e-01	9.2858683349e-01	9.8574812232e-11                 	6.9698994794e-11                 	2.8875817438e-11                 	7.0706698005e-01                 	1.7945431658e-01                 
7.0377270000e-01	8.9278616621e-01	8.7550464815e-11                 	6.0505211491e-11                 	2.7045253325e-11                 	6.9108955182e-01                 	1.6502726233e-01                 
7.3199390000e-01	8.5836580157e-01	7.7519633512e-11                 	5.2185950254e-11                 	2.5333683258e-11                 	6.7319655538e-01                 	1.5183552657e-01                 
7.6134690000e-01	8.2527233081e-01	6.8649949113e-11                 	4.4918210643e-11                 	2.3731738471e-11                 	6.5430799619e-01                 	1.3983514626e-01                 
7.9187680000e-01	7.9345490450e-01	6.0817798640e-11                 	3.8596388532e-11                 	2.2221410107e-11                 	6.3462324181e-01                 	1.2889005498e-01                 
8.2363110000e-01	7.6286401851e-01	5.3907635100e-11                 	3.3117142921e-11                 	2.0790492178e-11                 	6.1433121412e-01                 	1.1888436927e-01                 
8.5665860000e-01	7.3345266214e-01	4.7815399715e-11                 	2.8382498783e-11                 	1.9432900932e-11                 	5.9358489006e-01                 	1.0971929464e-01                 
8.9101060000e-01	7.0517514687e-01	4.2439596816e-11                 	2.4301466504e-11                 	1.8138130312e-11                 	5.7261303893e-01                 	1.0130953409e-01                 
9.2674010000e-01	6.7798785303e-01	3.7785899396e-11                 	2.0911105749e-11                 	1.6874793647e-11                 	5.5341029547e-01                 	9.3663610595e-02                 
9.6390230000e-01	6.5184877214e-01	3.3788170455e-11                 	1.8166996426e-11                 	1.5621174029e-11                 	5.3767327978e-01                 	8.6761104970e-02                 
1.0025550000e+00	6.2671726810e-01	3.0097702280e-11                 	1.5653120011e-11                 	1.4444582269e-11                 	5.2007691037e-01                 	8.0294652605e-02                 
1.0427570000e+00	6.0255508303e-01	2.6722460117e-11                 	1.3367186726e-11                 	1.3355273390e-11                 	5.0022290866e-01                 	7.4227078466e-02                 
1.0845720000e+00	5.7932394596e-01	2.3739732997e-11                 	1.1408821465e-11                 	1.2330911532e-11                 	4.8057918202e-01                 	6.8627108810e-02                 
