#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	7.8913351706e+00	4.0997044145e-09                 	2.9606433733e-09                 	1.1390610413e-09                 	7.2216020325e-01                 	6.1568446641e-01                 
2.0802000000e-01	7.5870927513e+00	3.9732786095e-09                 	2.7947785470e-09                 	1.1785000625e-09                 	7.0339355018e-01                 	6.2007463390e-01                 
2.1636160000e-01	7.2945801571e+00	4.1139505453e-09                 	2.6697382760e-09                 	1.4442122693e-09                 	6.4894758617e-01                 	6.0054045292e-01                 
2.2503770000e-01	7.0133450267e+00	3.9725361797e-09                 	2.4836058986e-09                 	1.4889302811e-09                 	6.2519402876e-01                 	6.0753962295e-01                 
2.3406170000e-01	6.7429529655e+00	4.2792771947e-09                 	2.6609144366e-09                 	1.6183627581e-09                 	6.2181399230e-01                 	6.4916356917e-01                 
2.4344750000e-01	6.4829872318e+00	4.5778521129e-09                 	2.7506633255e-09                 	1.8271887874e-09                 	6.0086329957e-01                 	6.5659340540e-01                 
2.5320980000e-01	6.2330408781e+00	4.6138689651e-09                 	2.7954183965e-09                 	1.8184505686e-09                 	6.0587294908e-01                 	6.7216852645e-01                 
2.6336350000e-01	5.9927326077e+00	4.9387724434e-09                 	3.0670069715e-09                 	1.8717654719e-09                 	6.2100592944e-01                 	7.1423461871e-01                 
2.7392430000e-01	5.7616904894e+00	5.3239743806e-09                 	3.3086109435e-09                 	2.0153634371e-09                 	6.2145508355e-01                 	7.3382712434e-01                 
2.8490870000e-01	5.5395536680e+00	5.4572653114e-09                 	3.4488440101e-09                 	2.0084213012e-09                 	6.3197294127e-01                 	7.3180823908e-01                 
2.9633350000e-01	5.3259824965e+00	5.6285812058e-09                 	3.7257658475e-09                 	1.9028153583e-09                 	6.6193694490e-01                 	7.4058601490e-01                 
3.0821650000e-01	5.1206442034e+00	6.0373461699e-09                 	4.1294923921e-09                 	1.9078537778e-09                 	6.8399132267e-01                 	7.5586479096e-01                 
3.2057590000e-01	4.9232242166e+00	6.3920885063e-09                 	4.4461465252e-09                 	1.9459419811e-09                 	6.9557023824e-01                 	7.6001965985e-01                 
3.3343100000e-01	4.7334142120e+00	6.4840193536e-09                 	4.6402539429e-09                 	1.8437654107e-09                 	7.1564467807e-01                 	7.5155945316e-01                 
3.4680160000e-01	4.5509220088e+00	6.5994920162e-09                 	4.9458882315e-09                 	1.6536037848e-09                 	7.4943468669e-01                 	7.4848948513e-01                 
3.6070830000e-01	4.3754663647e+00	6.9876836162e-09                 	5.4315737626e-09                 	1.5561098535e-09                 	7.7730676730e-01                 	7.5127510139e-01                 
3.7517270000e-01	4.2067747310e+00	7.4452410557e-09                 	5.8923143707e-09                 	1.5529266850e-09                 	7.9142022758e-01                 	7.5164576420e-01                 
3.9021710000e-01	4.0445870622e+00	7.6268991503e-09                 	6.0984352842e-09                 	1.5284638661e-09                 	7.9959563697e-01                 	7.4586820888e-01                 
4.0586480000e-01	3.8886521672e+00	7.4950821582e-09                 	6.1096672362e-09                 	1.3854149219e-09                 	8.1515680646e-01                 	7.4344302893e-01                 
4.2213990000e-01	3.7387298242e+00	7.5408004669e-09                 	6.2948576770e-09                 	1.2459427899e-09                 	8.3477313908e-01                 	7.5070771203e-01                 
4.3906770000e-01	3.5945869717e+00	7.8187444944e-09                 	6.6293410465e-09                 	1.1894034479e-09                 	8.4787794911e-01                 	7.5678022998e-01                 
4.5667430000e-01	3.4560014306e+00	8.0765414772e-09                 	6.8882327068e-09                 	1.1883087704e-09                 	8.5286910570e-01                 	7.5586621551e-01                 
4.7498690000e-01	3.3227590785e+00	8.0398296546e-09                 	6.8674526720e-09                 	1.1723769826e-09                 	8.5417887779e-01                 	7.4644693666e-01                 
4.9403390000e-01	3.1946533105e+00	7.6816527985e-09                 	6.5930198658e-09                 	1.0886329327e-09                 	8.5828141922e-01                 	7.3195153417e-01                 
5.1384460000e-01	3.0714870491e+00	7.3323864642e-09                 	6.3488335574e-09                 	9.8355290672e-10                 	8.6586182936e-01                 	7.2268491866e-01                 
5.3444980000e-01	2.9530688086e+00	7.1835906422e-09                 	6.2681602670e-09                 	9.1543037520e-10                 	8.7256646143e-01                 	7.2287794242e-01                 
5.5588120000e-01	2.8392164263e+00	7.1680751991e-09                 	6.2770474012e-09                 	8.9102779794e-10                 	8.7569497066e-01                 	7.2804181686e-01                 
5.7817200000e-01	2.7297534888e+00	7.1385505580e-09                 	6.2478028391e-09                 	8.9074771887e-10                 	8.7522008682e-01                 	7.3220375717e-01                 
6.0135660000e-01	2.6245110374e+00	6.9560765970e-09                 	6.0699069070e-09                 	8.8616969002e-10                 	8.7260495515e-01                 	7.3055449827e-01                 
6.2547100000e-01	2.5233256764e+00	6.6000227060e-09                 	5.7450955616e-09                 	8.5492714435e-10                 	8.7046602983e-01                 	7.1922790197e-01                 
6.5055240000e-01	2.4260413675e+00	6.1602341133e-09                 	5.3637330409e-09                 	7.9650107246e-10                 	8.7070279184e-01                 	6.9808752166e-01                 
6.7663950000e-01	2.3325079812e+00	5.7336905394e-09                 	5.0071956442e-09                 	7.2649489521e-10                 	8.7329366832e-01                 	6.7117474987e-01                 
7.0377270000e-01	2.2425806430e+00	5.3753445760e-09                 	4.7123820774e-09                 	6.6296249854e-10                 	8.7666604639e-01                 	6.4476552326e-01                 
7.3199390000e-01	2.1561204733e+00	5.1105735395e-09                 	4.4923989577e-09                 	6.1817458182e-10                 	8.7904007700e-01                 	6.2425100277e-01                 
7.6134690000e-01	2.0729933150e+00	4.9157681840e-09                 	4.3230750367e-09                 	5.9269314732e-10                 	8.7943020803e-01                 	6.1186140580e-01                 
7.9187680000e-01	1.9930714401e+00	4.7383515912e-09                 	4.1580656724e-09                 	5.8028591877e-10                 	8.7753422100e-01                 	6.0745351841e-01                 
8.2363110000e-01	1.9162304995e+00	4.5291386955e-09                 	3.9565288350e-09                 	5.7260986053e-10                 	8.7357201909e-01                 	6.0923027475e-01                 
8.5665860000e-01	1.8423524075e+00	4.2549957866e-09                 	3.6938596664e-09                 	5.6113612018e-10                 	8.6812299040e-01                 	6.1393655600e-01                 
8.9101060000e-01	1.7713223997e+00	3.9116599075e-09                 	3.3721136303e-09                 	5.3954627719e-10                 	8.6206718121e-01                 	6.1714493253e-01                 
9.2674010000e-01	1.7030309082e+00	3.5490992758e-09                 	3.0418288080e-09                 	5.0727046781e-10                 	8.5707064571e-01                 	6.1396756233e-01                 
9.6390230000e-01	1.6373724123e+00	3.2176053275e-09                 	2.7492397790e-09                 	4.6836554849e-10                 	8.5443660710e-01                 	6.0190934900e-01                 
