#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
2.0000000000e-01	1.2506906549e+02	1.0348091506e-06                 	5.6384549629e-07                 	4.7096365429e-07                 	5.4487873051e-01                 	9.4836911932e-01                 
2.0802000000e-01	1.2024715459e+02	1.0358698852e-06                 	5.6400009136e-07                 	4.7186979383e-07                 	5.4447001445e-01                 	9.4835678771e-01                 
2.1636160000e-01	1.1561114864e+02	1.0370960360e-06                 	5.6451765484e-07                 	4.7257838114e-07                 	5.4432534236e-01                 	9.4821540585e-01                 
2.2503770000e-01	1.1115387820e+02	1.0381364674e-06                 	5.6490965551e-07                 	4.7322681188e-07                 	5.4415741403e-01                 	9.4798104429e-01                 
2.3406170000e-01	1.0686845860e+02	1.0391741427e-06                 	5.6531619185e-07                 	4.7385795082e-07                 	5.4400525248e-01                 	9.4769447498e-01                 
2.4344750000e-01	1.0274828494e+02	1.0402905756e-06                 	5.6580480922e-07                 	4.7448576637e-07                 	5.4389112282e-01                 	9.4737291745e-01                 
2.5320980000e-01	9.8786907526e+01	1.0414184460e-06                 	5.6629981007e-07                 	4.7511863596e-07                 	5.4377739537e-01                 	9.4701767688e-01                 
2.6336350000e-01	9.4978283237e+01	1.0425772364e-06                 	5.6681223198e-07                 	4.7576500443e-07                 	5.4366450004e-01                 	9.4663886373e-01                 
2.7392430000e-01	9.1316517363e+01	1.0437769860e-06                 	5.6734208061e-07                 	4.7643490543e-07                 	5.4354722148e-01                 	9.4624765144e-01                 
2.8490870000e-01	8.7795890744e+01	1.0450122216e-06                 	5.6787290763e-07                 	4.7713931398e-07                 	5.4341269498e-01                 	9.4585474389e-01                 
2.9633350000e-01	8.4411020344e+01	1.0462970103e-06                 	5.6840856497e-07                 	4.7788844537e-07                 	5.4325737276e-01                 	9.4547174615e-01                 
3.0821650000e-01	8.1156632099e+01	1.0476233816e-06                 	5.6896594917e-07                 	4.7865743242e-07                 	5.4310161378e-01                 	9.4505810977e-01                 
3.2057590000e-01	7.8027740380e+01	1.0490063178e-06                 	5.6963626025e-07                 	4.7937005759e-07                 	5.4302462298e-01                 	9.4450500333e-01                 
3.3343100000e-01	7.5019458590e+01	1.0504182537e-06                 	5.7035923727e-07                 	4.8005901646e-07                 	5.4298298344e-01                 	9.4386004556e-01                 
3.4680160000e-01	7.2127155980e+01	1.0518816377e-06                 	5.7111607934e-07                 	4.8076555838e-07                 	5.4294709486e-01                 	9.4318782298e-01                 
3.6070830000e-01	6.9346375166e+01	1.0534126961e-06                 	5.7187994146e-07                 	4.8153275469e-07                 	5.4288309183e-01                 	9.4255418275e-01                 
3.7517270000e-01	6.6672796547e+01	1.0548476792e-06                 	5.7244188178e-07                 	4.8240579741e-07                 	5.4267729178e-01                 	9.4200909874e-01                 
3.9021710000e-01	6.4102298688e+01	1.0566109238e-06                 	5.7317990355e-07                 	4.8343102021e-07                 	5.4247016632e-01                 	9.4166334658e-01                 
4.0586480000e-01	6.1630900480e+01	1.0579639004e-06                 	5.7332010991e-07                 	4.8464379051e-07                 	5.4190895331e-01                 	9.4149192086e-01                 
4.2213990000e-01	5.9254794672e+01	1.0598816460e-06                 	5.7395862952e-07                 	4.8592301644e-07                 	5.4153086970e-01                 	9.4141665692e-01                 
4.3906770000e-01	5.6970287491e+01	1.0614910105e-06                 	5.7426892518e-07                 	4.8722208528e-07                 	5.4100215595e-01                 	9.4128302992e-01                 
4.5667430000e-01	5.4773857643e+01	1.0628341801e-06                 	5.7430373887e-07                 	4.8853044123e-07                 	5.4035121341e-01                 	9.4108843757e-01                 
4.7498690000e-01	5.2662111518e+01	1.0657749804e-06                 	5.7593102033e-07                 	4.8984396004e-07                 	5.4038707132e-01                 	9.4102720891e-01                 
4.9403390000e-01	5.0631774656e+01	1.0659503151e-06                 	5.7478062148e-07                 	4.9116969359e-07                 	5.3921896110e-01                 	9.4065597049e-01                 
5.1384460000e-01	4.8679723592e+01	1.0688573859e-06                 	5.7635153468e-07                 	4.9250585124e-07                 	5.3922210977e-01                 	9.4052996073e-01                 
5.3444980000e-01	4.6802923487e+01	1.0718722275e-06                 	5.7803794266e-07                 	4.9383428488e-07                 	5.3927877578e-01                 	9.4036033919e-01                 
5.5588120000e-01	4.4998487262e+01	1.0707202883e-06                 	5.7558245378e-07                 	4.9513783453e-07                 	5.3756565563e-01                 	9.3969716346e-01                 
5.7817200000e-01	4.3263618953e+01	1.0749311945e-06                 	5.7850192640e-07                 	4.9642926809e-07                 	5.3817577289e-01                 	9.3955453653e-01                 
6.0135660000e-01	4.1595640752e+01	1.0793554348e-06                 	5.8167239490e-07                 	4.9768303987e-07                 	5.3890718123e-01                 	9.3940386189e-01                 
6.2547100000e-01	3.9991963012e+01	1.0768605815e-06                 	5.7810539824e-07                 	4.9875518330e-07                 	5.3684330929e-01                 	9.3824859793e-01                 
6.5055240000e-01	3.8450112700e+01	1.0776078006e-06                 	5.7795311283e-07                 	4.9965468775e-07                 	5.3632974123e-01                 	9.3716732932e-01                 
6.7663950000e-01	3.6967710424e+01	1.0855677282e-06                 	5.8507330248e-07                 	5.0049442570e-07                 	5.3895605709e-01                 	9.3672696896e-01                 
7.0377270000e-01	3.5542460083e+01	1.0906585384e-06                 	5.8926457376e-07                 	5.0139396464e-07                 	5.4028328116e-01                 	9.3611902323e-01                 
7.3199390000e-01	3.4172160584e+01	1.0847013555e-06                 	5.8250146330e-07                 	5.0219989223e-07                 	5.3701552075e-01                 	9.3432761060e-01                 
7.6134690000e-01	3.2854685686e+01	1.0838315396e-06                 	5.8108248054e-07                 	5.0274905910e-07                 	5.3613726791e-01                 	9.3293146574e-01                 
7.9187680000e-01	3.1588011036e+01	1.0967888688e-06                 	5.9349598962e-07                 	5.0329287918e-07                 	5.4112145601e-01                 	9.3307363087e-01                 
8.2363110000e-01	3.0370165839e+01	1.1055193676e-06                 	6.0165481972e-07                 	5.0386454784e-07                 	5.4422820384e-01                 	9.3276305450e-01                 
8.5665860000e-01	2.9199278566e+01	1.0966650792e-06                 	5.9307217327e-07                 	5.0359290589e-07                 	5.4079607762e-01                 	9.3010362155e-01                 
8.9101060000e-01	2.8073530323e+01	1.0878407352e-06                 	5.8396018890e-07                 	5.0388054632e-07                 	5.3680669421e-01                 	9.2692615031e-01                 
9.2674010000e-01	2.6991184580e+01	1.0957664764e-06                 	5.9347112951e-07                 	5.0229534694e-07                 	5.4160365577e-01                 	9.2509496385e-01                 
9.6390230000e-01	2.5950568950e+01	1.1142032830e-06                 	6.1368714410e-07                 	5.0051613891e-07                 	5.5078561826e-01                 	9.2412238854e-01                 
1.0025550000e+00	2.4950065679e+01	1.1309247291e-06                 	6.3187556894e-07                 	4.9904916016e-07                 	5.5872469023e-01                 	9.2239364456e-01                 
1.0427570000e+00	2.3988151695e+01	1.1238368377e-06                 	6.2866934848e-07                 	4.9516748923e-07                 	5.5939557005e-01                 	9.1735505139e-01                 
1.0845720000e+00	2.3063303402e+01	1.0991836332e-06                 	6.0912170517e-07                 	4.9006192804e-07                 	5.5415827416e-01                 	9.1014203503e-01                 
1.1280630000e+00	2.2174127772e+01	1.0885993345e-06                 	6.0219966748e-07                 	4.8639966698e-07                 	5.5318761312e-01                 	9.0484330518e-01                 
