0.000000	5.000000	2395.428792
4.625787	4.900000	2364.113461
9.124080	4.800000	2315.065874
13.572337	4.700000	2292.271257
17.979057	4.600000	2270.167467
22.343426	4.500000	2247.562052
26.663284	4.400000	2224.215942
30.936910	4.300000	2200.429175
35.163522	4.200000	2176.683991
39.343702	4.100000	2153.796752
43.480225	4.000000	2132.160236
47.576444	3.900000	2111.568067
51.633630	3.800000	2091.441062
55.651951	3.700000	2071.401090
59.631501	3.600000	2051.390536
63.571934	3.500000	2031.215517
67.472470	3.400000	2010.780368
71.332262	3.300000	1990.270369
75.151286	3.200000	1970.102325
78.930891	3.100000	1950.690970
82.673078	3.000000	1931.944565
86.378971	2.900000	1913.536475
90.048572	2.800000	1895.284513
93.682189	2.700000	1877.310496
97.280717	2.600000	1859.765348
100.845021	2.500000	1842.569557
104.375655	2.400000	1825.592384
107.872835	2.300000	1808.727566
111.336609	2.200000	1791.945326
114.767024	2.100000	1775.124089
118.163659	2.000000	1757.842401
121.524596	1.900000	1739.632907
124.846780	1.800000	1720.299849
128.127442	1.700000	1700.028002
131.364570	1.600000	1679.142576
134.556839	1.500000	1657.962771
137.703821	1.400000	1636.856295
140.806010	1.300000	1616.169959
143.864670	1.200000	1596.165097
146.881578	1.100000	1577.003103
149.858800	1.000000	1558.748272
152.798481	0.900000	1541.410362
155.702728	0.800000	1524.960190
158.573548	0.700000	1509.320263
161.412708	0.600000	1494.357789
164.221575	0.500000	1479.927831
167.001207	0.400000	1465.903519
169.752439	0.300000	1452.177211
172.475821	0.200000	1438.620877
175.171546	0.100000	1425.096878
177.839457	0.000000	1411.462654
180.479048	-0.100000	1397.599818
183.089576	-0.200000	1383.462331
185.670305	-0.300000	1369.093553
188.220683	-0.400000	1354.606816
190.740456	-0.500000	1340.146220
193.229703	-0.600000	1325.876605
195.688942	-0.700000	1311.973016
198.119157	-0.800000	1298.604751
200.521764	-0.900000	1285.927363
202.898538	-1.000000	1274.066353
205.251560	-1.100000	1263.103582
207.583054	-1.200000	1253.071445
209.895275	-1.300000	1243.968319
212.190484	-1.400000	1235.770886
214.470849	-1.500000	1228.437195
216.738419	-1.600000	1221.909832
218.995110	-1.700000	1216.121729
221.242650	-1.800000	1211.003557
223.482587	-1.900000	1206.489292
225.716331	-2.000000	1202.518394
227.945158	-2.100000	1199.034686
230.170188	-2.200000	1195.983570
232.392421	-2.300000	1193.312507
234.612717	-2.400000	1190.974212
236.831847	-2.500000	1188.930040
239.050493	-2.600000	1187.149341
241.269278	-2.700000	1185.606940
243.488768	-2.800000	1184.274779
245.709463	-2.900000	1183.155405
247.931758	-3.000000	1181.824093
