#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	1.4949286955e+04	6.2927071670e-04                 	3.6941833610e-04                 	2.5985238060e-04                 	5.8705788510e-01                 	9.3359925133e-01                 
4.3050000000e-02	1.4595087822e+04	6.2928818341e-04                 	3.7154117742e-04                 	2.5774700599e-04                 	5.9041499144e-01                 	9.2934995066e-01                 
4.3970000000e-02	1.4289709591e+04	6.2930492564e-04                 	3.7597567001e-04                 	2.5332925562e-04                 	5.9744593550e-01                 	9.2132066174e-01                 
4.4920000000e-02	1.3987500684e+04	6.2932341864e-04                 	3.8020876782e-04                 	2.4911465082e-04                 	6.0415480587e-01                 	9.1242853766e-01                 
4.5920000000e-02	1.3682894833e+04	6.2934003406e-04                 	3.8234755918e-04                 	2.4699247488e-04                 	6.0753732242e-01                 	9.0789535726e-01                 
4.6960000000e-02	1.3379866497e+04	6.2935854126e-04                 	3.8437222981e-04                 	2.4498631145e-04                 	6.1073649535e-01                 	9.0256154104e-01                 
4.8060000000e-02	1.3073627356e+04	6.2937911187e-04                 	3.8651367325e-04                 	2.4286543861e-04                 	6.1411900390e-01                 	8.9612257027e-01                 
4.9010000000e-02	1.2820210788e+04	6.2939644841e-04                 	3.9096380958e-04                 	2.3843263883e-04                 	6.2117257027e-01                 	8.8655210235e-01                 
4.9990000000e-02	1.2568884391e+04	6.2941433705e-04                 	3.9135267183e-04                 	2.3806166521e-04                 	6.2177273188e-01                 	8.8329610318e-01                 
5.1020000000e-02	1.2315141723e+04	6.2943323895e-04                 	3.9410866000e-04                 	2.3532457894e-04                 	6.2613258344e-01                 	8.7591990752e-01                 
5.1880000000e-02	1.2110997123e+04	6.2945023406e-04                 	3.9354769411e-04                 	2.3590253995e-04                 	6.2522447815e-01                 	8.7384778426e-01                 
5.2990000000e-02	1.1857303844e+04	6.2946848970e-04                 	3.9444078462e-04                 	2.3502770507e-04                 	6.2662514658e-01                 	8.7077765363e-01                 
5.3910000000e-02	1.1654953269e+04	6.2948510462e-04                 	3.9418122461e-04                 	2.3530388001e-04                 	6.2619627012e-01                 	8.6913486455e-01                 
5.5100000000e-02	1.1403240122e+04	6.2950427430e-04                 	3.9363815535e-04                 	2.3586611896e-04                 	6.2531450765e-01                 	8.6878278638e-01                 
5.6100000000e-02	1.1199973810e+04	6.2952077818e-04                 	3.9326092268e-04                 	2.3625985550e-04                 	6.2469887621e-01                 	8.6816128964e-01                 
5.6870000000e-02	1.1048330064e+04	6.2953407651e-04                 	3.9303181106e-04                 	2.3650226545e-04                 	6.2432174163e-01                 	8.6729733063e-01                 
5.7940000000e-02	1.0844296353e+04	6.2955157043e-04                 	3.9294204958e-04                 	2.3660952084e-04                 	6.2416181301e-01                 	8.6621766287e-01                 
5.9040000000e-02	1.0642251537e+04	6.2956946901e-04                 	3.9297441714e-04                 	2.3659505186e-04                 	6.2419548039e-01                 	8.6494329180e-01                 
5.9900000000e-02	1.0489457942e+04	6.2958395699e-04                 	3.9448635833e-04                 	2.3509759865e-04                 	6.2658260897e-01                 	8.6097508224e-01                 
6.1080000000e-02	1.0286812880e+04	6.2960290085e-04                 	3.9467655204e-04                 	2.3492634881e-04                 	6.2686584116e-01                 	8.5946280043e-01                 
6.1990000000e-02	1.0135804657e+04	6.2961822392e-04                 	3.9368076140e-04                 	2.3593746252e-04                 	6.2526900659e-01                 	8.6014092051e-01                 
6.2940000000e-02	9.9828174566e+03	6.2963270740e-04                 	3.9326702600e-04                 	2.3636568140e-04                 	6.2459751753e-01                 	8.6034534456e-01                 
6.3910000000e-02	9.8313023113e+03	6.2964891099e-04                 	3.9257196737e-04                 	2.3707694362e-04                 	6.2347756109e-01                 	8.6049845661e-01                 
6.4910000000e-02	9.6798417920e+03	6.2966427826e-04                 	3.9120468047e-04                 	2.3845959779e-04                 	6.2129089100e-01                 	8.6245365080e-01                 
6.5950000000e-02	9.5271953104e+03	6.2967866890e-04                 	3.9015483948e-04                 	2.3952382942e-04                 	6.1960942740e-01                 	8.6439222003e-01                 
6.7020000000e-02	9.3750899839e+03	6.2969472826e-04                 	3.8998976062e-04                 	2.3970496765e-04                 	6.1933146827e-01                 	8.6415345693e-01                 
6.8120000000e-02	9.2237012730e+03	6.2971115997e-04                 	3.8986222370e-04                 	2.3984893627e-04                 	6.1911277500e-01                 	8.6384944230e-01                 
6.8880000000e-02	9.1219298885e+03	6.2972197067e-04                 	3.8796368277e-04                 	2.4175828790e-04                 	6.1608725889e-01                 	8.6730397992e-01                 
7.0050000000e-02	8.9695721730e+03	6.2973898007e-04                 	3.8884148935e-04                 	2.4089749072e-04                 	6.1746453952e-01                 	8.6518328509e-01                 
7.0850000000e-02	8.8682926001e+03	6.2975131823e-04                 	3.8880809231e-04                 	2.4094322592e-04                 	6.1739940998e-01                 	8.6470205824e-01                 
7.2080000000e-02	8.7169607480e+03	6.2976802159e-04                 	3.8794046667e-04                 	2.4182755491e-04                 	6.1600534384e-01                 	8.6629399479e-01                 
