#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	1.8820105826e+01	1.0221648483e-09                 	5.9412266956e-10                 	4.2804217877e-10                 	5.8123958237e-01                 	9.2621288673e-01                 
4.3050000000e-02	1.8374193911e+01	1.0252094341e-09                 	5.9911660770e-10                 	4.2609282644e-10                 	5.8438460255e-01                 	9.2194239594e-01                 
4.3970000000e-02	1.7989744095e+01	1.0296130752e-09                 	6.1001048619e-10                 	4.1960258900e-10                 	5.9246575329e-01                 	9.1429417331e-01                 
4.4920000000e-02	1.7609284236e+01	1.0356708578e-09                 	6.2038660503e-10                 	4.1528425279e-10                 	5.9901908057e-01                 	9.0581023875e-01                 
4.5920000000e-02	1.7225806792e+01	1.0383796564e-09                 	6.2522211270e-10                 	4.1315754374e-10                 	6.0211321439e-01                 	9.0134457078e-01                 
4.6960000000e-02	1.6844315330e+01	1.0428375309e-09                 	6.3000636218e-10                 	4.1283116869e-10                 	6.0412705098e-01                 	8.9607206134e-01                 
4.8060000000e-02	1.6458781687e+01	1.0489703920e-09                 	6.3532854873e-10                 	4.1364184330e-10                 	6.0566871435e-01                 	8.8973371348e-01                 
4.9010000000e-02	1.6139747967e+01	1.0540658643e-09                 	6.4582099837e-10                 	4.0824486596e-10                 	6.1269510780e-01                 	8.8076373832e-01                 
4.9990000000e-02	1.5823345627e+01	1.0591589124e-09                 	6.4716122839e-10                 	4.1199768398e-10                 	6.1101428769e-01                 	8.7735225055e-01                 
5.1020000000e-02	1.5503901370e+01	1.0649574057e-09                 	6.5397667717e-10                 	4.1098072850e-10                 	6.1408716789e-01                 	8.7029583113e-01                 
5.1880000000e-02	1.5246897607e+01	1.0713280548e-09                 	6.5372894694e-10                 	4.1759910784e-10                 	6.1020426379e-01                 	8.6797623770e-01                 
5.2990000000e-02	1.4927515529e+01	1.0750126165e-09                 	6.5604002667e-10                 	4.1897258987e-10                 	6.1026263001e-01                 	8.6480795644e-01                 
5.3910000000e-02	1.4672770319e+01	1.0800735400e-09                 	6.5626265843e-10                 	4.2381088154e-10                 	6.0760923598e-01                 	8.6294203666e-01                 
5.5100000000e-02	1.4355881087e+01	1.0836966269e-09                 	6.5539962619e-10                 	4.2829700076e-10                 	6.0478145810e-01                 	8.6217766795e-01                 
5.6100000000e-02	1.4099983028e+01	1.0873894377e-09                 	6.5503004151e-10                 	4.3235939617e-10                 	6.0238771760e-01                 	8.6124589477e-01                 
5.6870000000e-02	1.3909074167e+01	1.0910968080e-09                 	6.5512815247e-10                 	4.3596865550e-10                 	6.0043082125e-01                 	8.6018587780e-01                 
5.7940000000e-02	1.3652210008e+01	1.0950577228e-09                 	6.5547082180e-10                 	4.3958690103e-10                 	5.9857193656e-01                 	8.5884225951e-01                 
