#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	7.4923882811e+01	1.6241840489e-08                 	9.6050010774e-09                 	6.6368394119e-09                 	5.9137393227e-01                 	9.3410178828e-01                 
4.3050000000e-02	7.3148682800e+01	1.6259881215e-08                 	9.6705266188e-09                 	6.5893545957e-09                 	5.9474767935e-01                 	9.3002249360e-01                 
4.3970000000e-02	7.1618166808e+01	1.6282104450e-08                 	9.8040059915e-09                 	6.4780984582e-09                 	6.0213383484e-01                 	9.2239284403e-01                 
4.4920000000e-02	7.0103535052e+01	1.6311389741e-08                 	9.9310739992e-09                 	6.3803157420e-09                 	6.0884291018e-01                 	9.1393431496e-01                 
4.5920000000e-02	6.8576890125e+01	1.6327912285e-08                 	9.9959529710e-09                 	6.3319593138e-09                 	6.1220031053e-01                 	9.0961104139e-01                 
4.6960000000e-02	6.7058151502e+01	1.6351779975e-08                 	1.0058196361e-08                 	6.2935836146e-09                 	6.1511324002e-01                 	9.0451112620e-01                 
4.8060000000e-02	6.5523320736e+01	1.6382666001e-08                 	1.0124649693e-08                 	6.2580163084e-09                 	6.1800989486e-01                 	8.9835274283e-01                 
4.9010000000e-02	6.4253229842e+01	1.6407940263e-08                 	1.0256059506e-08                 	6.1518807572e-09                 	6.2506684820e-01                 	8.8929832556e-01                 
4.9990000000e-02	6.2993614614e+01	1.6434036063e-08                 	1.0272019625e-08                 	6.1620164384e-09                 	6.2504545963e-01                 	8.8614658778e-01                 
5.1020000000e-02	6.1721889348e+01	1.6462723671e-08                 	1.0355779079e-08                 	6.1069445927e-09                 	6.2904409291e-01                 	8.7914115027e-01                 
5.1880000000e-02	6.0698743149e+01	1.6493055678e-08                 	1.0345740312e-08                 	6.1473153661e-09                 	6.2727856583e-01                 	8.7709601943e-01                 
5.2990000000e-02	5.9427265419e+01	1.6513931875e-08                 	1.0376094630e-08                 	6.1378372458e-09                 	6.2832369104e-01                 	8.7415679685e-01                 
5.3910000000e-02	5.8413110639e+01	1.6539216279e-08                 	1.0374240052e-08                 	6.1649762267e-09                 	6.2725100617e-01                 	8.7254387162e-01                 
5.5100000000e-02	5.7151557070e+01	1.6560429554e-08                 	1.0364092683e-08                 	6.1963368713e-09                 	6.2583477372e-01                 	8.7215252842e-01                 
5.6100000000e-02	5.6132812737e+01	1.6580745575e-08                 	1.0358197483e-08                 	6.2225480919e-09                 	6.2471240730e-01                 	8.7151529847e-01                 
5.6870000000e-02	5.5372793996e+01	1.6599727195e-08                 	1.0355982826e-08                 	6.2437443697e-09                 	6.2386463969e-01                 	8.7065920471e-01                 
5.7940000000e-02	5.4350203565e+01	1.6621390103e-08                 	1.0358601942e-08                 	6.2627881611e-09                 	6.2320912257e-01                 	8.6959552802e-01                 
5.9040000000e-02	5.3337581208e+01	1.6643672095e-08                 	1.0364858654e-08                 	6.2788134404e-09                 	6.2275071242e-01                 	8.6835108969e-01                 
5.9900000000e-02	5.2571799575e+01	1.6664164028e-08                 	1.0412980932e-08                 	6.2511830963e-09                 	6.2487268574e-01                 	8.6460016000e-01                 
6.1080000000e-02	5.1556168870e+01	1.6687610982e-08                 	1.0424147059e-08                 	6.2634639221e-09                 	6.2466383421e-01                 	8.6313697228e-01                 
6.1990000000e-02	5.0799335289e+01	1.6709563496e-08                 	1.0400588070e-08                 	6.3089754257e-09                 	6.2243325941e-01                 	8.6372649884e-01                 
6.2940000000e-02	5.0032583326e+01	1.6724971703e-08                 	1.0392507409e-08                 	6.3324642940e-09                 	6.2137668114e-01                 	8.6388213554e-01                 
6.3910000000e-02	4.9273209115e+01	1.6748295048e-08                 	1.0377707294e-08                 	6.3705877537e-09                 	6.1962768536e-01                 	8.6398156482e-01                 
6.4910000000e-02	4.8514108682e+01	1.6765529352e-08                 	1.0342146368e-08                 	6.4233829842e-09                 	6.1686965862e-01                 	8.6576733976e-01                 
6.5950000000e-02	4.7749064360e+01	1.6775572878e-08                 	1.0314289319e-08                 	6.4612835587e-09                 	6.1483976698e-01                 	8.6754117540e-01                 
6.7020000000e-02	4.6986732237e+01	1.6792919020e-08                 	1.0313499773e-08                 	6.4794192463e-09                 	6.1415765545e-01                 	8.6727764383e-01                 
6.8120000000e-02	4.6227991699e+01	1.6810693091e-08                 	1.0313857913e-08                 	6.4968351783e-09                 	6.1352960624e-01                 	8.6695227636e-01                 
6.8880000000e-02	4.5717926750e+01	1.6819871260e-08                 	1.0260335472e-08                 	6.5595357876e-09                 	6.1001272327e-01                 	8.7014228791e-01                 
7.0050000000e-02	4.4954329687e+01	1.6837236905e-08                 	1.0290064932e-08                 	6.5471719727e-09                 	6.1114926341e-01                 	8.6812206376e-01                 
7.0850000000e-02	4.4446729634e+01	1.6852773048e-08                 	1.0292433577e-08                 	6.5603394713e-09                 	6.1072640968e-01                 	8.6764139178e-01                 
7.2080000000e-02	4.3688274064e+01	1.6865087949e-08                 	1.0269763263e-08                 	6.5953246860e-09                 	6.0893624119e-01                 	8.6907719803e-01                 
7.2930000000e-02	4.3179086721e+01	1.6881314044e-08                 	1.0273929376e-08                 	6.6073846686e-09                 	6.0859772816e-01                 	8.6849597234e-01                 
7.3800000000e-02	4.2670064967e+01	1.6896259550e-08                 	1.0303211232e-08                 	6.5930483174e-09                 	6.0979243376e-01                 	8.6649009168e-01                 
7.5140000000e-02	4.1909113582e+01	1.6917030199e-08                 	1.0309471302e-08                 	6.6075588968e-09                 	6.0941377895e-01                 	8.6585079463e-01                 
7.6060000000e-02	4.1402192934e+01	1.6934153111e-08                 	1.0315460192e-08                 	6.6186929186e-09                 	6.0915122975e-01                 	8.6518389101e-01                 
7.7010000000e-02	4.0891452987e+01	1.6950006057e-08                 	1.0345127335e-08                 	6.6048787217e-09                 	6.1033177807e-01                 	8.6318638028e-01                 
7.8970000000e-02	3.9876545455e+01	1.6987418637e-08                 	1.0338005554e-08                 	6.6494130827e-09                 	6.0856836316e-01                 	8.6295187521e-01                 
7.9990000000e-02	3.9368055939e+01	1.7005798849e-08                 	1.0346925579e-08                 	6.6588732701e-09                 	6.0843513855e-01                 	8.6213798151e-01                 
8.1040000000e-02	3.8857981177e+01	1.7017289710e-08                 	1.0329141917e-08                 	6.6881477931e-09                 	6.0697926009e-01                 	8.6322795395e-01                 
