#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	2.3693124895e+00	8.2771777187e-12                 	2.8415871005e-12                 	5.4355906182e-12                 	3.4330386480e-01                 	6.8597167266e-01                 
4.3050000000e-02	2.3131754688e+00	8.4100561568e-12                 	2.9125984665e-12                 	5.4974576903e-12                 	3.4632330774e-01                 	6.7148688516e-01                 
4.3970000000e-02	2.2647760731e+00	8.6011509612e-12                 	3.0981023962e-12                 	5.5030485651e-12                 	3.6019625863e-01                 	6.5552486221e-01                 
4.4920000000e-02	2.2168789834e+00	8.9852624064e-12                 	3.3349180100e-12                 	5.6503443963e-12                 	3.7115421445e-01                 	6.3995985365e-01                 
4.5920000000e-02	2.1686020020e+00	9.0877283611e-12                 	3.3922150717e-12                 	5.6955132894e-12                 	3.7327425919e-01                 	6.2600122724e-01                 
4.6960000000e-02	2.1205750412e+00	9.3781617317e-12                 	3.5043776739e-12                 	5.8737840578e-12                 	3.7367426305e-01                 	6.1237069822e-01                 
4.8060000000e-02	2.0720391996e+00	9.8393422456e-12                 	3.6739972282e-12                 	6.1653450174e-12                 	3.7339866187e-01                 	5.9885708484e-01                 
4.9010000000e-02	2.0318752078e+00	1.0139414204e-11                 	3.8858997442e-12                 	6.2535144596e-12                 	3.8324696734e-01                 	5.8434184597e-01                 
4.9990000000e-02	1.9920424872e+00	1.0556989292e-11                 	3.9815903912e-12                 	6.5753989009e-12                 	3.7715207253e-01                 	5.7483700895e-01                 
5.1020000000e-02	1.9518268117e+00	1.0978774474e-11                 	4.1654317287e-12                 	6.8133427452e-12                 	3.7940771427e-01                 	5.6260300014e-01                 
5.1880000000e-02	1.9194719340e+00	1.1571562529e-11                 	4.2943321390e-12                 	7.2772303903e-12                 	3.7111082692e-01                 	5.5702176511e-01                 
5.2990000000e-02	1.8792640863e+00	1.1788443089e-11                 	4.3334524524e-12                 	7.4549906370e-12                 	3.6760176213e-01                 	5.4554356373e-01                 
5.3910000000e-02	1.8471935436e+00	1.2207436266e-11                 	4.4117533067e-12                 	7.7956829597e-12                 	3.6139884005e-01                 	5.3861107585e-01                 
5.5100000000e-02	1.8072995269e+00	1.2426629714e-11                 	4.3945866077e-12                 	8.0320431060e-12                 	3.5364267778e-01                 	5.2812834899e-01                 
5.6100000000e-02	1.7750838491e+00	1.2674905517e-11                 	4.4067010564e-12                 	8.2682044602e-12                 	3.4767131405e-01                 	5.1968776876e-01                 
5.6870000000e-02	1.7510498318e+00	1.2953425819e-11                 	4.4496338317e-12                 	8.5037919875e-12                 	3.4351019520e-01                 	5.1374229864e-01                 
5.7940000000e-02	1.7187125291e+00	1.3204995103e-11                 	4.4717770865e-12                 	8.7332180167e-12                 	3.3864284323e-01                 	5.0438531272e-01                 
5.9040000000e-02	1.6866904460e+00	1.3458575464e-11                 	4.4987513537e-12                 	8.9598241107e-12                 	3.3426653256e-01                 	4.9463036517e-01                 
5.9900000000e-02	1.6624741892e+00	1.3725266957e-11                 	4.5981882094e-12                 	9.1270787478e-12                 	3.3501630414e-01                 	4.8601492974e-01                 
