#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	1.8819657348e+00	4.3408870203e-12                 	1.2291413734e-12                 	3.1117456468e-12                 	2.8315442620e-01                 	5.4662970891e-01                 
4.3050000000e-02	1.8373756059e+00	4.4158403482e-12                 	1.2608825570e-12                 	3.1549577912e-12                 	2.8553626435e-01                 	5.2913385896e-01                 
4.3970000000e-02	1.7989315404e+00	4.5122144733e-12                 	1.3438701247e-12                 	3.1683443486e-12                 	2.9782939900e-01                 	5.1164825092e-01                 
4.4920000000e-02	1.7608864611e+00	4.7302823662e-12                 	1.4556698560e-12                 	3.2746125102e-12                 	3.0773424149e-01                 	4.9562382498e-01                 
4.5920000000e-02	1.7225396305e+00	4.7888178110e-12                 	1.4804362041e-12                 	3.3083816068e-12                 	3.0914439901e-01                 	4.7986770370e-01                 
4.6960000000e-02	1.6843913934e+00	4.9657543734e-12                 	1.5354783786e-12                 	3.4302759948e-12                 	3.0921351785e-01                 	4.6515375682e-01                 
4.8060000000e-02	1.6458389478e+00	5.2515111505e-12                 	1.6221088941e-12                 	3.6294022564e-12                 	3.0888421402e-01                 	4.5104771698e-01                 
4.9010000000e-02	1.6139363361e+00	5.4241276224e-12                 	1.7226976353e-12                 	3.7014299872e-12                 	3.1759902333e-01                 	4.3685086428e-01                 
4.9990000000e-02	1.5822968560e+00	5.6957586069e-12                 	1.7771381494e-12                 	3.9186204575e-12                 	3.1201079120e-01                 	4.2636866114e-01                 
5.1020000000e-02	1.5503531915e+00	5.9600404822e-12                 	1.8713023501e-12                 	4.0887381321e-12                 	3.1397477176e-01                 	4.1401725117e-01                 
5.1880000000e-02	1.5246534278e+00	6.3536685417e-12                 	1.9497550111e-12                 	4.4039135305e-12                 	3.0687074693e-01                 	4.0736951715e-01                 
5.2990000000e-02	1.4927159810e+00	6.4965546606e-12                 	1.9701128176e-12                 	4.5264418430e-12                 	3.0325502062e-01                 	3.9461328407e-01                 
5.3910000000e-02	1.4672420670e+00	6.7767891144e-12                 	2.0179970882e-12                 	4.7587920262e-12                 	2.9778071209e-01                 	3.8633607111e-01                 
5.5100000000e-02	1.4355538989e+00	6.9269673548e-12                 	2.0115534472e-12                 	4.9154139076e-12                 	2.9039453258e-01                 	3.7397920280e-01                 
5.6100000000e-02	1.4099647029e+00	7.0944656598e-12                 	2.0207575866e-12                 	5.0737080732e-12                 	2.8483576967e-01                 	3.6411285123e-01                 
5.6870000000e-02	1.3908742717e+00	7.2805574353e-12                 	2.0468609513e-12                 	5.2336964840e-12                 	2.8114069142e-01                 	3.5708409878e-01                 
5.7940000000e-02	1.3651884679e+00	7.4484048735e-12                 	2.0599238774e-12                 	5.3884809961e-12                 	2.7655906364e-01                 	3.4656363212e-01                 
5.9040000000e-02	1.3397530459e+00	7.6167857015e-12                 	2.0748375804e-12                 	5.5419481211e-12                 	2.7240330262e-01                 	3.3585992614e-01                 
5.9900000000e-02	1.3205178603e+00	7.7897853721e-12                 	2.1258619095e-12                 	5.6639234626e-12                 	2.7290378463e-01                 	3.2733422046e-01                 
6.1080000000e-02	1.2950068735e+00	7.9569615152e-12                 	2.1410024885e-12                 	5.8159590267e-12                 	2.6907287215e-01                 	3.1613085727e-01                 
6.1990000000e-02	1.2759964483e+00	8.1556512196e-12                 	2.1560027819e-12                 	5.9996484376e-12                 	2.6435691325e-01                 	3.0852503856e-01                 
6.2940000000e-02	1.2567368896e+00	8.2258888304e-12                 	2.1392864347e-12                 	6.0866023957e-12                 	2.6006751110e-01                 	2.9960554417e-01                 
6.3910000000e-02	1.2376626480e+00	8.4226856574e-12                 	2.1590462524e-12                 	6.2636394050e-12                 	2.5633703313e-01                 	2.9149465032e-01                 
6.4910000000e-02	1.2185952832e+00	8.5044463150e-12                 	2.1311171684e-12                 	6.3733291466e-12                 	2.5058858501e-01                 	2.8283419623e-01                 
6.5950000000e-02	1.1993786176e+00	8.4588269435e-12                 	2.0663516712e-12                 	6.3924752724e-12                 	2.4428347866e-01                 	2.7332336243e-01                 
6.7020000000e-02	1.1802300781e+00	8.5256975547e-12                 	2.0514816857e-12                 	6.4742158691e-12                 	2.4062332407e-01                 	2.6411638685e-01                 
6.8120000000e-02	1.1611717533e+00	8.5916463927e-12                 	2.0363048517e-12                 	6.5553415410e-12                 	2.3700985337e-01                 	2.5494120106e-01                 
6.8880000000e-02	1.1483597537e+00	8.5755959402e-12                 	1.9815641092e-12                 	6.5940318311e-12                 	2.3107013472e-01                 	2.4909848760e-01                 
7.0050000000e-02	1.1291794409e+00	8.6266040363e-12                 	1.9736264983e-12                 	6.6529775379e-12                 	2.2878371258e-01                 	2.3957952573e-01                 
7.0850000000e-02	1.1164293554e+00	8.7092920962e-12                 	1.9758397861e-12                 	6.7334523101e-12                 	2.2686571586e-01                 	2.3361487578e-01                 
7.2080000000e-02	1.0973781886e+00	8.6576752789e-12                 	1.9106959383e-12                 	6.7469793406e-12                 	2.2069387875e-01                 	2.2449823802e-01                 
7.2930000000e-02	1.0845882330e+00	8.7378084923e-12                 	1.9118986483e-12                 	6.8259098440e-12                 	2.1880757057e-01                 	2.1857380148e-01                 
7.3800000000e-02	1.0718024367e+00	8.8062776576e-12                 	1.9182864093e-12                 	6.8879912482e-12                 	2.1783169733e-01                 	2.1242341533e-01                 
7.5140000000e-02	1.0526885791e+00	8.8619565377e-12                 	1.8970685842e-12                 	6.9648879535e-12                 	2.1406882060e-01                 	2.0355966682e-01                 
7.6060000000e-02	1.0399555592e+00	8.9380272661e-12                 	1.8958103028e-12                 	7.0422169633e-12                 	2.1210612212e-01                 	1.9777521490e-01                 
7.7010000000e-02	1.0271266048e+00	9.0036699225e-12                 	1.8981239370e-12                 	7.1055459855e-12                 	2.1081669512e-01                 	1.9177812043e-01                 
7.8970000000e-02	1.0016337829e+00	9.1546873377e-12                 	1.8867809022e-12                 	7.2679064355e-12                 	2.0609998273e-01                 	1.8063294716e-01                 
7.9990000000e-02	9.8886135557e-01	9.2226284614e-12                 	1.8818137120e-12                 	7.3408147494e-12                 	2.0404310114e-01                 	1.7503261342e-01                 
8.1040000000e-02	9.7604910948e-01	9.1771512346e-12                 	1.8309807424e-12                 	7.3461704921e-12                 	1.9951515407e-01                 	1.6966351072e-01                 
8.3210000000e-02	9.5059511876e-01	9.3041709665e-12                 	1.8142336931e-12                 	7.4899372733e-12                 	1.9499143983e-01                 	1.5910789629e-01                 
8.3770000000e-02	9.4424041819e-01	9.2794090028e-12                 	1.7877089430e-12                 	7.4917000599e-12                 	1.9265331902e-01                 	1.5669143477e-01                 
8.4920000000e-02	9.3145336590e-01	9.2263768326e-12                 	1.7352486749e-12                 	7.4911281577e-12                 	1.8807476720e-01                 	1.5192180088e-01                 
8.6700000000e-02	9.1233010187e-01	9.1384203354e-12                 	1.6587913308e-12                 	7.4796290046e-12                 	1.8151838829e-01                 	1.4502774200e-01                 
8.9200000000e-02	8.8676031202e-01	9.0025220766e-12                 	1.5576845711e-12                 	7.4448375055e-12                 	1.7302757581e-01                 	1.3598343478e-01                 
8.9840000000e-02	8.8044323054e-01	8.9658006407e-12                 	1.5333816166e-12                 	7.4324190241e-12                 	1.7102562036e-01                 	1.3388760212e-01                 
9.1840000000e-02	8.6126981524e-01	8.6374474777e-12                 	1.3888439138e-12                 	7.2486035639e-12                 	1.6079332666e-01                 	1.2796003425e-01                 
9.3220000000e-02	8.4851984373e-01	8.5544357822e-12                 	1.3402089955e-12                 	7.2142267868e-12                 	1.5666830982e-01                 	1.2371400191e-01                 
9.4650000000e-02	8.3570015670e-01	8.1539917646e-12                 	1.2016712455e-12                 	6.9523205191e-12                 	1.4737214363e-01                 	1.2059244383e-01                 
9.6860000000e-02	8.1663245749e-01	7.8172416433e-12                 	1.0726040827e-12                 	6.7446375607e-12                 	1.3721004564e-01                 	1.1464629262e-01                 
9.9190000000e-02	7.9744953959e-01	7.4780082437e-12                 	9.5193852434e-13                 	6.5260697193e-12                 	1.2729840531e-01                 	1.0886773970e-01                 
1.0080000000e-01	7.8471249833e-01	7.1885153299e-12                 	8.5758529256e-13                 	6.3309300373e-12                 	1.1929936200e-01                 	1.0501164006e-01                 
1.0330000000e-01	7.6572139237e-01	6.9566876298e-12                 	7.7338483434e-13                 	6.1833027954e-12                 	1.1117141886e-01                 	9.9173458212e-02                 
1.0600000000e-01	7.4621716823e-01	6.7329942994e-12                 	6.8992941934e-13                 	6.0430648801e-12                 	1.0246992477e-01                 	9.2948287608e-02                 
1.0780000000e-01	7.3375714130e-01	6.6502362367e-12                 	6.5441003954e-13                 	5.9958261972e-12                 	9.8404029007e-02                 	8.9217711489e-02                 
1.0970000000e-01	7.2104849437e-01	6.5724832075e-12                 	6.1892565437e-13                 	5.9535575532e-12                 	9.4169225668e-02                 	8.5317416375e-02                 
1.1170000000e-01	7.0813804684e-01	6.4942229561e-12                 	5.8506694412e-13                 	5.9091560120e-12                 	9.0090369252e-02                 	8.1494435189e-02                 
1.1480000000e-01	6.8901585220e-01	6.4714165826e-12                 	5.5503778810e-13                 	5.9163787945e-12                 	8.5767587516e-02                 	7.6066696818e-02                 
1.1810000000e-01	6.6976308071e-01	6.5461527703e-12                 	5.4217195873e-13                 	6.0039808116e-12                 	8.2822992032e-02                 	7.0682474479e-02                 
1.2040000000e-01	6.5696860326e-01	6.4593524536e-12                 	5.1134329855e-13                 	5.9480091551e-12                 	7.9163244648e-02                 	6.7518927680e-02                 
1.2400000000e-01	6.3789532123e-01	6.4329949081e-12                 	4.8322641953e-13                 	5.9497684885e-12                 	7.5116866473e-02                 	6.2743832915e-02                 
1.2700000000e-01	6.2282692781e-01	6.3487858034e-12                 	4.5332134491e-13                 	5.8954644585e-12                 	7.1402841260e-02                 	5.9082544724e-02                 
1.3000000000e-01	6.0845399871e-01	6.3685301078e-12                 	4.4101106699e-13                 	5.9275190408e-12                 	6.9248485839e-02                 	5.5570507678e-02                 
1.3400000000e-01	5.9029119278e-01	6.5952416968e-12                 	4.5816571007e-13                 	6.1370759867e-12                 	6.9469131100e-02                 	5.0881720250e-02                 
1.3700000000e-01	5.7736510826e-01	6.9490995539e-12                 	4.9427371667e-13                 	6.4548258372e-12                 	7.1127735736e-02                 	4.7531994858e-02                 
1.3900000000e-01	5.6905769663e-01	7.1233402355e-12                 	5.1020904337e-13                 	6.6131311921e-12                 	7.1624971783e-02                 	4.5531410284e-02                 
1.4200000000e-01	5.5703535093e-01	7.5154644334e-12                 	5.5230620832e-13                 	6.9631582251e-12                 	7.3489298395e-02                 	4.2526739711e-02                 
1.4400000000e-01	5.4929874883e-01	7.7133333220e-12                 	5.7192730902e-13                 	7.1414060130e-12                 	7.4147879411e-02                 	4.0744144097e-02                 
1.4600000000e-01	5.4177410844e-01	8.0459406151e-12                 	6.1041117426e-13                 	7.4355294408e-12                 	7.5865731984e-02                 	3.8855229225e-02                 
1.4900000000e-01	5.3086590491e-01	8.6257380382e-12                 	6.7556113304e-13                 	7.9501769051e-12                 	7.8319226720e-02                 	3.6068362359e-02                 
1.5100000000e-01	5.2383456842e-01	8.9833075053e-12                 	7.1336178773e-13                 	8.2699457176e-12                 	7.9409703754e-02                 	3.4343537657e-02                 
1.5310000000e-01	5.1664937839e-01	9.5347480104e-12                 	7.8394727386e-13                 	8.7508007365e-12                 	8.2220030672e-02                 	3.2369365252e-02                 
1.5500000000e-01	5.1031625698e-01	9.9421570845e-12                 	8.3049768443e-13                 	9.1116594001e-12                 	8.3532947365e-02                 	3.0768000085e-02                 
1.5690000000e-01	5.0413651901e-01	1.0465225741e-11                 	8.8996297955e-13                 	9.5752627615e-12                 	8.5040017442e-02                 	2.8990774173e-02                 
1.5900000000e-01	4.9747811215e-01	1.1053717107e-11                 	9.6363452865e-13                 	1.0090082578e-11                 	8.7177419082e-02                 	2.7117669788e-02                 
1.6100000000e-01	4.9129825983e-01	1.1586254316e-11                 	1.0264496320e-12                 	1.0559804684e-11                 	8.8592016369e-02                 	2.5350695651e-02                 
1.6290000000e-01	4.8556795477e-01	1.2214789314e-11                 	1.1127992354e-12                 	1.1101990079e-11                 	9.1102613952e-02                 	2.3603823853e-02                 
1.6490000000e-01	4.7967871335e-01	1.2615621299e-11                 	1.1557135188e-12                 	1.1459907780e-11                 	9.1609718727e-02                 	2.1974159222e-02                 
1.6800000000e-01	4.7082749900e-01	1.3019448328e-11                 	1.1953818341e-12                 	1.1824066494e-11                 	9.1815091088e-02                 	1.9681809567e-02                 
1.7010000000e-01	4.6501481383e-01	1.3116844108e-11                 	1.1959305453e-12                 	1.1920913562e-11                 	9.1175174113e-02                 	1.8463935920e-02                 
1.7200000000e-01	4.5987802228e-01	1.3173316025e-11                 	1.1966021682e-12                 	1.1976713857e-11                 	9.0835304178e-02                 	1.7360068488e-02                 
1.7390000000e-01	4.5485347805e-01	1.3176537590e-11                 	1.1926349603e-12                 	1.1983902629e-11                 	9.0512014419e-02                 	1.6311248997e-02                 
1.7690000000e-01	4.4713973902e-01	1.2889840746e-11                 	1.1341406142e-12                 	1.1755700132e-11                 	8.7987170403e-02                 	1.5182956805e-02                 
1.7990000000e-01	4.3968326755e-01	1.2600340950e-11                 	1.0908844641e-12                 	1.1509456486e-11                 	8.6575789371e-02                 	1.3928859466e-02                 
1.8210000000e-01	4.3437133351e-01	1.2695918380e-11                 	1.0974008430e-12                 	1.1598517537e-11                 	8.6437295056e-02                 	1.3022756544e-02                 
1.8510000000e-01	4.2733127948e-01	1.2163677269e-11                 	1.0492601360e-12                 	1.1114417133e-11                 	8.6261753980e-02                 	1.1610541543e-02                 
1.8790000000e-01	4.2096338389e-01	1.1679295699e-11                 	9.7440860166e-13                 	1.0704887097e-11                 	8.3430424812e-02                 	1.1002124164e-02                 
1.9100000000e-01	4.1413099389e-01	1.1170151032e-11                 	9.1763594139e-13                 	1.0252515090e-11                 	8.2150719249e-02                 	1.0016322981e-02                 
1.9400000000e-01	4.0772690635e-01	1.0536134151e-11                 	8.3951503091e-13                 	9.6966191200e-12                 	7.9679607234e-02                 	9.3755899981e-03                 
1.9710000000e-01	4.0131415440e-01	9.9411105809e-12                 	7.6059593302e-13                 	9.1805146478e-12                 	7.6510157174e-02                 	8.9398296973e-03                 
2.0000000000e-01	3.9549509916e-01	9.6270483632e-12                 	7.1136419332e-13                 	8.9156841699e-12                 	7.3892242615e-02                 	8.5485459609e-03                 
2.0290000000e-01	3.8984238458e-01	9.0741602987e-12                 	6.5376777978e-13                 	8.4203925189e-12                 	7.2047193157e-02                 	8.0127718381e-03                 
2.0700000000e-01	3.8212086875e-01	8.6268208319e-12                 	5.8855256801e-13                 	8.0382682639e-12                 	6.8223576156e-02                 	7.6453202633e-03                 
2.1010000000e-01	3.7648272171e-01	8.2834157384e-12                 	5.3736659791e-13                 	7.7460491405e-12                 	6.4872585765e-02                 	7.5470525527e-03                 
2.1410000000e-01	3.6944894830e-01	7.9722614790e-12                 	4.9389768190e-13                 	7.4783637971e-12                 	6.1952017405e-02                 	7.1488176341e-03                 
2.1710000000e-01	3.6434371180e-01	7.8012136929e-12                 	4.6999325160e-13                 	7.3312204413e-12                 	6.0246170673e-02                 	6.7709520561e-03                 
2.2100000000e-01	3.5791411689e-01	7.8058015839e-12                 	4.4785156985e-13                 	7.3579500141e-12                 	5.7374193417e-02                 	6.4904770701e-03                 
2.2500000000e-01	3.5155119925e-01	7.6448510591e-12                 	4.2830014695e-13                 	7.2165509121e-12                 	5.6024655503e-02                 	5.8719041930e-03                 
2.3000000000e-01	3.4390878188e-01	7.3643623144e-12                 	4.0652212773e-13                 	6.9578401867e-12                 	5.5201266637e-02                 	4.9646891372e-03                 
2.3390000000e-01	3.3817451831e-01	7.2925368211e-12                 	4.0305903487e-13                 	6.8894777862e-12                 	5.5270071959e-02                 	4.1714147308e-03                 
2.3800000000e-01	3.3234882282e-01	7.1346511023e-12                 	3.9878064813e-13                 	6.7358704542e-12                 	5.5893503749e-02                 	3.2903381178e-03                 
2.4310000000e-01	3.2537646990e-01	6.6115056486e-12                 	3.7595559602e-13                 	6.2355500525e-12                 	5.6863839495e-02                 	2.1756195846e-03                 
2.4800000000e-01	3.1894766061e-01	6.0757702775e-12                 	3.5234178442e-13                 	5.7234284930e-12                 	5.7991294655e-02                 	1.1344805965e-03                 
2.5300000000e-01	3.1264434716e-01	5.5306499315e-12                 	3.1893209220e-13                 	5.2117178393e-12                 	5.7666295308e-02                 	3.7925715587e-04                 
