#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	7.4923917792e+04	1.5791098900e-02                 	9.2646248808e-03                 	6.5264740188e-03                 	5.8669918666e-01                 	9.3349060424e-01                 
4.3050000000e-02	7.3148716953e+04	1.5791245733e-02                 	9.3176770125e-03                 	6.4735687203e-03                 	5.9005332259e-01                 	9.2923294682e-01                 
4.3970000000e-02	7.1618200246e+04	1.5791382710e-02                 	9.4287635086e-03                 	6.3626192017e-03                 	5.9708283192e-01                 	9.2118919146e-01                 
4.4920000000e-02	7.0103567783e+04	1.5791529807e-02                 	9.5348007054e-03                 	6.2567291017e-03                 	6.0379208486e-01                 	9.1228119539e-01                 
4.5920000000e-02	6.8576922143e+04	1.5791669959e-02                 	9.5882671951e-03                 	6.2034027635e-03                 	6.0717246626e-01                 	9.0773877684e-01                 
4.6960000000e-02	6.7058182811e+04	1.5791821428e-02                 	9.6388657210e-03                 	6.1529557073e-03                 	6.1037073936e-01                 	9.0239434176e-01                 
4.8060000000e-02	6.5523351328e+04	1.5791986154e-02                 	9.6923864338e-03                 	6.0995997200e-03                 	6.1375347847e-01                 	8.9594277260e-01                 
4.9010000000e-02	6.4253259841e+04	1.5792125884e-02                 	9.8038846506e-03                 	5.9882412338e-03                 	6.2080841569e-01                 	8.8635468081e-01                 
4.9990000000e-02	6.2993644025e+04	1.5792269702e-02                 	9.8134444744e-03                 	5.9788252275e-03                 	6.2140811040e-01                 	8.8309120524e-01                 
5.1020000000e-02	6.1721918166e+04	1.5792420975e-02                 	9.8824086756e-03                 	5.9100122993e-03                 	6.2576907564e-01                 	8.7570054562e-01                 
5.1880000000e-02	6.0698771488e+04	1.5792553067e-02                 	9.8681564398e-03                 	5.9243966273e-03                 	6.2486137598e-01                 	8.7362305346e-01                 
5.2990000000e-02	5.9427293165e+04	1.5792704745e-02                 	9.8903459773e-03                 	5.9023587677e-03                 	6.2626042448e-01                 	8.7054500162e-01                 
5.3910000000e-02	5.8413137912e+04	1.5792837574e-02                 	9.8836476187e-03                 	5.9091899554e-03                 	6.2583101816e-01                 	8.6889720681e-01                 
5.5100000000e-02	5.7151583753e+04	1.5792997346e-02                 	9.8697790242e-03                 	5.9232183217e-03                 	6.2494653852e-01                 	8.6854147432e-01                 
5.6100000000e-02	5.6132838945e+04	1.5793133231e-02                 	9.8601136697e-03                 	5.9330195609e-03                 	6.2432916418e-01                 	8.6791639171e-01                 
5.6870000000e-02	5.5372819849e+04	1.5793240602e-02                 	9.8542136994e-03                 	5.9390269024e-03                 	6.2395134399e-01                 	8.6704904512e-01                 
5.7940000000e-02	5.4350228941e+04	1.5793384567e-02                 	9.8517527358e-03                 	5.9416318311e-03                 	6.2378983391e-01                 	8.6596479908e-01                 
5.9040000000e-02	5.3337606111e+04	1.5793531778e-02                 	9.8523528316e-03                 	5.9411789461e-03                 	6.2382201589e-01                 	8.6468541031e-01                 
5.9900000000e-02	5.2571824120e+04	1.5793649093e-02                 	9.8901314384e-03                 	5.9035176547e-03                 	6.2620939468e-01                 	8.6070796317e-01                 
6.1080000000e-02	5.1556192941e+04	1.5793805037e-02                 	9.8946793669e-03                 	5.8991256701e-03                 	6.2649116813e-01                 	8.5918992279e-01                 
6.1990000000e-02	5.0799359007e+04	1.5793928606e-02                 	9.8695209307e-03                 	5.9244076755e-03                 	6.2489334837e-01                 	8.5986701585e-01                 
6.2940000000e-02	5.0032606686e+04	1.5794049788e-02                 	9.8589599600e-03                 	5.9350898280e-03                 	6.2421988612e-01                 	8.6006937410e-01                 
6.3910000000e-02	4.9273232120e+04	1.5794180354e-02                 	9.8413420832e-03                 	5.9528382705e-03                 	6.2309925952e-01                 	8.6022042552e-01                 
6.4910000000e-02	4.8514131333e+04	1.5794308005e-02                 	9.8068511009e-03                 	5.9874569044e-03                 	6.2091046329e-01                 	8.6217684211e-01                 
6.5950000000e-02	4.7749086654e+04	1.5794432522e-02                 	9.7803163976e-03                 	6.0141161242e-03                 	6.1922556471e-01                 	8.6411648722e-01                 
6.7020000000e-02	4.6986754175e+04	1.5794566615e-02                 	9.7759811701e-03                 	6.0185854447e-03                 	6.1894583172e-01                 	8.6387469670e-01                 
6.8120000000e-02	4.6228013283e+04	1.5794703781e-02                 	9.7725842053e-03                 	6.0221195753e-03                 	6.1872538675e-01                 	8.6356746807e-01                 
6.8880000000e-02	4.5717948095e+04	1.5794795674e-02                 	9.7248174272e-03                 	6.0699782470e-03                 	6.1569757709e-01                 	8.6702706943e-01                 
7.0050000000e-02	4.4954350675e+04	1.5794938686e-02                 	9.7466317153e-03                 	6.0483069707e-03                 	6.1707309595e-01                 	8.6489938499e-01                 
7.0850000000e-02	4.4446750386e+04	1.5795039833e-02                 	9.7456560190e-03                 	6.0493838145e-03                 	6.1700737205e-01                 	8.6441539387e-01                 
7.2080000000e-02	4.3688294462e+04	1.5795183720e-02                 	9.7236720000e-03                 	6.0715117203e-03                 	6.1560993352e-01                 	8.6600765894e-01                 
7.2930000000e-02	4.3179106881e+04	1.5795290089e-02                 	9.7241548361e-03                 	6.0711352526e-03                 	6.1563635625e-01                 	8.6541765689e-01                 
7.3800000000e-02	4.2670084889e+04	1.5795396675e-02                 	9.7461122935e-03                 	6.0492843813e-03                 	6.1702231948e-01                 	8.6329123279e-01                 
7.5140000000e-02	4.1909133149e+04	1.5795558427e-02                 	9.7473787258e-03                 	6.0481797012e-03                 	6.1709617744e-01                 	8.6265560756e-01                 
7.6060000000e-02	4.1402212264e+04	1.5795671831e-02                 	9.7492539246e-03                 	6.0464179063e-03                 	6.1721046303e-01                 	8.6197407721e-01                 
7.7010000000e-02	4.0891472079e+04	1.5795786391e-02                 	9.7712960085e-03                 	6.0244903827e-03                 	6.1860142740e-01                 	8.5985542323e-01                 
7.8970000000e-02	3.9876564073e+04	1.5796027304e-02                 	9.7584689821e-03                 	6.0375583224e-03                 	6.1777995150e-01                 	8.5968278996e-01                 
7.9990000000e-02	3.9368074319e+04	1.5796150801e-02                 	9.7626323990e-03                 	6.0335184017e-03                 	6.1803869323e-01                 	8.5884449363e-01                 
8.1040000000e-02	3.8857999319e+04	1.5796270535e-02                 	9.7454388075e-03                 	6.0508317276e-03                 	6.1694554964e-01                 	8.6006556776e-01                 
8.3210000000e-02	3.7844637241e+04	1.5796532640e-02                 	9.7404538735e-03                 	6.0560787665e-03                 	6.1661974153e-01                 	8.5931288489e-01                 
8.3770000000e-02	3.7591646948e+04	1.5796597126e-02                 	9.7252563500e-03                 	6.0713407764e-03                 	6.1565514852e-01                 	8.6037222194e-01                 
8.4920000000e-02	3.7082574951e+04	1.5796729230e-02                 	9.6963952035e-03                 	6.1003340267e-03                 	6.1382296691e-01                 	8.6236847980e-01                 
8.6700000000e-02	3.6321248729e+04	1.5796932933e-02                 	9.6568054483e-03                 	6.1401274842e-03                 	6.1130888442e-01                 	8.6506580301e-01                 
8.9200000000e-02	3.5303276511e+04	1.5797214357e-02                 	9.6215136301e-03                 	6.1757007270e-03                 	6.0906394081e-01                 	8.6742212043e-01                 
8.9840000000e-02	3.5051783892e+04	1.5797286816e-02                 	9.6106308327e-03                 	6.1866559835e-03                 	6.0837224420e-01                 	8.6813417516e-01                 
9.1840000000e-02	3.4288461072e+04	1.5797495423e-02                 	9.5489126782e-03                 	6.2485827446e-03                 	6.0445737901e-01                 	8.7340813267e-01                 
9.3220000000e-02	3.3780865317e+04	1.5797646839e-02                 	9.5395962849e-03                 	6.2580505542e-03                 	6.0386185247e-01                 	8.7399596407e-01                 
9.4650000000e-02	3.3270494082e+04	1.5797785603e-02                 	9.4612594191e-03                 	6.3365261841e-03                 	5.9889782383e-01                 	8.8090544124e-01                 
9.6860000000e-02	3.2511379980e+04	1.5798005454e-02                 	9.4210455479e-03                 	6.3769599058e-03                 	5.9634398630e-01                 	8.8479545943e-01                 
9.9190000000e-02	3.1747678847e+04	1.5798235269e-02                 	9.3809528436e-03                 	6.4172824250e-03                 	5.9379751498e-01                 	8.8867938927e-01                 
1.0080000000e-01	3.1240597865e+04	1.5798383304e-02                 	9.3484692819e-03                 	6.4499140225e-03                 	5.9173581890e-01                 	8.9213970337e-01                 
1.0330000000e-01	3.0484533057e+04	1.5798628843e-02                 	9.3363925126e-03                 	6.4622363305e-03                 	5.9096220345e-01                 	8.9364934617e-01                 
1.0600000000e-01	2.9708040234e+04	1.5798882353e-02                 	9.3423557963e-03                 	6.4565265568e-03                 	5.9133017054e-01                 	8.9410486674e-01                 
1.0780000000e-01	2.9211987614e+04	1.5799059979e-02                 	9.3521264823e-03                 	6.4469334969e-03                 	5.9194195696e-01                 	8.9352839166e-01                 
1.0970000000e-01	2.8706037054e+04	1.5799241860e-02                 	9.3730059363e-03                 	6.4262359235e-03                 	5.9325669038e-01                 	8.9225212431e-01                 
1.1170000000e-01	2.8192052505e+04	1.5799432561e-02                 	9.3959493653e-03                 	6.4034831961e-03                 	5.9470169759e-01                 	8.9080835280e-01                 
1.1480000000e-01	2.7430768857e+04	1.5799740803e-02                 	9.4423883814e-03                 	6.3573524212e-03                 	5.9762932186e-01                 	8.8713185605e-01                 
1.1810000000e-01	2.6664286747e+04	1.5800076916e-02                 	9.5128211313e-03                 	6.2872557849e-03                 	6.0207435583e-01                 	8.8116381072e-01                 
