#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	5.9514187716e+02	1.0066113006e-06                 	5.9362453406e-07                 	4.1298676657e-07                 	5.8972568030e-01                 	9.3441396697e-01                 
4.3050000000e-02	5.8104095464e+02	1.0068696118e-06                 	5.9717948755e-07                 	4.0969012420e-07                 	5.9310508588e-01                 	9.3023884386e-01                 
4.3970000000e-02	5.6888362741e+02	1.0071459054e-06                 	6.0447866671e-07                 	4.0266723865e-07                 	6.0018976743e-01                 	9.2234993603e-01                 
4.4920000000e-02	5.5685247322e+02	1.0074818665e-06                 	6.1144187921e-07                 	3.9603998729e-07                 	6.0690112600e-01                 	9.1360928647e-01                 
4.5920000000e-02	5.4472589497e+02	1.0077239210e-06                 	6.1500971449e-07                 	3.9271420652e-07                 	6.1029583765e-01                 	9.0916017220e-01                 
4.6960000000e-02	5.3266211877e+02	1.0080278831e-06                 	6.1839524986e-07                 	3.8963263326e-07                 	6.1347038135e-01                 	9.0392053198e-01                 
4.8060000000e-02	5.2047051804e+02	1.0083927551e-06                 	6.2197546475e-07                 	3.8641729031e-07                 	6.1679882330e-01                 	8.9759239252e-01                 
4.9010000000e-02	5.1038182202e+02	1.0086940763e-06                 	6.2927243754e-07                 	3.7942163876e-07                 	6.2384864978e-01                 	8.8819362337e-01                 
4.9990000000e-02	5.0037633721e+02	1.0090070167e-06                 	6.3000521002e-07                 	3.7900180671e-07                 	6.2438139634e-01                 	8.8499478011e-01                 
5.1020000000e-02	4.9027465890e+02	1.0093432894e-06                 	6.3456985780e-07                 	3.7477343158e-07                 	6.2869577128e-01                 	8.7775160076e-01                 
5.1880000000e-02	4.8214751537e+02	1.0096745703e-06                 	6.3375839570e-07                 	3.7591617463e-07                 	6.2768580523e-01                 	8.7571232262e-01                 
5.2990000000e-02	4.7204780331e+02	1.0099576390e-06                 	6.3531969997e-07                 	3.7463793901e-07                 	6.2905578952e-01                 	8.7270683576e-01                 
5.3910000000e-02	4.6399208120e+02	1.0102541569e-06                 	6.3499971069e-07                 	3.7525444622e-07                 	6.2855441509e-01                 	8.7109626316e-01                 
5.5100000000e-02	4.5397119959e+02	1.0105475300e-06                 	6.3424518911e-07                 	3.7630234089e-07                 	6.2762529251e-01                 	8.7076143888e-01                 
5.6100000000e-02	4.4587902134e+02	1.0108126218e-06                 	6.3373846316e-07                 	3.7707415867e-07                 	6.2695938839e-01                 	8.7015911164e-01                 
5.6870000000e-02	4.3984197463e+02	1.0110421373e-06                 	6.3344787493e-07                 	3.7759426241e-07                 	6.2652964850e-01                 	8.6931540534e-01                 
5.7940000000e-02	4.3171924572e+02	1.0113237553e-06                 	6.3341158404e-07                 	3.7791217128e-07                 	6.2631929756e-01                 	8.6826483459e-01                 
5.9040000000e-02	4.2367569609e+02	1.0116125583e-06                 	6.3357511617e-07                 	3.7803744215e-07                 	6.2630214598e-01                 	8.6702392417e-01                 
5.9900000000e-02	4.1759287308e+02	1.0118604781e-06                 	6.3611375383e-07                 	3.7574672431e-07                 	6.2865757441e-01                 	8.6313806785e-01                 
6.1080000000e-02	4.0952542726e+02	1.0121652179e-06                 	6.3654017079e-07                 	3.7562504713e-07                 	6.2888959186e-01                 	8.6166614393e-01                 
6.1990000000e-02	4.0351368119e+02	1.0124307293e-06                 	6.3501550172e-07                 	3.7741522758e-07                 	6.2721871566e-01                 	8.6233742309e-01                 
6.2940000000e-02	3.9742315058e+02	1.0126488860e-06                 	6.3443517073e-07                 	3.7821371525e-07                 	6.2651051071e-01                 	8.6254826448e-01                 
6.3910000000e-02	3.9139122355e+02	1.0129304424e-06                 	6.3339986946e-07                 	3.7953057291e-07                 	6.2531427921e-01                 	8.6270503160e-01                 
6.4910000000e-02	3.8536147123e+02	1.0131684541e-06                 	6.3127018952e-07                 	3.8189826454e-07                 	6.2306538166e-01                 	8.6463083614e-01                 
6.5950000000e-02	3.7928450489e+02	1.0133539946e-06                 	6.2965587147e-07                 	3.8369812318e-07                 	6.2135825663e-01                 	8.6654359482e-01                 
6.7020000000e-02	3.7322908232e+02	1.0135978505e-06                 	6.2948357705e-07                 	3.8411427341e-07                 	6.2103878453e-01                 	8.6632000022e-01                 
6.8120000000e-02	3.6720218874e+02	1.0138476118e-06                 	6.2937383728e-07                 	3.8447377453e-07                 	6.2077755074e-01                 	8.6603270926e-01                 
6.8880000000e-02	3.6315059665e+02	1.0139986666e-06                 	6.2634459626e-07                 	3.8765407036e-07                 	6.1769765275e-01                 	8.6942323161e-01                 
7.0050000000e-02	3.5708512630e+02	1.0142499395e-06                 	6.2787781773e-07                 	3.8637212175e-07                 	6.1905630288e-01                 	8.6735826081e-01                 
7.0850000000e-02	3.5305311358e+02	1.0144512421e-06                 	6.2789213949e-07                 	3.8655910264e-07                 	6.1894757817e-01                 	8.6689306218e-01                 
7.2080000000e-02	3.4702848359e+02	1.0146711749e-06                 	6.2657953122e-07                 	3.8809164366e-07                 	6.1751979039e-01                 	8.6846482950e-01                 
