#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	1.1874637208e+02	4.0614178431e-08                 	2.4027493897e-08                 	1.6586684534e-08                 	5.9160359325e-01                 	9.3459840859e-01                 
4.3050000000e-02	1.1593286919e+02	4.0646674095e-08                 	2.4184365482e-08                 	1.6462308613e-08                 	5.9499002120e-01                 	9.3050522534e-01                 
4.3970000000e-02	1.1350716440e+02	4.0685174452e-08                 	2.4503104665e-08                 	1.6182069787e-08                 	6.0226126581e-01                 	9.2281322076e-01                 
4.4920000000e-02	1.1110663443e+02	4.0735039789e-08                 	2.4806668751e-08                 	1.5928371038e-08                 	6.0897617578e-01                 	9.1428570550e-01                 
4.5920000000e-02	1.0868706487e+02	4.0765001065e-08                 	2.4962720426e-08                 	1.5802280639e-08                 	6.1235667299e-01                 	9.0993851669e-01                 
4.6960000000e-02	1.0628002595e+02	4.0806739470e-08                 	2.5111745396e-08                 	1.5694994074e-08                 	6.1538230504e-01                 	9.0481182001e-01                 
4.8060000000e-02	1.0384748270e+02	4.0859770438e-08                 	2.5270086114e-08                 	1.5589684324e-08                 	6.1845883722e-01                 	8.9861894618e-01                 
4.9010000000e-02	1.0183452395e+02	4.0903182377e-08                 	2.5585516631e-08                 	1.5317665746e-08                 	6.2551408335e-01                 	8.8947461652e-01                 
4.9990000000e-02	9.9838168007e+01	4.0948168330e-08                 	2.5622164319e-08                 	1.5326004012e-08                 	6.2572186653e-01                 	8.8632294841e-01                 
5.1020000000e-02	9.7822618947e+01	4.0997287487e-08                 	2.5822133275e-08                 	1.5175154212e-08                 	6.2984979880e-01                 	8.7926034776e-01                 
5.1880000000e-02	9.6201041224e+01	4.1048436907e-08                 	2.5794472740e-08                 	1.5253964167e-08                 	6.2839110776e-01                 	8.7722902284e-01                 
5.2990000000e-02	9.4185884482e+01	4.1085527612e-08                 	2.5866348989e-08                 	1.5219178623e-08                 	6.2957324617e-01                 	8.7428460295e-01                 
5.3910000000e-02	9.2578557201e+01	4.1128855892e-08                 	2.5859078948e-08                 	1.5269776944e-08                 	6.2873324304e-01                 	8.7268418174e-01                 
5.5100000000e-02	9.0579129196e+01	4.1166772819e-08                 	2.5832970843e-08                 	1.5333801976e-08                 	6.2751994081e-01                 	8.7232504255e-01                 
5.6100000000e-02	8.8964527962e+01	4.1202527779e-08                 	2.5816897518e-08                 	1.5385630260e-08                 	6.2658528275e-01                 	8.7171069311e-01                 
5.6870000000e-02	8.7759979228e+01	4.1235294724e-08                 	2.5809449395e-08                 	1.5425845329e-08                 	6.2590675217e-01                 	8.7086738665e-01                 
5.7940000000e-02	8.6139282338e+01	4.1273377612e-08                 	2.5813743100e-08                 	1.5459634512e-08                 	6.2543325973e-01                 	8.6982050270e-01                 
5.9040000000e-02	8.4534383785e+01	4.1312517609e-08                 	2.5826714772e-08                 	1.5485802837e-08                 	6.2515470532e-01                 	8.6859017249e-01                 
5.9900000000e-02	8.3320701480e+01	4.1347851941e-08                 	2.5940450010e-08                 	1.5407401932e-08                 	6.2737116420e-01                 	8.6480911873e-01                 
6.1080000000e-02	8.1711035014e+01	4.1389067154e-08                 	2.5965079734e-08                 	1.5423987420e-08                 	6.2734150634e-01                 	8.6335711438e-01                 
6.1990000000e-02	8.0511534420e+01	4.1427001621e-08                 	2.5905686158e-08                 	1.5521315463e-08                 	6.2533336096e-01                 	8.6398029938e-01                 
6.2940000000e-02	7.9296314247e+01	4.1454742719e-08                 	2.5885112674e-08                 	1.5569630045e-08                 	6.2441860631e-01                 	8.6416354959e-01                 
6.3910000000e-02	7.8092787024e+01	4.1495035474e-08                 	2.5846727299e-08                 	1.5648308176e-08                 	6.2288722020e-01                 	8.6428958212e-01                 
6.4910000000e-02	7.6889693709e+01	4.1525907452e-08                 	2.5759819889e-08                 	1.5766087564e-08                 	6.2033129362e-01                 	8.6612760783e-01                 
6.5950000000e-02	7.5677179965e+01	4.1545562063e-08                 	2.5693204167e-08                 	1.5852357896e-08                 	6.1843438604e-01                 	8.6795555198e-01                 
6.7020000000e-02	7.4468964767e+01	4.1576750666e-08                 	2.5690174724e-08                 	1.5886575943e-08                 	6.1789760652e-01                 	8.6771614884e-01                 
6.8120000000e-02	7.3266441848e+01	4.1608710253e-08                 	2.5689889251e-08                 	1.5918821002e-08                 	6.1741613943e-01                 	8.6741468483e-01                 
6.8880000000e-02	7.2458043245e+01	4.1626085352e-08                 	2.5561332964e-08                 	1.6064752389e-08                 	6.1407006562e-01                 	8.7067170073e-01                 
7.0050000000e-02	7.1247823250e+01	4.1657527813e-08                 	2.5631834868e-08                 	1.6025692945e-08                 	6.1529899188e-01                 	8.6865295051e-01                 
7.0850000000e-02	7.0443331245e+01	4.1684880526e-08                 	2.5636129368e-08                 	1.6048751158e-08                 	6.1499826903e-01                 	8.6818532329e-01                 
7.2080000000e-02	6.9241259971e+01	4.1708733965e-08                 	2.5582239328e-08                 	1.6126494637e-08                 	6.1335449188e-01                 	8.6967631908e-01                 
7.2930000000e-02	6.8434252279e+01	4.1737344000e-08                 	2.5590827341e-08                 	1.6146516659e-08                 	6.1313981410e-01                 	8.6910794138e-01                 
7.3800000000e-02	6.7627507028e+01	4.1763877189e-08                 	2.5659927453e-08                 	1.6103949736e-08                 	6.1440482015e-01                 	8.6709468407e-01                 
7.5140000000e-02	6.6421480153e+01	4.1801352536e-08                 	2.5673772132e-08                 	1.6127580404e-08                 	6.1418520154e-01                 	8.6648081131e-01                 
7.6060000000e-02	6.5618064931e+01	4.1831614776e-08                 	2.5686677563e-08                 	1.6144937213e-08                 	6.1404939064e-01                 	8.6582686931e-01                 
7.7010000000e-02	6.4808596529e+01	4.1859832139e-08                 	2.5756635401e-08                 	1.6103196738e-08                 	6.1530670537e-01                 	8.6382340172e-01                 
7.8970000000e-02	6.3200076215e+01	4.1925930547e-08                 	2.5736278152e-08                 	1.6189652395e-08                 	6.1385108967e-01                 	8.6363344510e-01                 
7.9990000000e-02	6.2394174505e+01	4.1958536333e-08                 	2.5756147080e-08                 	1.6202389252e-08                 	6.1384760603e-01                 	8.6283242913e-01                 
8.1040000000e-02	6.1585760349e+01	4.1980429846e-08                 	2.5713764680e-08                 	1.6266665166e-08                 	6.1251789880e-01                 	8.6396847203e-01                 
8.3210000000e-02	5.9979690166e+01	4.2051751943e-08                 	2.5716167906e-08                 	1.6335584037e-08                 	6.1153618383e-01                 	8.6322942550e-01                 
8.3770000000e-02	5.9578727691e+01	4.2065137187e-08                 	2.5676196236e-08                 	1.6388940951e-08                 	6.1039135858e-01                 	8.6421563036e-01                 
8.4920000000e-02	5.8771903187e+01	4.2092676368e-08                 	2.5600536272e-08                 	1.6492140096e-08                 	6.0819454786e-01                 	8.6607140695e-01                 
8.6700000000e-02	5.7565282799e+01	4.2135523161e-08                 	2.5497314416e-08                 	1.6638208745e-08                 	6.0512632817e-01                 	8.6857222403e-01                 
8.9200000000e-02	5.5951906039e+01	4.2191937369e-08                 	2.5409510405e-08                 	1.6782426964e-08                 	6.0223616144e-01                 	8.7073917912e-01                 
8.9840000000e-02	5.5553317216e+01	4.2207383124e-08                 	2.5381580392e-08                 	1.6825802731e-08                 	6.0135404078e-01                 	8.7139423298e-01                 
9.1840000000e-02	5.4343532433e+01	4.2228726455e-08                 	2.5210142548e-08                 	1.7018583907e-08                 	5.9699035856e-01                 	8.7630375619e-01                 
9.3220000000e-02	5.3539047615e+01	4.2257436478e-08                 	2.5189906570e-08                 	1.7067529908e-08                 	5.9610588502e-01                 	8.7682758369e-01                 
9.4650000000e-02	5.2730163959e+01	4.2257642123e-08                 	2.4963821606e-08                 	1.7293820517e-08                 	5.9075282840e-01                 	8.8327580145e-01                 
9.6860000000e-02	5.1527049542e+01	4.2272016536e-08                 	2.4851755683e-08                 	1.7420260853e-08                 	5.8790087910e-01                 	8.8687994125e-01                 
9.9190000000e-02	5.0316665175e+01	4.2286769605e-08                 	2.4738965527e-08                 	1.7547804078e-08                 	5.8502850319e-01                 	8.9047123537e-01                 
1.0080000000e-01	4.9512996217e+01	4.2281947177e-08                 	2.4643733946e-08                 	1.7638213231e-08                 	5.8284292922e-01                 	8.9368166579e-01                 
1.0330000000e-01	4.8314714605e+01	4.2301908100e-08                 	2.4612948300e-08                 	1.7688959800e-08                 	5.8184014399e-01                 	8.9503674164e-01                 
1.0600000000e-01	4.7084056780e+01	4.2309254507e-08                 	2.4633342113e-08                 	1.7675912395e-08                 	5.8222113341e-01                 	8.9539948021e-01                 
1.0780000000e-01	4.6297866593e+01	4.2329301371e-08                 	2.4666712675e-08                 	1.7662588696e-08                 	5.8273375360e-01                 	8.9481315637e-01                 
1.0970000000e-01	4.5495989231e+01	4.2343644665e-08                 	2.4732374385e-08                 	1.7611270280e-08                 	5.8408704731e-01                 	8.9357105450e-01                 
1.1170000000e-01	4.4681378860e+01	4.2359186536e-08                 	2.4804484995e-08                 	1.7554701541e-08                 	5.8557510244e-01                 	8.9217011828e-01                 
1.1480000000e-01	4.3474825947e+01	4.2406794178e-08                 	2.4953473709e-08                 	1.7453320469e-08                 	5.8843103311e-01                 	8.8865556411e-01                 
1.1810000000e-01	4.2260034028e+01	4.2475368045e-08                 	2.5178846573e-08                 	1.7296521473e-08                 	5.9278701354e-01                 	8.8300700168e-01                 
1.2040000000e-01	4.1452741019e+01	4.2501953447e-08                 	2.5229050158e-08                 	1.7272903289e-08                 	5.9359742581e-01                 	8.8202623741e-01                 
1.2400000000e-01	4.0249274344e+01	4.2558902063e-08                 	2.5400117805e-08                 	1.7158784258e-08                 	5.9682267572e-01                 	8.7801323682e-01                 
