#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	4.7273796171e+04	6.2877229619e-03                 	3.6894439203e-03                 	2.5982790416e-03                 	5.8676947803e-01                 	9.3351158523e-01                 
4.3050000000e-02	4.6153720164e+04	6.2878028020e-03                 	3.7105845423e-03                 	2.5772182597e-03                 	5.9012419109e-01                 	9.2925552478e-01                 
4.3970000000e-02	4.5188029408e+04	6.2878777667e-03                 	3.7548305012e-03                 	2.5330472656e-03                 	5.9715386343e-01                 	9.2121450683e-01                 
4.4920000000e-02	4.4232360932e+04	6.2879588261e-03                 	3.7970658043e-03                 	2.4908930217e-03                 	6.0386301968e-01                 	9.1230952543e-01                 
4.5920000000e-02	4.3269112654e+04	6.2880349721e-03                 	3.8183704060e-03                 	2.4696645661e-03                 	6.0724382465e-01                 	9.0776886838e-01                 
4.6960000000e-02	4.2310852919e+04	6.2881178626e-03                 	3.8385334397e-03                 	2.4495844229e-03                 	6.1044234914e-01                 	9.0242646824e-01                 
4.8060000000e-02	4.1342439722e+04	6.2882084872e-03                 	3.8598606526e-03                 	2.4283478346e-03                 	6.1382517142e-01                 	8.9597731883e-01                 
4.9010000000e-02	4.0541066171e+04	6.2882852381e-03                 	3.9042693779e-03                 	2.3840158602e-03                 	6.2087981542e-01                 	8.8639256654e-01                 
4.9990000000e-02	3.9746302322e+04	6.2883642834e-03                 	3.9080912556e-03                 	2.3802730277e-03                 	6.2147978068e-01                 	8.8313055056e-01                 
5.1020000000e-02	3.8943897551e+04	6.2884475188e-03                 	3.9355658766e-03                 	2.3528816422e-03                 	6.2584061723e-01                 	8.7574265457e-01                 
5.1880000000e-02	3.8298335641e+04	6.2885207304e-03                 	3.9299047099e-03                 	2.3586160205e-03                 	6.2493309291e-01                 	8.7366623686e-01                 
5.2990000000e-02	3.7496087055e+04	6.2886034351e-03                 	3.9387571316e-03                 	2.3498463035e-03                 	6.2633256688e-01                 	8.7058971714e-01                 
5.3910000000e-02	3.6856198350e+04	6.2886765413e-03                 	3.9361044272e-03                 	2.3525721141e-03                 	6.2590346337e-01                 	8.6894291762e-01                 
5.5100000000e-02	3.6060211489e+04	6.2887635945e-03                 	3.9306010942e-03                 	2.3581625003e-03                 	6.2501969348e-01                 	8.6858792430e-01                 
5.6100000000e-02	3.5417426971e+04	6.2888378490e-03                 	3.9267681347e-03                 	2.3620697143e-03                 	6.2440282751e-01                 	8.6796356295e-01                 
5.6870000000e-02	3.4937887340e+04	6.2888968007e-03                 	3.9244306796e-03                 	2.3644661210e-03                 	6.2402529474e-01                 	8.6709689410e-01                 
5.7940000000e-02	3.4292676097e+04	6.2889754800e-03                 	3.9234670316e-03                 	2.3655084484e-03                 	6.2386425962e-01                 	8.6601355699e-01                 
5.9040000000e-02	3.3653754286e+04	6.2890559442e-03                 	3.9237224908e-03                 	2.3653334533e-03                 	6.2389689735e-01                 	8.6473516037e-01                 
5.9900000000e-02	3.3170578515e+04	6.2891203098e-03                 	3.9387773247e-03                 	2.3503429851e-03                 	6.2628430220e-01                 	8.6075948503e-01                 
6.1080000000e-02	3.2529758563e+04	6.2892055295e-03                 	3.9406056662e-03                 	2.3485998633e-03                 	6.2656652700e-01                 	8.5924257803e-01                 
6.1990000000e-02	3.2052228635e+04	6.2892733947e-03                 	3.9306016812e-03                 	2.3586717134e-03                 	6.2496912355e-01                 	8.5991991457e-01                 
6.2940000000e-02	3.1568440627e+04	6.2893393611e-03                 	3.9264105899e-03                 	2.3629287712e-03                 	6.2429618828e-01                 	8.6012269988e-01                 
6.3910000000e-02	3.1089307668e+04	6.2894110828e-03                 	3.9194095239e-03                 	2.3700015589e-03                 	6.2317591779e-01                 	8.6027419023e-01                 
6.4910000000e-02	3.0610347451e+04	6.2894806910e-03                 	3.9056905123e-03                 	2.3837901787e-03                 	6.2098775785e-01                 	8.6223042345e-01                 
6.5950000000e-02	3.0127636892e+04	6.2895479420e-03                 	3.8951401653e-03                 	2.3944077767e-03                 	6.1930367670e-01                 	8.6416990177e-01                 
6.7020000000e-02	2.9646637616e+04	6.2896209723e-03                 	3.8934291191e-03                 	2.3961918532e-03                 	6.1902444301e-01                 	8.6392872279e-01                 
6.8120000000e-02	2.9167904478e+04	6.2896956808e-03                 	3.8920919643e-03                 	2.3976037165e-03                 	6.1880449576e-01                 	8.6362214185e-01                 
6.8880000000e-02	2.8846075102e+04	6.2897455187e-03                 	3.8730827916e-03                 	2.4166627271e-03                 	6.1577734426e-01                 	8.6708082426e-01                 
7.0050000000e-02	2.8364277702e+04	6.2898232784e-03                 	3.8817851388e-03                 	2.4080381395e-03                 	6.1715329144e-01                 	8.6495449421e-01                 
7.0850000000e-02	2.8044003572e+04	6.2898786084e-03                 	3.8814074742e-03                 	2.4084711342e-03                 	6.1708781931e-01                 	8.6447105805e-01                 
7.2080000000e-02	2.7565450237e+04	6.2899564016e-03                 	3.8726708687e-03                 	2.4172855329e-03                 	6.1569121015e-01                 	8.6606330278e-01                 
7.2930000000e-02	2.7244174593e+04	6.2900145812e-03                 	3.8728744665e-03                 	2.4171401147e-03                 	6.1571788372e-01                 	8.6547391457e-01                 
7.3800000000e-02	2.6923003429e+04	6.2900727242e-03                 	3.8816293609e-03                 	2.4084433633e-03                 	6.1710405128e-01                 	8.6334871953e-01                 
7.5140000000e-02	2.6442875340e+04	6.2901608223e-03                 	3.8821515919e-03                 	2.4080092304e-03                 	6.1717843178e-01                 	8.6271396684e-01                 
7.6060000000e-02	2.6123029885e+04	6.2902228389e-03                 	3.8829103335e-03                 	2.4073125053e-03                 	6.1729296927e-01                 	8.6203312534e-01                 
7.7010000000e-02	2.5800774614e+04	6.2902853149e-03                 	3.8916998644e-03                 	2.3985854504e-03                 	6.1868415654e-01                 	8.5991575575e-01                 
7.8970000000e-02	2.5160410954e+04	6.2904172127e-03                 	3.8866173633e-03                 	2.4037998493e-03                 	6.1786320874e-01                 	8.5974408004e-01                 
7.9990000000e-02	2.4839575610e+04	6.2904847353e-03                 	3.8882882531e-03                 	2.4021964822e-03                 	6.1812219832e-01                 	8.5890658740e-01                 
8.1040000000e-02	2.4517740043e+04	6.2905496222e-03                 	3.8814555853e-03                 	2.4090940369e-03                 	6.1702964263e-01                 	8.6012764992e-01                 
8.3210000000e-02	2.3878351797e+04	6.2906931158e-03                 	3.8794975377e-03                 	2.4111955782e-03                 	6.1670430686e-01                 	8.5937623262e-01                 
8.3770000000e-02	2.3718725714e+04	6.2907281862e-03                 	3.8734528939e-03                 	2.4172752923e-03                 	6.1573998737e-01                 	8.6043537251e-01                 
8.4920000000e-02	2.3397522999e+04	6.2908000405e-03                 	3.8619745987e-03                 	2.4288254417e-03                 	6.1390833819e-01                 	8.6243128310e-01                 
8.6700000000e-02	2.2917158628e+04	6.2909108729e-03                 	3.8462315062e-03                 	2.4446793667e-03                 	6.1139500843e-01                 	8.6512819344e-01                 
8.9200000000e-02	2.2274861581e+04	6.2910637905e-03                 	3.8322083935e-03                 	2.4588553970e-03                 	6.0915109449e-01                 	8.6748450575e-01                 
8.9840000000e-02	2.2116180466e+04	6.2911032357e-03                 	3.8278822976e-03                 	2.4632209381e-03                 	6.0845962214e-01                 	8.6819649594e-01                 
9.1840000000e-02	2.1634556327e+04	6.2912153443e-03                 	3.8033300107e-03                 	2.4878853336e-03                 	6.0454614928e-01                 	8.7346888573e-01                 
9.3220000000e-02	2.1314285057e+04	6.2912975034e-03                 	3.7996365057e-03                 	2.4916609977e-03                 	6.0395117282e-01                 	8.7405697641e-01                 
9.4650000000e-02	2.0992262578e+04	6.2913712554e-03                 	3.7684586642e-03                 	2.5229125912e-03                 	5.9898844167e-01                 	8.8096378015e-01                 
9.6860000000e-02	2.0513293961e+04	6.2914887876e-03                 	3.7524718805e-03                 	2.5390169071e-03                 	5.9643623429e-01                 	8.8485277883e-01                 
9.9190000000e-02	2.0031431123e+04	6.2916116303e-03                 	3.7365342127e-03                 	2.5550774176e-03                 	5.9389142755e-01                 	8.8873565886e-01                 
1.0080000000e-01	1.9711484653e+04	6.2916898231e-03                 	3.7236184518e-03                 	2.5680713713e-03                 	5.9183121809e-01                 	8.9219484845e-01                 
1.0330000000e-01	1.9234440010e+04	6.2918212899e-03                 	3.7188391077e-03                 	2.5729821822e-03                 	5.9105923967e-01                 	8.9370457757e-01                 
1.0600000000e-01	1.8744506161e+04	6.2919561238e-03                 	3.7212473187e-03                 	2.5707088051e-03                 	5.9142931792e-01                 	8.9416081063e-01                 
1.0780000000e-01	1.8431518117e+04	6.2920515697e-03                 	3.7251596401e-03                 	2.5668919296e-03                 	5.9204213425e-01                 	8.9358522726e-01                 
1.0970000000e-01	1.8112284896e+04	6.2921488776e-03                 	3.7334976206e-03                 	2.5586512570e-03                 	5.9335811870e-01                 	8.9231028025e-01                 
