#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	1.1874640721e+05	3.9659939791e-02                 	2.3266351118e-02                 	1.6393588673e-02                 	5.8664615329e-01                 	9.3347491894e-01                 
4.3050000000e-02	1.1593290349e+05	3.9660210004e-02                 	2.3399518190e-02                 	1.6260691814e-02                 	5.8999985597e-01                 	9.2921607261e-01                 
4.3970000000e-02	1.1350719798e+05	3.9660460665e-02                 	2.3678456544e-02                 	1.5982004121e-02                 	5.9702928678e-01                 	9.2117028903e-01                 
4.4920000000e-02	1.1110666730e+05	3.9660728214e-02                 	2.3944713373e-02                 	1.5716014841e-02                 	6.0373862133e-01                 	9.1226005467e-01                 
4.5920000000e-02	1.0868709702e+05	3.9660986309e-02                 	2.4078925718e-02                 	1.5582060591e-02                 	6.0711868158e-01                 	9.0771632608e-01                 
4.6960000000e-02	1.0628005739e+05	3.9661263504e-02                 	2.4205932949e-02                 	1.5455330555e-02                 	6.1031673756e-01                 	9.0237037346e-01                 
4.8060000000e-02	1.0384751343e+05	3.9661563553e-02                 	2.4340276435e-02                 	1.5321287118e-02                 	6.1369936670e-01                 	8.9591699745e-01                 
4.9010000000e-02	1.0183455408e+05	3.9661818433e-02                 	2.4620253655e-02                 	1.5041564778e-02                 	6.2075453491e-01                 	8.8632642913e-01                 
4.9990000000e-02	9.9838197544e+04	3.9662080622e-02                 	2.4644190825e-02                 	1.5017889797e-02                 	6.2135395921e-01                 	8.8306185479e-01                 
5.1020000000e-02	9.7822647888e+04	3.9662356133e-02                 	2.4817330722e-02                 	1.4845025411e-02                 	6.2571498876e-01                 	8.7566913688e-01                 
5.1880000000e-02	9.6201069684e+04	3.9662595159e-02                 	2.4781469553e-02                 	1.4881125605e-02                 	6.2480706203e-01                 	8.7359082581e-01                 
5.2990000000e-02	9.4185912346e+04	3.9662873612e-02                 	2.4837119499e-02                 	1.4825754114e-02                 	6.2620574953e-01                 	8.7051162620e-01                 
5.3910000000e-02	9.2578584590e+04	3.9663115476e-02                 	2.4820227358e-02                 	1.4842888117e-02                 	6.2577604055e-01                 	8.6886307533e-01                 
5.5100000000e-02	9.0579155993e+04	3.9663408978e-02                 	2.4785305682e-02                 	1.4878103296e-02                 	6.2489095922e-01                 	8.6850677719e-01                 
5.6100000000e-02	8.8964554282e+04	3.9663657966e-02                 	2.4760956260e-02                 	1.4902701706e-02                 	6.2427313893e-01                 	8.6788114390e-01                 
5.6870000000e-02	8.7760005191e+04	3.9663853893e-02                 	2.4746081891e-02                 	1.4917772001e-02                 	6.2389504455e-01                 	8.6701328095e-01                 
5.7940000000e-02	8.6139307822e+04	3.9664117660e-02                 	2.4739823633e-02                 	1.4924294027e-02                 	6.2373311428e-01                 	8.6592834516e-01                 
5.9040000000e-02	8.4534408795e+04	3.9664387341e-02                 	2.4741252234e-02                 	1.4923135107e-02                 	6.2376489068e-01                 	8.6464820493e-01                 
5.9900000000e-02	8.3320726131e+04	3.9664601549e-02                 	2.4836078394e-02                 	1.4828523154e-02                 	6.2615222200e-01                 	8.6066943566e-01                 
6.1080000000e-02	8.1711059188e+04	3.9664887281e-02                 	2.4847417849e-02                 	1.4817469433e-02                 	6.2643359283e-01                 	8.5915053875e-01                 
6.1990000000e-02	8.0511558239e+04	3.9665112707e-02                 	2.4784165559e-02                 	1.4880947147e-02                 	6.2483537467e-01                 	8.5982743232e-01                 
6.2940000000e-02	7.9296337706e+04	3.9665335496e-02                 	2.4757573790e-02                 	1.4907761706e-02                 	6.2416146190e-01                 	8.6002946044e-01                 
6.3910000000e-02	7.8092810127e+04	3.9665573644e-02                 	2.4713258105e-02                 	1.4952315539e-02                 	6.2304048156e-01                 	8.6018016754e-01                 
6.4910000000e-02	7.6889716457e+04	3.9665807976e-02                 	2.4626561380e-02                 	1.5039246597e-02                 	6.2085112182e-01                 	8.6213670163e-01                 
6.5950000000e-02	7.5677202354e+04	3.9666038449e-02                 	2.4559844581e-02                 	1.5106193869e-02                 	6.1916555171e-01                 	8.6407645673e-01                 
6.7020000000e-02	7.4468986798e+04	3.9666284872e-02                 	2.4548883967e-02                 	1.5117400904e-02                 	6.1888538458e-01                 	8.6383419833e-01                 
6.8120000000e-02	7.3266463524e+04	3.9666536927e-02                 	2.4540278455e-02                 	1.5126258472e-02                 	6.1866450555e-01                 	8.6352647472e-01                 
6.8880000000e-02	7.2458064681e+04	3.9666706411e-02                 	2.4420257203e-02                 	1.5246449208e-02                 	6.1563611938e-01                 	8.6698674202e-01                 
7.0050000000e-02	7.1247844329e+04	3.9666969599e-02                 	2.4474967846e-02                 	1.5192001753e-02                 	6.1701128403e-01                 	8.6485804207e-01                 
7.0850000000e-02	7.0443352085e+04	3.9667154767e-02                 	2.4472465440e-02                 	1.5194689326e-02                 	6.1694531872e-01                 	8.6437362737e-01                 
7.2080000000e-02	6.9241280455e+04	3.9667420857e-02                 	2.4417169451e-02                 	1.5250251406e-02                 	6.1554719019e-01                 	8.6596589192e-01                 
7.2930000000e-02	6.8434272525e+04	3.9667615602e-02                 	2.4418327830e-02                 	1.5249287772e-02                 	6.1557337035e-01                 	8.6537542207e-01                 
7.3800000000e-02	6.7627527036e+04	3.9667811201e-02                 	2.4473419322e-02                 	1.5194391879e-02                 	6.1695915607e-01                 	8.6324807790e-01                 
7.5140000000e-02	6.6421499803e+04	3.9668108441e-02                 	2.4476514195e-02                 	1.5191594245e-02                 	6.1703255228e-01                 	8.6261178831e-01                 
7.6060000000e-02	6.5618084344e+04	3.9668316099e-02                 	2.4481166093e-02                 	1.5187150006e-02                 	6.1714659206e-01                 	8.6192973372e-01                 
7.7010000000e-02	6.4808615702e+04	3.9668526382e-02                 	2.4536465668e-02                 	1.5132060714e-02                 	6.1853736214e-01                 	8.5981011778e-01                 
7.8970000000e-02	6.3200094912e+04	3.9668967084e-02                 	2.4504129545e-02                 	1.5164837539e-02                 	6.1771534140e-01                 	8.5963674197e-01                 
7.9990000000e-02	6.2394192964e+04	3.9669193261e-02                 	2.4514523562e-02                 	1.5154669700e-02                 	6.1797383678e-01                 	8.5879783507e-01                 
8.1040000000e-02	6.1585778569e+04	3.9669414241e-02                 	2.4471275666e-02                 	1.5198138575e-02                 	6.1688018678e-01                 	8.6001890325e-01                 
8.3210000000e-02	5.9979707910e+04	3.9669893727e-02                 	2.4458626407e-02                 	1.5211267321e-02                 	6.1655386765e-01                 	8.5926524696e-01                 
8.3770000000e-02	5.9578745317e+04	3.9670012380e-02                 	2.4420424036e-02                 	1.5249588344e-02                 	6.1558901979e-01                 	8.6032472052e-01                 
8.4920000000e-02	5.8771920575e+04	3.9670255414e-02                 	2.4347870684e-02                 	1.5322384730e-02                 	6.1375633784e-01                 	8.6232121630e-01                 
8.6700000000e-02	5.7565299830e+04	3.9670630069e-02                 	2.4248336863e-02                 	1.5422293205e-02                 	6.1124153615e-01                 	8.6501881593e-01                 
8.9200000000e-02	5.5951922592e+04	3.9671148266e-02                 	2.4159556229e-02                 	1.5511592037e-02                 	6.0899563752e-01                 	8.6737510002e-01                 
8.9840000000e-02	5.5553333651e+04	3.9671281473e-02                 	2.4132188042e-02                 	1.5539093431e-02                 	6.0830371861e-01                 	8.6808719225e-01                 
9.1840000000e-02	5.4343548511e+04	3.9671669219e-02                 	2.3977067220e-02                 	1.5694601998e-02                 	6.0438765730e-01                 	8.7336228712e-01                 
9.3220000000e-02	5.3539063455e+04	3.9671948367e-02                 	2.3953590544e-02                 	1.5718357823e-02                 	6.0379163439e-01                 	8.7394990822e-01                 
9.4650000000e-02	5.2730179559e+04	3.9672208695e-02                 	2.3756769389e-02                 	1.5915439306e-02                 	5.9882648763e-01                 	8.8086135202e-01                 
9.6860000000e-02	5.1527064787e+04	3.9672619155e-02                 	2.3655644910e-02                 	1.6016974245e-02                 	5.9627131794e-01                 	8.8475210802e-01                 
9.9190000000e-02	5.0316680061e+04	3.9673048268e-02                 	2.3554820314e-02                 	1.6118227954e-02                 	5.9372348086e-01                 	8.8863679772e-01                 
1.0080000000e-01	4.9513010865e+04	3.9673327424e-02                 	2.3473145177e-02                 	1.6200182247e-02                 	5.9166061184e-01                 	8.9209793861e-01                 
1.0330000000e-01	4.8314728899e+04	3.9673785258e-02                 	2.3442671913e-02                 	1.6231113345e-02                 	5.9088568839e-01                 	8.9360749846e-01                 
1.0600000000e-01	4.7084070710e+04	3.9674260595e-02                 	2.3457488280e-02                 	1.6216772315e-02                 	5.9125205935e-01                 	8.9406247653e-01                 
1.0780000000e-01	4.6297880290e+04	3.9674590802e-02                 	2.3481923961e-02                 	1.6192666840e-02                 	5.9186304098e-01                 	8.9348532523e-01                 
1.0970000000e-01	4.5496002691e+04	3.9674930161e-02                 	2.3534249777e-02                 	1.6140680384e-02                 	5.9317684194e-01                 	8.9220806617e-01                 
1.1170000000e-01	4.4681392079e+04	3.9675285872e-02                 	2.3591754042e-02                 	1.6083531831e-02                 	5.9462089618e-01                 	8.9076320519e-01                 
1.1480000000e-01	4.3474838809e+04	3.9675856652e-02                 	2.3708206161e-02                 	1.5967650491e-02                 	5.9754742964e-01                 	8.8708445337e-01                 
1.1810000000e-01	4.2260046530e+04	3.9676476097e-02                 	2.3884906812e-02                 	1.5791569285e-02                 	6.0199163740e-01                 	8.8111315343e-01                 
1.2040000000e-01	4.1452753283e+04	3.9676884934e-02                 	2.3921976635e-02                 	1.5754908299e-02                 	6.0291972706e-01                 	8.8012268171e-01                 
1.2400000000e-01	4.0249286252e+04	3.9677534042e-02                 	2.4054629788e-02                 	1.5622904254e-02                 	6.0625314474e-01                 	8.7590339396e-01                 
1.2700000000e-01	3.9298515710e+04	3.9678048055e-02                 	2.4183179643e-02                 	1.5494868412e-02                 	6.0948511402e-01                 	8.7234745762e-01                 
1.3000000000e-01	3.8391626886e+04	3.9678577406e-02                 	2.4380512336e-02                 	1.5298065069e-02                 	6.1445026335e-01                 	8.6622686780e-01                 
1.3400000000e-01	3.7245608173e+04	3.9679302990e-02                 	2.4874399761e-02                 	1.4804903229e-02                 	6.2688600572e-01                 	8.5045903167e-01                 
1.3700000000e-01	3.6430010914e+04	3.9679886796e-02                 	2.5282486689e-02                 	1.4397400107e-02                 	6.3716126054e-01                 	8.3661409812e-01                 
1.3900000000e-01	3.5905838095e+04	3.9680262541e-02                 	2.5526188646e-02                 	1.4154073895e-02                 	6.4329686880e-01                 	8.2858572910e-01                 
1.4200000000e-01	3.5147264051e+04	3.9680843797e-02                 	2.5959918242e-02                 	1.3720925555e-02                 	6.5421789855e-01                 	8.1418979964e-01                 
1.4400000000e-01	3.4659107606e+04	3.9681217850e-02                 	2.6220313184e-02                 	1.3460904665e-02                 	6.6077390275e-01                 	8.0581758504e-01                 
1.4600000000e-01	3.4184325310e+04	3.9681610018e-02                 	2.6542842728e-02                 	1.3138767290e-02                 	6.6889530732e-01                 	7.9531164587e-01                 
1.4900000000e-01	3.3496050304e+04	3.9682208748e-02                 	2.6982984756e-02                 	1.2699223992e-02                 	6.7997688655e-01                 	7.8082720525e-01                 
1.5100000000e-01	3.3052394008e+04	3.9682601458e-02                 	2.7233012392e-02                 	1.2449589066e-02                 	6.8627084393e-01                 	7.7268058069e-01                 
1.5310000000e-01	3.2599030015e+04	3.9683026394e-02                 	2.7625475402e-02                 	1.2057550993e-02                 	6.9615344170e-01                 	7.6037140261e-01                 
1.5500000000e-01	3.2199429001e+04	3.9683400703e-02                 	2.7878693262e-02                 	1.1804707440e-02                 	7.0252782697e-01                 	7.5241919123e-01                 
1.5690000000e-01	3.1809506024e+04	3.9683795273e-02                 	2.8098730376e-02                 	1.1585064897e-02                 	7.0806560166e-01                 	7.4514015804e-01                 
1.5900000000e-01	3.1389380473e+04	3.9684220559e-02                 	2.8405706489e-02                 	1.1278514071e-02                 	7.1579348386e-01                 	7.3569414278e-01                 
1.6100000000e-01	3.0999450281e+04	3.9684630793e-02                 	2.8622729394e-02                 	1.1061901399e-02                 	7.2125477349e-01                 	7.2877905795e-01                 
1.6290000000e-01	3.0637885176e+04	3.9685021432e-02                 	2.8926479347e-02                 	1.0758542085e-02                 	7.2890169397e-01                 	7.1975677768e-01                 
1.6490000000e-01	3.0266291663e+04	3.9685433105e-02                 	2.9051088592e-02                 	1.0634344512e-02                 	7.3203405682e-01                 	7.1546583063e-01                 
1.6800000000e-01	2.9707806519e+04	3.9686067934e-02                 	2.9196586890e-02                 	1.0489481044e-02                 	7.3568857813e-01                 	7.1020458135e-01                 
1.7010000000e-01	2.9341043476e+04	3.9686477017e-02                 	2.9270533638e-02                 	1.0415943379e-02                 	7.3754426792e-01                 	7.0759508426e-01                 
1.7200000000e-01	2.9016927298e+04	3.9686852321e-02                 	2.9344975875e-02                 	1.0341876446e-02                 	7.3941303377e-01                 	7.0500351723e-01                 
1.7390000000e-01	2.8699893590e+04	3.9687227332e-02                 	2.9419802753e-02                 	1.0267424579e-02                 	7.4129146154e-01                 	7.0243314224e-01                 
1.7690000000e-01	2.8213179736e+04	3.9687787354e-02                 	2.9419074319e-02                 	1.0268713035e-02                 	7.4126264729e-01                 	7.0175891084e-01                 
1.7990000000e-01	2.7742698695e+04	3.9688365264e-02                 	2.9472852807e-02                 	1.0215512457e-02                 	7.4260687259e-01                 	6.9953129258e-01                 
1.8210000000e-01	2.7407531550e+04	3.9688764368e-02                 	2.9645758430e-02                 	1.0043005938e-02                 	7.4695594338e-01                 	6.9487686357e-01                 
1.8510000000e-01	2.6963325204e+04	3.9689381790e-02                 	2.9725767924e-02                 	9.9636138658e-03                 	7.4896021514e-01                 	6.9166635458e-01                 
1.8790000000e-01	2.6561530044e+04	3.9689886410e-02                 	2.9686151635e-02                 	1.0003734775e-02                 	7.4795254711e-01                 	6.9221464081e-01                 
