#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	1.4949286955e+02	6.4222254918e-08                 	3.7986844968e-08                 	2.6235409951e-08                 	5.9149036445e-01                 	9.3469331320e-01                 
4.3050000000e-02	1.4595087822e+02	6.4265886836e-08                 	3.8230421442e-08                 	2.6035465394e-08                 	5.9487892137e-01                 	9.3058932040e-01                 
4.3970000000e-02	1.4289709591e+02	6.4316682012e-08                 	3.8725481722e-08                 	2.5591200290e-08                 	6.0210633556e-01                 	9.2286479442e-01                 
4.4920000000e-02	1.3987500684e+02	6.4381882763e-08                 	3.9197096957e-08                 	2.5184785806e-08                 	6.0882184980e-01                 	9.1430170650e-01                 
4.5920000000e-02	1.3682894833e+02	6.4422229973e-08                 	3.9439859832e-08                 	2.4982370141e-08                 	6.1220885785e-01                 	9.0993957172e-01                 
4.6960000000e-02	1.3379866497e+02	6.4477490126e-08                 	3.9671315845e-08                 	2.4806174281e-08                 	6.1527388500e-01                 	9.0479624196e-01                 
4.8060000000e-02	1.3073627356e+02	6.4547085025e-08                 	3.9916865606e-08                 	2.4630219419e-08                 	6.1841469046e-01                 	8.9858291015e-01                 
4.9010000000e-02	1.2820210788e+02	6.4604097421e-08                 	4.0407845173e-08                 	2.4196252248e-08                 	6.2546876724e-01                 	8.8939443520e-01                 
4.9990000000e-02	1.2568884391e+02	6.4663242201e-08                 	4.0463611021e-08                 	2.4199631180e-08                 	6.2575908110e-01                 	8.8623840502e-01                 
5.1020000000e-02	1.2315141723e+02	6.4727633966e-08                 	4.0774120923e-08                 	2.3953513043e-08                 	6.2993374583e-01                 	8.7914601633e-01                 
5.1880000000e-02	1.2110997123e+02	6.4794163647e-08                 	4.0728769626e-08                 	2.4065394021e-08                 	6.2858701052e-01                 	8.7711715092e-01                 
5.2990000000e-02	1.1857303844e+02	6.4843640474e-08                 	4.0839693739e-08                 	2.4003946736e-08                 	6.2981802749e-01                 	8.7416588786e-01                 
5.3910000000e-02	1.1654953269e+02	6.4900451200e-08                 	4.0826467060e-08                 	2.4073984140e-08                 	6.2906291567e-01                 	8.7256741836e-01                 
5.5100000000e-02	1.1403240122e+02	6.4951158736e-08                 	4.0784309853e-08                 	2.4166848884e-08                 	6.2792274450e-01                 	8.7221788674e-01                 
5.6100000000e-02	1.1199973810e+02	6.4998636063e-08                 	4.0757804233e-08                 	2.4240831829e-08                 	6.2705629998e-01                 	8.7160988579e-01                 
5.6870000000e-02	1.1048330064e+02	6.5041751677e-08                 	4.0744747718e-08                 	2.4297003959e-08                 	6.2643988926e-01                 	8.7076948573e-01                 
5.7940000000e-02	1.0844296353e+02	6.5092295801e-08                 	4.0749915557e-08                 	2.4342380244e-08                 	6.2603285160e-01                 	8.6972610610e-01                 
5.9040000000e-02	1.0642251537e+02	6.5144223806e-08                 	4.0768566388e-08                 	2.4375657419e-08                 	6.2582012657e-01                 	8.6849802975e-01                 
5.9900000000e-02	1.0489457942e+02	6.5190708802e-08                 	4.0944409788e-08                 	2.4246299014e-08                 	6.2807124727e-01                 	8.6470043432e-01                 
6.1080000000e-02	1.0286812880e+02	6.5245407486e-08                 	4.0981119851e-08                 	2.4264287636e-08                 	6.2810734778e-01                 	8.6324915477e-01                 
6.1990000000e-02	1.0135804657e+02	6.5295332742e-08                 	4.0886769568e-08                 	2.4408563175e-08                 	6.2618211518e-01                 	8.6388449713e-01                 
6.2940000000e-02	9.9828174566e+01	6.5332544242e-08                 	4.0853712136e-08                 	2.4478832106e-08                 	6.2531947301e-01                 	8.6407658629e-01                 
6.3910000000e-02	9.8313023113e+01	6.5385563484e-08                 	4.0792078474e-08                 	2.4593485010e-08                 	6.2386980092e-01                 	8.6421155306e-01                 
6.4910000000e-02	9.6798417920e+01	6.5426860834e-08                 	4.0655563537e-08                 	2.4771297297e-08                 	6.2138948772e-01                 	8.6606958667e-01                 
6.5950000000e-02	9.5271953104e+01	6.5454156109e-08                 	4.0551547659e-08                 	2.4902608450e-08                 	6.1954121892e-01                 	8.6791763904e-01                 
6.7020000000e-02	9.3750899839e+01	6.5495959897e-08                 	4.0545830390e-08                 	2.4950129507e-08                 	6.1905849542e-01                 	8.6768516891e-01                 
6.8120000000e-02	9.2237012730e+01	6.5538795980e-08                 	4.0544375162e-08                 	2.4994420819e-08                 	6.1863167541e-01                 	8.6739043105e-01                 
6.8880000000e-02	9.1219298885e+01	6.5562578587e-08                 	4.0343953249e-08                 	2.5218625338e-08                 	6.1535031292e-01                 	8.7067498191e-01                 
7.0050000000e-02	8.9695721730e+01	6.5604865187e-08                 	4.0452799475e-08                 	2.5152065712e-08                 	6.1661279784e-01                 	8.6865226630e-01                 
7.0850000000e-02	8.8682926001e+01	6.5641169208e-08                 	4.0458491422e-08                 	2.5182677786e-08                 	6.1635848219e-01                 	8.6818781730e-01                 
7.2080000000e-02	8.7169607480e+01	6.5674152563e-08                 	4.0374434226e-08                 	2.5299718337e-08                 	6.1476901720e-01                 	8.6969874699e-01                 
7.2930000000e-02	8.6153644689e+01	6.5712148142e-08                 	4.0386791817e-08                 	2.5325356325e-08                 	6.1460160653e-01                 	8.6913326666e-01                 
7.3800000000e-02	8.5138012292e+01	6.5747512154e-08                 	4.0493404836e-08                 	2.5254107318e-08                 	6.1589257919e-01                 	8.6711334805e-01                 
7.5140000000e-02	8.3619713963e+01	6.5797801605e-08                 	4.0513879819e-08                 	2.5283921786e-08                 	6.1573303105e-01                 	8.6650594759e-01                 
7.6060000000e-02	8.2608273826e+01	6.5838027588e-08                 	4.0532909478e-08                 	2.5305118109e-08                 	6.1564586552e-01                 	8.6585468350e-01                 
7.7010000000e-02	8.1589213182e+01	6.5875674292e-08                 	4.0640789688e-08                 	2.5234884604e-08                 	6.1693166901e-01                 	8.6384487681e-01                 
7.8970000000e-02	7.9564205485e+01	6.5963486872e-08                 	4.0606850073e-08                 	2.5356636798e-08                 	6.1559586976e-01                 	8.6366856601e-01                 
7.9990000000e-02	7.8549635044e+01	6.6006889581e-08                 	4.0636657510e-08                 	2.5370232070e-08                 	6.1564266653e-01                 	8.6286978926e-01                 
8.1040000000e-02	7.7531901619e+01	6.6036942005e-08                 	4.0570536169e-08                 	2.5466405836e-08                 	6.1436121869e-01                 	8.6402244326e-01                 
8.3210000000e-02	7.5509978454e+01	6.6131834565e-08                 	4.0571932316e-08                 	2.5559902248e-08                 	6.1350078345e-01                 	8.6329490307e-01                 
8.3770000000e-02	7.5005196457e+01	6.6150059465e-08                 	4.0509617182e-08                 	2.5640442283e-08                 	6.1238973191e-01                 	8.6429269760e-01                 
8.4920000000e-02	7.3989464286e+01	6.6187545975e-08                 	4.0391661818e-08                 	2.5795884157e-08                 	6.1026075561e-01                 	8.6617112820e-01                 
8.6700000000e-02	7.2470418768e+01	6.6245838413e-08                 	4.0230719826e-08                 	2.6015118587e-08                 	6.0729429637e-01                 	8.6870452741e-01                 
8.9200000000e-02	7.0439297166e+01	6.6322835473e-08                 	4.0093771509e-08                 	2.6229063965e-08                 	6.0452438775e-01                 	8.7090824384e-01                 
8.9840000000e-02	6.9937503419e+01	6.6343835791e-08                 	4.0050204308e-08                 	2.6293631483e-08                 	6.0367634506e-01                 	8.7157343607e-01                 
9.1840000000e-02	6.8414474164e+01	6.6375444657e-08                 	3.9785524682e-08                 	2.6589919975e-08                 	5.9940125280e-01                 	8.7653594174e-01                 
9.3220000000e-02	6.7401687483e+01	6.6414785336e-08                 	3.9754005148e-08                 	2.6660780188e-08                 	5.9857161244e-01                 	8.7707581634e-01                 
9.4650000000e-02	6.6383362992e+01	6.6418425752e-08                 	3.9405648677e-08                 	2.7012777075e-08                 	5.9329392757e-01                 	8.8358231539e-01                 
9.6860000000e-02	6.4868731232e+01	6.6441395427e-08                 	3.9234374730e-08                 	2.7207020697e-08                 	5.9051099812e-01                 	8.8723231688e-01                 
9.9190000000e-02	6.3344947144e+01	6.6465070414e-08                 	3.9062377702e-08                 	2.7402692713e-08                 	5.8771287622e-01                 	8.9087052807e-01                 
1.0080000000e-01	6.2333187571e+01	6.6462423926e-08                 	3.8918195153e-08                 	2.7544228772e-08                 	5.8556689411e-01                 	8.9411878717e-01                 
1.0330000000e-01	6.0824639953e+01	6.6492928672e-08                 	3.8873410637e-08                 	2.7619518035e-08                 	5.8462473249e-01                 	8.9550830723e-01                 
1.0600000000e-01	5.9275333087e+01	6.6507853549e-08                 	3.8909426686e-08                 	2.7598426863e-08                 	5.8503506894e-01                 	8.9590295030e-01                 
1.0780000000e-01	5.8285577989e+01	6.6536912995e-08                 	3.8962666089e-08                 	2.7574246906e-08                 	5.8557970809e-01                 	8.9533186209e-01                 
1.0970000000e-01	5.7276073903e+01	6.6558930023e-08                 	3.9066518797e-08                 	2.7492411226e-08                 	5.8694631635e-01                 	8.9410264789e-01                 
1.1170000000e-01	5.6250539903e+01	6.6582645222e-08                 	3.9180379714e-08                 	2.7402265509e-08                 	5.8844732862e-01                 	8.9271470044e-01                 
1.1480000000e-01	5.4731579331e+01	6.6648969248e-08                 	3.9412150157e-08                 	2.7236819091e-08                 	5.9133923002e-01                 	8.8920958213e-01                 
1.1810000000e-01	5.3202246462e+01	6.6741950137e-08                 	3.9760284545e-08                 	2.6981665593e-08                 	5.9573153710e-01                 	8.8355596720e-01                 
1.2040000000e-01	5.2185924478e+01	6.6780145143e-08                 	3.9839673624e-08                 	2.6940471519e-08                 	5.9657962016e-01                 	8.8259321301e-01                 
1.2400000000e-01	5.0670849251e+01	6.6859040520e-08                 	4.0105302486e-08                 	2.6753738034e-08                 	5.9984860947e-01                 	8.7858965434e-01                 
1.2700000000e-01	4.9473900057e+01	6.6896644849e-08                 	4.0355635480e-08                 	2.6541009369e-08                 	6.0325350503e-01                 	8.7522559854e-01                 
1.3000000000e-01	4.8332194671e+01	6.6959855522e-08                 	4.0737624558e-08                 	2.6222230964e-08                 	6.0838877624e-01                 	8.6947241611e-01                 
1.3400000000e-01	4.6889442591e+01	6.7081498913e-08                 	4.1678181941e-08                 	2.5403316972e-08                 	6.2130665856e-01                 	8.5474107841e-01                 
1.3700000000e-01	4.5862666476e+01	6.7230446225e-08                 	4.2460864193e-08                 	2.4769582033e-08                 	6.3157195254e-01                 	8.4184233414e-01                 
1.3900000000e-01	4.5202771994e+01	6.7314552753e-08                 	4.2927530292e-08                 	2.4387022461e-08                 	6.3771544988e-01                 	8.3437610379e-01                 
1.4200000000e-01	4.4247783853e+01	6.7469426456e-08                 	4.3756692513e-08                 	2.3712733943e-08                 	6.4854104758e-01                 	8.2101719943e-01                 
