#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	1.8820031080e+02	1.0156102598e-07                 	6.0051332792e-08                 	4.1509693189e-08                 	5.9128324288e-01                 	9.3472207178e-01                 
4.3050000000e-02	1.8374120936e+02	1.0161963580e-07                 	6.0430369378e-08                 	4.1189266424e-08                 	5.9467217040e-01                 	9.3060608837e-01                 
4.3970000000e-02	1.7989672647e+02	1.0168675615e-07                 	6.1201506476e-08                 	4.0485249671e-08                 	6.0186310189e-01                 	9.2284966658e-01                 
4.4920000000e-02	1.7609214298e+02	1.0177213108e-07                 	6.1936324036e-08                 	3.9835807048e-08                 	6.0857843278e-01                 	9.1425188457e-01                 
4.5920000000e-02	1.7225738377e+02	1.0182647466e-07                 	6.2314714383e-08                 	3.9511760281e-08                 	6.1196967280e-01                 	9.0987413295e-01                 
4.6960000000e-02	1.6844248430e+02	1.0189970554e-07                 	6.2675017308e-08                 	3.9224688235e-08                 	6.1506573522e-01                 	9.0471347477e-01                 
4.8060000000e-02	1.6458716319e+02	1.0199114428e-07                 	6.3056836561e-08                 	3.8934307720e-08                 	6.1825795764e-01                 	8.9847914877e-01                 
4.9010000000e-02	1.6139683866e+02	1.0206612446e-07                 	6.3823059796e-08                 	3.8243064665e-08                 	6.2531089657e-01                 	8.8924847968e-01                 
4.9990000000e-02	1.5823282782e+02	1.0214396706e-07                 	6.3908157718e-08                 	3.8235809340e-08                 	6.2566747267e-01                 	8.8608646555e-01                 
5.1020000000e-02	1.5503839794e+02	1.0222849188e-07                 	6.4391661974e-08                 	3.7836829908e-08                 	6.2987979954e-01                 	8.7896488806e-01                 
5.1880000000e-02	1.5246837053e+02	1.0231513341e-07                 	6.4317716592e-08                 	3.7997416823e-08                 	6.2862368884e-01                 	8.7693657984e-01                 
5.2990000000e-02	1.4927456242e+02	1.0238117601e-07                 	6.4489248748e-08                 	3.7891927265e-08                 	6.2989361189e-01                 	8.7397698562e-01                 
5.3910000000e-02	1.4672712044e+02	1.0245575465e-07                 	6.4465892130e-08                 	3.7989862518e-08                 	6.2920713777e-01                 	8.7237863495e-01                 
5.5100000000e-02	1.4355824070e+02	1.0252359551e-07                 	6.4397686995e-08                 	3.8125908517e-08                 	6.2812552246e-01                 	8.7203570865e-01                 
5.6100000000e-02	1.4099927028e+02	1.0258668816e-07                 	6.4354066730e-08                 	3.8232621427e-08                 	6.2731401009e-01                 	8.7143174472e-01                 
5.6870000000e-02	1.3909018925e+02	1.0264348522e-07                 	6.4331595581e-08                 	3.8311889635e-08                 	6.2674796599e-01                 	8.7059271731e-01                 
5.7940000000e-02	1.3652155787e+02	1.0271062387e-07                 	6.4337378095e-08                 	3.8373245779e-08                 	6.2639457992e-01                 	8.6955071437e-01                 
5.9040000000e-02	1.3397796516e+02	1.0277957670e-07                 	6.4364176047e-08                 	3.8415400655e-08                 	6.2623507620e-01                 	8.6832284654e-01                 
5.9900000000e-02	1.3205440839e+02	1.0284081252e-07                 	6.4636919858e-08                 	3.8203892661e-08                 	6.2851428606e-01                 	8.6450868490e-01                 
6.1080000000e-02	1.2950325905e+02	1.0291346662e-07                 	6.4691777251e-08                 	3.8221689366e-08                 	6.2860361601e-01                 	8.6305611044e-01                 
6.1990000000e-02	1.2760217878e+02	1.0297923738e-07                 	6.4541842757e-08                 	3.8437394628e-08                 	6.2674617133e-01                 	8.6370126486e-01                 
