#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	9.4323617340e+02	2.5222020956e-06                 	1.4858660591e-06                 	1.0363360365e-06                 	5.8911459225e-01                 	9.3423665009e-01                 
4.3050000000e-02	9.2088772052e+02	2.5226713413e-06                 	1.4946551314e-06                 	1.0280162099e-06                 	5.9248904403e-01                 	9.3004262881e-01                 
4.3970000000e-02	9.0161965813e+02	2.5231623358e-06                 	1.5127709387e-06                 	1.0103913971e-06                 	5.9955355121e-01                 	9.2211592105e-01                 
4.4920000000e-02	8.8255156652e+02	2.5237493287e-06                 	1.5300575806e-06                 	9.9369174813e-07                 	6.0626368997e-01                 	9.1333465382e-01                 
4.5920000000e-02	8.6333223798e+02	2.5241904513e-06                 	1.5388891011e-06                 	9.8530135017e-07                 	6.0965649416e-01                 	9.0886373066e-01                 
4.6960000000e-02	8.4421244396e+02	2.5247314903e-06                 	1.5472637166e-06                 	9.7746777368e-07                 	6.1284287955e-01                 	9.0359988260e-01                 
4.8060000000e-02	8.2489006176e+02	2.5253718931e-06                 	1.5561188679e-06                 	9.6925302519e-07                 	6.1619394442e-01                 	8.9724326859e-01                 
4.9010000000e-02	8.0890055842e+02	2.5259024770e-06                 	1.5742529285e-06                 	9.5164954845e-07                 	6.2324374867e-01                 	8.8779788737e-01                 
4.9990000000e-02	7.9304293595e+02	2.5264531330e-06                 	1.5760155226e-06                 	9.5043761044e-07                 	6.2380556440e-01                 	8.8458564563e-01                 
5.1020000000e-02	7.7703285708e+02	2.5270429070e-06                 	1.5873309127e-06                 	9.3971199422e-07                 	6.2813769737e-01                 	8.7730736781e-01                 
5.1880000000e-02	7.6415220448e+02	2.5276150830e-06                 	1.5852439834e-06                 	9.4237109961e-07                 	6.2716985433e-01                 	8.7526165285e-01                 
5.2990000000e-02	7.4814524190e+02	2.5281245082e-06                 	1.5890654889e-06                 	9.3905901926e-07                 	6.2855507463e-01                 	8.7224043261e-01                 
5.3910000000e-02	7.3537778461e+02	2.5286443202e-06                 	1.5882029614e-06                 	9.4044135887e-07                 	6.2808476015e-01                 	8.7062329678e-01                 
5.5100000000e-02	7.1949575986e+02	2.5291737207e-06                 	1.5862451464e-06                 	9.4292857434e-07                 	6.2717919824e-01                 	8.7028641191e-01                 
5.6100000000e-02	7.0667052350e+02	2.5296475514e-06                 	1.5849169641e-06                 	9.4473058725e-07                 	6.2653667435e-01                 	8.6968107164e-01                 
5.6870000000e-02	6.9710245064e+02	2.5300522970e-06                 	1.5841410953e-06                 	9.4591120170e-07                 	6.2612978284e-01                 	8.6883356015e-01                 
5.7940000000e-02	6.8422879476e+02	2.5305554211e-06                 	1.5839824717e-06                 	9.4657294942e-07                 	6.2594261262e-01                 	8.6777723524e-01                 
5.9040000000e-02	6.7148062954e+02	2.5310711382e-06                 	1.5843205790e-06                 	9.4675055923e-07                 	6.2594865671e-01                 	8.6652936836e-01                 
5.9900000000e-02	6.6184000615e+02	2.5315088738e-06                 	1.5905903148e-06                 	9.4091855909e-07                 	6.2831710021e-01                 	8.6262216970e-01                 
6.1080000000e-02	6.4905396804e+02	2.5320533401e-06                 	1.5915789220e-06                 	9.4047441803e-07                 	6.2857243047e-01                 	8.6114146305e-01                 
6.1990000000e-02	6.3952599400e+02	2.5325212670e-06                 	1.5877223002e-06                 	9.4479896678e-07                 	6.2693345201e-01                 	8.6181678954e-01                 
6.2940000000e-02	6.2987315488e+02	2.5329162111e-06                 	1.5862213354e-06                 	9.4669487567e-07                 	6.2624311396e-01                 	8.6202783055e-01                 
6.3910000000e-02	6.2031319618e+02	2.5334121671e-06                 	1.5835832631e-06                 	9.4982890398e-07                 	6.2507920490e-01                 	8.6218571376e-01                 
6.4910000000e-02	6.1075668415e+02	2.5338407990e-06                 	1.5782247020e-06                 	9.5561609693e-07                 	6.2285866684e-01                 	8.6412187428e-01                 
6.5950000000e-02	6.0112534296e+02	2.5341883227e-06                 	1.5741532917e-06                 	9.6003503095e-07                 	6.2116665823e-01                 	8.6604392323e-01                 
6.7020000000e-02	5.9152814635e+02	2.5346291082e-06                 	1.5736667463e-06                 	9.6096236189e-07                 	6.2086667483e-01                 	8.6581821977e-01                 
6.8120000000e-02	5.8197616512e+02	2.5350804854e-06                 	1.5733351072e-06                 	9.6174537815e-07                 	6.2062530807e-01                 	8.6552843238e-01                 
6.8880000000e-02	5.7555482532e+02	2.5353586418e-06                 	1.5657626523e-06                 	9.6959598947e-07                 	6.1757047958e-01                 	8.6893834010e-01                 
7.0050000000e-02	5.6594170404e+02	2.5358152537e-06                 	1.5695159118e-06                 	9.6629934190e-07                 	6.1893937640e-01                 	8.6686007631e-01                 
7.0850000000e-02	5.5955139546e+02	2.5361740733e-06                 	1.5695095974e-06                 	9.6666447591e-07                 	6.1884931871e-01                 	8.6639197316e-01                 
7.2080000000e-02	5.5000300178e+02	2.5365841273e-06                 	1.5661878918e-06                 	9.7039623547e-07                 	6.1743975884e-01                 	8.6797171498e-01                 
7.2930000000e-02	5.4359271038e+02	2.5369606915e-06                 	1.5664230211e-06                 	9.7053767044e-07                 	6.1744079296e-01                 	8.6739978501e-01                 
7.3800000000e-02	5.3718450363e+02	2.5373217612e-06                 	1.5701392933e-06                 	9.6718246789e-07                 	6.1881757265e-01                 	8.6531964034e-01                 
7.5140000000e-02	5.2760468949e+02	2.5378536417e-06                 	1.5705916716e-06                 	9.6726197010e-07                 	6.1886613389e-01                 	8.6470931949e-01                 
7.6060000000e-02	5.2122293411e+02	2.5382538576e-06                 	1.5710614730e-06                 	9.6719238464e-07                 	6.1895364337e-01                 	8.6404855129e-01                 
7.7010000000e-02	5.1479309659e+02	2.5386401093e-06                 	1.5748054041e-06                 	9.6383470514e-07                 	6.2033424840e-01                 	8.6197790332e-01                 
7.8970000000e-02	5.0201616270e+02	2.5395057879e-06                 	1.5730707667e-06                 	9.6643502117e-07                 	6.1943972493e-01                 	8.6182598740e-01                 
7.9990000000e-02	4.9561465643e+02	2.5399400539e-06                 	1.5739234829e-06                 	9.6601657096e-07                 	6.1966953926e-01                 	8.6101264101e-01                 
8.1040000000e-02	4.8919319309e+02	2.5402971439e-06                 	1.5713211371e-06                 	9.6897600681e-07                 	6.1855800644e-01                 	8.6222299153e-01                 
8.3210000000e-02	4.7643572129e+02	2.5412375867e-06                 	1.5708740416e-06                 	9.7036354510e-07                 	6.1815315884e-01                 	8.6150284117e-01                 
8.3770000000e-02	4.7325076242e+02	2.5414426518e-06                 	1.5684998213e-06                 	9.7294283055e-07                 	6.1716907920e-01                 	8.6254757459e-01                 
8.4920000000e-02	4.6684192614e+02	2.5418637720e-06                 	1.5640003109e-06                 	9.7786346106e-07                 	6.1529666859e-01                 	8.6451656072e-01                 
8.6700000000e-02	4.5725739756e+02	2.5425164426e-06                 	1.5578488274e-06                 	9.8466761520e-07                 	6.1271927344e-01                 	8.6717752050e-01                 
8.9200000000e-02	4.4444188754e+02	2.5433968478e-06                 	1.5525009496e-06                 	9.9089589823e-07                 	6.1040452689e-01                 	8.6950946350e-01                 
8.9840000000e-02	4.4127578326e+02	2.5436309537e-06                 	1.5508254764e-06                 	9.9280547729e-07                 	6.0968965413e-01                 	8.7021233750e-01                 
9.1840000000e-02	4.3166611899e+02	2.5441461874e-06                 	1.5410894774e-06                 	1.0030567100e-06                 	6.0573935767e-01                 	8.7540122742e-01                 
9.3220000000e-02	4.2527586750e+02	2.5446075175e-06                 	1.5397795032e-06                 	1.0048280143e-06                 	6.0511473482e-01                 	8.7598795427e-01                 
9.4650000000e-02	4.1885067478e+02	2.5448579140e-06                 	1.5272168094e-06                 	1.0176411046e-06                 	6.0011869464e-01                 	8.8277155777e-01                 
9.6860000000e-02	4.0929399513e+02	2.5453369652e-06                 	1.5209938786e-06                 	1.0243430866e-06                 	5.9756091212e-01                 	8.8660232439e-01                 
9.9190000000e-02	3.9967956818e+02	2.5458359024e-06                 	1.5147909337e-06                 	1.0310449687e-06                 	5.9500729497e-01                 	8.9042540973e-01                 
1.0080000000e-01	3.9329579730e+02	2.5460566833e-06                 	1.5097238411e-06                 	1.0363328422e-06                 	5.9296552627e-01                 	8.9382871415e-01                 
1.0330000000e-01	3.8377750598e+02	2.5466159000e-06                 	1.5081116627e-06                 	1.0385042373e-06                 	5.9220224874e-01                 	8.9532487439e-01                 
1.0600000000e-01	3.7400204121e+02	2.5470983109e-06                 	1.5094950926e-06                 	1.0376032184e-06                 	5.9263322742e-01                 	8.9579340544e-01                 
1.0780000000e-01	3.6775710917e+02	2.5475407108e-06                 	1.5113545952e-06                 	1.0361861156e-06                 	5.9326023281e-01                 	8.9524153247e-01                 
1.0970000000e-01	3.6138756945e+02	2.5479490729e-06                 	1.5150577681e-06                 	1.0328913048e-06                 	5.9461854406e-01                 	8.9400787007e-01                 
1.1170000000e-01	3.5491688781e+02	2.5483809446e-06                 	1.5191118385e-06                 	1.0292691061e-06                 	5.9610861621e-01                 	8.9261141293e-01                 
1.1480000000e-01	3.4533289519e+02	2.5492335066e-06                 	1.5271716704e-06                 	1.0220618362e-06                 	5.9907092327e-01                 	8.8903800129e-01                 
1.1810000000e-01	3.3568345782e+02	2.5502741066e-06                 	1.5391966363e-06                 	1.0110774703e-06                 	6.0354164766e-01                 	8.8322729313e-01                 
1.2040000000e-01	3.2927090007e+02	2.5508347170e-06                 	1.5419475771e-06                 	1.0088871400e-06                 	6.0448745141e-01                 	8.8227755379e-01                 
1.2400000000e-01	3.1971142232e+02	2.5518229395e-06                 	1.5511335100e-06                 	1.0006894295e-06                 	6.0785311001e-01                 	8.7818574548e-01                 
1.2700000000e-01	3.1215918400e+02	2.5524631142e-06                 	1.5599705598e-06                 	9.9249255443e-07                 	6.1116282195e-01                 	8.7474328252e-01                 
