#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	9.4323623918e+04	2.5025338998e-02                 	1.4681635429e-02                 	1.0343703569e-02                 	5.8667079117e-01                 	9.3348218862e-01                 
4.3050000000e-02	9.2088778473e+04	2.5025538172e-02                 	1.4765685524e-02                 	1.0259852648e-02                 	5.9002469487e-01                 	9.2922389280e-01                 
4.3970000000e-02	9.0161972101e+04	2.5025723437e-02                 	1.4941712213e-02                 	1.0084011224e-02                 	5.9705415712e-01                 	9.2117904726e-01                 
4.4920000000e-02	8.8255162807e+04	2.5025921766e-02                 	1.5109736934e-02                 	9.9161848318e-03                 	6.0376345276e-01                 	9.1226984864e-01                 
4.5920000000e-02	8.6333229819e+04	2.5026111944e-02                 	1.5194445261e-02                 	9.8316666834e-03                 	6.0714366238e-01                 	9.0772672648e-01                 
4.6960000000e-02	8.4421250283e+04	2.5026316815e-02                 	1.5274607811e-02                 	9.7517090047e-03                 	6.1034182231e-01                 	9.0238147685e-01                 
4.8060000000e-02	8.2489011928e+04	2.5026539079e-02                 	1.5359400380e-02                 	9.6671386996e-03                 	6.1372450785e-01                 	8.9592893810e-01                 
4.9010000000e-02	8.0890061483e+04	2.5026727755e-02                 	1.5536081235e-02                 	9.4906465200e-03                 	6.2077956763e-01                 	8.8633951543e-01                 
4.9990000000e-02	7.9304299125e+04	2.5026921893e-02                 	1.5551206828e-02                 	9.4757150650e-03                 	6.2137912503e-01                 	8.8307545126e-01                 
5.1020000000e-02	7.7703291127e+04	2.5027125993e-02                 	1.5660477032e-02                 	9.3666489606e-03                 	6.2574012840e-01                 	8.7568368653e-01                 
5.1880000000e-02	7.6415225776e+04	2.5027303620e-02                 	1.5637868131e-02                 	9.3894354894e-03                 	6.2483231786e-01                 	8.7360575683e-01                 
5.2990000000e-02	7.4814529407e+04	2.5027509108e-02                 	1.5673006501e-02                 	9.3545026074e-03                 	6.2623117758e-01                 	8.7052708950e-01                 
5.3910000000e-02	7.3537783589e+04	2.5027688301e-02                 	1.5662367824e-02                 	9.3653204776e-03                 	6.2580161760e-01                 	8.6887889044e-01                 
5.5100000000e-02	7.1949581003e+04	2.5027904827e-02                 	1.5640358778e-02                 	9.3875460492e-03                 	6.2491682328e-01                 	8.6852285597e-01                 
5.6100000000e-02	7.0667057278e+04	2.5028088739e-02                 	1.5625016208e-02                 	9.4030725304e-03                 	6.2429921723e-01                 	8.6789747923e-01                 
5.6870000000e-02	6.9710249926e+04	2.5028233748e-02                 	1.5615647053e-02                 	9.4125866945e-03                 	6.2392125671e-01                 	8.6702985672e-01                 
5.7940000000e-02	6.8422884247e+04	2.5028428585e-02                 	1.5611720817e-02                 	9.4167077679e-03                 	6.2375952865e-01                 	8.6594524180e-01                 
5.9040000000e-02	6.7148067637e+04	2.5028627803e-02                 	1.5612645292e-02                 	9.4159825112e-03                 	6.2379150047e-01                 	8.6466545099e-01                 
5.9900000000e-02	6.6184005230e+04	2.5028786294e-02                 	1.5672496793e-02                 	9.3562895008e-03                 	6.2617885698e-01                 	8.6068729429e-01                 
6.1080000000e-02	6.4905401331e+04	2.5028997350e-02                 	1.5679676239e-02                 	9.3493211108e-03                 	6.2646042188e-01                 	8.5916879544e-01                 
6.1990000000e-02	6.3952603860e+04	2.5029164213e-02                 	1.5639783579e-02                 	9.3893806334e-03                 	6.2486239838e-01                 	8.5984578347e-01                 
6.2940000000e-02	6.2987319880e+04	2.5029328508e-02                 	1.5623024046e-02                 	9.4063044622e-03                 	6.2418870090e-01                 	8.6004796584e-01                 
6.3910000000e-02	6.2031323944e+04	2.5029504803e-02                 	1.5595080860e-02                 	9.4344239435e-03                 	6.2306789456e-01                 	8.6019883439e-01                 
6.4910000000e-02	6.1075672674e+04	2.5029677736e-02                 	1.5540396430e-02                 	9.4892813065e-03                 	6.2087880609e-01                 	8.6215531624e-01                 
6.5950000000e-02	6.0112538488e+04	2.5029847146e-02                 	1.5498320015e-02                 	9.5315271309e-03                 	6.1919355419e-01                 	8.6409502201e-01                 
6.7020000000e-02	5.9152818760e+04	2.5030028907e-02                 	1.5491425180e-02                 	9.5386037264e-03                 	6.1891359526e-01                 	8.6385298170e-01                 
6.8120000000e-02	5.8197620571e+04	2.5030214827e-02                 	1.5486016813e-02                 	9.5441980140e-03                 	6.1869292453e-01                 	8.6354548874e-01                 
6.8880000000e-02	5.7555486546e+04	2.5030339621e-02                 	1.5410299419e-02                 	9.6200402012e-03                 	6.1566481530e-01                 	8.6700544975e-01                 
7.0050000000e-02	5.6594174351e+04	2.5030533614e-02                 	1.5444844166e-02                 	9.5856894477e-03                 	6.1704014802e-01                 	8.6487722084e-01                 
7.0850000000e-02	5.5955143448e+04	2.5030670446e-02                 	1.5443280395e-02                 	9.5873900513e-03                 	6.1697430071e-01                 	8.6439300348e-01                 
7.2080000000e-02	5.5000304013e+04	2.5030866120e-02                 	1.5408412960e-02                 	9.6224531607e-03                 	6.1557650005e-01                 	8.6598527004e-01                 
7.2930000000e-02	5.4359274829e+04	2.5031010023e-02                 	1.5409159831e-02                 	9.6218501918e-03                 	6.1560279896e-01                 	8.6539501804e-01                 
7.3800000000e-02	5.3718454109e+04	2.5031154394e-02                 	1.5443938653e-02                 	9.5872157408e-03                 	6.1698866980e-01                 	8.6326810047e-01                 
7.5140000000e-02	5.2760472628e+04	2.5031373641e-02                 	1.5445916696e-02                 	9.5854569454e-03                 	6.1706228819e-01                 	8.6263212019e-01                 
7.6060000000e-02	5.2122297045e+04	2.5031527074e-02                 	1.5448868980e-02                 	9.5826580935e-03                 	6.1717644851e-01                 	8.6195030966e-01                 
7.7010000000e-02	5.1479313249e+04	2.5031682265e-02                 	1.5483780409e-02                 	9.5479018562e-03                 	6.1856731181e-01                 	8.5983113980e-01                 
7.8970000000e-02	5.0201619771e+04	2.5032008046e-02                 	1.5463411850e-02                 	9.5685961958e-03                 	6.1774556087e-01                 	8.5965811124e-01                 
7.9990000000e-02	4.9561469100e+04	2.5032175148e-02                 	1.5469988812e-02                 	9.5621863357e-03                 	6.1800417746e-01                 	8.5881948846e-01                 
8.1040000000e-02	4.8919322721e+04	2.5032337807e-02                 	1.5442718788e-02                 	9.5896190184e-03                 	6.1691076988e-01                 	8.6004056106e-01                 
8.3210000000e-02	4.7643575451e+04	2.5032692251e-02                 	1.5434775187e-02                 	9.5979170643e-03                 	6.1658470580e-01                 	8.5928735910e-01                 
8.3770000000e-02	4.7325079543e+04	2.5032779717e-02                 	1.5410679396e-02                 	9.6221003214e-03                 	6.1561998188e-01                 	8.6034677063e-01                 
8.4920000000e-02	4.6684195870e+04	2.5032958884e-02                 	1.5364918344e-02                 	9.6680405405e-03                 	6.1378754364e-01                 	8.6234315861e-01                 
8.6700000000e-02	4.5725742944e+04	2.5033235119e-02                 	1.5302143068e-02                 	9.7310920502e-03                 	6.1127309338e-01                 	8.6504063379e-01                 
8.9200000000e-02	4.4444191853e+04	2.5033616976e-02                 	1.5246165138e-02                 	9.7874518379e-03                 	6.0902765880e-01                 	8.6739693757e-01                 
8.9840000000e-02	4.4127581403e+04	2.5033715213e-02                 	1.5228906404e-02                 	9.8048088089e-03                 	6.0833584925e-01                 	8.6810901365e-01                 
9.1840000000e-02	4.3166614909e+04	2.5033999653e-02                 	1.5131059090e-02                 	9.9029405625e-03                 	6.0442036031e-01                 	8.7338358525e-01                 
9.3220000000e-02	4.2527589715e+04	2.5034205235e-02                 	1.5116268394e-02                 	9.9179368409e-03                 	6.0382457730e-01                 	8.7397130570e-01                 
9.4650000000e-02	4.1885070399e+04	2.5034395361e-02                 	1.4992097154e-02                 	1.0042298207e-02                 	5.9885996598e-01                 	8.8088184154e-01                 
9.6860000000e-02	4.0929402367e+04	2.5034695826e-02                 	1.4928324981e-02                 	1.0106370845e-02                 	5.9630542687e-01                 	8.8477225827e-01                 
9.9190000000e-02	3.9967959606e+04	2.5035009927e-02                 	1.4864743354e-02                 	1.0170266573e-02                 	5.9375823685e-01                 	8.8865659854e-01                 
1.0080000000e-01	3.9329582473e+04	2.5035213304e-02                 	1.4813233533e-02                 	1.0221979771e-02                 	5.9169591859e-01                 	8.9211735771e-01                 
1.0330000000e-01	3.8377753275e+04	2.5035548651e-02                 	1.4794046744e-02                 	1.0241501907e-02                 	5.9092161110e-01                 	8.9362695803e-01                 
1.0600000000e-01	3.7400206729e+04	2.5035895894e-02                 	1.4803442934e-02                 	1.0232452961e-02                 	5.9128872385e-01                 	8.9408218857e-01                 
1.0780000000e-01	3.6775713481e+04	2.5036138109e-02                 	1.4818892212e-02                 	1.0217245897e-02                 	5.9190008248e-01                 	8.9350535176e-01                 
1.0970000000e-01	3.6138759465e+04	2.5036386599e-02                 	1.4851942933e-02                 	1.0184443667e-02                 	5.9321431524e-01                 	8.9222855283e-01                 
1.1170000000e-01	3.5491691256e+04	2.5036647101e-02                 	1.4888262789e-02                 	1.0148384312e-02                 	5.9465881069e-01                 	8.9078419729e-01                 
1.1480000000e-01	3.4533291928e+04	2.5037066569e-02                 	1.4961796755e-02                 	1.0075269814e-02                 	5.9758585191e-01                 	8.8710649178e-01                 
1.1810000000e-01	3.3568348123e+04	2.5037522841e-02                 	1.5073350983e-02                 	9.9641718575e-03                 	6.0203044363e-01                 	8.8113670110e-01                 
1.2040000000e-01	3.2927092303e+04	2.5037822854e-02                 	1.5096779651e-02                 	9.9410432034e-03                 	6.0295896088e-01                 	8.8014670327e-01                 
1.2400000000e-01	3.1971144462e+04	2.5038300055e-02                 	1.5180543507e-02                 	9.8577565483e-03                 	6.0629289822e-01                 	8.7592866936e-01                 
1.2700000000e-01	3.1215920577e+04	2.5038676629e-02                 	1.5261709461e-02                 	9.7769671681e-03                 	6.0952540292e-01                 	8.7237381127e-01                 
1.3000000000e-01	3.0495553179e+04	2.5039065638e-02                 	1.5386277701e-02                 	9.6527879369e-03                 	6.1449088890e-01                 	8.6625480274e-01                 
1.3400000000e-01	2.9585238159e+04	2.5039600412e-02                 	1.5697991795e-02                 	9.3416086166e-03                 	6.2692660973e-01                 	8.5049056349e-01                 
1.3700000000e-01	2.8937386228e+04	2.5040033238e-02                 	1.5955545581e-02                 	9.0844876573e-03                 	6.3720145374e-01                 	8.3664870403e-01                 
1.3900000000e-01	2.8521020959e+04	2.5040311222e-02                 	1.6109354942e-02                 	8.9309562804e-03                 	6.4333684989e-01                 	8.2862216147e-01                 
1.4200000000e-01	2.7918464178e+04	2.5040742396e-02                 	1.6383088037e-02                 	8.6576543595e-03                 	6.5425728109e-01                 	8.1422940546e-01                 
1.4400000000e-01	2.7530707731e+04	2.5041019278e-02                 	1.6547430022e-02                 	8.4935892554e-03                 	6.6081295808e-01                 	8.0585907931e-01                 
1.4600000000e-01	2.7153574748e+04	2.5041310647e-02                 	1.6750978749e-02                 	8.2903318984e-03                 	6.6893378645e-01                 	7.9535540999e-01                 
1.4900000000e-01	2.6606858478e+04	2.5041756199e-02                 	1.7028756351e-02                 	8.0129998474e-03                 	6.8001446130e-01                 	7.8087412892e-01                 
1.5100000000e-01	2.6254449757e+04	2.5042048227e-02                 	1.7186555543e-02                 	7.8554926840e-03                 	6.8630790050e-01                 	7.7272933864e-01                 
1.5310000000e-01	2.5894329936e+04	2.5042364958e-02                 	1.7434233528e-02                 	7.6081314295e-03                 	6.9618957945e-01                 	7.6042273209e-01                 
1.5500000000e-01	2.5576915570e+04	2.5042643535e-02                 	1.7594044246e-02                 	7.4485992890e-03                 	7.0256337839e-01                 	7.5247228921e-01                 
1.5690000000e-01	2.5267188740e+04	2.5042938290e-02                 	1.7732917664e-02                 	7.3100206250e-03                 	7.0810052157e-01                 	7.4519490941e-01                 
1.5900000000e-01	2.4933471153e+04	2.5043255566e-02                 	1.7926653311e-02                 	7.1166022544e-03                 	7.1582759136e-01                 	7.3575095261e-01                 
1.6100000000e-01	2.4623738592e+04	2.5043561951e-02                 	1.8063626651e-02                 	6.9799353003e-03                 	7.2128823712e-01                 	7.2883747965e-01                 
