#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	2.9827748823e+04	2.5038141527e-03                 	1.4693938936e-03                 	1.0344202591e-03                 	5.8686220461e-01                 	9.3353953096e-01                 
4.3050000000e-02	2.9121028641e+04	2.5038575974e-03                 	1.4778210302e-03                 	1.0260365672e-03                 	5.9021768320e-01                 	9.2928560979e-01                 
4.3970000000e-02	2.8511718968e+04	2.5038986935e-03                 	1.4954476447e-03                 	1.0084510488e-03                 	5.9724766364e-01                 	9.2124828015e-01                 
4.4920000000e-02	2.7908732926e+04	2.5039434778e-03                 	1.5122734646e-03                 	9.9167001320e-04                 	6.0395670989e-01                 	9.1234735118e-01                 
4.5920000000e-02	2.7300964351e+04	2.5039848741e-03                 	1.5207653405e-03                 	9.8321953366e-04                 	6.0733806988e-01                 	9.0780905685e-01                 
4.6960000000e-02	2.6696343335e+04	2.5040303111e-03                 	1.5288028225e-03                 	9.7522748864e-04                 	6.1053686758e-01                 	9.0246937774e-01                 
4.8060000000e-02	2.6085315918e+04	2.5040802873e-03                 	1.5373042174e-03                 	9.6677606992e-04                 	6.1391969945e-01                 	8.9602345933e-01                 
4.9010000000e-02	2.5579683391e+04	2.5041225368e-03                 	1.5549949292e-03                 	9.4912760757e-04                 	6.2097397646e-01                 	8.8644320242e-01                 
4.9990000000e-02	2.5078221305e+04	2.5041660797e-03                 	1.5565249239e-03                 	9.4764115579e-04                 	6.2157415857e-01                 	8.8318311655e-01                 
5.1020000000e-02	2.4571938123e+04	2.5042119885e-03                 	1.5674733191e-03                 	9.3673866944e-04                 	6.2593475563e-01                 	8.7579892215e-01                 
5.1880000000e-02	2.4164616095e+04	2.5042526977e-03                 	1.5652262092e-03                 	9.3902648849e-04                 	6.2502726288e-01                 	8.7372390431e-01                 
5.2990000000e-02	2.3658431459e+04	2.5042978458e-03                 	1.5687603216e-03                 	9.3553752419e-04                 	6.2642721362e-01                 	8.7064942207e-01                 
5.3910000000e-02	2.3254688982e+04	2.5043381796e-03                 	1.5677115770e-03                 	9.3662660265e-04                 	6.2599835347e-01                 	8.6900392440e-01                 
5.5100000000e-02	2.2752455227e+04	2.5043856608e-03                 	1.5655299957e-03                 	9.3885566511e-04                 	6.2511538067e-01                 	8.6864988857e-01                 
5.6100000000e-02	2.2346885615e+04	2.5044262971e-03                 	1.5640118540e-03                 	9.4041444301e-04                 	6.2449905429e-01                 	8.6802646444e-01                 
5.6870000000e-02	2.2044316564e+04	2.5044587328e-03                 	1.5630872432e-03                 	9.4137148967e-04                 	6.2412178036e-01                 	8.6716067886e-01                 
5.7940000000e-02	2.1637215792e+04	2.5045017963e-03                 	1.5627120516e-03                 	9.4178974479e-04                 	6.2396124205e-01                 	8.6607853187e-01                 
5.9040000000e-02	2.1234083384e+04	2.5045458437e-03                 	1.5628224595e-03                 	9.4172338417e-04                 	6.2399435150e-01                 	8.6480143742e-01                 
5.9900000000e-02	2.0929220084e+04	2.5045812300e-03                 	1.5688239287e-03                 	9.3575730124e-04                 	6.2638173198e-01                 	8.6082812979e-01                 
6.1080000000e-02	2.0524890030e+04	2.5046278693e-03                 	1.5695611762e-03                 	9.3506669319e-04                 	6.2666442204e-01                 	8.5931271439e-01                 
6.1990000000e-02	2.0223589015e+04	2.5046652219e-03                 	1.5655845573e-03                 	9.3908066462e-04                 	6.2506739168e-01                 	8.5999033893e-01                 
6.2940000000e-02	1.9918339419e+04	2.5047011638e-03                 	1.5639229858e-03                 	9.4077817796e-04                 	6.2439504099e-01                 	8.6019367044e-01                 
6.3910000000e-02	1.9616026960e+04	2.5047406477e-03                 	1.5611423845e-03                 	9.4359826315e-04                 	6.2327506282e-01                 	8.6034571212e-01                 
6.4910000000e-02	1.9313823494e+04	2.5047786489e-03                 	1.5556868809e-03                 	9.4909176796e-04                 	6.2108756860e-01                 	8.6230165940e-01                 
6.5950000000e-02	1.9009253723e+04	2.5048149572e-03                 	1.5514935352e-03                 	9.5332142202e-04                 	6.1940445171e-01                 	8.6424088357e-01                 
6.7020000000e-02	1.8705763698e+04	2.5048547701e-03                 	1.5508201054e-03                 	9.5403466463e-04                 	6.1912575690e-01                 	8.6400049725e-01                 
6.8120000000e-02	1.8403703509e+04	2.5048955008e-03                 	1.5502957171e-03                 	9.5459978366e-04                 	6.1890634425e-01                 	8.6369475696e-01                 
6.8880000000e-02	1.8200642901e+04	2.5049225384e-03                 	1.5427314309e-03                 	9.6219110746e-04                 	6.1587989539e-01                 	8.6715216946e-01                 
7.0050000000e-02	1.7896649294e+04	2.5049648492e-03                 	1.5462054406e-03                 	9.5875940863e-04                 	6.1725634237e-01                 	8.6502763868e-01                 
7.0850000000e-02	1.7694569979e+04	2.5049951650e-03                 	1.5460607097e-03                 	9.5893445527e-04                 	6.1719109534e-01                 	8.6454492420e-01                 
7.2080000000e-02	1.7392623238e+04	2.5050372157e-03                 	1.5425905116e-03                 	9.6244670417e-04                 	6.1579544682e-01                 	8.6613710799e-01                 
7.2930000000e-02	1.7189912012e+04	2.5050690887e-03                 	1.5426775093e-03                 	9.6239157935e-04                 	6.1582234051e-01                 	8.6554851963e-01                 
7.3800000000e-02	1.6987266708e+04	2.5051008446e-03                 	1.5461701069e-03                 	9.5893073764e-04                 	6.1720872846e-01                 	8.6342496066e-01                 
7.5140000000e-02	1.6684326364e+04	2.5051488741e-03                 	1.5463874606e-03                 	9.5876141349e-04                 	6.1728365791e-01                 	8.6279134574e-01                 
7.6060000000e-02	1.6482517526e+04	2.5051828422e-03                 	1.5466959082e-03                 	9.5848693392e-04                 	6.1739841189e-01                 	8.6211140336e-01                 
7.7010000000e-02	1.6279188197e+04	2.5052169540e-03                 	1.5502027940e-03                 	9.5501416005e-04                 	6.1878983834e-01                 	8.5999574247e-01                 
