#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	9.4323572493e+01	2.5684744763e-08                 	1.5194633980e-08                 	1.0490110783e-08                 	5.9158205076e-01                 	9.3441209568e-01                 
4.3050000000e-02	9.2088728266e+01	2.5708954796e-08                 	1.5295899055e-08                 	1.0413055741e-08                 	5.9496386282e-01                 	9.3032757791e-01                 
4.3970000000e-02	9.0161922944e+01	2.5738182390e-08                 	1.5501786678e-08                 	1.0236395712e-08                 	6.0228754475e-01                 	9.2266767957e-01                 
4.4920000000e-02	8.8255114690e+01	2.5776371955e-08                 	1.5697824771e-08                 	1.0078547183e-08                 	6.0900055287e-01                 	9.1417553265e-01                 
4.5920000000e-02	8.6333182750e+01	2.5798622403e-08                 	1.5798341189e-08                 	1.0000281214e-08                 	6.1237150350e-01                 	9.0984171136e-01                 
4.6960000000e-02	8.4421204256e+01	2.5830174127e-08                 	1.5894527829e-08                 	9.9356462980e-09                 	6.1534729696e-01                 	9.0472995149e-01                 
4.8060000000e-02	8.2488966955e+01	2.5870626567e-08                 	1.5996938408e-08                 	9.8736881588e-09                 	6.1834367895e-01                 	8.9855590842e-01                 
4.9010000000e-02	8.0890017381e+01	2.5903728543e-08                 	1.6200190909e-08                 	9.7035376338e-09                 	6.2539996442e-01                 	8.8945672774e-01                 
4.9990000000e-02	7.9304255888e+01	2.5937977782e-08                 	1.6224342795e-08                 	9.7136349870e-09                 	6.2550530852e-01                 	8.8630690318e-01                 
5.1020000000e-02	7.7703248762e+01	2.5975494025e-08                 	1.6353531701e-08                 	9.6219623237e-09                 	6.2957538692e-01                 	8.7927374149e-01                 
5.1880000000e-02	7.6415184115e+01	2.6014863217e-08                 	1.6336784827e-08                 	9.6780783900e-09                 	6.2797888617e-01                 	8.7723732842e-01                 
5.2990000000e-02	7.4814488618e+01	2.6042684032e-08                 	1.6383451070e-08                 	9.6592329624e-09                 	6.2909994414e-01                 	8.7429733986e-01                 
5.3910000000e-02	7.3537743496e+01	2.6075766501e-08                 	1.6379633744e-08                 	9.6961327572e-09                 	6.2815540795e-01                 	8.7269242180e-01                 
5.5100000000e-02	7.1949541776e+01	2.6104126652e-08                 	1.6363405678e-08                 	9.7407209745e-09                 	6.2685129810e-01                 	8.7231974969e-01                 
5.6100000000e-02	7.0667018750e+01	2.6131071644e-08                 	1.6353671233e-08                 	9.7774004111e-09                 	6.2583239813e-01                 	8.7169598910e-01                 
5.6870000000e-02	6.9710211920e+01	2.6155999714e-08                 	1.6349530798e-08                 	9.8064689169e-09                 	6.2507764857e-01                 	8.7084769602e-01                 
5.7940000000e-02	6.8422846943e+01	2.6184714250e-08                 	1.6352938452e-08                 	9.8317757973e-09                 	6.2452231849e-01                 	8.6979439537e-01                 
5.9040000000e-02	6.7148031027e+01	2.6214237306e-08                 	1.6361952348e-08                 	9.8522849580e-09                 	6.2416282255e-01                 	8.6855896735e-01                 
5.9900000000e-02	6.6183969146e+01	2.6241129944e-08                 	1.6435783510e-08                 	9.8053464346e-09                 	6.2633672958e-01                 	8.6479377462e-01                 
6.1080000000e-02	6.4905365944e+01	2.6272207832e-08                 	1.6452348603e-08                 	9.8198592295e-09                 	6.2622634184e-01                 	8.6333817921e-01                 
6.1990000000e-02	6.3952568993e+01	2.6301055780e-08                 	1.6414947187e-08                 	9.8861085931e-09                 	6.2411742419e-01                 	8.6394632661e-01                 
6.2940000000e-02	6.2987285540e+01	2.6321734501e-08                 	1.6402092164e-08                 	9.9196423370e-09                 	6.2313872832e-01                 	8.6411772237e-01                 
6.3910000000e-02	6.2031290125e+01	2.6352380445e-08                 	1.6378227804e-08                 	9.9741526405e-09                 	6.2150847581e-01                 	8.6423215833e-01                 
6.4910000000e-02	6.1075639375e+01	2.6375453398e-08                 	1.6322735060e-08                 	1.0052718338e-08                 	6.1886083298e-01                 	8.6604636512e-01                 
6.5950000000e-02	6.0112505714e+01	2.6389543399e-08                 	1.6279816179e-08                 	1.0109727221e-08                 	6.1690404916e-01                 	8.6784990426e-01                 
6.7020000000e-02	5.9152786509e+01	2.6412808368e-08                 	1.6278251939e-08                 	1.0134556429e-08                 	6.1630144407e-01                 	8.6760048367e-01                 
6.8120000000e-02	5.8197588841e+01	2.6436648323e-08                 	1.6278459430e-08                 	1.0158188893e-08                 	6.1575352636e-01                 	8.6728915706e-01                 
6.8880000000e-02	5.7555455166e+01	2.6449302276e-08                 	1.6195690006e-08                 	1.0253612270e-08                 	6.1232957441e-01                 	8.7051484206e-01                 
7.0050000000e-02	5.6594143496e+01	2.6472675818e-08                 	1.6241436445e-08                 	1.0231239373e-08                 	6.1351699226e-01                 	8.6849734431e-01                 
7.0850000000e-02	5.5955112941e+01	2.6493290001e-08                 	1.6244639341e-08                 	1.0248650660e-08                 	6.1316051500e-01                 	8.6802454737e-01                 
7.2080000000e-02	5.5000274027e+01	2.6510472639e-08                 	1.6209841229e-08                 	1.0300631409e-08                 	6.1145048035e-01                 	8.6949090580e-01                 
7.2930000000e-02	5.4359245192e+01	2.6532019459e-08                 	1.6215817673e-08                 	1.0316201786e-08                 	6.1117917156e-01                 	8.6891753719e-01                 
7.3800000000e-02	5.3718424822e+01	2.6551932794e-08                 	1.6260732819e-08                 	1.0291199975e-08                 	6.1241239745e-01                 	8.6690927225e-01                 
7.5140000000e-02	5.2760443863e+01	2.6579844788e-08                 	1.6270063065e-08                 	1.0309781723e-08                 	6.1212031878e-01                 	8.6628520649e-01                 
7.6060000000e-02	5.2122268628e+01	2.6602611518e-08                 	1.6278840879e-08                 	1.0323770638e-08                 	6.1192642190e-01                 	8.6562633562e-01                 
7.7010000000e-02	5.1479285182e+01	2.6623763712e-08                 	1.6324333308e-08                 	1.0299430404e-08                 	6.1314897039e-01                 	8.6362730859e-01                 
7.8970000000e-02	5.0201592400e+01	2.6673505797e-08                 	1.6312223633e-08                 	1.0361282164e-08                 	6.1155154323e-01                 	8.6341852509e-01                 
7.9990000000e-02	4.9561442079e+01	2.6697993889e-08                 	1.6325512852e-08                 	1.0372481037e-08                 	6.1148837325e-01                 	8.6261279510e-01                 
8.1040000000e-02	4.8919296050e+01	2.6713889353e-08                 	1.6298168311e-08                 	1.0415721042e-08                 	6.1010091400e-01                 	8.6372829472e-01                 
8.3210000000e-02	4.7643549476e+01	2.6767467935e-08                 	1.6300767073e-08                 	1.0466700863e-08                 	6.0897680394e-01                 	8.6297216425e-01                 
8.3770000000e-02	4.7325053741e+01	2.6777270140e-08                 	1.6275020962e-08                 	1.0502249179e-08                 	6.0779238796e-01                 	8.6394460863e-01                 
8.4920000000e-02	4.6684170418e+01	2.6797444067e-08                 	1.6226287051e-08                 	1.0571157017e-08                 	6.0551622050e-01                 	8.6577336797e-01                 
8.6700000000e-02	4.5725718015e+01	2.6828851660e-08                 	1.6159805853e-08                 	1.0669045808e-08                 	6.0232938991e-01                 	8.6823505508e-01                 
8.9200000000e-02	4.4444167622e+01	2.6870065431e-08                 	1.6103193180e-08                 	1.0766872251e-08                 	5.9929862177e-01                 	8.7035642555e-01                 
8.9840000000e-02	4.4127557345e+01	2.6881396725e-08                 	1.6085211624e-08                 	1.0796185101e-08                 	5.9837707797e-01                 	8.7099910096e-01                 
