#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	1.8820037060e+03	1.0013170943e-05                 	5.8911951539e-06                 	4.1219757887e-06                 	5.8834461008e-01                 	9.3400075182e-01                 
4.3050000000e-02	1.8374126774e+03	1.0014323983e-05                 	5.9256016600e-06                 	4.0887223234e-06                 	5.9171259786e-01                 	9.2978465691e-01                 
4.3970000000e-02	1.7989678363e+03	1.0015496708e-05                 	5.9968714487e-06                 	4.0186252597e-06                 	5.9875926510e-01                 	9.2181562912e-01                 
4.4920000000e-02	1.7609219893e+03	1.0016866017e-05                 	6.0648954919e-06                 	3.9519705248e-06                 	6.0546836523e-01                 	9.1298881723e-01                 
4.5920000000e-02	1.7225743850e+03	1.0017954282e-05                 	6.0995099200e-06                 	3.9184443621e-06                 	6.0885783147e-01                 	9.0849278803e-01                 
4.6960000000e-02	1.6844253782e+03	1.0019248490e-05                 	6.1323108687e-06                 	3.8869376210e-06                 	6.1205297733e-01                 	9.0320093364e-01                 
4.8060000000e-02	1.6458721548e+03	1.0020751362e-05                 	6.1669950377e-06                 	3.8537563242e-06                 	6.1542241844e-01                 	8.9681140907e-01                 
4.9010000000e-02	1.6139688994e+03	1.0022002550e-05                 	6.2384252627e-06                 	3.7835772870e-06                 	6.2247292712e-01                 	8.8731425966e-01                 
4.9990000000e-02	1.5823287810e+03	1.0023299254e-05                 	6.2450965406e-06                 	3.7782027131e-06                 	6.2305797548e-01                 	8.8408545273e-01                 
5.1020000000e-02	1.5503844720e+03	1.0024682174e-05                 	6.2895377125e-06                 	3.7351444619e-06                 	6.2740519880e-01                 	8.7676740985e-01                 
5.1880000000e-02	1.5246841897e+03	1.0025994825e-05                 	6.2810053729e-06                 	3.7449894526e-06                 	6.2647203417e-01                 	8.7471262745e-01                 
5.2990000000e-02	1.4927460985e+03	1.0027231370e-05                 	6.2957816003e-06                 	3.7314497698e-06                 	6.2786838838e-01                 	8.7167244347e-01                 
5.3910000000e-02	1.4672716706e+03	1.0028449349e-05                 	6.2920806472e-06                 	3.7363687015e-06                 	6.2742308690e-01                 	8.7004630022e-01                 
5.5100000000e-02	1.4355828632e+03	1.0029738784e-05                 	6.2839805314e-06                 	3.7457582526e-06                 	6.2653481479e-01                 	8.6970498441e-01                 
5.6100000000e-02	1.4099931508e+03	1.0030878603e-05                 	6.2784291357e-06                 	3.7524494676e-06                 	6.2591019032e-01                 	8.6909453003e-01                 
5.6870000000e-02	1.3909023345e+03	1.0031834786e-05                 	6.2751291037e-06                 	3.7567056824e-06                 	6.2552157581e-01                 	8.6824145430e-01                 
5.7940000000e-02	1.3652160124e+03	1.0033044354e-05                 	6.2741873020e-06                 	3.7588570523e-06                 	6.2535229392e-01                 	8.6717701112e-01                 
5.9040000000e-02	1.3397800773e+03	1.0034283449e-05                 	6.2752033039e-06                 	3.7590801450e-06                 	6.2537632466e-01                 	8.6591970688e-01                 
5.9900000000e-02	1.3205445035e+03	1.0035319611e-05                 	6.2997271326e-06                 	3.7355924785e-06                 	6.2775550523e-01                 	8.6198800474e-01                 
6.1080000000e-02	1.2950330020e+03	1.0036628761e-05                 	6.3032933985e-06                 	3.7333353622e-06                 	6.2802894764e-01                 	8.6049579436e-01                 
6.1990000000e-02	1.2760221933e+03	1.0037733142e-05                 	6.2877938392e-06                 	3.7499393024e-06                 	6.2641572061e-01                 	8.6117389838e-01                 
6.2940000000e-02	1.2567622460e+03	1.0038699068e-05                 	6.2816029753e-06                 	3.7570960922e-06                 	6.2573874693e-01                 	8.6138357880e-01                 
6.3910000000e-02	1.2376876195e+03	1.0039868786e-05                 	6.2709144099e-06                 	3.7689543761e-06                 	6.2460123171e-01                 	8.6154105688e-01                 
6.4910000000e-02	1.2186198700e+03	1.0040909685e-05                 	6.2494910199e-06                 	3.7914186650e-06                 	6.2240287145e-01                 	8.6348681219e-01                 
6.5950000000e-02	1.1994028167e+03	1.0041795801e-05                 	6.2331539378e-06                 	3.8086418627e-06                 	6.2072104050e-01                 	8.6541727763e-01                 
6.7020000000e-02	1.1802538908e+03	1.0042871606e-05                 	6.2309589853e-06                 	3.8119126206e-06                 	6.2043598981e-01                 	8.6518760030e-01                 
6.8120000000e-02	1.1611951815e+03	1.0043972979e-05                 	6.2293714756e-06                 	3.8146015032e-06                 	6.2020989988e-01                 	8.6489338095e-01                 
6.8880000000e-02	1.1483829234e+03	1.0044667208e-05                 	6.1993139386e-06                 	3.8453532693e-06                 	6.1717464703e-01                 	8.6832320133e-01                 
7.0050000000e-02	1.1292022236e+03	1.0045789542e-05                 	6.2138293768e-06                 	3.8319601648e-06                 	6.1855062273e-01                 	8.6622865169e-01                 
7.0850000000e-02	1.1164518809e+03	1.0046649327e-05                 	6.2136088961e-06                 	3.8330404304e-06                 	6.1847574193e-01                 	8.6575617438e-01                 
7.2080000000e-02	1.0974003296e+03	1.0047688984e-05                 	6.2002189089e-06                 	3.8474700747e-06                 	6.1707910337e-01                 	8.6734269925e-01                 
7.2930000000e-02	1.0846101160e+03	1.0048591777e-05                 	6.2009444072e-06                 	3.8476473702e-06                 	6.1709586224e-01                 	8.6676566132e-01                 
7.3800000000e-02	1.0718240618e+03	1.0049466158e-05                 	6.2153874099e-06                 	3.8340787476e-06                 	6.1847936124e-01                 	8.6466991078e-01                 
7.5140000000e-02	1.0527098185e+03	1.0050764381e-05                 	6.2168572150e-06                 	3.8339071663e-06                 	6.1854571246e-01                 	8.6405262281e-01                 
7.6060000000e-02	1.0399765417e+03	1.0051724631e-05                 	6.2184963638e-06                 	3.8332282672e-06                 	6.1864969367e-01                 	8.6338586288e-01                 
7.7010000000e-02	1.0271473284e+03	1.0052661074e-05                 	6.2330299272e-06                 	3.8196311469e-06                 	6.2003780703e-01                 	8.6129910479e-01                 
7.8970000000e-02	1.0016539922e+03	1.0054730047e-05                 	6.2257559448e-06                 	3.8289741023e-06                 	6.1918678230e-01                 	8.6114317584e-01                 
