#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	1.4949286955e+05	6.2853286156e-02                 	3.6871296145e-02                 	2.5981990011e-02                 	5.8662479562e-01                 	9.3346864395e-01                 
4.3050000000e-02	1.4595087822e+05	6.2853652797e-02                 	3.7082292763e-02                 	2.5771360034e-02                 	5.8997832445e-01                 	9.2920932316e-01                 
4.3970000000e-02	1.4289709591e+05	6.2853992049e-02                 	3.7524319459e-02                 	2.5329672590e-02                 	5.9700773548e-01                 	9.2116273270e-01                 
4.4920000000e-02	1.3987500684e+05	6.2854353161e-02                 	3.7946248143e-02                 	2.4908105018e-02                 	6.0371710525e-01                 	9.1225160661e-01                 
4.5920000000e-02	1.3682894833e+05	6.2854703467e-02                 	3.8158904161e-02                 	2.4695799306e-02                 	6.0709703580e-01                 	9.0770735555e-01                 
4.6960000000e-02	1.3379866497e+05	6.2855078640e-02                 	3.8360140036e-02                 	2.4494938603e-02                 	6.1029499710e-01                 	9.0236079658e-01                 
4.8060000000e-02	1.3073627356e+05	6.2855483885e-02                 	3.8573000581e-02                 	2.4282483304e-02                 	6.1367756951e-01                 	8.9590669797e-01                 
4.9010000000e-02	1.2820210788e+05	6.2855828346e-02                 	3.9016676425e-02                 	2.3839151922e-02                 	6.2073283339e-01                 	8.8631514377e-01                 
4.9990000000e-02	1.2568884391e+05	6.2856182595e-02                 	3.9054565895e-02                 	2.3801616700e-02                 	6.2133213127e-01                 	8.8305012766e-01                 
5.1020000000e-02	1.2315141723e+05	6.2856554679e-02                 	3.9328917460e-02                 	2.3527637219e-02                 	6.2569317808e-01                 	8.7565658799e-01                 
5.1880000000e-02	1.2110997123e+05	6.2856876535e-02                 	3.9272042078e-02                 	2.3584834458e-02                 	6.2478513477e-01                 	8.7357794497e-01                 
5.2990000000e-02	1.1857303844e+05	6.2857253947e-02                 	3.9360185730e-02                 	2.3497068216e-02                 	6.2618366631e-01                 	8.7049828537e-01                 
5.3910000000e-02	1.1654953269e+05	6.2857580554e-02                 	3.9333370881e-02                 	2.3524209673e-02                 	6.2575381576e-01                 	8.6884942870e-01                 
5.5100000000e-02	1.1403240122e+05	6.2857978477e-02                 	3.9277969123e-02                 	2.3580009354e-02                 	6.2486847453e-01                 	8.6849290074e-01                 
