#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	2.3693020250e+02	1.6062807450e-07                 	9.4933458617e-08                 	6.5694615888e-08                 	5.9101411076e-01                 	9.3470416070e-01                 
4.3050000000e-02	2.3131652523e+02	1.6070684218e-07                 	9.5524500520e-08                 	6.5182341662e-08                 	5.9440219983e-01                 	9.3057570935e-01                 
4.3970000000e-02	2.2647660703e+02	1.6079566854e-07                 	9.6728707215e-08                 	6.4066961323e-08                 	6.0156289093e-01                 	9.2278873824e-01                 
4.4920000000e-02	2.2168691921e+02	1.6090762409e-07                 	9.7876503262e-08                 	6.3031120824e-08                 	6.0827759914e-01                 	9.1415786920e-01                 
4.5920000000e-02	2.1685924240e+02	1.6098083899e-07                 	9.8467372161e-08                 	6.2513466826e-08                 	6.1167138139e-01                 	9.0976448047e-01                 
4.6960000000e-02	2.1205656753e+02	1.6107798175e-07                 	9.9029422591e-08                 	6.2048559156e-08                 	6.1479180157e-01                 	9.0458650481e-01                 
4.8060000000e-02	2.0720300481e+02	1.6119826824e-07                 	9.9624567882e-08                 	6.1573700357e-08                 	6.1802505058e-01                 	8.9833140672e-01                 
4.9010000000e-02	2.0318662336e+02	1.6129702003e-07                 	1.0082305452e-07                 	6.0473965513e-08                 	6.2507698219e-01                 	8.8906110283e-01                 
4.9990000000e-02	1.9920336889e+02	1.6139958842e-07                 	1.0095327460e-07                 	6.0446313817e-08                 	6.2548656778e-01                 	8.8589213391e-01                 
5.1020000000e-02	1.9518181911e+02	1.6151069235e-07                 	1.0170799614e-07                 	5.9802696208e-08                 	6.2972918178e-01                 	8.7874260351e-01                 
5.1880000000e-02	1.9194634563e+02	1.6162367370e-07                 	1.0158794005e-07                 	6.0035733647e-08                 	6.2854616361e-01                 	8.7671348665e-01                 
5.2990000000e-02	1.8792557862e+02	1.6171189259e-07                 	1.0185373166e-07                 	5.9858160931e-08                 	6.2984688404e-01                 	8.7374475067e-01                 
5.3910000000e-02	1.8471853851e+02	1.6180992087e-07                 	1.0181333673e-07                 	5.9996584140e-08                 	6.2921566355e-01                 	8.7214521804e-01                 
5.5100000000e-02	1.8072915447e+02	1.6190073129e-07                 	1.0170290730e-07                 	6.0197823995e-08                 	6.2818065419e-01                 	8.7180660662e-01                 
5.6100000000e-02	1.7750760091e+02	1.6198464805e-07                 	1.0163129567e-07                 	6.0353352385e-08                 	6.2741313383e-01                 	8.7120494253e-01                 
5.6870000000e-02	1.7510420980e+02	1.6205955776e-07                 	1.0159314663e-07                 	6.0466411132e-08                 	6.2688771975e-01                 	8.7036616623e-01                 
5.7940000000e-02	1.7187049380e+02	1.6214882023e-07                 	1.0159878630e-07                 	6.0550033932e-08                 	6.2657740065e-01                 	8.6932400588e-01                 
5.9040000000e-02	1.6866829965e+02	1.6224046446e-07                 	1.0163727076e-07                 	6.0603193702e-08                 	6.2646067425e-01                 	8.6809490255e-01                 
5.9900000000e-02	1.6624668466e+02	1.6232124165e-07                 	1.0206151641e-07                 	6.0259725247e-08                 	6.2876254129e-01                 	8.6426460807e-01                 
6.1080000000e-02	1.6303497726e+02	1.6241783382e-07                 	1.0214371459e-07                 	6.0274119227e-08                 	6.2889469827e-01                 	8.6280935376e-01                 
6.1990000000e-02	1.6064165851e+02	1.6250457303e-07                 	1.0190537338e-07                 	6.0599199649e-08                 	6.2709234257e-01                 	8.6346239493e-01                 
6.2940000000e-02	1.5821697507e+02	1.6257156034e-07                 	1.0181950372e-07                 	6.0752056626e-08                 	6.2630575423e-01                 	8.6366566820e-01                 
6.3910000000e-02	1.5581562214e+02	1.6266363425e-07                 	1.0166117393e-07                 	6.1002460321e-08                 	6.2497788395e-01                 	8.6381263016e-01                 
6.4910000000e-02	1.5341513497e+02	1.6273755236e-07                 	1.0132198132e-07                 	6.1415571047e-08                 	6.2260971635e-01                 	8.6570160297e-01                 
