#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	1.4949286955e+00	2.2544887767e-12                 	5.0116807784e-13                 	1.7533206988e-12                 	2.2229788102e-01                 	3.8274370396e-01                 
4.3050000000e-02	1.4595087822e+00	2.2960795004e-12                 	5.1315225284e-13                 	1.7829272475e-12                 	2.2349062947e-01                 	3.6656741506e-01                 
4.3970000000e-02	1.4289709591e+00	2.3439025626e-12                 	5.4644402810e-13                 	1.7974585345e-12                 	2.3313427649e-01                 	3.5169536457e-01                 
4.4920000000e-02	1.3987500684e+00	2.4643799003e-12                 	5.9394810435e-13                 	1.8704317960e-12                 	2.4101320753e-01                 	3.3819527028e-01                 
4.5920000000e-02	1.3682894833e+00	2.4974426148e-12                 	6.0255573113e-13                 	1.8948868837e-12                 	2.4126909966e-01                 	3.2446246508e-01                 
4.6960000000e-02	1.3379866497e+00	2.6014356344e-12                 	6.2594375252e-13                 	1.9754918818e-12                 	2.4061473759e-01                 	3.1171993861e-01                 
4.8060000000e-02	1.3073627356e+00	2.7714337612e-12                 	6.6466801453e-13                 	2.1067657467e-12                 	2.3982821593e-01                 	2.9953110250e-01                 
4.9010000000e-02	1.2820210788e+00	2.8682316411e-12                 	7.0717659320e-13                 	2.1610550479e-12                 	2.4655490968e-01                 	2.8825416684e-01                 
4.9990000000e-02	1.2568884391e+00	3.0364537392e-12                 	7.3310719244e-13                 	2.3033465468e-12                 	2.4143532403e-01                 	2.7888070090e-01                 
5.1020000000e-02	1.2315141723e+00	3.1959229142e-12                 	7.7537695660e-13                 	2.4205459576e-12                 	2.4261441137e-01                 	2.6867529975e-01                 
5.1880000000e-02	1.2110997123e+00	3.4441398474e-12                 	8.1536695577e-13                 	2.6287728916e-12                 	2.3674037406e-01                 	2.6208077007e-01                 
5.2990000000e-02	1.1857303844e+00	3.5352951379e-12                 	8.2313827426e-13                 	2.7121568636e-12                 	2.3283438642e-01                 	2.5152642579e-01                 
5.3910000000e-02	1.1654953269e+00	3.7144526885e-12                 	8.4689031618e-13                 	2.8675623724e-12                 	2.2799868169e-01                 	2.4408679553e-01                 
5.5100000000e-02	1.1403240122e+00	3.8137981902e-12                 	8.4260117251e-13                 	2.9711970177e-12                 	2.2093491330e-01                 	2.3384158456e-01                 
5.6100000000e-02	1.1199973810e+00	3.9230123277e-12                 	8.4610330916e-13                 	3.0769090186e-12                 	2.1567694375e-01                 	2.2571574488e-01                 
5.6870000000e-02	1.1048330064e+00	4.0430509861e-12                 	8.5824373287e-13                 	3.1848072532e-12                 	2.1227625766e-01                 	2.1983768111e-01                 
5.7940000000e-02	1.0844296353e+00	4.1522048749e-12                 	8.6268846371e-13                 	3.2895164112e-12                 	2.0776635298e-01                 	2.1154778023e-01                 
5.9040000000e-02	1.0642251537e+00	4.2615332619e-12                 	8.6756815638e-13                 	3.3939651055e-12                 	2.0358122372e-01                 	2.0331439188e-01                 
5.9900000000e-02	1.0489457942e+00	4.3716040391e-12                 	8.8941586897e-13                 	3.4821881701e-12                 	2.0345297996e-01                 	1.9700281765e-01                 
6.1080000000e-02	1.0286812880e+00	4.4802989373e-12                 	8.9354109478e-13                 	3.5867578425e-12                 	1.9943782932e-01                 	1.8873115532e-01                 
6.1990000000e-02	1.0135804657e+00	4.6092327328e-12                 	8.9926699849e-13                 	3.7099657343e-12                 	1.9510123498e-01                 	1.8284599222e-01                 
6.2940000000e-02	9.9828174566e-01	4.6553849411e-12                 	8.8808454613e-13                 	3.7673003950e-12                 	1.9076500813e-01                 	1.7660601814e-01                 
6.3910000000e-02	9.8313023113e-01	4.7815595175e-12                 	8.9491060401e-13                 	3.8866489135e-12                 	1.8715872944e-01                 	1.7066773278e-01                 
6.4910000000e-02	9.6798417920e-01	4.8331861744e-12                 	8.7806093774e-13                 	3.9551252367e-12                 	1.8167331157e-01                 	1.6472554104e-01                 
6.5950000000e-02	9.5271953104e-01	4.8030809706e-12                 	8.4296839353e-13                 	3.9601125771e-12                 	1.7550576363e-01                 	1.5868751261e-01                 
6.7020000000e-02	9.3750899839e-01	4.8439197003e-12                 	8.3154630780e-13                 	4.0123733925e-12                 	1.7166806208e-01                 	1.5275128776e-01                 
6.8120000000e-02	9.2237012730e-01	4.8833161010e-12                 	8.1978569740e-13                 	4.0635304036e-12                 	1.6787479664e-01                 	1.4693497402e-01                 
6.8880000000e-02	9.1219298885e-01	4.8676299340e-12                 	7.9106033569e-13                 	4.0765695984e-12                 	1.6251447756e-01                 	1.4333419756e-01                 
7.0050000000e-02	8.9695721730e-01	4.8979723103e-12                 	7.8248824279e-13                 	4.1154840675e-12                 	1.5975758808e-01                 	1.3751517500e-01                 
7.0850000000e-02	8.8682926001e-01	4.9460874176e-12                 	7.7992011955e-13                 	4.1661672980e-12                 	1.5768425701e-01                 	1.3381221273e-01                 
7.2080000000e-02	8.7169607480e-01	4.9064798384e-12                 	7.4514182207e-13                 	4.1613380163e-12                 	1.5186892571e-01                 	1.2849655247e-01                 
