#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	3.7550911040e+04	3.9677452395e-03                 	2.3283231588e-03                 	1.6394220807e-03                 	5.8681266520e-01                 	9.3352456677e-01                 
4.3050000000e-02	3.6661203044e+04	3.9678041288e-03                 	2.3416699727e-03                 	1.6261341561e-03                 	5.9016773426e-01                 	9.2926949832e-01                 
4.3970000000e-02	3.5894127610e+04	3.9678596209e-03                 	2.3695959946e-03                 	1.5982636263e-03                 	5.9719753747e-01                 	9.2123018776e-01                 
4.4920000000e-02	3.5135013157e+04	3.9679198513e-03                 	2.3962531458e-03                 	1.5716667055e-03                 	6.0390664014e-01                 	9.1232708353e-01                 
4.5920000000e-02	3.4369877853e+04	3.9679759909e-03                 	2.4097030297e-03                 	1.5582729613e-03                 	6.0728770415e-01                 	9.0778752167e-01                 
4.6960000000e-02	3.3608705090e+04	3.9680373474e-03                 	2.4224326919e-03                 	1.5456046555e-03                 	6.1048636388e-01                 	9.0244638391e-01                 
4.8060000000e-02	3.2839467146e+04	3.9681046246e-03                 	2.4358972285e-03                 	1.5322073961e-03                 	6.1386920430e-01                 	8.9599873408e-01                 
4.9010000000e-02	3.2202913508e+04	3.9681615528e-03                 	2.4639254533e-03                 	1.5042360995e-03                 	6.2092367473e-01                 	8.8641606330e-01                 
4.9990000000e-02	3.1571610143e+04	3.9682202027e-03                 	2.4663431412e-03                 	1.5018770615e-03                 	6.2152376008e-01                 	8.8315494566e-01                 
5.1020000000e-02	3.0934237378e+04	3.9682819992e-03                 	2.4836861736e-03                 	1.4845958256e-03                 	6.2588449462e-01                 	8.7576876611e-01                 
5.1880000000e-02	3.0421449326e+04	3.9683365689e-03                 	2.4801191322e-03                 	1.4882174367e-03                 	6.2497701220e-01                 	8.7369300278e-01                 
5.2990000000e-02	2.9784200623e+04	3.9683976656e-03                 	2.4857119124e-03                 	1.4826857532e-03                 	6.2637671974e-01                 	8.7061742984e-01                 
5.3910000000e-02	2.9275918958e+04	3.9684519497e-03                 	2.4840435721e-03                 	1.4844083775e-03                 	6.2594775082e-01                 	8.6897123818e-01                 
5.5100000000e-02	2.8643644120e+04	3.9685162322e-03                 	2.4805781029e-03                 	1.4879381293e-03                 	6.2506437110e-01                 	8.6861669325e-01                 
5.6100000000e-02	2.8133062229e+04	3.9685711525e-03                 	2.4781654232e-03                 	1.4904057294e-03                 	6.2444777426e-01                 	8.6799277038e-01                 
5.6870000000e-02	2.7752150361e+04	3.9686148683e-03                 	2.4766949825e-03                 	1.4919198858e-03                 	6.2407037839e-01                 	8.6712651440e-01                 
5.7940000000e-02	2.7239640853e+04	3.9686730651e-03                 	2.4760931939e-03                 	1.4925798711e-03                 	6.2390959229e-01                 	8.6604373282e-01                 
5.9040000000e-02	2.6732127219e+04	3.9687325866e-03                 	2.4762608022e-03                 	1.4924717845e-03                 	6.2394246731e-01                 	8.6476594363e-01                 
5.9900000000e-02	2.6348327062e+04	3.9687802986e-03                 	2.4857656438e-03                 	1.4830146548e-03                 	6.2632986882e-01                 	8.6079136693e-01                 
6.1080000000e-02	2.5839305682e+04	3.9688433306e-03                 	2.4869261588e-03                 	1.4819171718e-03                 	6.2661232799e-01                 	8.5927515516e-01                 
6.1990000000e-02	2.5459990176e+04	3.9688936644e-03                 	2.4806185585e-03                 	1.4882751058e-03                 	6.2501512217e-01                 	8.5995263035e-01                 
6.2940000000e-02	2.5075703702e+04	3.9689423510e-03                 	2.4779792872e-03                 	1.4909630637e-03                 	6.2434247417e-01                 	8.6015567242e-01                 
6.3910000000e-02	2.4695114865e+04	3.9689955507e-03                 	2.4735667893e-03                 	1.4954287614e-03                 	6.2322236386e-01                 	8.6030742330e-01                 
6.4910000000e-02	2.4314663242e+04	3.9690469742e-03                 	2.4649152519e-03                 	1.5041317223e-03                 	6.2103453748e-01                 	8.6226352935e-01                 
6.5950000000e-02	2.3931232616e+04	3.9690963911e-03                 	2.4582635049e-03                 	1.5108328862e-03                 	6.1935092087e-01                 	8.6420289398e-01                 
6.7020000000e-02	2.3549161310e+04	3.9691503057e-03                 	2.4571896370e-03                 	1.5119606687e-03                 	6.1907195438e-01                 	8.6396208613e-01                 
6.8120000000e-02	2.3168890062e+04	3.9692054612e-03                 	2.4563518203e-03                 	1.5128536409e-03                 	6.1885227265e-01                 	8.6365589861e-01                 
6.8880000000e-02	2.2913251902e+04	3.9692421681e-03                 	2.4443604267e-03                 	1.5248817414e-03                 	6.1582547076e-01                 	8.6711399741e-01                 
7.0050000000e-02	2.2530546624e+04	3.9692995217e-03                 	2.4498582522e-03                 	1.5194412695e-03                 	6.1720165958e-01                 	8.6498850371e-01                 
7.0850000000e-02	2.2276143839e+04	3.9693404686e-03                 	2.4496241171e-03                 	1.5197163515e-03                 	6.1713630677e-01                 	8.6450540509e-01                 
7.2080000000e-02	2.1896015414e+04	3.9693976652e-03                 	2.4441175657e-03                 	1.5252800996e-03                 	6.1574016307e-01                 	8.6609762612e-01                 
7.2930000000e-02	2.1640817099e+04	3.9694407183e-03                 	2.4442504207e-03                 	1.5251902975e-03                 	6.1576695414e-01                 	8.6550861179e-01                 
7.3800000000e-02	2.1385701775e+04	3.9694836808e-03                 	2.4497796791e-03                 	1.5197040017e-03                 	6.1715323103e-01                 	8.6338417678e-01                 
7.5140000000e-02	2.1004322478e+04	3.9695487209e-03                 	2.4501161661e-03                 	1.5194325548e-03                 	6.1722788619e-01                 	8.6274995583e-01                 
7.6060000000e-02	2.0750260203e+04	3.9695946088e-03                 	2.4505996192e-03                 	1.5189949896e-03                 	6.1734254016e-01                 	8.6206953440e-01                 
