#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	5.9514183232e+03	9.9852180327e-05                 	5.8660124982e-05                 	4.1192055345e-05                 	5.8746964553e-01                 	9.3372695714e-01                 
4.3050000000e-02	5.8104091085e+03	9.9857382221e-05                 	5.8998758482e-05                 	4.0858623738e-05                 	5.9083021375e-01                 	9.2948777992e-01                 
4.3970000000e-02	5.6888358454e+03	9.9862480426e-05                 	5.9704226208e-05                 	4.0158254218e-05                 	5.9786444271e-01                 	9.2147642301e-01                 
4.4920000000e-02	5.5685243126e+03	9.9868235834e-05                 	6.0377653860e-05                 	3.9490581974e-05                 	6.0457314937e-01                 	9.1260383146e-01                 
4.5920000000e-02	5.4472585393e+03	9.9873170009e-05                 	6.0718695326e-05                 	3.9154474683e-05                 	6.0795802637e-01                 	9.0808190387e-01                 
4.6960000000e-02	5.3266207863e+03	9.9878803199e-05                 	6.1041644806e-05                 	3.8837158393e-05                 	6.1115715098e-01                 	9.0276089368e-01                 
4.8060000000e-02	5.2047047882e+03	9.9885171984e-05                 	6.1383189727e-05                 	3.8501982257e-05                 	6.1453755856e-01                 	8.9633705183e-01                 
4.9010000000e-02	5.1038178356e+03	9.9890513192e-05                 	6.2090930722e-05                 	3.7799582470e-05                 	6.2158986612e-01                 	8.8678838921e-01                 
4.9990000000e-02	5.0037629951e+03	9.9896034673e-05                 	6.2154116398e-05                 	3.7741918275e-05                 	6.2218802380e-01                 	8.8354103527e-01                 
5.1020000000e-02	4.9027462196e+03	9.9901889748e-05                 	6.2593060342e-05                 	3.7308829406e-05                 	6.2654530860e-01                 	8.7618241771e-01                 
5.1880000000e-02	4.8214747903e+03	9.9907270085e-05                 	6.2505299653e-05                 	3.7401970432e-05                 	6.2563314561e-01                 	8.7411614895e-01                 
5.2990000000e-02	4.7204776773e+03	9.9912759644e-05                 	6.2648711470e-05                 	3.7264048173e-05                 	6.2703414152e-01                 	8.7105536629e-01                 
5.3910000000e-02	4.6399204623e+03	9.9917910391e-05                 	6.2608870085e-05                 	3.7309040306e-05                 	6.2660307687e-01                 	8.6941811811e-01                 
5.5100000000e-02	4.5397116538e+03	9.9923659886e-05                 	6.2524427048e-05                 	3.7399232839e-05                 	6.2572194732e-01                 	8.6906988822e-01                 
5.6100000000e-02	4.4587898774e+03	9.9928659341e-05                 	6.2466002670e-05                 	3.7462656671e-05                 	6.2510598143e-01                 	8.6845223389e-01                 
5.6870000000e-02	4.3984194149e+03	9.9932750675e-05                 	6.2430737032e-05                 	3.7502013644e-05                 	6.2472749534e-01                 	8.6759196569e-01                 
5.7940000000e-02	4.3171921319e+03	9.9938052230e-05                 	6.2418017113e-05                 	3.7520035117e-05                 	6.2456707651e-01                 	8.6651737515e-01                 
5.9040000000e-02	4.2367566416e+03	9.9943478954e-05                 	6.2424712045e-05                 	3.7518766909e-05                 	6.2460015099e-01                 	8.6524862638e-01                 
