#wavelengths (mu)	size parameter  	extinction cross section (cm^2)  	scattering cross section (cm^2)  	absorption cross section (cm^2)  	single scattering albedo         	asymmetry parameter              
4.2030000000e-02	1.4949286955e+01	6.4007288228e-10                 	3.6928581383e-10                 	2.7078706844e-10                 	5.7694338263e-01                 	9.2291971286e-01                 
4.3050000000e-02	1.4595087822e+01	6.4223315166e-10                 	3.7244856600e-10                 	2.6978458566e-10                 	5.7992734420e-01                 	9.1851517112e-01                 
4.3970000000e-02	1.4289709591e+01	6.4544416578e-10                 	3.7958692944e-10                 	2.6585723634e-10                 	5.8810188327e-01                 	9.1075046798e-01                 
4.4920000000e-02	1.3987500684e+01	6.5000833485e-10                 	3.8644174025e-10                 	2.6356659460e-10                 	5.9451813081e-01                 	9.0213873737e-01                 
4.5920000000e-02	1.3682894833e+01	6.5197882888e-10                 	3.8955825355e-10                 	2.6242057533e-10                 	5.9750138546e-01                 	8.9756286134e-01                 
4.6960000000e-02	1.3379866497e+01	6.5533224081e-10                 	3.9268063645e-10                 	2.6265160436e-10                 	5.9920848082e-01                 	8.9215652865e-01                 
4.8060000000e-02	1.3073627356e+01	6.6000234334e-10                 	3.9620344456e-10                 	2.6379889878e-10                 	6.0030611793e-01                 	8.8566610796e-01                 
4.9010000000e-02	1.2820210788e+01	6.6389231815e-10                 	4.0318905526e-10                 	2.6070326289e-10                 	6.0731092112e-01                 	8.7661856784e-01                 
4.9990000000e-02	1.2568884391e+01	6.6775658718e-10                 	4.0406328155e-10                 	2.6369330563e-10                 	6.0510564674e-01                 	8.7305785675e-01                 
5.1020000000e-02	1.2315141723e+01	6.7218705666e-10                 	4.0861527587e-10                 	2.6357178079e-10                 	6.0788923533e-01                 	8.6589081220e-01                 
5.1880000000e-02	1.2110997123e+01	6.7707935040e-10                 	4.0852224888e-10                 	2.6855710152e-10                 	6.0335948606e-01                 	8.6342666098e-01                 
5.2990000000e-02	1.1857303844e+01	6.7981464620e-10                 	4.1000395983e-10                 	2.6981068637e-10                 	6.0311139533e-01                 	8.6012364302e-01                 
5.3910000000e-02	1.1654953269e+01	6.8366653512e-10                 	4.1018976655e-10                 	2.7347676858e-10                 	5.9998514696e-01                 	8.5812764209e-01                 
5.5100000000e-02	1.1403240122e+01	6.8632950965e-10                 	4.0955275692e-10                 	2.7677675273e-10                 	5.9672905093e-01                 	8.5719747466e-01                 
5.6100000000e-02	1.1199973810e+01	6.8908314275e-10                 	4.0928667670e-10                 	2.7979646605e-10                 	5.9395833581e-01                 	8.5612962398e-01                 
5.6870000000e-02	1.1048330064e+01	6.9189113534e-10                 	4.0938002050e-10                 	2.8251111485e-10                 	5.9168270785e-01                 	8.5496931438e-01                 
5.7940000000e-02	1.0844296353e+01	6.9485014045e-10                 	4.0959815931e-10                 	2.8525198114e-10                 	5.8947697564e-01                 	8.5348972763e-01                 
5.9040000000e-02	1.0642251537e+01	6.9790667957e-10                 	4.1002859088e-10                 	2.8787808868e-10                 	5.8751205984e-01                 	8.5183604021e-01                 
5.9900000000e-02	1.0489457942e+01	7.0100242473e-10                 	4.1280031905e-10                 	2.8820210567e-10                 	5.8887145678e-01                 	8.4794605125e-01                 
6.1080000000e-02	1.0286812880e+01	7.0420784227e-10                 	4.1350728250e-10                 	2.9070055978e-10                 	5.8719494114e-01                 	8.4606840145e-01                 
6.1990000000e-02	1.0135804657e+01	7.0741066456e-10                 	4.1259571210e-10                 	2.9481495245e-10                 	5.8324779760e-01                 	8.4625362397e-01                 
6.2940000000e-02	9.9828174566e+00	7.0925144002e-10                 	4.1210409244e-10                 	2.9714734758e-10                 	5.8104089634e-01                 	8.4599214424e-01                 
6.3910000000e-02	9.8313023113e+00	7.1265956756e-10                 	4.1169505331e-10                 	3.0096451425e-10                 	5.7768824281e-01                 	8.4570746243e-01                 
6.4910000000e-02	9.6798417920e+00	7.1473969066e-10                 	4.0983802502e-10                 	3.0490166564e-10                 	5.7340879536e-01                 	8.4696973820e-01                 
6.5950000000e-02	9.5271953104e+00	7.1532181106e-10                 	4.0792692600e-10                 	3.0739488506e-10                 	5.7027049881e-01                 	8.4816118570e-01                 
6.7020000000e-02	9.3750899839e+00	7.1740210664e-10                 	4.0783217151e-10                 	3.0956993513e-10                 	5.6848476989e-01                 	8.4745682887e-01                 
6.8120000000e-02	9.2237012730e+00	7.1953028200e-10                 	4.0779957929e-10                 	3.1173070271e-10                 	5.6675804965e-01                 	8.4668076804e-01                 
6.8880000000e-02	9.1219298885e+00	7.2024873127e-10                 	4.0478513923e-10                 	3.1546359203e-10                 	5.6200743113e-01                 	8.4934791329e-01                 
7.0050000000e-02	8.9695721730e+00	7.2226844334e-10                 	4.0620094453e-10                 	3.1606749882e-10                 	5.6239608454e-01                 	8.4692856731e-01                 
7.0850000000e-02	8.8682926001e+00	7.2434234444e-10                 	4.0646201148e-10                 	3.1788033297e-10                 	5.6114627923e-01                 	8.4614991644e-01                 
7.2080000000e-02	8.7169607480e+00	7.2514371401e-10                 	4.0477978670e-10                 	3.2036392731e-10                 	5.5820629604e-01                 	8.4692374008e-01                 
7.2930000000e-02	8.6153644689e+00	7.2729149626e-10                 	4.0513929079e-10                 	3.2215220547e-10                 	5.5705214879e-01                 	8.4602639065e-01                 
7.3800000000e-02	8.5138012292e+00	7.2921645635e-10                 	4.0670568689e-10                 	3.2251076946e-10                 	5.5772971570e-01                 	8.4376452461e-01                 
7.5140000000e-02	8.3619713963e+00	7.3163389029e-10                 	4.0696513700e-10                 	3.2466875329e-10                 	5.5624150604e-01                 	8.4257526745e-01                 
7.6060000000e-02	8.2608273826e+00	7.3386321120e-10                 	4.0742084347e-10                 	3.2644236774e-10                 	5.5517273144e-01                 	8.4156480919e-01                 
7.7010000000e-02	8.1589213182e+00	7.3586095960e-10                 	4.0899124494e-10                 	3.2686971466e-10                 	5.5579962437e-01                 	8.3927473465e-01                 
7.8970000000e-02	7.9564205485e+00	7.4071264645e-10                 	4.0903077919e-10                 	3.3168186726e-10                 	5.5221249584e-01                 	8.3824298779e-01                 
